 #  R                 Z
    0.30604555E+01   -0.61193907E+00
    0.24964473E+01    0.10732609E+01
    0.26060781E+01   -0.59016264E+00
    0.29191180E+01    0.11959767E+01
    0.23143395E+01   -0.24299904E+00
    0.34626654E+01    0.79069474E+00
    0.22000230E+01    0.26730792E+00
    0.34915625E+01   -0.18993197E+00
    0.22882551E+01    0.77361532E+00
    0.29602071E+01   -0.64368545E+00
    0.25625518E+01    0.11217974E+01
    0.25384257E+01   -0.54345618E+00
    0.30205534E+01    0.11721241E+01
    0.22775090E+01   -0.15348149E+00
    0.35387802E+01    0.62292413E+00
    0.22013498E+01    0.36957278E+00
    0.34016589E+01   -0.33727582E+00
    0.23268215E+01    0.85614095E+00
    0.28661978E+01   -0.65602996E+00
    0.26354729E+01    0.11600948E+01
    0.24762495E+01   -0.48640217E+00
    0.31270407E+01    0.11266837E+01
    0.22474204E+01   -0.58867461E-01
    0.35862081E+01    0.43156256E+00
    0.22102011E+01    0.47055870E+00
    0.32988612E+01   -0.45404736E+00
    0.23719894E+01    0.93202323E+00
    0.27787357E+01   -0.65147356E+00
    0.27153982E+01    0.11868631E+01
    0.24195940E+01   -0.41997423E+00
    0.32360538E+01    0.10559535E+01
    0.22244242E+01    0.39706313E-01
    0.35974550E+01    0.22874675E+00
    0.22264504E+01    0.56904322E+00
    0.31912726E+01   -0.54115291E+00
    0.24237109E+01    0.10004558E+01
    0.26976309E+01   -0.63205373E+00
    0.28024454E+01    0.12004598E+01
    0.23686516E+01   -0.34511604E+00
    0.33432789E+01    0.95627337E+00
    0.22088074E+01    0.14104048E+00
    0.35703674E+01    0.29516909E-01
    0.22499190E+01    0.66389135E+00
    0.30846150E+01   -0.60145877E+00
    0.24820239E+01    0.10606443E+01
    0.26225306E+01   -0.59941738E+00
    0.28965621E+01    0.11987967E+01
    0.23237163E+01   -0.26277950E+00
    0.34421694E+01    0.82508200E+00
    0.22007666E+01    0.24386801E+00
    0.35092674E+01   -0.15226973E+00
    0.22804073E+01    0.75403469E+00
    0.29823847E+01   -0.63831930E+00
    0.25470350E+01    0.11117200E+01
    0.25531472E+01   -0.55491677E+00
    0.29973126E+01    0.11792462E+01
    0.22851464E+01   -0.17396061E+00
    0.35239975E+01    0.66265104E+00
    0.22003867E+01    0.34694483E+00
    0.34229860E+01   -0.30730770E+00
    0.23177381E+01    0.83851106E+00
    0.28862759E+01   -0.65487069E+00
    0.26189163E+01    0.11526730E+01
    0.24893234E+01   -0.49968883E+00
    0.31035586E+01    0.11386064E+01
    0.22533335E+01   -0.79750194E-01
    0.35788469E+01    0.47435444E+00
    0.22076495E+01    0.44899362E+00
    0.33215550E+01   -0.43159718E+00
    0.23617747E+01    0.91642602E+00
    0.27968014E+01   -0.65377477E+00
    0.26978302E+01    0.11822425E+01
    0.24310945E+01   -0.43477357E+00
    0.32130475E+01    0.10731768E+01
    0.22286359E+01    0.18722863E-01
    0.35983129E+01    0.27141919E+00
    0.22224428E+01    0.54876882E+00
    0.32137075E+01   -0.52538913E+00
    0.24124452E+01    0.98694771E+00
    0.27138542E+01   -0.63721497E+00
    0.27839439E+01    0.11988552E+01
    0.23786025E+01   -0.36111704E+00
    0.33218030E+01    0.97916624E+00
    0.22113619E+01    0.12024463E+00
    0.35788504E+01    0.68909190E-01
    0.22445886E+01    0.64507812E+00
    0.31058128E+01   -0.59133286E+00
    0.24697778E+01    0.10492865E+01
    0.26370680E+01   -0.60695105E+00
    0.28772538E+01    0.12004852E+01
    0.23321270E+01   -0.27968241E+00
    0.34236646E+01    0.85359463E+00
    0.22017310E+01    0.22354197E+00
    0.35235735E+01   -0.11848862E+00
    0.22738852E+01    0.73682885E+00
    0.30018518E+01   -0.63284505E+00
    0.25338668E+01    0.11025781E+01
    0.25661218E+01   -0.56441483E+00
    0.29773934E+01    0.11845752E+01
    0.22920325E+01   -0.19149441E+00
    0.35101256E+01    0.69600991E+00
    0.21998520E+01    0.32732946E+00
    0.34408431E+01   -0.28019225E+00
    0.23101407E+01    0.82301255E+00
    0.29038808E+01   -0.65319744E+00
    0.26048570E+01    0.11458193E+01
    0.25008432E+01   -0.51081852E+00
    0.30834038E+01    0.11479736E+01
    0.22587032E+01   -0.97623622E-01
    0.35711696E+01    0.51073072E+00
    0.22057248E+01    0.43031893E+00
    0.33408987E+01   -0.41112490E+00
    0.23531994E+01    0.90270046E+00
    0.28126190E+01   -0.65520833E+00
    0.26829531E+01    0.11778029E+01
    0.24411993E+01   -0.44721061E+00
    0.31932294E+01    0.10869927E+01
    0.22325140E+01    0.78837526E-03
    0.35976860E+01    0.30812237E+00
    0.22192482E+01    0.53121826E+00
    0.32330003E+01   -0.51089083E+00
    0.24029954E+01    0.97507340E+00
    0.27279874E+01   -0.64119011E+00
    0.27683210E+01    0.11969840E+01
    0.23873250E+01   -0.37457164E+00
    0.33031854E+01    0.99773635E+00
    0.22137969E+01    0.10249179E+00
    0.35849452E+01    0.10313001E+00
    0.22402554E+01    0.62883682E+00
    0.31240650E+01   -0.58190537E+00
    0.24595200E+01    0.10392932E+01
    0.26496694E+01   -0.61300756E+00
    0.28609697E+01    0.12013860E+01
    0.23395040E+01   -0.29390969E+00
    0.34074088E+01    0.87693296E+00
    0.22027865E+01    0.20622675E+00
    0.35349434E+01   -0.88907081E-01
    0.22685323E+01    0.72199880E+00
    0.30186180E+01   -0.62755978E+00
    0.25228548E+01    0.10945002E+01
    0.25773285E+01   -0.57218005E+00
    0.29606471E+01    0.11885068E+01
    0.22980699E+01   -0.20621658E+00
    0.34976242E+01    0.72353045E+00
    0.21996151E+01    0.31066246E+00
    0.34555183E+01   -0.25631928E+00
    0.23038869E+01    0.80969462E+00
    0.29189857E+01   -0.65128010E+00
    0.25931542E+01    0.11397157E+01
    0.25107352E+01   -0.51996213E+00
    0.30664623E+01    0.11552444E+01
    0.22634297E+01   -0.11260984E+00
    0.35637642E+01    0.54099348E+00
    0.22042979E+01    0.41449506E+00
    0.33570196E+01   -0.39304298E+00
    0.23461448E+01    0.89094779E+00
    0.28261090E+01   -0.65601141E+00
    0.26706078E+01    0.11737434E+01
    0.24498466E+01   -0.45745426E+00
    0.31765482E+01    0.10979235E+01
    0.22359612E+01   -0.14228607E-01
    0.35961867E+01    0.33893209E+00
    0.22167450E+01    0.51640091E+00
    0.32491652E+01   -0.49804132E+00
    0.23952252E+01    0.96491845E+00
    0.27399800E+01   -0.64419192E+00
    0.27553777E+01    0.11950700E+01
    0.23947840E+01   -0.38567876E+00
    0.32874527E+01    0.10125730E+01
    0.22160091E+01    0.87677487E-01
    0.35891952E+01    0.13206814E+00
    0.22367910E+01    0.61514875E+00
    0.31394179E+01   -0.57345846E+00
    0.24510990E+01    0.10307488E+01
    0.26603220E+01   -0.61779340E+00
    0.28475463E+01    0.12017670E+01
    0.23457854E+01   -0.30561511E+00
    0.33935621E+01    0.89569144E+00
    0.22038296E+01    0.19180762E+00
    0.35437988E+01   -0.63747167E-01
    0.22642267E+01    0.70955878E+00
    0.30326604E+01   -0.62272774E+00
    0.25138472E+01    0.10875899E+01
    0.25867442E+01   -0.57839987E+00
    0.29468571E+01    0.11913699E+01
    0.23032158E+01   -0.21832683E+00
    0.34867884E+01    0.74576956E+00
    0.21995690E+01    0.29684794E+00
    0.34673037E+01   -0.23596579E+00
    0.22988414E+01    0.79855365E+00
    0.29316052E+01   -0.64934152E+00
    0.25836217E+01    0.11344698E+01
    0.25190021E+01   -0.52732122E+00
    0.30525551E+01    0.11608095E+01
    0.22674566E+01   -0.12488636E+00
    0.35570459E+01    0.56559583E+00
    0.22032582E+01    0.40142127E+00
    0.33701325E+01   -0.37759710E+00
    0.23404587E+01    0.88115466E+00
    0.28373081E+01   -0.65639008E+00
    0.26605864E+01    0.11701932E+01
    0.24570444E+01   -0.46571182E+00
    0.31628974E+01    0.11064113E+01
    0.22389057E+01   -0.26463970E-01
    0.35943046E+01    0.36406896E+00
    0.22148185E+01    0.50422720E+00
    0.32623617E+01   -0.48705705E+00
    0.23889810E+01    0.95649085E+00
    0.27498780E+01   -0.64641818E+00
    0.27449412E+01    0.11932845E+01
    0.24009499E+01   -0.39459764E+00
    0.32745746E+01    0.10241679E+01
    0.22179250E+01    0.75655981E-01
    0.35920694E+01    0.15576936E+00
    0.22340843E+01    0.60396564E+00
    0.31519228E+01   -0.56622397E+00
    0.24443673E+01    0.10236904E+01
    0.26690379E+01   -0.62148730E+00
    0.28367716E+01    0.12018356E+01
    0.23509578E+01   -0.31498929E+00
    0.33822015E+01    0.91037942E+00
    0.22047780E+01    0.18018956E+00
    0.35505100E+01   -0.43146695E-01
    0.22608518E+01    0.69946302E+00
    0.30440494E+01   -0.61853781E+00
    0.25066983E+01    0.10819071E+01
    0.25943798E+01   -0.58324577E+00
    0.29358838E+01    0.11934088E+01
    0.23074211E+01   -0.22794721E+00
    0.34778110E+01    0.76321238E+00
    0.21996294E+01    0.28576565E+00
    0.34764879E+01   -0.21928653E+00
    0.22948928E+01    0.78957352E+00
    0.29417566E+01   -0.64756270E+00
    0.25760888E+01    0.11301471E+01
    0.25256671E+01   -0.53307354E+00
    0.30415483E+01    0.11649607E+01
    0.22707386E+01   -0.13458881E+00
    0.35513335E+01    0.58487817E+00
    0.22025201E+01    0.39102970E+00
    0.33804172E+01   -0.36498828E+00
    0.23360306E+01    0.87332273E+00
    0.28462473E+01   -0.65650856E+00
    0.26527549E+01    0.11672585E+01
    0.24627772E+01   -0.47212139E+00
    0.31521467E+01    0.11128152E+01
    0.22413030E+01   -0.36070173E-01
    0.35924146E+01    0.38377264E+00
    0.22133821E+01    0.49464236E+00
    0.32726874E+01   -0.47814189E+00
    0.23841550E+01    0.94981038E+00
    0.27576895E+01   -0.64801878E+00
    0.27368689E+01    0.11917549E+01
    0.24058094E+01   -0.40146813E+00
    0.32645059E+01    0.10329054E+01
    0.22194866E+01    0.66321064E-01
    0.35939385E+01    0.17427219E+00
    0.22320511E+01    0.59525755E+00
    0.31616275E+01   -0.56038797E+00
    0.24392135E+01    0.10181475E+01
    0.26758304E+01   -0.62423181E+00
    0.28285096E+01    0.12017461E+01
    0.23550026E+01   -0.32216344E+00
    0.33733283E+01    0.92144169E+00
    0.22055733E+01    0.17123982E+00
    0.35554149E+01   -0.27084729E-01
    0.22583118E+01    0.69165373E+00
    0.30528411E+01   -0.61513861E+00
    0.25012628E+01    0.10774679E+01
    0.26002775E+01   -0.58687147E+00
    0.29275303E+01    0.11948201E+01
    0.23106861E+01   -0.23525717E+00
    0.34708017E+01    0.77627798E+00
    0.21997321E+01    0.27733191E+00
    0.34833091E+01   -0.20638919E+00
    0.22919435E+01    0.78271241E+00
    0.29495017E+01   -0.64607646E+00
    0.25704427E+01    0.11268049E+01
    0.25307359E+01   -0.53734490E+00
    0.30332731E+01    0.11679375E+01
    0.22732572E+01   -0.14186555E+00
    0.35468200E+01    0.59923950E+00
    0.22020147E+01    0.38321317E+00
    0.33880526E+01   -0.35533224E+00
    0.23327566E+01    0.86741482E+00
    0.28529657E+01   -0.65649329E+00
    0.26469402E+01    0.11649891E+01
    0.24670942E+01   -0.47685499E+00
    0.31441502E+01    0.11174231E+01
    0.22431263E+01   -0.43186464E-01
    0.35907799E+01    0.39836493E+00
    0.22123567E+01    0.48750389E+00
    0.32803218E+01   -0.47136564E+00
    0.23806249E+01    0.94483188E+00
    0.27634811E+01   -0.64911961E+00
    0.27309447E+01    0.11905509E+01
    0.24094239E+01   -0.40649273E+00
    0.32570946E+01    0.10391608E+01
    0.22206679E+01    0.59496549E-01
    0.35951041E+01    0.18785212E+00
    0.22305993E+01    0.58887075E+00
    0.31687206E+01   -0.55600005E+00
    0.24355035E+01    0.10140842E+01
    0.26807780E+01   -0.62616019E+00
    0.28225587E+01    0.12016069E+01
    0.23579510E+01   -0.32731298E+00
    0.33669036E+01    0.92924098E+00
    0.22061755E+01    0.16483215E+00
    0.35587791E+01   -0.15499304E-01
    0.22565254E+01    0.68605279E+00
    0.30591307E+01   -0.61262074E+00
    0.24974370E+01    0.10742842E+01
    0.26044701E+01   -0.58939074E+00
    0.29216438E+01    0.11957441E+01
    0.23130144E+01   -0.24039332E+00
    0.34657937E+01    0.78534158E+00
    0.21998312E+01    0.27142448E+00
    0.34879894E+01   -0.19727170E+00
    0.22899064E+01    0.77789898E+00
    0.29549167E+01   -0.64497398E+00
    0.25665515E+01    0.11244531E+01
    0.25342573E+01   -0.54026418E+00
    0.30275654E+01    0.11699216E+01
    0.22750144E+01   -0.14686662E+00
    0.35436178E+01    0.60902437E+00
    0.22016914E+01    0.37786626E+00
    0.33932202E+01   -0.34865128E+00
    0.23305451E+01    0.86337161E+00
    0.28575467E+01   -0.65643501E+00
    0.26430393E+01    0.11634267E+01
    0.24700080E+01   -0.48001013E+00
    0.31387899E+01    0.11204418E+01
    0.22443642E+01   -0.47938983E-01
    0.35895865E+01    0.40804710E+00
    0.22116958E+01    0.48277708E+00
    0.32853447E+01   -0.46682312E+00
    0.23783164E+01    0.94153865E+00
    0.27672930E+01   -0.64980841E+00
    0.27271108E+01    0.11897388E+01
    0.24117732E+01   -0.40972601E+00
    0.32523037E+01    0.10431307E+01
    0.22214420E+01    0.55110862E-01
    0.35957615E+01    0.19654933E+00
    0.22296892E+01    0.58480462E+00
    0.31732124E+01   -0.55317123E+00
    0.24331725E+01    0.10115050E+01
    0.26838964E+01   -0.62734997E+00
    0.28188589E+01    0.12014929E+01
    0.23597901E+01   -0.33049878E+00
    0.33629076E+01    0.93401023E+00
    0.22065571E+01    0.16088646E+00
    0.35607803E+01   -0.83709042E-02
    0.22554469E+01    0.68263755E+00
    0.30629411E+01   -0.61106477E+00
    0.24951351E+01    0.10723507E+01
    0.26069921E+01   -0.59088863E+00
    0.29181518E+01    0.11962693E+01
    0.23143975E+01   -0.24342374E+00
    0.34628181E+01    0.79063136E+00
    0.21998963E+01    0.26796631E+00
    0.34906807E+01   -0.19193140E+00
    0.22887405E+01    0.77512675E+00
    0.29580169E+01   -0.64432445E+00
    0.25643497E+01    0.11231110E+01
    0.25362427E+01   -0.54189969E+00
    0.30244052E+01    0.11710014E+01
    0.22759859E+01   -0.14961795E+00
    0.35418365E+01    0.61434521E+00
    0.22015194E+01    0.37496029E+00
    0.33959908E+01   -0.34502582E+00
    0.23293746E+01    0.86122497E+00
    0.28599563E+01   -0.65639516E+00
    0.26409954E+01    0.11626019E+01
    0.24715243E+01   -0.48164772E+00
    0.31360426E+01    0.11219734E+01
    0.22449917E+01   -0.50343188E-01
    0.35889579E+01    0.41291063E+00
    0.22113656E+01    0.48040967E+00
    0.32878226E+01   -0.46456371E+00
    0.23771916E+01    0.93993377E+00
    0.27691227E+01   -0.65013644E+00
    0.27252729E+01    0.11893473E+01
    0.24128862E+01   -0.41125907E+00
    0.32500603E+01    0.10449768E+01
    0.22217959E+01    0.53098699E-01
    0.35960409E+01    0.20049197E+00
    0.22292803E+01    0.58298699E+00
    0.31751864E+01   -0.55192285E+00
    0.24321559E+01    0.10103844E+01
    0.26852292E+01   -0.62786127E+00
    0.28173125E+01    0.12014470E+01
    0.23605416E+01   -0.33180820E+00
    0.33612834E+01    0.93593996E+00
    0.22067059E+01    0.15931157E+00
    0.35615505E+01   -0.55958951E-02
    0.22550352E+01    0.68134950E+00
    0.30643529E+01   -0.61049084E+00
    0.24942984E+01    0.10716561E+01
    0.26078790E+01   -0.59142327E+00
    0.29169692E+01    0.11964524E+01
    0.23148457E+01   -0.24442104E+00
    0.34618716E+01    0.79231235E+00
    0.21999104E+01    0.26690090E+00
    0.34914774E+01   -0.19035078E+00
    0.22883983E+01    0.77433249E+00
    0.29588676E+01   -0.64415451E+00
    0.25637573E+01    0.11227613E+01
    0.25367425E+01   -0.54232440E+00
    0.30236222E+01    0.11712773E+01
    0.22762050E+01   -0.15026299E+00
    0.35414491E+01    0.61551338E+00
    0.22014764E+01    0.37437313E+00
    0.33965121E+01   -0.34435399E+00
    0.23291618E+01    0.86085644E+00
    0.28603345E+01   -0.65640167E+00
    0.26407070E+01    0.11625001E+01
    0.24716988E+01   -0.48185478E+00
    0.31357585E+01    0.11221443E+01
    0.22450348E+01   -0.50549501E-01
    0.35889250E+01    0.41322575E+00
    0.22113407E+01    0.48030949E+00
    0.32878775E+01   -0.46452907E+00
    0.23771809E+01    0.93994339E+00
    0.27690726E+01   -0.65014533E+00
    0.27253511E+01    0.11893817E+01
    0.24127948E+01   -0.41115911E+00
    0.32502785E+01    0.10448148E+01
    0.22217389E+01    0.53348579E-01
    0.35960088E+01    0.19987581E+00
    0.22293442E+01    0.58333580E+00
    0.31747457E+01   -0.55222100E+00
    0.24324003E+01    0.10106822E+01
    0.26848327E+01   -0.62773319E+00
    0.28178139E+01    0.12014835E+01
    0.23602478E+01   -0.33133328E+00
    0.33619698E+01    0.93514995E+00
    0.22066201E+01    0.16004379E+00
    0.35611612E+01   -0.70560044E-02
    0.22552563E+01    0.68210561E+00
    0.30634433E+01   -0.61088629E+00
    0.24948722E+01    0.10721675E+01
    0.26071765E+01   -0.59103438E+00
    0.29179584E+01    0.11963276E+01
    0.23144091E+01   -0.24350877E+00
    0.34628486E+01    0.79061885E+00
    0.21998710E+01    0.26809805E+00
    0.34905024E+01   -0.19233386E+00
    0.22888390E+01    0.77543181E+00
    0.29575763E+01   -0.64445173E+00
    0.25647045E+01    0.11233694E+01
    0.25358130E+01   -0.54159199E+00
    0.30251734E+01    0.11707743E+01
    0.22756836E+01   -0.14884643E+00
    0.35424352E+01    0.61263700E+00
    0.22015550E+01    0.37602295E+00
    0.33948586E+01   -0.34655474E+00
    0.23298826E+01    0.86222775E+00
    0.28587196E+01   -0.65645855E+00
    0.26421055E+01    0.11630965E+01
    0.24705832E+01   -0.48068973E+00
    0.31378336E+01    0.11210165E+01
    0.22445158E+01   -0.48646283E-01
    0.35894676E+01    0.40918084E+00
    0.22116080E+01    0.48238399E+00
    0.32856072E+01   -0.46663076E+00
    0.23782377E+01    0.94150007E+00
    0.27672220E+01   -0.64984808E+00
    0.27272622E+01    0.11898225E+01
    0.24115534E+01   -0.40949817E+00
    0.32528629E+01    0.10427189E+01
    0.22212867E+01    0.55780221E-01
    0.35956697E+01    0.19487204E+00
    0.22298610E+01    0.58575171E+00
    0.31719875E+01   -0.55399704E+00
    0.24338613E+01    0.10123441E+01
    0.26827680E+01   -0.62698348E+00
    0.28202998E+01    0.12015944E+01
    0.23589448E+01   -0.32912877E+00
    0.33648465E+01    0.93176391E+00
    0.22063147E+01    0.16297006E+00
    0.35596536E+01   -0.12533302E-01
    0.22560865E+01    0.68481507E+00
    0.30603269E+01   -0.61219189E+00
    0.24967804E+01    0.10738111E+01
    0.26049820E+01   -0.58976920E+00
    0.29210741E+01    0.11958901E+01
    0.23131116E+01   -0.24072507E+00
    0.34656939E+01    0.78560228E+00
    0.21997852E+01    0.27149696E+00
    0.34877829E+01   -0.19776846E+00
    0.22900369E+01    0.77834480E+00
    0.29542218E+01   -0.64518389E+00
    0.25671444E+01    0.11248933E+01
    0.25335078E+01   -0.53973253E+00
    0.30289364E+01    0.11695141E+01
    0.22744679E+01   -0.14547330E+00
    0.35447011E+01    0.60588148E+00
    0.22017589E+01    0.37983248E+00
