 #  R                 Z
    0.29426110E+01    0.12377996E+00
    0.29301008E+01    0.14683807E+00
    0.29069520E+01    0.15976459E+00
    0.28846241E+01    0.15857336E+00
    0.28602780E+01    0.14379866E+00
    0.28429080E+01    0.11835719E+00
    0.28398351E+01    0.89688382E-01
    0.28433861E+01    0.64537323E-01
    0.28620820E+01    0.38853686E-01
    0.28878525E+01    0.32050623E-01
    0.28962047E+01    0.45903927E-01
    0.29093326E+01    0.61025272E-01
    0.29290376E+01    0.84709366E-01
    0.29420412E+01    0.11690829E+00
    0.29355758E+01    0.14375522E+00
    0.29120781E+01    0.15809373E+00
    0.28910528E+01    0.15918668E+00
    0.28652192E+01    0.15128207E+00
    0.28418905E+01    0.12882804E+00
    0.28338051E+01    0.97078958E-01
    0.28373278E+01    0.65382496E-01
    0.28627380E+01    0.33188307E-01
    0.28961172E+01    0.27425812E-01
    0.29065594E+01    0.45951561E-01
    0.29232964E+01    0.66642596E-01
    0.29406921E+01    0.97933165E-01
    0.29494911E+01    0.13506627E+00
    0.29294525E+01    0.15522562E+00
    0.29099702E+01    0.16658609E+00
    0.28883883E+01    0.16453075E+00
    0.28612992E+01    0.15267246E+00
    0.28385819E+01    0.12700121E+00
    0.28313732E+01    0.94134446E-01
    0.28367782E+01    0.60329489E-01
    0.28682761E+01    0.27599776E-01
    0.29021007E+01    0.27598349E-01
    0.29129764E+01    0.48539720E-01
    0.29306965E+01    0.73069498E-01
    0.29467967E+01    0.10811364E+00
    0.29452865E+01    0.14323335E+00
    0.29265636E+01    0.15903462E+00
    0.29075127E+01    0.16951583E+00
    0.28844943E+01    0.16538360E+00
    0.28577750E+01    0.14903152E+00
    0.28385914E+01    0.12051651E+00
    0.28344233E+01    0.89144929E-01
    0.28408260E+01    0.57818388E-01
    0.28714058E+01    0.28579441E-01
    0.28994085E+01    0.31240578E-01
    0.29086116E+01    0.50174229E-01
    0.29265869E+01    0.72402784E-01
    0.29429402E+01    0.10527700E+00
    0.29445032E+01    0.13892227E+00
    0.29221686E+01    0.15562091E+00
    0.29010726E+01    0.16542008E+00
    0.28760425E+01    0.16185546E+00
    0.28509110E+01    0.13851064E+00
    0.28402190E+01    0.10667630E+00
    0.28411302E+01    0.79624271E-01
    0.28482757E+01    0.54544623E-01
    0.28727189E+01    0.33179974E-01
    0.28913372E+01    0.36703541E-01
    0.28978088E+01    0.51233018E-01
    0.29150958E+01    0.67035272E-01
    0.29331129E+01    0.93982413E-01
    0.29445223E+01    0.12661103E+00
    0.29290360E+01    0.14898522E+00
    0.29064535E+01    0.16162873E+00
    0.28838581E+01    0.15984618E+00
    0.28592599E+01    0.14395656E+00
    0.28422871E+01    0.11755914E+00
    0.28395207E+01    0.88814381E-01
    0.28435232E+01    0.63152355E-01
    0.28636978E+01    0.37378856E-01
    0.28892461E+01    0.32238731E-01
    0.28973061E+01    0.46722586E-01
    0.29114773E+01    0.62355154E-01
    0.29310675E+01    0.87379245E-01
    0.29438526E+01    0.12028345E+00
    0.29344630E+01    0.14668577E+00
    0.29119240E+01    0.16042558E+00
    0.28909121E+01    0.16113799E+00
    0.28646469E+01    0.15264199E+00
    0.28407672E+01    0.12966346E+00
    0.28322274E+01    0.97244158E-01
    0.28361326E+01    0.64128155E-01
    0.28641596E+01    0.30817793E-01
    0.28989401E+01    0.26654224E-01
    0.29098740E+01    0.46559865E-01
    0.29272050E+01    0.69185370E-01
    0.29439852E+01    0.10244160E+00
    0.29479677E+01    0.13913906E+00
    0.29277671E+01    0.15704516E+00
    0.29084380E+01    0.16802861E+00
    0.28860883E+01    0.16470952E+00
    0.28592679E+01    0.15031399E+00
    0.28386879E+01    0.12305235E+00
    0.28333565E+01    0.91146287E-01
    0.28393171E+01    0.58936651E-01
    0.28701511E+01    0.28323931E-01
    0.29003129E+01    0.29910687E-01
    0.29100763E+01    0.49534526E-01
    0.29279605E+01    0.72542864E-01
    0.29442432E+01    0.10614854E+00
    0.29448020E+01    0.14030852E+00
    0.29233366E+01    0.15671663E+00
    0.29026008E+01    0.16727723E+00
    0.28778010E+01    0.16340097E+00
    0.28527278E+01    0.14044657E+00
    0.28407299E+01    0.10916205E+00
    0.28410147E+01    0.81790688E-01
    0.28470194E+01    0.56996568E-01
    0.28700426E+01    0.34430784E-01
    0.28905809E+01    0.35478112E-01
    0.28972719E+01    0.49945468E-01
    0.29135787E+01    0.65432561E-01
    0.29324235E+01    0.91668097E-01
    0.29444477E+01    0.12447100E+00
    0.29311443E+01    0.14836587E+00
    0.29085982E+01    0.16153117E+00
    0.28867363E+01    0.16025551E+00
    0.28612583E+01    0.14753092E+00
    0.28413272E+01    0.12247965E+00
    0.28362668E+01    0.92038848E-01
    0.28406068E+01    0.62793921E-01
    0.28652581E+01    0.33621433E-01
    0.28943185E+01    0.30236637E-01
    0.29032677E+01    0.47356998E-01
    0.29199864E+01    0.66235175E-01
    0.29377362E+01    0.95842150E-01
    0.29483321E+01    0.13157506E+00
    0.29293328E+01    0.15299730E+00
    0.29085277E+01    0.16519641E+00
    0.28864688E+01    0.16284359E+00
    0.28601876E+01    0.14929575E+00
    0.28397393E+01    0.12305675E+00
    0.28343916E+01    0.91693680E-01
    0.28396229E+01    0.60512873E-01
    0.28683028E+01    0.30181646E-01
    0.28982108E+01    0.29925444E-01
    0.29076399E+01    0.48709095E-01
    0.29254503E+01    0.70263542E-01
    0.29421844E+01    0.10259826E+00
    0.29463952E+01    0.13762685E+00
    0.29245125E+01    0.15523407E+00
    0.29034959E+01    0.16632464E+00
    0.28791943E+01    0.16284092E+00
    0.28543743E+01    0.14118825E+00
    0.28414562E+01    0.11085426E+00
    0.28412811E+01    0.83437110E-01
    0.28463581E+01    0.59267029E-01
    0.28673705E+01    0.36239117E-01
    0.28890384E+01    0.34717066E-01
    0.28959207E+01    0.48663961E-01
    0.29107916E+01    0.63450785E-01
    0.29303033E+01    0.88096252E-01
    0.29428234E+01    0.12027792E+00
    0.29335845E+01    0.14586221E+00
    0.29104890E+01    0.15965706E+00
    0.28891891E+01    0.15958429E+00
    0.28634221E+01    0.14968237E+00
    0.28414893E+01    0.12614652E+00
    0.28346723E+01    0.94886774E-01
    0.28386319E+01    0.64053071E-01
    0.28641608E+01    0.32989649E-01
    0.28957855E+01    0.28610770E-01
    0.29055670E+01    0.46719553E-01
    0.29224658E+01    0.66888360E-01
    0.29398572E+01    0.97743584E-01
    0.29489485E+01    0.13430929E+00
    0.29288204E+01    0.15450869E+00
    0.29086133E+01    0.16628798E+00
    0.28865059E+01    0.16362514E+00
    0.28599587E+01    0.14994902E+00
    0.28392678E+01    0.12339619E+00
    0.28337625E+01    0.91715405E-01
    0.28392659E+01    0.59926169E-01
    0.28690307E+01    0.29254818E-01
    0.28993403E+01    0.29745347E-01
    0.29089887E+01    0.49019013E-01
    0.29268346E+01    0.71369132E-01
    0.29433462E+01    0.10440998E+00
    0.29456091E+01    0.13904704E+00
    0.29238882E+01    0.15602192E+00
    0.29030211E+01    0.16684435E+00
    0.28784535E+01    0.16314721E+00
    0.28535216E+01    0.14076510E+00
    0.28411435E+01    0.10991201E+00
    0.28412381E+01    0.82581861E-01
    0.28467191E+01    0.58207271E-01
    0.28685844E+01    0.35448744E-01
    0.28896865E+01    0.35105357E-01
    0.28964320E+01    0.49267184E-01
    0.29119217E+01    0.64307741E-01
    0.29312284E+01    0.89625918E-01
    0.29435776E+01    0.12208049E+00
    0.29326279E+01    0.14704639E+00
    0.29098024E+01    0.16058156E+00
    0.28883364E+01    0.15998434E+00
    0.28625952E+01    0.14908641E+00
    0.28412808E+01    0.12496923E+00
    0.28350317E+01    0.93898178E-01
    0.28391997E+01    0.63415892E-01
    0.28648309E+01    0.32856398E-01
    0.28956841E+01    0.29127260E-01
    0.29052142E+01    0.47073152E-01
    0.29221934E+01    0.67062461E-01
    0.29395661E+01    0.97771269E-01
    0.29486645E+01    0.13406592E+00
    0.29284098E+01    0.15420417E+00
    0.29078902E+01    0.16611630E+00
    0.28854773E+01    0.16327014E+00
    0.28592756E+01    0.14851258E+00
    0.28396828E+01    0.12150981E+00
    0.28350524E+01    0.90488011E-01
    0.28405063E+01    0.59888678E-01
    0.28689129E+01    0.30387131E-01
    0.28976249E+01    0.30663302E-01
    0.29067011E+01    0.49031006E-01
    0.29245484E+01    0.70063389E-01
    0.29413577E+01    0.10192459E+00
    0.29463886E+01    0.13678415E+00
    0.29243608E+01    0.15464646E+00
    0.29031656E+01    0.16565511E+00
    0.28788544E+01    0.16232716E+00
    0.28541932E+01    0.14052246E+00
    0.28417579E+01    0.11017515E+00
    0.28418204E+01    0.83121146E-01
    0.28466857E+01    0.59606208E-01
    0.28668052E+01    0.37018348E-01
    0.28881390E+01    0.34942933E-01
    0.28949443E+01    0.48446048E-01
    0.29092041E+01    0.62724282E-01
    0.29288857E+01    0.86403199E-01
    0.29414827E+01    0.11805545E+00
    0.29343359E+01    0.14390317E+00
    0.29106957E+01    0.15800701E+00
    0.28894444E+01    0.15832666E+00
    0.28639984E+01    0.14893851E+00
    0.28422692E+01    0.12592033E+00
    0.28355984E+01    0.95051292E-01
    0.28392060E+01    0.65168088E-01
    0.28626804E+01    0.34812823E-01
    0.28937590E+01    0.28852245E-01
    0.29034260E+01    0.46035381E-01
    0.29195165E+01    0.64966110E-01
    0.29377144E+01    0.94396664E-01
    0.29490330E+01    0.13063946E+00
    0.29310975E+01    0.15324383E+00
    0.29112060E+01    0.16509902E+00
    0.28900739E+01    0.16436132E+00
    0.28630140E+01    0.15423566E+00
    0.28388348E+01    0.12985314E+00
    0.28302162E+01    0.96482705E-01
    0.28349790E+01    0.61813075E-01
    0.28661860E+01    0.27721959E-01
    0.29026043E+01    0.25806815E-01
    0.29143228E+01    0.47443703E-01
    0.29319302E+01    0.72615794E-01
    0.29480184E+01    0.10830697E+00
    0.29461560E+01    0.14440800E+00
    0.29285314E+01    0.16063995E+00
    0.29096079E+01    0.17118549E+00
    0.28874431E+01    0.16727560E+00
    0.28596080E+01    0.15370334E+00
    0.28370625E+01    0.12629510E+00
    0.28302746E+01    0.92775968E-01
    0.28368742E+01    0.58037015E-01
    0.28704316E+01    0.25584382E-01
    0.29043711E+01    0.27752699E-01
    0.29155215E+01    0.49587207E-01
    0.29332718E+01    0.75582913E-01
    0.29488816E+01    0.11191617E+00
    0.29443549E+01    0.14677449E+00
    0.29269245E+01    0.16174669E+00
    0.29079577E+01    0.17194872E+00
    0.28847492E+01    0.16698659E+00
    0.28574135E+01    0.15053462E+00
    0.28375574E+01    0.12145204E+00
    0.28330047E+01    0.89278220E-01
    0.28401795E+01    0.56566070E-01
    0.28728208E+01    0.26796226E-01
    0.29016690E+01    0.30866671E-01
    0.29114033E+01    0.50795394E-01
    0.29294081E+01    0.74665806E-01
    0.29453152E+01    0.10895634E+00
    0.29434347E+01    0.14224440E+00
    0.29224283E+01    0.15777348E+00
    0.29018712E+01    0.16785307E+00
    0.28766761E+01    0.16371111E+00
    0.28512581E+01    0.13998057E+00
    0.28397276E+01    0.10798823E+00
    0.28402423E+01    0.80310357E-01
    0.28476942E+01    0.54256106E-01
    0.28734569E+01    0.32190341E-01
    0.28925946E+01    0.36388211E-01
    0.28993550E+01    0.51475933E-01
    0.29171486E+01    0.68240066E-01
    0.29345972E+01    0.96218758E-01
    0.29450860E+01    0.12919345E+00
    0.29270190E+01    0.15012979E+00
    0.29046712E+01    0.16207548E+00
    0.28813783E+01    0.15994191E+00
    0.28572708E+01    0.14126406E+00
    0.28429443E+01    0.11339519E+00
    0.28419730E+01    0.86073938E-01
    0.28456328E+01    0.63283056E-01
    0.28627775E+01    0.40079864E-01
    0.28855655E+01    0.33959501E-01
    0.28931398E+01    0.46385584E-01
    0.29051334E+01    0.59937619E-01
    0.29247332E+01    0.80964385E-01
    0.29388403E+01    0.11159476E+00
    0.29361072E+01    0.13796309E+00
    0.29121463E+01    0.15259241E+00
    0.28911696E+01    0.15428795E+00
    0.28665832E+01    0.14737918E+00
    0.28450279E+01    0.12611905E+00
    0.28387859E+01    0.96020341E-01
    0.28412163E+01    0.69727951E-01
    0.28568901E+01    0.42495735E-01
    0.28852893E+01    0.30251334E-01
    0.28957329E+01    0.43051182E-01
    0.29068674E+01    0.58235152E-01
    0.29262421E+01    0.80217848E-01
    0.29406883E+01    0.11192003E+00
    0.29375256E+01    0.13967944E+00
    0.29134574E+01    0.15476329E+00
    0.28925029E+01    0.15700170E+00
    0.28671543E+01    0.15089072E+00
    0.28436328E+01    0.12950949E+00
    0.28355660E+01    0.98078547E-01
    0.28382772E+01    0.68168229E-01
    0.28592954E+01    0.37283064E-01
    0.28917290E+01    0.27788377E-01
    0.29023216E+01    0.44271495E-01
    0.29169479E+01    0.62641285E-01
    0.29360372E+01    0.90757313E-01
    0.29485756E+01    0.12660842E+00
    0.29338840E+01    0.15209241E+00
    0.29147856E+01    0.16379997E+00
    0.28943449E+01    0.16699707E+00
    0.28673734E+01    0.15972515E+00
    0.28395526E+01    0.13733154E+00
    0.28273172E+01    0.10261071E+00
    0.28302016E+01    0.65973421E-01
    0.28596954E+01    0.28961833E-01
    0.29021583E+01    0.20706562E-01
    0.29169957E+01    0.43650022E-01
    0.29339605E+01    0.69919285E-01
    0.29501880E+01    0.10655670E+00
    0.29493145E+01    0.14579017E+00
    0.29315351E+01    0.16440125E+00
    0.29111287E+01    0.17677053E+00
    0.28867284E+01    0.17144423E+00
    0.28576192E+01    0.15588517E+00
    0.28348051E+01    0.12617088E+00
    0.28283920E+01    0.91212240E-01
    0.28368189E+01    0.55076273E-01
    0.28728242E+01    0.23012803E-01
    0.29074435E+01    0.27578553E-01
    0.29192253E+01    0.50751988E-01
    0.29370899E+01    0.78819221E-01
    0.29519673E+01    0.11706829E+00
    0.29441844E+01    0.15244830E+00
    0.29233171E+01    0.16723470E+00
    0.29023576E+01    0.17625547E+00
    0.28749433E+01    0.16963636E+00
    0.28471050E+01    0.14329239E+00
    0.28337708E+01    0.10875235E+00
    0.28340618E+01    0.76130776E-01
    0.28509456E+01    0.42404475E-01
    0.28880768E+01    0.24000795E-01
    0.29039657E+01    0.39328167E-01
    0.29164562E+01    0.58833246E-01
    0.29357629E+01    0.86451040E-01
    0.29491629E+01    0.12287164E+00
    0.29377677E+01    0.15203461E+00
    0.29198458E+01    0.16385792E+00
    0.28998764E+01    0.17220426E+00
    0.28729143E+01    0.16631570E+00
    0.28449801E+01    0.14127458E+00
    0.28322766E+01    0.10669942E+00
    0.28333249E+01    0.72981354E-01
    0.28541783E+01    0.38094255E-01
    0.28925255E+01    0.23377127E-01
    0.29068249E+01    0.41176879E-01
    0.29212670E+01    0.61982896E-01
    0.29400389E+01    0.92347584E-01
    0.29520245E+01    0.13099196E+00
    0.29355997E+01    0.15616970E+00
    0.29161669E+01    0.16795035E+00
    0.28957066E+01    0.17227125E+00
    0.28675351E+01    0.16432586E+00
    0.28377798E+01    0.14123318E+00
    0.28236834E+01    0.10486567E+00
    0.28257965E+01    0.66978267E-01
    0.28544034E+01    0.28915623E-01
    0.29006438E+01    0.15528280E-01
    0.29210454E+01    0.39474441E-01
    0.29375119E+01    0.67669999E-01
    0.29535943E+01    0.10581807E+00
    0.29527140E+01    0.14869697E+00
    0.29302233E+01    0.16889533E+00
    0.29083528E+01    0.18023587E+00
    0.28812729E+01    0.17235315E+00
    0.28528060E+01    0.15026222E+00
    0.28349239E+01    0.11724967E+00
    0.28325146E+01    0.84053982E-01
    0.28436628E+01    0.50200603E-01
    0.28798257E+01    0.24031115E-01
    0.29038684E+01    0.34031205E-01
    0.29142975E+01    0.54198259E-01
    0.29329671E+01    0.80090164E-01
    0.29475955E+01    0.11577963E+00
    0.29409350E+01    0.14776910E+00
    0.29229833E+01    0.16097821E+00
    0.29032124E+01    0.17103766E+00
    0.28777749E+01    0.16611013E+00
    0.28518549E+01    0.14227340E+00
    0.28389415E+01    0.11010725E+00
    0.28387882E+01    0.81420699E-01
    0.28467315E+01    0.53803756E-01
    0.28745857E+01    0.30627953E-01
    0.28946382E+01    0.35860508E-01
    0.29020281E+01    0.51852111E-01
    0.29201794E+01    0.70286314E-01
    0.29371198E+01    0.99781960E-01
    0.29447974E+01    0.13271400E+00
    0.29236452E+01    0.15153841E+00
    0.29016680E+01    0.16177148E+00
    0.28773713E+01    0.15932262E+00
    0.28533336E+01    0.13742966E+00
    0.28430327E+01    0.10710398E+00
    0.28442546E+01    0.81544342E-01
    0.28482181E+01    0.61052333E-01
    0.28644364E+01    0.40598909E-01
    0.28839165E+01    0.36206295E-01
    0.28904983E+01    0.47485214E-01
    0.29018676E+01    0.59630005E-01
    0.29212777E+01    0.78548827E-01
    0.29362522E+01    0.10770874E+00
    0.29365513E+01    0.13409866E+00
    0.29146485E+01    0.14909673E+00
    0.28939531E+01    0.15214951E+00
    0.28696059E+01    0.14818401E+00
    0.28473819E+01    0.12790324E+00
    0.28411320E+01    0.97798434E-01
    0.28433623E+01    0.73533562E-01
    0.28529315E+01    0.49868552E-01
    0.28767150E+01    0.33451505E-01
    0.28897362E+01    0.40427779E-01
    0.28964848E+01    0.53541053E-01
    0.29145132E+01    0.68607744E-01
    0.29320661E+01    0.95104348E-01
    0.29429186E+01    0.12646032E+00
    0.29275874E+01    0.14789189E+00
    0.29046979E+01    0.15985222E+00
    0.28815998E+01    0.15832917E+00
    0.28579963E+01    0.14025819E+00
    0.28439255E+01    0.11319197E+00
    0.28431626E+01    0.86376756E-01
    0.28463816E+01    0.65066195E-01
    0.28605468E+01    0.43178422E-01
    0.28821560E+01    0.34797931E-01
    0.28900581E+01    0.45302657E-01
    0.28997186E+01    0.57580128E-01
    0.29186982E+01    0.74955037E-01
    0.29347271E+01    0.10319510E+00
    0.29393321E+01    0.13159331E+00
    0.29189812E+01    0.14844892E+00
    0.28976780E+01    0.15426318E+00
    0.28734001E+01    0.15229030E+00
    0.28500907E+01    0.13154954E+00
    0.28428892E+01    0.10119222E+00
    0.28453786E+01    0.77159312E-01
    0.28505314E+01    0.57159609E-01
    0.28682023E+01    0.38813956E-01
    0.28847442E+01    0.38181641E-01
    0.28903374E+01    0.49595628E-01
    0.29030939E+01    0.61395250E-01
    0.29227897E+01    0.81198998E-01
