 #  R                 Z
    0.29150228E+01    0.20160117E+00
    0.29189661E+01    0.17680119E+00
    0.29304710E+01    0.15675120E+00
    0.29474331E+01    0.14526630E+00
    0.29665706E+01    0.14475713E+00
    0.29841489E+01    0.15559865E+00
    0.29964378E+01    0.17578653E+00
    0.30007167E+01    0.20112851E+00
    0.29960390E+01    0.22618835E+00
    0.29834289E+01    0.24581258E+00
    0.29655621E+01    0.25600674E+00
    0.29460606E+01    0.25489792E+00
    0.29283643E+01    0.24231043E+00
    0.29176585E+01    0.22082539E+00
    0.29151724E+01    0.19548685E+00
    0.29210135E+01    0.17144215E+00
    0.29340784E+01    0.15307977E+00
    0.29519265E+01    0.14405132E+00
    0.29710984E+01    0.14632819E+00
    0.29877734E+01    0.15976140E+00
    0.29983142E+01    0.18168491E+00
    0.30004150E+01    0.20747230E+00
    0.29936373E+01    0.23167359E+00
    0.29794355E+01    0.24930662E+00
    0.29608191E+01    0.25682959E+00
    0.29414459E+01    0.25291868E+00
    0.29250589E+01    0.23770666E+00
    0.29162833E+01    0.21487387E+00
    0.29159128E+01    0.18928811E+00
    0.29237120E+01    0.16626964E+00
    0.29382173E+01    0.14995609E+00
    0.29566977E+01    0.14363332E+00
    0.29756003E+01    0.14878493E+00
    0.29910095E+01    0.16461698E+00
    0.29995985E+01    0.18796031E+00
    0.29994580E+01    0.21380575E+00
    0.29906514E+01    0.23676502E+00
    0.29750874E+01    0.25205397E+00
    0.29559593E+01    0.25682143E+00
    0.29368859E+01    0.25008979E+00
    0.29222217E+01    0.23247933E+00
    0.29154708E+01    0.20862940E+00
    0.29171857E+01    0.18326467E+00
    0.29267956E+01    0.16156755E+00
    0.29425378E+01    0.14748721E+00
    0.29613808E+01    0.14389399E+00
    0.29797275E+01    0.15174966E+00
    0.29937439E+01    0.16972295E+00
    0.30003375E+01    0.19413579E+00
    0.29980470E+01    0.21973480E+00
    0.29873960E+01    0.24122583E+00
    0.29706998E+01    0.25413230E+00
    0.29513052E+01    0.25617178E+00
    0.29327149E+01    0.24670840E+00
    0.29198937E+01    0.22711257E+00
    0.29151267E+01    0.20246131E+00
    0.29187909E+01    0.17762360E+00
    0.29300599E+01    0.15738985E+00
    0.29468642E+01    0.14560406E+00
    0.29659836E+01    0.14475295E+00
    0.29836615E+01    0.15529837E+00
    0.29961095E+01    0.17525158E+00
    0.30006003E+01    0.20045103E+00
    0.29961615E+01    0.22551895E+00
    0.29837457E+01    0.24532311E+00
    0.29660446E+01    0.25571493E+00
    0.29465759E+01    0.25492086E+00
    0.29288096E+01    0.24265059E+00
    0.29179407E+01    0.22137263E+00
    0.29152562E+01    0.19612459E+00
    0.29208954E+01    0.17205381E+00
    0.29337566E+01    0.15356075E+00
    0.29514266E+01    0.14428074E+00
    0.29705634E+01    0.14623551E+00
    0.29872744E+01    0.15929214E+00
    0.29980133E+01    0.18094177E+00
    0.30003959E+01    0.20664421E+00
    0.29938967E+01    0.23092836E+00
    0.29799320E+01    0.24876650E+00
    0.29614419E+01    0.25663594E+00
    0.29420960E+01    0.25310232E+00
    0.29255468E+01    0.23826278E+00
    0.29165486E+01    0.21576629E+00
    0.29158570E+01    0.19024477E+00
    0.29233450E+01    0.16710185E+00
    0.29376159E+01    0.15049625E+00
    0.29559873E+01    0.14377471E+00
    0.29748878E+01    0.14847491E+00
    0.29904747E+01    0.16392417E+00
    0.29993503E+01    0.18702332E+00
    0.29995499E+01    0.21282806E+00
    0.29910614E+01    0.23594792E+00
    0.29757194E+01    0.25157349E+00
    0.29566884E+01    0.25675386E+00
    0.29375418E+01    0.25046161E+00
    0.29226191E+01    0.23316998E+00
    0.29155997E+01    0.20950408E+00
    0.29170133E+01    0.18412705E+00
    0.29263554E+01    0.16225013E+00
    0.29419151E+01    0.14784782E+00
    0.29606996E+01    0.14385948E+00
    0.29791538E+01    0.15134970E+00
    0.29933475E+01    0.16899750E+00
    0.30002246E+01    0.19324797E+00
    0.29982419E+01    0.21889753E+00
    0.29878461E+01    0.24060830E+00
    0.29713168E+01    0.25382866E+00
    0.29519681E+01    0.25625194E+00
    0.29332664E+01    0.24717644E+00
    0.29202095E+01    0.22784453E+00
    0.29151747E+01    0.20330210E+00
    0.29185527E+01    0.17841207E+00
    0.29295867E+01    0.15796672E+00
    0.29462514E+01    0.14585289E+00
    0.29653567E+01    0.14462591E+00
    0.29831319E+01    0.15480760E+00
    0.29957977E+01    0.17450198E+00
    0.30005727E+01    0.19959866E+00
    0.29964200E+01    0.22475965E+00
    0.29842400E+01    0.24477849E+00
    0.29666768E+01    0.25550490E+00
    0.29472037E+01    0.25510007E+00
    0.29293137E+01    0.24320369E+00
    0.29181864E+01    0.22212923E+00
    0.29152192E+01    0.19697168E+00
    0.29206076E+01    0.17278085E+00
    0.29332684E+01    0.15405173E+00
    0.29508699E+01    0.14445467E+00
    0.29699975E+01    0.14606168E+00
    0.29868475E+01    0.15883833E+00
    0.29977957E+01    0.18032583E+00
    0.30004073E+01    0.20596636E+00
    0.29941332E+01    0.23033984E+00
    0.29803225E+01    0.24841424E+00
    0.29619192E+01    0.25653822E+00
    0.29425747E+01    0.25328683E+00
    0.29258681E+01    0.23870632E+00
    0.29166853E+01    0.21629621E+00
    0.29158061E+01    0.19079996E+00
    0.29230863E+01    0.16758890E+00
    0.29372093E+01    0.15078376E+00
    0.29554571E+01    0.14377070E+00
    0.29744039E+01    0.14815740E+00
    0.29901400E+01    0.16334496E+00
    0.29992357E+01    0.18627546E+00
    0.29996988E+01    0.21211847E+00
    0.29914326E+01    0.23540347E+00
    0.29762117E+01    0.25134355E+00
    0.29572229E+01    0.25681719E+00
    0.29380560E+01    0.25083069E+00
    0.29229435E+01    0.23382640E+00
    0.29156734E+01    0.21034051E+00
    0.29168216E+01    0.18490169E+00
    0.29259303E+01    0.16284077E+00
    0.29413229E+01    0.14813282E+00
    0.29601164E+01    0.14379579E+00
    0.29786538E+01    0.15095474E+00
    0.29930465E+01    0.16838579E+00
    0.30001593E+01    0.19251899E+00
    0.29984294E+01    0.21819713E+00
    0.29882432E+01    0.24010976E+00
    0.29718429E+01    0.25360706E+00
    0.29525057E+01    0.25636101E+00
    0.29337546E+01    0.24760722E+00
    0.29204729E+01    0.22850306E+00
    0.29151892E+01    0.20407108E+00
    0.29183303E+01    0.17909895E+00
    0.29291578E+01    0.15846123E+00
    0.29456959E+01    0.14605195E+00
    0.29647332E+01    0.14444687E+00
    0.29825888E+01    0.15423400E+00
    0.29954890E+01    0.17363951E+00
    0.30005860E+01    0.19865190E+00
    0.29967523E+01    0.22391328E+00
    0.29848256E+01    0.24420868E+00
    0.29673920E+01    0.25533151E+00
    0.29479218E+01    0.25535092E+00
    0.29298780E+01    0.24387856E+00
    0.29184516E+01    0.22307024E+00
    0.29151661E+01    0.19793325E+00
    0.29202174E+01    0.17363586E+00
    0.29326428E+01    0.15460139E+00
    0.29501249E+01    0.14458842E+00
    0.29692728E+01    0.14574310E+00
    0.29863129E+01    0.15814384E+00
    0.29975481E+01    0.17938867E+00
    0.30004996E+01    0.20498065E+00
    0.29945477E+01    0.22951101E+00
    0.29809730E+01    0.24791550E+00
    0.29626797E+01    0.25645517E+00
    0.29433108E+01    0.25364708E+00
    0.29263804E+01    0.23948298E+00
    0.29168746E+01    0.21724191E+00
    0.29156725E+01    0.19174927E+00
    0.29226629E+01    0.16836720E+00
    0.29365726E+01    0.15124428E+00
    0.29547232E+01    0.14381641E+00
    0.29737255E+01    0.14776887E+00
    0.29896370E+01    0.16256056E+00
    0.29990453E+01    0.18527263E+00
    0.29998657E+01    0.21111111E+00
    0.29919208E+01    0.23460254E+00
    0.29769099E+01    0.25092609E+00
    0.29579885E+01    0.25684655E+00
    0.29387506E+01    0.25130334E+00
    0.29233181E+01    0.23461564E+00
    0.29157530E+01    0.21117663E+00
    0.29166176E+01    0.18570113E+00
    0.29254763E+01    0.16344981E+00
    0.29407104E+01    0.14842159E+00
    0.29594613E+01    0.14369665E+00
    0.29780754E+01    0.15046502E+00
    0.29926910E+01    0.16760769E+00
    0.30001019E+01    0.19161497E+00
    0.29986823E+01    0.21734899E+00
    0.29887602E+01    0.23948635E+00
    0.29725047E+01    0.25336205E+00
    0.29531961E+01    0.25651276E+00
    0.29343646E+01    0.24816368E+00
    0.29207381E+01    0.22926813E+00
    0.29151835E+01    0.20490576E+00
    0.29180639E+01    0.17983588E+00
    0.29286693E+01    0.15897816E+00
    0.29450918E+01    0.14623741E+00
    0.29641206E+01    0.14426251E+00
    0.29821132E+01    0.15372696E+00
    0.29952334E+01    0.17291257E+00
    0.30006011E+01    0.19785663E+00
    0.29970332E+01    0.22321046E+00
    0.29853327E+01    0.24370254E+00
    0.29680308E+01    0.25515373E+00
    0.29485856E+01    0.25554537E+00
    0.29304150E+01    0.24446499E+00
    0.29186960E+01    0.22384448E+00
    0.29151288E+01    0.19878113E+00
    0.29199342E+01    0.17435893E+00
    0.29321427E+01    0.15509452E+00
    0.29495074E+01    0.14474325E+00
    0.29686858E+01    0.14553894E+00
    0.29858473E+01    0.15760650E+00
    0.29973016E+01    0.17860888E+00
    0.30005410E+01    0.20414326E+00
    0.29948694E+01    0.22876981E+00
    0.29815038E+01    0.24745299E+00
    0.29633220E+01    0.25633414E+00
    0.29439516E+01    0.25390271E+00
    0.29268441E+01    0.24010363E+00
    0.29170803E+01    0.21806686E+00
    0.29155946E+01    0.19259647E+00
    0.29222963E+01    0.16909657E+00
    0.29359768E+01    0.15169433E+00
    0.29540771E+01    0.14389373E+00
    0.29731244E+01    0.14746575E+00
    0.29892003E+01    0.16194301E+00
    0.29988701E+01    0.18449857E+00
    0.29999681E+01    0.21030356E+00
    0.29922813E+01    0.23395336E+00
    0.29774433E+01    0.25057088E+00
    0.29585881E+01    0.25683416E+00
    0.29393393E+01    0.25163990E+00
    0.29237021E+01    0.23527515E+00
    0.29158822E+01    0.21206064E+00
    0.29164483E+01    0.18656346E+00
    0.29250112E+01    0.16414343E+00
    0.29400492E+01    0.14877883E+00
    0.29587215E+01    0.14362381E+00
    0.29774119E+01    0.14994796E+00
    0.29922640E+01    0.16674747E+00
    0.30000072E+01    0.19059564E+00
    0.29989399E+01    0.21639725E+00
    0.29893141E+01    0.23877837E+00
    0.29732262E+01    0.25306460E+00
    0.29539376E+01    0.25666549E+00
    0.29349872E+01    0.24874350E+00
    0.29211074E+01    0.23020179E+00
    0.29152055E+01    0.20598953E+00
    0.29177445E+01    0.18080985E+00
    0.29280923E+01    0.15967093E+00
    0.29443419E+01    0.14652900E+00
    0.29633537E+01    0.14409415E+00
    0.29814872E+01    0.15313798E+00
    0.29948695E+01    0.17201865E+00
    0.30005750E+01    0.19683720E+00
    0.29973533E+01    0.22227815E+00
    0.29859281E+01    0.24306952E+00
    0.29687633E+01    0.25494285E+00
    0.29492819E+01    0.25579261E+00
    0.29309829E+01    0.24512017E+00
    0.29189556E+01    0.22472813E+00
    0.29150602E+01    0.19977160E+00
    0.29195619E+01    0.17520347E+00
    0.29315308E+01    0.15564625E+00
    0.29487638E+01    0.14488663E+00
    0.29679618E+01    0.14523192E+00
    0.29852818E+01    0.15688763E+00
    0.29970284E+01    0.17761824E+00
    0.30006292E+01    0.20309920E+00
    0.29952994E+01    0.22789095E+00
    0.29821934E+01    0.24690252E+00
    0.29641130E+01    0.25624851E+00
    0.29446935E+01    0.25427731E+00
    0.29273664E+01    0.24090110E+00
    0.29172690E+01    0.21906117E+00
    0.29154130E+01    0.19364414E+00
    0.29218006E+01    0.16993521E+00
    0.29352839E+01    0.15216856E+00
    0.29532985E+01    0.14392149E+00
    0.29724015E+01    0.14702779E+00
    0.29886957E+01    0.16112619E+00
    0.29986921E+01    0.18347440E+00
    0.30001527E+01    0.20928138E+00
    0.29927916E+01    0.23314581E+00
    0.29781665E+01    0.25015661E+00
    0.29593869E+01    0.25686837E+00
    0.29400902E+01    0.25212894E+00
    0.29241782E+01    0.23617483E+00
    0.29160108E+01    0.21310911E+00
    0.29162299E+01    0.18756780E+00
    0.29244905E+01    0.16492519E+00
    0.29393164E+01    0.14918502E+00
    0.29579139E+01    0.14356106E+00
    0.29766945E+01    0.14941037E+00
    0.29917968E+01    0.16584137E+00
    0.29998911E+01    0.18950716E+00
    0.29992016E+01    0.21536265E+00
    0.29898959E+01    0.23801063E+00
    0.29739890E+01    0.25273791E+00
    0.29547341E+01    0.25680870E+00
    0.29357186E+01    0.24935120E+00
    0.29214795E+01    0.23112632E+00
    0.29152375E+01    0.20703572E+00
    0.29174501E+01    0.18175001E+00
    0.29274979E+01    0.16035797E+00
    0.29435748E+01    0.14680463E+00
    0.29625718E+01    0.14389899E+00
    0.29808455E+01    0.15250272E+00
    0.29945025E+01    0.17106535E+00
    0.30005646E+01    0.19576308E+00
    0.29977046E+01    0.22131709E+00
    0.29865612E+01    0.24242813E+00
    0.29695256E+01    0.25475652E+00
    0.29500277E+01    0.25606269E+00
    0.29315480E+01    0.24581715E+00
    0.29192060E+01    0.22567706E+00
    0.29149806E+01    0.20075274E+00
    0.29191966E+01    0.17602063E+00
    0.29309357E+01    0.15617723E+00
    0.29480396E+01    0.14501934E+00
    0.29672347E+01    0.14490934E+00
    0.29847104E+01    0.15614378E+00
    0.29967597E+01    0.17660552E+00
    0.30007293E+01    0.20204083E+00
    0.29957461E+01    0.22699838E+00
    0.29829019E+01    0.24634955E+00
    0.29649079E+01    0.25618650E+00
    0.29454650E+01    0.25466620E+00
    0.29279133E+01    0.24173069E+00
    0.29174653E+01    0.22008465E+00
    0.29152577E+01    0.19467337E+00
    0.29213492E+01    0.17076129E+00
    0.29346109E+01    0.15265637E+00
    0.29525358E+01    0.14397442E+00
    0.29716835E+01    0.14662103E+00
    0.29881853E+01    0.16034044E+00
    0.29984963E+01    0.18246717E+00
    0.30003157E+01    0.20828237E+00
    0.29932734E+01    0.23235017E+00
    0.29788632E+01    0.24973153E+00
    0.29601617E+01    0.25688166E+00
    0.29408138E+01    0.25258767E+00
    0.29246280E+01    0.23702113E+00
    0.29161337E+01    0.21411373E+00
    0.29160155E+01    0.18853567E+00
    0.29240527E+01    0.16564926E+00
    0.29386691E+01    0.14958695E+00
    0.29571706E+01    0.14353867E+00
    0.29760280E+01    0.14895139E+00
    0.29913396E+01    0.16501881E+00
    0.29997551E+01    0.18849496E+00
    0.29994193E+01    0.21438239E+00
    0.29904214E+01    0.23726077E+00
    0.29746963E+01    0.25239482E+00
    0.29555034E+01    0.25689494E+00
    0.29364397E+01    0.24988528E+00
    0.29218740E+01    0.23199081E+00
    0.29153184E+01    0.20796848E+00
    0.29172357E+01    0.18261583E+00
    0.29270087E+01    0.16102153E+00
    0.29429118E+01    0.14712032E+00
    0.29618917E+01    0.14381038E+00
    0.29802625E+01    0.15202391E+00
    0.29941419E+01    0.17030187E+00
    0.30004996E+01    0.19488070E+00
    0.29979428E+01    0.22049395E+00
    0.29870580E+01    0.24181625E+00
    0.29701756E+01    0.25449611E+00
    0.29506975E+01    0.25620410E+00
    0.29321387E+01    0.24635986E+00
    0.29194941E+01    0.22644744E+00
    0.29149838E+01    0.20162387E+00
    0.29189243E+01    0.17679985E+00
    0.29304272E+01    0.15672821E+00
    0.29473990E+01    0.14522146E+00
    0.29665528E+01    0.14469597E+00
    0.29841498E+01    0.15553010E+00
    0.29964590E+01    0.17571995E+00
    0.30007581E+01    0.20107943E+00
    0.29960939E+01    0.22616237E+00
    0.29834921E+01    0.24581107E+00
    0.29656138E+01    0.25604741E+00
    0.29460830E+01    0.25496774E+00
    0.29283633E+01    0.24238836E+00
    0.29176318E+01    0.22088860E+00
    0.29151288E+01    0.19552524E+00
    0.29209588E+01    0.17145445E+00
    0.29340266E+01    0.15306008E+00
    0.29518823E+01    0.14400297E+00
    0.29710702E+01    0.14625562E+00
    0.29877709E+01    0.15967871E+00
    0.29983424E+01    0.18161869E+00
    0.30004627E+01    0.20743313E+00
    0.29936938E+01    0.23166451E+00
    0.29794865E+01    0.24933690E+00
    0.29608558E+01    0.25688517E+00
    0.29414636E+01    0.25298887E+00
    0.29250370E+01    0.23777115E+00
    0.29162437E+01    0.21495393E+00
    0.29158555E+01    0.18933098E+00
    0.29236414E+01    0.16627891E+00
    0.29381064E+01    0.14992182E+00
    0.29565597E+01    0.14351891E+00
    0.29755112E+01    0.14860073E+00
    0.29909736E+01    0.16436968E+00
    0.29996492E+01    0.18771768E+00
    0.29995851E+01    0.21362723E+00
    0.29908235E+01    0.23668724E+00
    0.29752574E+01    0.25210141E+00
    0.29560966E+01    0.25696175E+00
    0.29369574E+01    0.25029441E+00
    0.29221678E+01    0.23266401E+00
    0.29153567E+01    0.20878980E+00
    0.29169965E+01    0.18338233E+00
    0.29265119E+01    0.16158910E+00
    0.29422747E+01    0.14734790E+00
    0.29612333E+01    0.14364174E+00
    0.29797004E+01    0.15146372E+00
    0.29938202E+01    0.16946304E+00
    0.30004934E+01    0.19394679E+00
    0.29982522E+01    0.21964927E+00
    0.29876149E+01    0.24125539E+00
    0.29708714E+01    0.25430459E+00
    0.29514063E+01    0.25642231E+00
    0.29327489E+01    0.24699592E+00
    0.29198002E+01    0.22735512E+00
    0.29149661E+01    0.20261618E+00
    0.29185815E+01    0.17768452E+00
    0.29298301E+01    0.15733292E+00
    0.29466682E+01    0.14542363E+00
    0.29658233E+01    0.14445348E+00
    0.29835845E+01    0.15489807E+00
    0.29961686E+01    0.17483718E+00
    0.30007938E+01    0.20012360E+00
    0.29964440E+01    0.22535108E+00
    0.29840654E+01    0.24532054E+00
    0.29662955E+01    0.25593495E+00
    0.29467019E+01    0.25527171E+00
    0.29288178E+01    0.24304737E+00
    0.29177901E+01    0.22170164E+00
    0.29150100E+01    0.19633942E+00
    0.29205845E+01    0.17212285E+00
    0.29334604E+01    0.15345181E+00
    0.29512289E+01    0.14402598E+00
    0.29704822E+01    0.14590397E+00
    0.29873417E+01    0.15899058E+00
    0.29981733E+01    0.18070723E+00
    0.30006190E+01    0.20653154E+00
    0.29941364E+01    0.23095517E+00
    0.29801379E+01    0.24893235E+00
    0.29615759E+01    0.25689947E+00
    0.29421519E+01    0.25341024E+00
    0.29254505E+01    0.23854270E+00
    0.29163485E+01    0.21584777E+00
