 #  R                 Z
    0.29618910E+01   -0.46680976E-01
    0.29696554E+01    0.47412667E-01
    0.29927449E+01    0.15363753E+00
    0.30263404E+01    0.24932216E+00
    0.30680049E+01    0.31907580E+00
    0.31138182E+01    0.35242976E+00
    0.31640263E+01    0.34576501E+00
    0.32221515E+01    0.29159456E+00
    0.32713302E+01    0.17505042E+00
    0.32616729E+01    0.68411554E-02
    0.31873245E+01   -0.14333635E+00
    0.30920129E+01   -0.20190915E+00
    0.30232108E+01   -0.19062595E+00
    0.29831726E+01   -0.14795444E+00
    0.29663178E+01   -0.82074260E-01
    0.29639638E+01    0.30338474E-02
    0.29804288E+01    0.10592356E+00
    0.30095550E+01    0.20913593E+00
    0.30475476E+01    0.29186830E+00
    0.30914027E+01    0.34383256E+00
    0.31382387E+01    0.35639757E+00
    0.31917939E+01    0.32806274E+00
    0.32501483E+01    0.24393009E+00
    0.32776370E+01    0.10149649E+00
    0.32341403E+01   -0.72238858E-01
    0.31444846E+01   -0.18222751E+00
    0.30574388E+01   -0.20373727E+00
    0.29992650E+01   -0.17874504E+00
    0.29733380E+01   -0.12676697E+00
    0.29620434E+01   -0.55022471E-01
    0.29678123E+01    0.36922867E-01
    0.29895530E+01    0.14272472E+00
    0.30219564E+01    0.24084078E+00
    0.30623276E+01    0.31406810E+00
    0.31073410E+01    0.35228369E+00
    0.31562232E+01    0.35096931E+00
    0.32130744E+01    0.30486116E+00
    0.32664647E+01    0.19729523E+00
    0.32684051E+01    0.34593418E-01
    0.32014271E+01   -0.12607918E+00
    0.31059721E+01   -0.19889858E+00
    0.30325900E+01   -0.19470374E+00
    0.29871057E+01   -0.15659889E+00
    0.29685178E+01   -0.93688550E-01
    0.29627535E+01   -0.11926927E-01
    0.29768506E+01    0.88720420E-01
    0.30042441E+01    0.19319570E+00
    0.30414720E+01    0.27937670E+00
    0.30852401E+01    0.33685513E+00
    0.31319411E+01    0.35519431E+00
    0.31847040E+01    0.33284761E+00
    0.32436202E+01    0.25642700E+00
    0.32776578E+01    0.12079994E+00
    0.32424225E+01   -0.53089972E-01
    0.31556775E+01   -0.17429906E+00
    0.30655766E+01   -0.20453178E+00
    0.30045453E+01   -0.18282882E+00
    0.29752056E+01   -0.13345727E+00
    0.29625250E+01   -0.63813488E-01
    0.29659381E+01    0.25676273E-01
    0.29859909E+01    0.13054127E+00
    0.30171678E+01    0.23071533E+00
    0.30562069E+01    0.30758478E+00
    0.31003199E+01    0.35124187E+00
    0.31477661E+01    0.35581527E+00
    0.32028237E+01    0.31822856E+00
    0.32593732E+01    0.22194071E+00
    0.32746918E+01    0.68364326E-01
    0.32183833E+01   -0.10158895E+00
    0.31249868E+01   -0.19254726E+00
    0.30445007E+01   -0.20016797E+00
    0.29922445E+01   -0.16886462E+00
    0.29710714E+01   -0.11138470E+00
    0.29619448E+01   -0.34786511E-01
    0.29721469E+01    0.61900547E-01
    0.29967826E+01    0.16790204E+00
    0.30319279E+01    0.26002986E+00
    0.30748412E+01    0.32538902E+00
    0.31212593E+01    0.35297110E+00
    0.31727113E+01    0.34009692E+00
    0.32316437E+01    0.27666610E+00
    0.32750448E+01    0.15162590E+00
    0.32539211E+01   -0.20109218E-01
    0.31734242E+01   -0.15824782E+00
    0.30797436E+01   -0.20364139E+00
    0.30144952E+01   -0.18717457E+00
    0.29794483E+01   -0.14112303E+00
    0.29644765E+01   -0.73311497E-01
    0.29649687E+01    0.14090499E-01
    0.29832687E+01    0.11826734E+00
    0.30135434E+01    0.22028762E+00
    0.30520434E+01    0.30027422E+00
    0.30960260E+01    0.34797332E+00
    0.31431627E+01    0.35631865E+00
    0.31975050E+01    0.32319743E+00
    0.32550961E+01    0.23268532E+00
    0.32764574E+01    0.84345613E-01
    0.32261230E+01   -0.87943489E-01
    0.31343841E+01   -0.18792180E+00
    0.30506037E+01   -0.20196985E+00
    0.29953568E+01   -0.17368218E+00
    0.29721965E+01   -0.11871425E+00
    0.29620731E+01   -0.44261619E-01
    0.29703661E+01    0.50562617E-01
    0.29938507E+01    0.15694820E+00
    0.30278906E+01    0.25190406E+00
    0.30699928E+01    0.32055680E+00
    0.31161066E+01    0.35223876E+00
    0.31668129E+01    0.34366808E+00
    0.32253218E+01    0.28647924E+00
    0.32726824E+01    0.16690118E+00
    0.32589685E+01   -0.27326271E-02
    0.31823965E+01   -0.14867224E+00
    0.30875626E+01   -0.20243058E+00
    0.30200517E+01   -0.18908626E+00
    0.29819150E+01   -0.14489755E+00
    0.29657474E+01   -0.77978865E-01
    0.29646600E+01    0.84322593E-02
    0.29820288E+01    0.11217349E+00
    0.30118221E+01    0.21494694E+00
    0.30501591E+01    0.29636167E+00
    0.30941712E+01    0.34594902E+00
    0.31412982E+01    0.35598870E+00
    0.31954476E+01    0.32463000E+00
    0.32533720E+01    0.23629018E+00
    0.32767966E+01    0.89859047E-01
    0.32286840E+01   -0.82855369E-01
    0.31376430E+01   -0.18596603E+00
    0.30528355E+01   -0.20228280E+00
    0.29966148E+01   -0.17490468E+00
    0.29727032E+01   -0.12058035E+00
    0.29622817E+01   -0.46590593E-01
    0.29700308E+01    0.47833367E-01
    0.29932307E+01    0.15431214E+00
    0.30270428E+01    0.24992828E+00
    0.30689765E+01    0.31933511E+00
    0.31150579E+01    0.35190950E+00
    0.31656588E+01    0.34419212E+00
    0.32240750E+01    0.28821440E+00
    0.32721248E+01    0.16969894E+00
    0.32598286E+01    0.58153193E-03
    0.31840681E+01   -0.14671420E+00
    0.30890909E+01   -0.20207497E+00
    0.30211349E+01   -0.18934271E+00
    0.29824271E+01   -0.14546084E+00
    0.29660450E+01   -0.78628934E-01
    0.29647260E+01    0.77237146E-02
    0.29819832E+01    0.11148831E+00
    0.30117442E+01    0.21441065E+00
    0.30501086E+01    0.29597762E+00
    0.30941700E+01    0.34567325E+00
    0.31413747E+01    0.35571731E+00
    0.31956039E+01    0.32425436E+00
    0.32535165E+01    0.23566332E+00
    0.32766380E+01    0.88926054E-01
    0.32282129E+01   -0.83579510E-01
    0.31371035E+01   -0.18612391E+00
    0.30525184E+01   -0.20199160E+00
    0.29964612E+01   -0.17433150E+00
    0.29727368E+01   -0.11964307E+00
    0.29623995E+01   -0.45263937E-01
    0.29704412E+01    0.49579450E-01
    0.29938722E+01    0.15617097E+00
    0.30279604E+01    0.25138865E+00
    0.30701636E+01    0.32014723E+00
    0.31164342E+01    0.35173727E+00
    0.31673472E+01    0.34286744E+00
    0.32259846E+01    0.28504708E+00
    0.32728838E+01    0.16468599E+00
    0.32581290E+01   -0.52080607E-02
    0.31810689E+01   -0.14984944E+00
    0.30864512E+01   -0.20229824E+00
    0.30192223E+01   -0.18835891E+00
    0.29816791E+01   -0.14354392E+00
    0.29657347E+01   -0.76055704E-01
    0.29652363E+01    0.11140894E-01
    0.29831072E+01    0.11547642E+00
    0.30133020E+01    0.21809217E+00
    0.30519480E+01    0.29875008E+00
    0.30961816E+01    0.34679170E+00
    0.31436884E+01    0.35503380E+00
    0.31984094E+01    0.32128241E+00
    0.32558755E+01    0.22943320E+00
    0.32756227E+01    0.79612064E-01
    0.32237149E+01   -0.91566454E-01
    0.31315997E+01   -0.18874783E+00
    0.30489520E+01   -0.20058136E+00
    0.29946399E+01   -0.17087783E+00
    0.29722814E+01   -0.11420877E+00
    0.29625831E+01   -0.37986263E-01
    0.29721805E+01    0.58625931E-01
    0.29966693E+01    0.16527381E+00
    0.30318623E+01    0.25828612E+00
    0.30749744E+01    0.32410179E+00
    0.31217740E+01    0.35166750E+00
    0.31736867E+01    0.33827333E+00
    0.32328411E+01    0.27353733E+00
    0.32751444E+01    0.14692116E+00
    0.32519340E+01   -0.25038330E-01
    0.31706691E+01   -0.16017606E+00
    0.30776562E+01   -0.20293104E+00
    0.30128688E+01   -0.18526470E+00
    0.29791585E+01   -0.13770056E+00
    0.29647500E+01   -0.68359834E-01
    0.29666447E+01    0.21155757E-01
    0.29862092E+01    0.12676815E+00
    0.30175437E+01    0.22811622E+00
    0.30570616E+01    0.30580101E+00
    0.31018627E+01    0.34914402E+00
    0.31503017E+01    0.35241319E+00
    0.32063907E+01    0.31204602E+00
    0.32619895E+01    0.21113303E+00
    0.32716233E+01    0.53279113E-01
    0.32106785E+01   -0.11223977E+00
    0.31162410E+01   -0.19487527E+00
    0.30392781E+01   -0.19634654E+00
    0.29902974E+01   -0.16095835E+00
    0.29704660E+01   -0.99438404E-01
    0.29631347E+01   -0.18738559E-01
    0.29761271E+01    0.81413626E-01
    0.30029960E+01    0.18690392E+00
    0.30401431E+01    0.27478264E+00
    0.30841612E+01    0.33379926E+00
    0.31313135E+01    0.35326099E+00
    0.31844849E+01    0.33133560E+00
    0.32435679E+01    0.25477531E+00
    0.32770943E+01    0.11837276E+00
    0.32410259E+01   -0.55028141E-01
    0.31542347E+01   -0.17435503E+00
    0.30647704E+01   -0.20312776E+00
    0.30039255E+01   -0.18042051E+00
    0.29755949E+01   -0.12930950E+00
    0.29633909E+01   -0.57598355E-01
    0.29684046E+01    0.34617516E-01
    0.29899749E+01    0.14109514E+00
    0.30226132E+01    0.23988357E+00
    0.30634093E+01    0.31331359E+00
    0.31089977E+01    0.35078777E+00
    0.31586844E+01    0.34805022E+00
    0.32162480E+01    0.29924090E+00
    0.32682106E+01    0.18797009E+00
    0.32653396E+01    0.22804106E-01
    0.31953489E+01   -0.13311142E+00
    0.30998801E+01   -0.19969461E+00
    0.30286403E+01   -0.19193158E+00
    0.29857324E+01   -0.15104790E+00
    0.29678400E+01   -0.85826532E-01
    0.29642021E+01   -0.12562973E-02
    0.29799892E+01    0.10153569E+00
    0.30088410E+01    0.20545404E+00
    0.30469188E+01    0.28918389E+00
    0.30910207E+01    0.34201178E+00
    0.31382090E+01    0.35502572E+00
    0.31920976E+01    0.32661636E+00
    0.32504962E+01    0.24177121E+00
    0.32770608E+01    0.98327110E-01
    0.32324707E+01   -0.74756084E-01
    0.31426094E+01   -0.18265827E+00
    0.30563433E+01   -0.20249339E+00
    0.29986680E+01   -0.17641305E+00
    0.29736016E+01   -0.12286805E+00
    0.29627079E+01   -0.49349707E-01
    0.29698095E+01    0.44716565E-01
    0.29927003E+01    0.15140670E+00
    0.30263415E+01    0.24782310E+00
    0.30681607E+01    0.31802833E+00
    0.31142890E+01    0.35135686E+00
    0.31648994E+01    0.34425204E+00
    0.32233081E+01    0.28898459E+00
    0.32717282E+01    0.17100036E+00
    0.32601262E+01    0.21750084E-02
    0.31848494E+01   -0.14557819E+00
    0.30898660E+01   -0.20166966E+00
    0.30216617E+01   -0.18916283E+00
    0.29827630E+01   -0.14520617E+00
    0.29663066E+01   -0.78129051E-01
    0.29651148E+01    0.86206132E-02
    0.29825500E+01    0.11275068E+00
    0.30125203E+01    0.21571232E+00
    0.30510790E+01    0.29702714E+00
    0.30953118E+01    0.34592838E+00
    0.31427945E+01    0.35495819E+00
    0.31974081E+01    0.32206768E+00
    0.32550548E+01    0.23128948E+00
    0.32758586E+01    0.82395541E-01
    0.32250289E+01   -0.89098312E-01
    0.31332423E+01   -0.18783837E+00
    0.30500395E+01   -0.20080078E+00
    0.29952179E+01   -0.17158160E+00
    0.29725157E+01   -0.11526958E+00
    0.29626545E+01   -0.39321601E-01
    0.29719498E+01    0.57063452E-01
    0.29962683E+01    0.16376718E+00
    0.30313135E+01    0.25715012E+00
    0.30743282E+01    0.32343444E+00
    0.31210999E+01    0.35154609E+00
    0.31729302E+01    0.33871441E+00
    0.32320573E+01    0.27479785E+00
    0.32749085E+01    0.14885034E+00
    0.32526129E+01   -0.22903135E-01
    0.31717902E+01   -0.15907167E+00
    0.30785804E+01   -0.20283657E+00
    0.30135354E+01   -0.18552316E+00
    0.29794459E+01   -0.13817851E+00
    0.29648837E+01   -0.68951748E-01
    0.29665884E+01    0.20437994E-01
    0.29860230E+01    0.12599845E+00
    0.30172900E+01    0.22749776E+00
    0.30567504E+01    0.30539057E+00
    0.31015152E+01    0.34902457E+00
    0.31498972E+01    0.35259088E+00
    0.32059087E+01    0.31262692E+00
    0.32616474E+01    0.21222200E+00
    0.32718861E+01    0.54793286E-01
    0.32114371E+01   -0.11110785E+00
    0.31171046E+01   -0.19456160E+00
    0.30398312E+01   -0.19656714E+00
    0.29905437E+01   -0.16147793E+00
    0.29705985E+01   -0.10017654E+00
    0.29631038E+01   -0.19682493E-01
    0.29759668E+01    0.80333612E-01
    0.30027192E+01    0.18589933E+00
    0.30398157E+01    0.27398750E+00
    0.30838329E+01    0.33331786E+00
    0.31310065E+01    0.35308829E+00
    0.31841676E+01    0.33144506E+00
    0.32432766E+01    0.25521046E+00
    0.32770408E+01    0.11904168E+00
    0.32412762E+01   -0.54322146E-01
    0.31546185E+01   -0.17399973E+00
    0.30650759E+01   -0.20306234E+00
    0.30041251E+01   -0.18043463E+00
    0.29757061E+01   -0.12932475E+00
    0.29634702E+01   -0.57569333E-01
    0.29684848E+01    0.34717915E-01
    0.29900899E+01    0.14126223E+00
    0.30227830E+01    0.24002178E+00
    0.30636501E+01    0.31337884E+00
    0.31093121E+01    0.35065896E+00
    0.31591025E+01    0.34765828E+00
    0.32167605E+01    0.29839592E+00
    0.32684812E+01    0.18659671E+00
    0.32649123E+01    0.21125397E-01
    0.31944911E+01   -0.13412041E+00
    0.30990303E+01   -0.19983369E+00
    0.30280565E+01   -0.19162216E+00
    0.29855128E+01   -0.15040353E+00
    0.29677348E+01   -0.84936218E-01
    0.29643568E+01   -0.63882594E-04
    0.29803514E+01    0.10294921E+00
    0.30093566E+01    0.20678289E+00
    0.30475239E+01    0.29021211E+00
    0.30916707E+01    0.34250268E+00
    0.31389303E+01    0.35492403E+00
    0.31929628E+01    0.32579689E+00
    0.32512651E+01    0.23996299E+00
    0.32768653E+01    0.95552406E-01
    0.32311803E+01   -0.77280140E-01
    0.31409714E+01   -0.18356239E+00
    0.30552450E+01   -0.20213941E+00
    0.29980508E+01   -0.17547312E+00
    0.29734605E+01   -0.12134773E+00
    0.29627642E+01   -0.47278031E-01
    0.29703244E+01    0.47360413E-01
    0.29935694E+01    0.15416991E+00
    0.30275592E+01    0.24995317E+00
    0.30697372E+01    0.31921442E+00
    0.31160993E+01    0.35121851E+00
    0.31670983E+01    0.34259934E+00
    0.32257864E+01    0.28495619E+00
    0.32727341E+01    0.16459115E+00
    0.32579739E+01   -0.52510618E-02
    0.31809980E+01   -0.14965493E+00
    0.30864521E+01   -0.20200092E+00
    0.30191867E+01   -0.18793965E+00
    0.29817905E+01   -0.14280384E+00
    0.29659012E+01   -0.74913591E-01
    0.29657182E+01    0.12866095E-01
    0.29839198E+01    0.11765772E+00
    0.30144321E+01    0.22021930E+00
    0.30533457E+01    0.30035411E+00
    0.30978153E+01    0.34717775E+00
    0.31456984E+01    0.35396767E+00
    0.32009359E+01    0.31816793E+00
    0.32579140E+01    0.22327889E+00
    0.32743218E+01    0.70579491E-01
    0.32192373E+01   -0.98832495E-01
    0.31262388E+01   -0.19090637E+00
    0.30455870E+01   -0.19889004E+00
    0.29931184E+01   -0.16702570E+00
    0.29718458E+01   -0.10827660E+00
    0.29628811E+01   -0.30098104E-01
    0.29739540E+01    0.68194405E-01
    0.29994611E+01    0.17454085E+00
    0.30356706E+01    0.26528836E+00
    0.30793946E+01    0.32815895E+00
    0.31265127E+01    0.35194833E+00
    0.31791849E+01    0.33438255E+00
    0.32384776E+01    0.26353873E+00
    0.32763428E+01    0.13169923E+00
    0.32462099E+01   -0.41213675E-01
    0.31618882E+01   -0.16790242E+00
    0.30706867E+01   -0.20292636E+00
    0.30078945E+01   -0.18240190E+00
    0.29772623E+01   -0.13263156E+00
    0.29641273E+01   -0.61687020E-01
    0.29679489E+01    0.29743970E-01
    0.29888918E+01    0.13618678E+00
    0.30211686E+01    0.23602495E+00
    0.30616271E+01    0.31092351E+00
    0.31070893E+01    0.35007512E+00
    0.31565608E+01    0.34889351E+00
    0.32138569E+01    0.30219297E+00
    0.32668122E+01    0.19321260E+00
    0.32667607E+01    0.29496117E-01
    0.31987003E+01   -0.12862935E+00
    0.31033157E+01   -0.19865069E+00
    0.30309650E+01   -0.19257763E+00
    0.29868070E+01   -0.15259122E+00
    0.29684908E+01   -0.87783707E-01
    0.29642042E+01   -0.36087923E-02
    0.29796306E+01    0.99007120E-01
    0.30082776E+01    0.20322620E+00
    0.30463474E+01    0.28750363E+00
    0.30905450E+01    0.34094964E+00
    0.31378621E+01    0.35444368E+00
    0.31918397E+01    0.32632325E+00
    0.32502966E+01    0.24163123E+00
    0.32768787E+01    0.98165677E-01
    0.32323049E+01   -0.74717884E-01
    0.31424990E+01   -0.18243988E+00
    0.30563395E+01   -0.20209225E+00
    0.29986948E+01   -0.17577359E+00
    0.29737778E+01   -0.12178225E+00
    0.29629525E+01   -0.47728996E-01
    0.29703962E+01    0.46944508E-01
    0.29936190E+01    0.15386493E+00
    0.30276430E+01    0.24976973E+00
    0.30698785E+01    0.31906642E+00
    0.31163204E+01    0.35098208E+00
    0.31674332E+01    0.34215626E+00
    0.32261902E+01    0.28412456E+00
    0.32728593E+01    0.16331169E+00
    0.32574925E+01   -0.66878845E-02
    0.31802322E+01   -0.15034668E+00
    0.30857974E+01   -0.20194919E+00
    0.30187048E+01   -0.18754855E+00
    0.29816490E+01   -0.14207337E+00
    0.29658897E+01   -0.73881862E-01
    0.29660135E+01    0.14304144E-01
    0.29844572E+01    0.11936117E+00
    0.30151615E+01    0.22176992E+00
    0.30542463E+01    0.30144898E+00
    0.30988492E+01    0.34747225E+00
    0.31469377E+01    0.35336665E+00
    0.32024518E+01    0.31633949E+00
    0.32590882E+01    0.21968799E+00
    0.32735273E+01    0.65416520E-01
    0.32166800E+01   -0.10286914E+00
    0.31232225E+01   -0.19208221E+00
    0.30437100E+01   -0.19798849E+00
    0.29922923E+01   -0.16496074E+00
    0.29715042E+01   -0.10518350E+00
    0.29630163E+01   -0.26052153E-01
    0.29748035E+01    0.72996073E-01
    0.30008321E+01    0.17911759E+00
    0.30374726E+01    0.26880621E+00
    0.30813859E+01    0.33021809E+00
    0.31286004E+01    0.35222539E+00
    0.31815646E+01    0.33277056E+00
    0.32408189E+01    0.25931042E+00
    0.32766789E+01    0.12529904E+00
    0.32437045E+01   -0.47834651E-01
    0.31582076E+01   -0.17093669E+00
    0.30678455E+01   -0.20286988E+00
    0.30059533E+01   -0.18120084E+00
    0.29765340E+01   -0.13057811E+00
    0.29638935E+01   -0.59012422E-01
    0.29684835E+01    0.33137182E-01
    0.29898901E+01    0.13978722E+00
    0.30225407E+01    0.23891521E+00
    0.30633984E+01    0.31266591E+00
    0.31091260E+01    0.35023570E+00
    0.31589957E+01    0.34738020E+00
    0.32167069E+01    0.29816853E+00
    0.32684206E+01    0.18629747E+00
    0.32647321E+01    0.20796956E-01
    0.31942927E+01   -0.13416905E+00
    0.30988693E+01   -0.19967579E+00
    0.30279452E+01   -0.19130179E+00
    0.29855430E+01   -0.14982502E+00
    0.29677995E+01   -0.84063453E-01
    0.29646500E+01    0.12178914E-02
    0.29808632E+01    0.10455873E+00
    0.30100849E+01    0.20835901E+00
    0.30483907E+01    0.29150993E+00
    0.30926291E+01    0.34305751E+00
