 #  R                 Z
    0.29553588E+01    0.29026282E+00
    0.29267960E+01    0.29445514E+00
    0.29004671E+01    0.28185896E+00
    0.28811641E+01    0.25535615E+00
    0.28721684E+01    0.22011264E+00
    0.28749104E+01    0.18275451E+00
    0.28888395E+01    0.15010445E+00
    0.29117571E+01    0.12810318E+00
    0.29396091E+01    0.12132746E+00
    0.29671085E+01    0.13153721E+00
    0.29887266E+01    0.15721267E+00
    0.29996840E+01    0.19353630E+00
    0.29973475E+01    0.23282606E+00
    0.29822715E+01    0.26700074E+00
    0.29578446E+01    0.28904659E+00
    0.29293531E+01    0.29479082E+00
    0.29025971E+01    0.28361490E+00
    0.28825150E+01    0.25819807E+00
    0.28725007E+01    0.22349888E+00
    0.28741682E+01    0.18605757E+00
    0.28871817E+01    0.15266857E+00
    0.29093494E+01    0.12953988E+00
    0.29369148E+01    0.12122886E+00
    0.29646505E+01    0.12983433E+00
    0.29870625E+01    0.15419122E+00
    0.29991987E+01    0.18979016E+00
    0.29981559E+01    0.22920473E+00
    0.29842096E+01    0.26414294E+00
    0.29604599E+01    0.28760437E+00
    0.29321054E+01    0.29499883E+00
    0.29049467E+01    0.28538043E+00
    0.28840637E+01    0.26118746E+00
    0.28729635E+01    0.22715222E+00
    0.28734673E+01    0.18966320E+00
    0.28854355E+01    0.15557581E+00
    0.29068249E+01    0.13121435E+00
    0.29340339E+01    0.12128628E+00
    0.29620025E+01    0.12818248E+00
    0.29852028E+01    0.15109985E+00
    0.29985265E+01    0.18575409E+00
    0.29989039E+01    0.22513593E+00
    0.29861895E+01    0.26094937E+00
    0.29632358E+01    0.28587689E+00
    0.29350856E+01    0.29504354E+00
    0.29075390E+01    0.28712382E+00
    0.28858111E+01    0.26423995E+00
    0.28735827E+01    0.23091693E+00
    0.28728862E+01    0.19340646E+00
    0.28837568E+01    0.15867781E+00
    0.29043180E+01    0.13310093E+00
    0.29311292E+01    0.12155264E+00
    0.29592712E+01    0.12671256E+00
    0.29832082E+01    0.14812891E+00
    0.29977393E+01    0.18191693E+00
    0.29994812E+01    0.22120121E+00
    0.29880010E+01    0.25772748E+00
    0.29658877E+01    0.28401585E+00
    0.29380022E+01    0.29489749E+00
    0.29101413E+01    0.28866397E+00
    0.28876087E+01    0.26708037E+00
    0.28743102E+01    0.23454899E+00
    0.28724183E+01    0.19717496E+00
    0.28821755E+01    0.16186567E+00
    0.29018890E+01    0.13511496E+00
    0.29282557E+01    0.12198514E+00
    0.29565060E+01    0.12541125E+00
    0.29811284E+01    0.14529670E+00
    0.29968244E+01    0.17813465E+00
    0.29999269E+01    0.21727580E+00
    0.29897167E+01    0.25437689E+00
    0.29685071E+01    0.28197394E+00
    0.29409484E+01    0.29457097E+00
    0.29128247E+01    0.29006001E+00
    0.28895624E+01    0.26991802E+00
    0.28751781E+01    0.23827778E+00
    0.28720443E+01    0.20113044E+00
    0.28806235E+01    0.16527723E+00
    0.28994292E+01    0.13734513E+00
    0.29253058E+01    0.12259814E+00
    0.29536327E+01    0.12424003E+00
    0.29789172E+01    0.14253153E+00
    0.29957424E+01    0.17427057E+00
    0.30002487E+01    0.21306151E+00
    0.29913796E+01    0.25079650E+00
    0.29711424E+01    0.27970753E+00
    0.29439843E+01    0.29405231E+00
    0.29156449E+01    0.29133437E+00
    0.28916580E+01    0.27269291E+00
    0.28761803E+01    0.24196340E+00
    0.28718281E+01    0.20498912E+00
    0.28792436E+01    0.16869198E+00
    0.28971258E+01    0.13967711E+00
    0.29224449E+01    0.12340351E+00
    0.29507690E+01    0.12329452E+00
    0.29766381E+01    0.13997499E+00
    0.29945181E+01    0.17054306E+00
    0.30004069E+01    0.20906197E+00
    0.29928359E+01    0.24729892E+00
    0.29735662E+01    0.27740147E+00
    0.29468474E+01    0.29337703E+00
    0.29183574E+01    0.29236578E+00
    0.28936981E+01    0.27513672E+00
    0.28772586E+01    0.24545786E+00
    0.28717127E+01    0.20885967E+00
    0.28779450E+01    0.17218907E+00
    0.28948643E+01    0.14213958E+00
    0.29196091E+01    0.12434999E+00
    0.29478751E+01    0.12249262E+00
    0.29742791E+01    0.13752979E+00
    0.29932218E+01    0.16695192E+00
    0.30004388E+01    0.20494552E+00
    0.29942400E+01    0.24354955E+00
    0.29760229E+01    0.27484543E+00
    0.29498242E+01    0.29249622E+00
    0.29212409E+01    0.29328355E+00
    0.28959522E+01    0.27762138E+00
    0.28784689E+01    0.24890378E+00
    0.28717356E+01    0.21273642E+00
    0.28767772E+01    0.17575654E+00
    0.28926999E+01    0.14474495E+00
    0.29168190E+01    0.12548600E+00
    0.29449642E+01    0.12189319E+00
    0.29718198E+01    0.13524695E+00
    0.29917591E+01    0.16340602E+00
    0.30003191E+01    0.20090054E+00
    0.29954557E+01    0.23990926E+00
    0.29782817E+01    0.27227772E+00
    0.29526293E+01    0.29149350E+00
    0.29240188E+01    0.29399526E+00
    0.28981702E+01    0.27985281E+00
    0.28797754E+01    0.25230972E+00
    0.28718649E+01    0.21652356E+00
    0.28757365E+01    0.17929412E+00
    0.28906634E+01    0.14739429E+00
    0.29141470E+01    0.12673201E+00
    0.29421074E+01    0.12146511E+00
    0.29693681E+01    0.13316475E+00
    0.29902269E+01    0.16003699E+00
    0.30000831E+01    0.19699094E+00
    0.29965565E+01    0.23617152E+00
    0.29805029E+01    0.26951155E+00
    0.29554716E+01    0.29028931E+00
    0.29268904E+01    0.29454604E+00
    0.29005303E+01    0.28200570E+00
    0.28811788E+01    0.25553839E+00
    0.28721236E+01    0.22032591E+00
    0.28748133E+01    0.18290321E+00
    0.28887098E+01    0.15018142E+00
    0.29115327E+01    0.12813969E+00
    0.29392818E+01    0.12122580E+00
    0.29668906E+01    0.13127917E+00
    0.29886053E+01    0.15683490E+00
    0.29996779E+01    0.19301804E+00
    0.29975069E+01    0.23240558E+00
    0.29825786E+01    0.26666522E+00
    0.29582158E+01    0.28892809E+00
    0.29297218E+01    0.29489991E+00
    0.29028858E+01    0.28392542E+00
    0.28826880E+01    0.25868375E+00
    0.28725052E+01    0.22406711E+00
    0.28740128E+01    0.18653906E+00
    0.28868671E+01    0.15305591E+00
    0.29090120E+01    0.12967882E+00
    0.29365837E+01    0.12116118E+00
    0.29644379E+01    0.12961153E+00
    0.29869362E+01    0.15385259E+00
    0.29991630E+01    0.18927377E+00
    0.29983003E+01    0.22867209E+00
    0.29844842E+01    0.26380265E+00
    0.29608360E+01    0.28744103E+00
    0.29324831E+01    0.29506959E+00
    0.29052542E+01    0.28566044E+00
    0.28842288E+01    0.26157012E+00
    0.28729927E+01    0.22756395E+00
    0.28733813E+01    0.19001147E+00
    0.28852400E+01    0.15586058E+00
    0.29066195E+01    0.13132678E+00
    0.29338837E+01    0.12126577E+00
    0.29618989E+01    0.12808801E+00
    0.29851380E+01    0.15095011E+00
    0.29985133E+01    0.18556343E+00
    0.29989552E+01    0.22496552E+00
    0.29863164E+01    0.26077047E+00
    0.29634132E+01    0.28578387E+00
    0.29352676E+01    0.29506261E+00
    0.29077069E+01    0.28725678E+00
    0.28859265E+01    0.26447524E+00
    0.28736140E+01    0.23121399E+00
    0.28728116E+01    0.19373991E+00
    0.28835806E+01    0.15895040E+00
    0.29041258E+01    0.13321504E+00
    0.29309760E+01    0.12153883E+00
    0.29591647E+01    0.12662187E+00
    0.29831439E+01    0.14798641E+00
    0.29977407E+01    0.18178433E+00
    0.29995264E+01    0.22108003E+00
    0.29880720E+01    0.25766637E+00
    0.29659618E+01    0.28400993E+00
    0.29380696E+01    0.29493562E+00
    0.29101877E+01    0.28873718E+00
    0.28876289E+01    0.26717750E+00
    0.28742985E+01    0.23465247E+00
    0.28723703E+01    0.19728805E+00
    0.28820977E+01    0.16194181E+00
    0.29018059E+01    0.13513245E+00
    0.29281904E+01    0.12195050E+00
    0.29564666E+01    0.12534491E+00
    0.29811160E+01    0.14521531E+00
    0.29968395E+01    0.17805207E+00
    0.29999679E+01    0.21720646E+00
    0.29897767E+01    0.25433596E+00
    0.29685697E+01    0.28197607E+00
    0.29410044E+01    0.29460951E+00
    0.29128642E+01    0.29012936E+00
    0.28895664E+01    0.26998818E+00
    0.28751611E+01    0.23835185E+00
    0.28720072E+01    0.20118511E+00
    0.28805719E+01    0.16530899E+00
    0.28993781E+01    0.13734078E+00
    0.29252698E+01    0.12256284E+00
    0.29536159E+01    0.12418842E+00
    0.29789199E+01    0.14247609E+00
    0.29957597E+01    0.17421429E+00
    0.30002826E+01    0.21301516E+00
    0.29914292E+01    0.25076170E+00
    0.29711979E+01    0.27970496E+00
    0.29440359E+01    0.29408227E+00
    0.29156823E+01    0.29139269E+00
    0.28916706E+01    0.27276453E+00
    0.28761703E+01    0.24204159E+00
    0.28717949E+01    0.20505748E+00
    0.28791905E+01    0.16874022E+00
    0.28970677E+01    0.13968702E+00
    0.29223986E+01    0.12337649E+00
    0.29507447E+01    0.12324533E+00
    0.29766330E+01    0.13991713E+00
    0.29945317E+01    0.17048591E+00
    0.30004379E+01    0.20901771E+00
    0.29928750E+01    0.24728804E+00
    0.29736086E+01    0.27740996E+00
    0.29468836E+01    0.29340932E+00
    0.29183801E+01    0.29241699E+00
    0.28937050E+01    0.27520099E+00
    0.28772448E+01    0.24552022E+00
    0.28716790E+01    0.20892699E+00
    0.28778920E+01    0.17223607E+00
    0.28948089E+01    0.14214618E+00
    0.29195598E+01    0.12432308E+00
    0.29478487E+01    0.12244147E+00
    0.29742699E+01    0.13746664E+00
    0.29932355E+01    0.16689164E+00
    0.30004695E+01    0.20488688E+00
    0.29942857E+01    0.24351877E+00
    0.29760797E+01    0.27483649E+00
    0.29498809E+01    0.29252025E+00
    0.29212850E+01    0.29333936E+00
    0.28959707E+01    0.27769375E+00
    0.28784641E+01    0.24898496E+00
    0.28717079E+01    0.21279526E+00
    0.28767342E+01    0.17579536E+00
    0.28926557E+01    0.14474950E+00
    0.29167763E+01    0.12546492E+00
    0.29449393E+01    0.12185024E+00
    0.29718006E+01    0.13518598E+00
    0.29917603E+01    0.16333659E+00
    0.30003457E+01    0.20085461E+00
    0.29954969E+01    0.23987205E+00
    0.29783325E+01    0.27226554E+00
    0.29526795E+01    0.29151162E+00
    0.29240573E+01    0.29404130E+00
    0.28981859E+01    0.27991282E+00
    0.28797684E+01    0.25236557E+00
    0.28718415E+01    0.21656990E+00
    0.28757031E+01    0.17931962E+00
    0.28906290E+01    0.14739489E+00
    0.29141066E+01    0.12671645E+00
    0.29420789E+01    0.12142796E+00
    0.29693393E+01    0.13310468E+00
    0.29902180E+01    0.15996119E+00
    0.30000976E+01    0.19690282E+00
    0.29965980E+01    0.23610376E+00
    0.29805547E+01    0.26948666E+00
    0.29555257E+01    0.29029698E+00
    0.29269350E+01    0.29458459E+00
    0.29005547E+01    0.28206381E+00
    0.28811877E+01    0.25562169E+00
    0.28721052E+01    0.22043017E+00
    0.28747658E+01    0.18298600E+00
    0.28886502E+01    0.15021990E+00
    0.29114313E+01    0.12815723E+00
    0.29391732E+01    0.12118256E+00
    0.29667692E+01    0.13115476E+00
    0.29885343E+01    0.15664628E+00
    0.29996630E+01    0.19274389E+00
    0.29975917E+01    0.23209679E+00
    0.29827695E+01    0.26641076E+00
    0.29584689E+01    0.28880767E+00
    0.29299789E+01    0.29493710E+00
    0.29031127E+01    0.28411916E+00
    0.28828074E+01    0.25893157E+00
    0.28725360E+01    0.22433824E+00
    0.28739455E+01    0.18684093E+00
    0.28867355E+01    0.15326570E+00
    0.29087239E+01    0.12985000E+00
    0.29361606E+01    0.12114958E+00
    0.29639941E+01    0.12931911E+00
    0.29866364E+01    0.15332920E+00
    0.29991025E+01    0.18874717E+00
    0.29984186E+01    0.22819089E+00
    0.29847779E+01    0.26337582E+00
    0.29612099E+01    0.28724331E+00
    0.29328788E+01    0.29510768E+00
    0.29055969E+01    0.28592752E+00
    0.28844703E+01    0.26206050E+00
    0.28730578E+01    0.22818116E+00
    0.28732340E+01    0.19067137E+00
    0.28849137E+01    0.15636975E+00
    0.29060880E+01    0.13165242E+00
    0.29331839E+01    0.12126182E+00
    0.29612322E+01    0.12765783E+00
    0.29846746E+01    0.15015972E+00
    0.29983691E+01    0.18460006E+00
    0.29991468E+01    0.22400724E+00
    0.29867892E+01    0.26004380E+00
    0.29640605E+01    0.28540837E+00
    0.29359571E+01    0.29509867E+00
    0.29082971E+01    0.28768314E+00
    0.28863179E+01    0.26520503E+00
    0.28737376E+01    0.23209643E+00
    0.28726629E+01    0.19457908E+00
    0.28831922E+01    0.15963006E+00
    0.29035049E+01    0.13365243E+00
    0.29301973E+01    0.12158664E+00
    0.29583993E+01    0.12619060E+00
    0.29825857E+01    0.14713089E+00
    0.29975183E+01    0.18065796E+00
    0.29997039E+01    0.21992133E+00
    0.29886104E+01    0.25672665E+00
    0.29667411E+01    0.28347733E+00
    0.29389227E+01    0.29490653E+00
    0.29109443E+01    0.28920157E+00
    0.28881542E+01    0.26803527E+00
    0.28745022E+01    0.23573546E+00
    0.28722238E+01    0.19838601E+00
    0.28816255E+01    0.16287007E+00
    0.29010716E+01    0.13572518E+00
    0.29273066E+01    0.12207195E+00
    0.29556095E+01    0.12493208E+00
    0.29804708E+01    0.14432553E+00
    0.29965536E+01    0.17685596E+00
    0.30001123E+01    0.21594948E+00
    0.29903120E+01    0.25330388E+00
    0.29693597E+01    0.28137566E+00
    0.29418904E+01    0.29452572E+00
    0.29136628E+01    0.29056007E+00
    0.28901312E+01    0.27082704E+00
    0.28754065E+01    0.23944996E+00
    0.28718903E+01    0.20233462E+00
    0.28801132E+01    0.16629798E+00
    0.28986465E+01    0.13799076E+00
    0.29243662E+01    0.12274130E+00
    0.29527234E+01    0.12381722E+00
    0.29782310E+01    0.14160693E+00
    0.29954237E+01    0.17300428E+00
    0.30003862E+01    0.21172516E+00
    0.29919524E+01    0.24964089E+00
    0.29720020E+01    0.27902436E+00
    0.29449567E+01    0.29393578E+00
    0.29165320E+01    0.29178839E+00
    0.28922789E+01    0.27358300E+00
    0.28764596E+01    0.24314545E+00
    0.28717147E+01    0.20623636E+00
    0.28787557E+01    0.16977754E+00
    0.28963408E+01    0.14039859E+00
    0.29215027E+01    0.12361066E+00
    0.29498335E+01    0.12292866E+00
    0.29759087E+01    0.13908718E+00
    0.29941557E+01    0.16930273E+00
    0.30004961E+01    0.20771149E+00
    0.29933524E+01    0.24616753E+00
    0.29743985E+01    0.27667420E+00
    0.29478173E+01    0.29320332E+00
    0.29192683E+01    0.29277194E+00
    0.28943962E+01    0.27605893E+00
    0.28775880E+01    0.24666584E+00
    0.28716309E+01    0.21020618E+00
    0.28774547E+01    0.17338601E+00
    0.28940557E+01    0.14295140E+00
    0.29186146E+01    0.12462781E+00
    0.29468870E+01    0.12216503E+00
    0.29734847E+01    0.13664225E+00
    0.29927996E+01    0.16567257E+00
    0.30004803E+01    0.20348327E+00
    0.29947505E+01    0.24229932E+00
    0.29769026E+01    0.27398936E+00
    0.29508755E+01    0.29223466E+00
    0.29222496E+01    0.29365572E+00
    0.28967387E+01    0.27855750E+00
    0.28789068E+01    0.25031901E+00
    0.28717003E+01    0.21420633E+00
    0.28762991E+01    0.17707602E+00
    0.28918781E+01    0.14566203E+00
    0.29157872E+01    0.12584968E+00
    0.29439224E+01    0.12162349E+00
    0.29709279E+01    0.13436117E+00
    0.29912392E+01    0.16205559E+00
    0.30003144E+01    0.19942928E+00
    0.29959550E+01    0.23850356E+00
    0.29792134E+01    0.27125721E+00
    0.29537870E+01    0.29110991E+00
    0.29251528E+01    0.29431736E+00
    0.28990628E+01    0.28078993E+00
    0.28802504E+01    0.25358256E+00
    0.28718957E+01    0.21799347E+00
    0.28753209E+01    0.18064232E+00
    0.28898860E+01    0.14837683E+00
    0.29131103E+01    0.12719205E+00
    0.29410298E+01    0.12128189E+00
    0.29683995E+01    0.13233014E+00
    0.29896237E+01    0.15869378E+00
    0.29999619E+01    0.19527077E+00
    0.29970100E+01    0.23461169E+00
    0.29814018E+01    0.26839002E+00
    0.29566390E+01    0.28979168E+00
    0.29280652E+01    0.29477043E+00
    0.29014801E+01    0.28286939E+00
    0.28817729E+01    0.25692982E+00
    0.28722275E+01    0.22194087E+00
    0.28744048E+01    0.18446089E+00
    0.28878915E+01    0.15133880E+00
    0.29103703E+01    0.12875352E+00
    0.29380355E+01    0.12110828E+00
    0.29657084E+01    0.13038657E+00
    0.29878351E+01    0.15532464E+00
    0.29995054E+01    0.19125120E+00
    0.29979466E+01    0.23066904E+00
    0.29835062E+01    0.26541395E+00
    0.29594568E+01    0.28832566E+00
    0.29309969E+01    0.29507297E+00
    0.29039538E+01    0.28481854E+00
    0.28833521E+01    0.26009159E+00
    0.28726656E+01    0.22571817E+00
    0.28736329E+01    0.18819962E+00
    0.28860414E+01    0.15432395E+00
    0.29077441E+01    0.13043023E+00
    0.29351032E+01    0.12110862E+00
    0.29630273E+01    0.12864890E+00
    0.29859759E+01    0.15213579E+00
    0.29989012E+01    0.18724587E+00
    0.29987394E+01    0.22671516E+00
    0.29855443E+01    0.26223731E+00
    0.29622828E+01    0.28664040E+00
    0.29340069E+01    0.29518442E+00
    0.29065557E+01    0.28663991E+00
    0.28850710E+01    0.26319445E+00
    0.28732443E+01    0.22955291E+00
    0.28729893E+01    0.19200801E+00
    0.28842820E+01    0.15745372E+00
    0.29051696E+01    0.13228651E+00
    0.29321519E+01    0.12130621E+00
    0.29602726E+01    0.12708783E+00
    0.29839883E+01    0.14906419E+00
    0.29981068E+01    0.18316442E+00
    0.29993920E+01    0.22256298E+00
    0.29875006E+01    0.25884172E+00
    0.29651088E+01    0.28471113E+00
    0.29370979E+01    0.29507630E+00
    0.29092979E+01    0.28831268E+00
    0.28869754E+01    0.26628624E+00
    0.28739912E+01    0.23346981E+00
    0.28724606E+01    0.19601654E+00
    0.28825682E+01    0.16083132E+00
    0.29025760E+01    0.13438763E+00
    0.29291359E+01    0.12171656E+00
    0.29574084E+01    0.12569160E+00
    0.29818529E+01    0.14608887E+00
    0.29972133E+01    0.17929145E+00
    0.29998871E+01    0.21854527E+00
    0.29892490E+01    0.25553735E+00
    0.29677205E+01    0.28274847E+00
    0.29400099E+01    0.29481661E+00
    0.29119266E+01    0.28974649E+00
