 #  R                 Z
    0.28171123E+01    0.31833041E+00
    0.27965851E+01    0.27023943E+00
    0.27912557E+01    0.21418287E+00
    0.28017716E+01    0.15870934E+00
    0.28269726E+01    0.11219687E+00
    0.28637541E+01    0.82150581E-01
    0.29068620E+01    0.74442001E-01
    0.29492468E+01    0.91996520E-01
    0.29826880E+01    0.13359826E+00
    0.29993818E+01    0.19266533E+00
    0.29946406E+01    0.25700832E+00
    0.29696746E+01    0.31297333E+00
    0.29309360E+01    0.34951949E+00
    0.28870041E+01    0.36122857E+00
    0.28458878E+01    0.34788496E+00
    0.28138794E+01    0.31323750E+00
    0.27950897E+01    0.26372381E+00
    0.27916761E+01    0.20727759E+00
    0.28040669E+01    0.15244311E+00
    0.28308763E+01    0.10754025E+00
    0.28687422E+01    0.79928282E-01
    0.29122168E+01    0.75167485E-01
    0.29539973E+01    0.95817430E-01
    0.29857638E+01    0.14000692E+00
    0.29999895E+01    0.20038959E+00
    0.29926254E+01    0.26446253E+00
    0.29655697E+01    0.31859563E+00
    0.29258233E+01    0.35232865E+00
    0.28818350E+01    0.36100005E+00
    0.28414923E+01    0.34486549E+00
    0.28108619E+01    0.30807208E+00
    0.27938012E+01    0.25728553E+00
    0.27922654E+01    0.20053158E+00
    0.28064855E+01    0.14639917E+00
    0.28348373E+01    0.10316451E+00
    0.28737188E+01    0.77997760E-01
    0.29174391E+01    0.76184179E-01
    0.29584808E+01    0.99835693E-01
    0.29885350E+01    0.14646430E+00
    0.30003195E+01    0.20800877E+00
    0.29904211E+01    0.27160604E+00
    0.29614758E+01    0.32379280E+00
    0.29208100E+01    0.35477325E+00
    0.28767867E+01    0.36043953E+00
    0.28372871E+01    0.34160945E+00
    0.28080678E+01    0.30279181E+00
    0.27927370E+01    0.25084339E+00
    0.27930505E+01    0.19395993E+00
    0.28090244E+01    0.14066790E+00
    0.28388094E+01    0.99174440E-01
    0.28786022E+01    0.76440169E-01
    0.29224688E+01    0.77508502E-01
    0.29626993E+01    0.10404605E+00
    0.29909383E+01    0.15287123E+00
    0.30003377E+01    0.21535591E+00
    0.29880259E+01    0.27834948E+00
    0.29573566E+01    0.32852355E+00
    0.29158334E+01    0.35676696E+00
    0.28719341E+01    0.35952031E+00
    0.28333440E+01    0.33812997E+00
    0.28055536E+01    0.29744410E+00
    0.27919369E+01    0.24449138E+00
    0.27940579E+01    0.18757308E+00
    0.28117261E+01    0.13521556E+00
    0.28428800E+01    0.95509535E-01
    0.28834889E+01    0.75250780E-01
    0.29273518E+01    0.79198840E-01
    0.29666803E+01    0.10853342E+00
    0.29930727E+01    0.15944067E+00
    0.30000598E+01    0.22268726E+00
    0.29853911E+01    0.28488484E+00
    0.29530550E+01    0.33295620E+00
    0.29107814E+01    0.35838361E+00
    0.28671484E+01    0.35824487E+00
    0.28295623E+01    0.33438561E+00
    0.28032443E+01    0.29192797E+00
    0.27913618E+01    0.23807538E+00
    0.27952932E+01    0.18122603E+00
    0.28146515E+01    0.12988118E+00
    0.28471405E+01    0.92070722E-01
    0.28884900E+01    0.74388638E-01
    0.29322682E+01    0.81271423E-01
    0.29705164E+01    0.11338465E+00
    0.29949950E+01    0.16633308E+00
    0.29994837E+01    0.23013414E+00
    0.29824705E+01    0.29134613E+00
    0.29485067E+01    0.33716322E+00
    0.29055712E+01    0.35964814E+00
    0.28623307E+01    0.35657393E+00
    0.28258386E+01    0.33022447E+00
    0.28010923E+01    0.28606691E+00
    0.27910180E+01    0.23145249E+00
    0.27967922E+01    0.17483518E+00
    0.28178157E+01    0.12469768E+00
    0.28515770E+01    0.88918969E-01
    0.28935572E+01    0.73913919E-01
    0.29371221E+01    0.83759408E-01
    0.29741370E+01    0.11857896E+00
    0.29965891E+01    0.17340538E+00
    0.29985566E+01    0.23755053E+00
    0.29792659E+01    0.29756776E+00
    0.29437972E+01    0.34098635E+00
    0.29004436E+01    0.36052299E+00
    0.28576916E+01    0.35459884E+00
    0.28223313E+01    0.32584136E+00
    0.27991763E+01    0.28006226E+00
    0.27909235E+01    0.22478818E+00
    0.27985410E+01    0.16850821E+00
    0.28212122E+01    0.11968283E+00
    0.28561861E+01    0.86058693E-01
    0.28986524E+01    0.73840337E-01
    0.29417872E+01    0.86645542E-01
    0.29775113E+01    0.12407345E+00
    0.29978539E+01    0.18062180E+00
    0.29972859E+01    0.24498409E+00
    0.29757756E+01    0.30359169E+00
    0.29389723E+01    0.34445906E+00
    0.28953540E+01    0.36104655E+00
    0.28531669E+01    0.35231037E+00
    0.28190294E+01    0.32130202E+00
    0.27974820E+01    0.27405330E+00
    0.27910303E+01    0.21822363E+00
    0.28004519E+01    0.16237975E+00
    0.28247171E+01    0.11493141E+00
    0.28608334E+01    0.83505790E-01
    0.29037329E+01    0.74065592E-01
    0.29464563E+01    0.89815441E-01
    0.29808159E+01    0.12986679E+00
    0.29989346E+01    0.18805681E+00
    0.29957718E+01    0.25250464E+00
    0.29720767E+01    0.30953867E+00
    0.29339926E+01    0.34775885E+00
    0.28901180E+01    0.36129628E+00
    0.28485661E+01    0.34966258E+00
    0.28157334E+01    0.31633441E+00
    0.27959022E+01    0.26764840E+00
    0.27913425E+01    0.21139758E+00
    0.28026202E+01    0.15614082E+00
    0.28284843E+01    0.11024181E+00
    0.28657228E+01    0.81152348E-01
    0.29090203E+01    0.74608552E-01
    0.29511923E+01    0.93414883E-01
    0.29839750E+01    0.13606750E+00
    0.29997241E+01    0.19576713E+00
    0.29939205E+01    0.26005761E+00
    0.29680730E+01    0.31534292E+00
    0.29288723E+01    0.35077224E+00
    0.28849127E+01    0.36126739E+00
    0.28440722E+01    0.34678151E+00
    0.28125950E+01    0.31123649E+00
    0.27944896E+01    0.26117893E+00
    0.27918238E+01    0.20458476E+00
    0.28049437E+01    0.15000578E+00
    0.28323713E+01    0.10573745E+00
    0.28706591E+01    0.79060317E-01
    0.29142398E+01    0.75447769E-01
    0.29557983E+01    0.97274013E-01
    0.29869279E+01    0.14245188E+00
    0.30002300E+01    0.20342189E+00
    0.29918397E+01    0.26737576E+00
    0.29639994E+01    0.32077807E+00
    0.29237941E+01    0.35342968E+00
    0.28797367E+01    0.36085666E+00
    0.28397124E+01    0.34358088E+00
    0.28096548E+01    0.30592731E+00
    0.27933051E+01    0.25462595E+00
    0.27925375E+01    0.19779303E+00
    0.28074897E+01    0.14398784E+00
    0.28364488E+01    0.10145089E+00
    0.28757196E+01    0.77281251E-01
    0.29195149E+01    0.76653800E-01
    0.29602900E+01    0.10151436E+00
    0.29896176E+01    0.14910610E+00
    0.30004090E+01    0.21112558E+00
    0.29894715E+01    0.27451943E+00
    0.29597717E+01    0.32588244E+00
    0.29186569E+01    0.35570535E+00
    0.28746656E+01    0.36010375E+00
    0.28355443E+01    0.34014791E+00
    0.28069402E+01    0.30051164E+00
    0.27923464E+01    0.24810476E+00
    0.27934443E+01    0.19117585E+00
    0.28101606E+01    0.13826422E+00
    0.28405578E+01    0.97522053E-01
    0.28807211E+01    0.75856301E-01
    0.29246069E+01    0.78176840E-01
    0.29644745E+01    0.10594529E+00
    0.29919313E+01    0.15571675E+00
    0.30002781E+01    0.21858005E+00
    0.29869228E+01    0.28125551E+00
    0.29555269E+01    0.33052500E+00
    0.29136346E+01    0.35755643E+00
    0.28698285E+01    0.35904549E+00
    0.28316519E+01    0.33654962E+00
    0.28044950E+01    0.29506402E+00
    0.27916338E+01    0.24170795E+00
    0.27945422E+01    0.18480087E+00
    0.28129448E+01    0.13287315E+00
    0.28446676E+01    0.93988415E-01
    0.28856059E+01    0.74816122E-01
    0.29294784E+01    0.80006511E-01
    0.29682868E+01    0.11050730E+00
    0.29938995E+01    0.16227568E+00
    0.29998547E+01    0.22577127E+00
    0.29842240E+01    0.28755828E+00
    0.29512214E+01    0.33471766E+00
    0.29086379E+01    0.35894427E+00
    0.28651503E+01    0.35758699E+00
    0.28280122E+01    0.33269982E+00
    0.28023355E+01    0.28952291E+00
    0.27911982E+01    0.23534505E+00
    0.27958942E+01    0.17856559E+00
    0.28159472E+01    0.12771087E+00
    0.28489706E+01    0.90733530E-01
    0.28905834E+01    0.74160468E-01
    0.29342855E+01    0.82267545E-01
    0.29719466E+01    0.11545801E+00
    0.29956193E+01    0.16914605E+00
    0.29991081E+01    0.23306416E+00
    0.29812199E+01    0.29376491E+00
    0.29466920E+01    0.33864326E+00
    0.29036267E+01    0.36000393E+00
    0.28605661E+01    0.35584789E+00
    0.28245050E+01    0.32859745E+00
    0.28003550E+01    0.28382995E+00
    0.27909616E+01    0.22895730E+00
    0.27974267E+01    0.17245905E+00
    0.28190708E+01    0.12279951E+00
    0.28532953E+01    0.87816585E-01
    0.28954678E+01    0.73851357E-01
    0.29388652E+01    0.84808570E-01
    0.29753777E+01    0.12058352E+00
    0.29970671E+01    0.17605205E+00
    0.29981043E+01    0.24028617E+00
    0.29780073E+01    0.29977631E+00
    0.29420370E+01    0.34227212E+00
    0.28985571E+01    0.36071622E+00
    0.28560135E+01    0.35374640E+00
    0.28211013E+01    0.32413309E+00
    0.27985496E+01    0.27779973E+00
    0.27909734E+01    0.22232618E+00
    0.27992668E+01    0.16621226E+00
    0.28225345E+01    0.11790565E+00
    0.28579400E+01    0.85103974E-01
    0.29005741E+01    0.73928877E-01
    0.29435663E+01    0.87846461E-01
    0.29787615E+01    0.12626269E+00
    0.29982751E+01    0.18345275E+00
    0.29967161E+01    0.24786535E+00
    0.29743784E+01    0.30586187E+00
    0.29370943E+01    0.34572557E+00
    0.28933466E+01    0.36114455E+00
    0.28513947E+01    0.35128372E+00
    0.28177585E+01    0.31937115E+00
    0.27968765E+01    0.27155625E+00
    0.27911632E+01    0.21555299E+00
    0.28013156E+01    0.15992403E+00
    0.28262123E+01    0.11308387E+00
    0.28627745E+01    0.82578586E-01
    0.29058472E+01    0.74278239E-01
    0.29483418E+01    0.91247470E-01
    0.29820994E+01    0.13235333E+00
    0.29992611E+01    0.19113791E+00
    0.29950418E+01    0.25553459E+00
    0.29704926E+01    0.31186119E+00
    0.29319576E+01    0.34897157E+00
    0.28880671E+01    0.36131240E+00
    0.28467749E+01    0.34853262E+00
    0.28144767E+01    0.31431351E+00
    0.27953318E+01    0.26508140E+00
    0.27915248E+01    0.20868981E+00
    0.28035370E+01    0.15369052E+00
    0.28300308E+01    0.10842820E+00
    0.28677015E+01    0.80291650E-01
    0.29110972E+01    0.74929780E-01
    0.29530388E+01    0.94938646E-01
    0.29851617E+01    0.13859618E+00
    0.29999310E+01    0.19876980E+00
    0.29931047E+01    0.26294746E+00
    0.29664670E+01    0.31749214E+00
    0.29269000E+01    0.35182698E+00
    0.28828866E+01    0.36112154E+00
    0.28423551E+01    0.34552984E+00
    0.28114314E+01    0.30913554E+00
    0.27940214E+01    0.25858526E+00
    0.27921067E+01    0.20189551E+00
    0.28059504E+01    0.14762671E+00
    0.28339831E+01    0.10404159E+00
    0.28726719E+01    0.78345323E-01
    0.29163381E+01    0.75919100E-01
    0.29575920E+01    0.98951780E-01
    0.29880155E+01    0.14510262E+00
    0.30003133E+01    0.20647330E+00
    0.29909145E+01    0.27020320E+00
    0.29623329E+01    0.32280473E+00
    0.29218430E+01    0.35435514E+00
    0.28778052E+01    0.36063646E+00
    0.28381080E+01    0.34233462E+00
    0.28085895E+01    0.30390944E+00
    0.27929006E+01    0.25217008E+00
    0.27928391E+01    0.19527853E+00
    0.28084646E+01    0.14179098E+00
    0.28379768E+01    0.99916819E-01
    0.28775953E+01    0.76685142E-01
    0.29214196E+01    0.77170031E-01
    0.29618665E+01    0.10311831E+00
    0.29905006E+01    0.15152342E+00
    0.30003954E+01    0.21387979E+00
    0.29885574E+01    0.27703282E+00
    0.29582141E+01    0.32763658E+00
    0.29168506E+01    0.35644428E+00
    0.28729163E+01    0.35980068E+00
    0.28341190E+01    0.33892753E+00
    0.28060208E+01    0.29861434E+00
    0.27920381E+01    0.24583508E+00
    0.27937813E+01    0.18889597E+00
    0.28111029E+01    0.13630864E+00
    0.28419879E+01    0.96199599E-01
    0.28824461E+01    0.75407024E-01
    0.29263567E+01    0.78743379E-01
    0.29658887E+01    0.10750662E+00
    0.29926893E+01    0.15800397E+00
    0.30001934E+01    0.22113050E+00
    0.29860184E+01    0.28353535E+00
    0.29540012E+01    0.33209398E+00
    0.29118949E+01    0.35814447E+00
    0.28681705E+01    0.35863488E+00
    0.28303350E+01    0.33528721E+00
    0.28036810E+01    0.29318880E+00
    0.27914116E+01    0.23951817E+00
    0.27949385E+01    0.18263038E+00
    0.28139133E+01    0.13105133E+00
    0.28460944E+01    0.92796578E-01
    0.28872834E+01    0.74495180E-01
    0.29311195E+01    0.80674272E-01
    0.29696590E+01    0.11214692E+00
    0.29945911E+01    0.16460615E+00
    0.29996960E+01    0.22831873E+00
    0.29832607E+01    0.28978987E+00
    0.29496917E+01    0.33619663E+00
    0.29068831E+01    0.35943545E+00
    0.28635134E+01    0.35708999E+00
    0.28267338E+01    0.33136638E+00
    0.28015709E+01    0.28760194E+00
    0.27910330E+01    0.23312996E+00
    0.27963477E+01    0.17641002E+00
    0.28169697E+01    0.12592902E+00
    0.28504376E+01    0.89611969E-01
    0.28922803E+01    0.73930083E-01
    0.29359198E+01    0.83034211E-01
    0.29732648E+01    0.11718521E+00
    0.29962344E+01    0.17153386E+00
    0.29988621E+01    0.23562423E+00
    0.29801912E+01    0.29594143E+00
    0.29451210E+01    0.34003536E+00
    0.29018618E+01    0.36039467E+00
    0.28589447E+01    0.35525185E+00
    0.28232557E+01    0.32716050E+00
    0.27996399E+01    0.28181525E+00
    0.27908645E+01    0.22670014E+00
    0.27979569E+01    0.17029149E+00
    0.28201681E+01    0.12104990E+00
    0.28548172E+01    0.86775356E-01
    0.28971772E+01    0.73736778E-01
    0.29404479E+01    0.85691578E-01
    0.29765807E+01    0.12237645E+00
    0.29975706E+01    0.17846937E+00
    0.29977475E+01    0.24282314E+00
    0.29768825E+01    0.30187893E+00
    0.29404473E+01    0.34353632E+00
    0.28968677E+01    0.36101126E+00
    0.28544834E+01    0.35310800E+00
    0.28199531E+01    0.32273950E+00
    0.27979111E+01    0.27588906E+00
    0.27909164E+01    0.22019967E+00
    0.27998009E+01    0.16418370E+00
    0.28235964E+01    0.11629241E+00
    0.28593870E+01    0.84177543E-01
    0.29021811E+01    0.73881481E-01
    0.29450816E+01    0.88739192E-01
    0.29798807E+01    0.12801863E+00
    0.29986897E+01    0.18573968E+00
    0.29963250E+01    0.25021498E+00
    0.29732792E+01    0.30778447E+00
    0.29355680E+01    0.34684831E+00
    0.28917254E+01    0.36133308E+00
    0.28499482E+01    0.35058141E+00
    0.28166928E+01    0.31794834E+00
    0.27963185E+01    0.26968260E+00
    0.27911658E+01    0.21352704E+00
    0.28018674E+01    0.15805392E+00
    0.28272469E+01    0.11163245E+00
    0.28641566E+01    0.81786460E-01
    0.29073644E+01    0.74319135E-01
    0.29497394E+01    0.92173278E-01
    0.29830611E+01    0.13404412E+00
    0.29995564E+01    0.19328027E+00
    0.29945951E+01    0.25766593E+00
    0.29694184E+01    0.31355484E+00
    0.29305602E+01    0.34990603E+00
    0.28866018E+01    0.36139970E+00
    0.28454978E+01    0.34783278E+00
    0.28135545E+01    0.31298377E+00
    0.27948717E+01    0.26333732E+00
    0.27915818E+01    0.20681753E+00
    0.28041014E+01    0.15197981E+00
    0.28310269E+01    0.10714327E+00
    0.28689907E+01    0.79644112E-01
    0.29125011E+01    0.75050764E-01
    0.29543065E+01    0.95878008E-01
    0.29860493E+01    0.14027672E+00
    0.30001699E+01    0.20089443E+00
    0.29926248E+01    0.26500632E+00
    0.29654202E+01    0.31907861E+00
    0.29255556E+01    0.35268729E+00
    0.28814967E+01    0.36117836E+00
    0.28411490E+01    0.34484538E+00
    0.28105722E+01    0.30788931E+00
    0.27935930E+01    0.25696814E+00
    0.27921579E+01    0.20015989E+00
    0.28064780E+01    0.14602450E+00
    0.28349247E+01    0.10282572E+00
    0.28738839E+01    0.77739144E-01
    0.29176537E+01    0.76039472E-01
    0.29587613E+01    0.99838433E-01
    0.29887654E+01    0.14660965E+00
    0.30004730E+01    0.20828522E+00
    0.29904637E+01    0.27194911E+00
    0.29614137E+01    0.32412889E+00
    0.29206687E+01    0.35504909E+00
    0.28765884E+01    0.36061807E+00
    0.28370741E+01    0.34168320E+00
    0.28078667E+01    0.30277032E+00
    0.27925639E+01    0.25073562E+00
    0.27929189E+01    0.19378990E+00
    0.28089432E+01    0.14045597E+00
    0.28387883E+01    0.98939538E-01
    0.28786384E+01    0.76216620E-01
    0.29225480E+01    0.77323772E-01
    0.29628237E+01    0.10391791E+00
    0.29910920E+01    0.15282787E+00
    0.30004883E+01    0.21541726E+00
    0.29881429E+01    0.27848335E+00
    0.29574219E+01    0.32871241E+00
    0.29158392E+01    0.35697943E+00
    0.28718893E+01    0.35973082E+00
    0.28332572E+01    0.33832234E+00
    0.28054305E+01    0.29760111E+00
    0.27917845E+01    0.24459522E+00
    0.27938871E+01    0.18761006E+00
    0.28115506E+01    0.13517709E+00
    0.28427174E+01    0.95391212E-01
    0.28833588E+01    0.75057631E-01
    0.29272685E+01    0.78945277E-01
    0.29666540E+01    0.10823361E+00
    0.29931348E+01    0.15912969E+00
    0.30002151E+01    0.22243288E+00
    0.29856121E+01    0.28474081E+00
    0.29532619E+01    0.33296351E+00
    0.29109263E+01    0.35849664E+00
    0.28672462E+01    0.35843502E+00
    0.28296020E+01    0.33463130E+00
    0.28032168E+01    0.29220072E+00
    0.27912633E+01    0.23833435E+00
    0.27951257E+01    0.18144834E+00
    0.28144227E+01    0.13002567E+00
    0.28468734E+01    0.92097329E-01
    0.28882081E+01    0.74278732E-01
    0.29320357E+01    0.81005144E-01
    0.29703029E+01    0.11295271E+00
    0.29949017E+01    0.16573283E+00
    0.29995983E+01    0.22953092E+00
    0.29827853E+01    0.29083505E+00
    0.29489775E+01    0.33686943E+00
    0.29061130E+01    0.35966749E+00
    0.28627910E+01    0.35688868E+00
    0.28261457E+01    0.33075223E+00
    0.28012189E+01    0.28671469E+00
    0.27909559E+01    0.23213704E+00
    0.27965448E+01    0.17545719E+00
    0.28174055E+01    0.12516489E+00
    0.28510373E+01    0.89158692E-01
    0.28929741E+01    0.73841199E-01
