 #  R                 Z
    0.23719731E+01   -0.40993267E-01
    0.24483998E+01    0.73511772E+00
    0.30284223E+01    0.99607810E+00
    0.34924272E+01    0.11524322E-01
    0.28106913E+01   -0.57898152E+00
    0.23757311E+01   -0.56871951E-01
    0.24417441E+01    0.72185468E+00
    0.30123551E+01    0.10016083E+01
    0.34978009E+01    0.37997325E-01
    0.28245345E+01   -0.58118690E+00
    0.23797414E+01   -0.72818018E-01
    0.24352333E+01    0.70824877E+00
    0.29962392E+01    0.10065754E+01
    0.35024544E+01    0.65017727E-01
    0.28387065E+01   -0.58292787E+00
    0.23840022E+01   -0.88792145E-01
    0.24288877E+01    0.69432752E+00
    0.29800799E+01    0.10109747E+01
    0.35063463E+01    0.92522378E-01
    0.28531903E+01   -0.58417767E+00
    0.23885256E+01   -0.10480737E+00
    0.24226994E+01    0.68006373E+00
    0.29638922E+01    0.10148003E+01
    0.35094448E+01    0.12049398E+00
    0.28680101E+01   -0.58491417E+00
    0.23933158E+01   -0.12084580E+00
    0.24166840E+01    0.66547873E+00
    0.29476951E+01    0.10180461E+01
    0.35117169E+01    0.14890424E+00
    0.28831636E+01   -0.58511023E+00
    0.23983738E+01   -0.13688250E+00
    0.24108420E+01    0.65055924E+00
    0.29314864E+01    0.10207101E+01
    0.35131299E+01    0.17769579E+00
    0.28986353E+01   -0.58473928E+00
    0.24037150E+01   -0.15293382E+00
    0.24051783E+01    0.63530286E+00
    0.29152916E+01    0.10227850E+01
    0.35136549E+01    0.20684484E+00
    0.29144500E+01   -0.58377312E+00
    0.24093409E+01   -0.16897400E+00
    0.23997097E+01    0.61973858E+00
    0.28991349E+01    0.10242664E+01
    0.35132654E+01    0.23626729E+00
    0.29305852E+01   -0.58218426E+00
    0.24152481E+01   -0.18496352E+00
    0.23944359E+01    0.60385011E+00
    0.28830047E+01    0.10251533E+01
    0.35119381E+01    0.26594207E+00
    0.29470411E+01   -0.57994348E+00
    0.24214582E+01   -0.20093451E+00
    0.23893595E+01    0.58762847E+00
    0.28669135E+01    0.10254418E+01
    0.35096511E+01    0.29582290E+00
    0.29638432E+01   -0.57701616E+00
    0.24279772E+01   -0.21686867E+00
    0.23844870E+01    0.57107158E+00
    0.28508903E+01    0.10251283E+01
    0.35063867E+01    0.32585073E+00
    0.29809636E+01   -0.57337342E+00
    0.24348048E+01   -0.23273680E+00
    0.23798357E+01    0.55421959E+00
    0.28349417E+01    0.10242112E+01
    0.35021333E+01    0.35594571E+00
    0.29984007E+01   -0.56898163E+00
    0.24419432E+01   -0.24851366E+00
    0.23754052E+01    0.53705047E+00
    0.28190696E+01    0.10226880E+01
    0.34968802E+01    0.38606107E+00
    0.30161261E+01   -0.56381328E+00
    0.24494025E+01   -0.26419427E+00
    0.23712045E+01    0.51957384E+00
    0.28032906E+01    0.10205560E+01
    0.34906222E+01    0.41613006E+00
    0.30341483E+01   -0.55782912E+00
    0.24571955E+01   -0.27977512E+00
    0.23672374E+01    0.50178170E+00
    0.27876139E+01    0.10178136E+01
    0.34833563E+01    0.44609691E+00
    0.30524631E+01   -0.55099078E+00
    0.24653250E+01   -0.29523238E+00
    0.23635134E+01    0.48368585E+00
    0.27720443E+01    0.10144595E+01
    0.34750813E+01    0.47590820E+00
    0.30710547E+01   -0.54326094E+00
    0.24738028E+01   -0.31055731E+00
    0.23600379E+01    0.46528078E+00
    0.27565887E+01    0.10104891E+01
    0.34658014E+01    0.50550013E+00
    0.30898988E+01   -0.53460441E+00
    0.24826337E+01   -0.32572710E+00
    0.23568202E+01    0.44657826E+00
    0.27412681E+01    0.10059038E+01
    0.34555306E+01    0.53479393E+00
    0.31089662E+01   -0.52498766E+00
    0.24918196E+01   -0.34071526E+00
    0.23538692E+01    0.42759247E+00
    0.27260923E+01    0.10007044E+01
    0.34442893E+01    0.56370942E+00
    0.31282293E+01   -0.51437419E+00
    0.25013662E+01   -0.35550026E+00
    0.23511926E+01    0.40832829E+00
    0.27110654E+01    0.99488679E+00
    0.34320942E+01    0.59218888E+00
    0.31476568E+01   -0.50272829E+00
    0.25112820E+01   -0.37006465E+00
    0.23487980E+01    0.38879267E+00
    0.26962046E+01    0.98845322E+00
    0.34189701E+01    0.62016622E+00
    0.31672129E+01   -0.49001608E+00
    0.25215741E+01   -0.38438900E+00
    0.23466934E+01    0.36899536E+00
    0.26815222E+01    0.98140721E+00
    0.34049495E+01    0.64756854E+00
    0.31868505E+01   -0.47620874E+00
    0.25322416E+01   -0.39844094E+00
    0.23448878E+01    0.34895735E+00
    0.26670299E+01    0.97374967E+00
    0.33900709E+01    0.67432417E+00
    0.32065262E+01   -0.46127357E+00
    0.25432871E+01   -0.41219360E+00
    0.23433888E+01    0.32868966E+00
    0.26527396E+01    0.96548332E+00
    0.33743719E+01    0.70037465E+00
    0.32262009E+01   -0.44517404E+00
    0.25547295E+01   -0.42564001E+00
    0.23422024E+01    0.30817989E+00
    0.26386495E+01    0.95660488E+00
    0.33578829E+01    0.72567918E+00
    0.32458250E+01   -0.42787771E+00
    0.25665783E+01   -0.43875845E+00
    0.23413373E+01    0.28744873E+00
    0.26247692E+01    0.94711494E+00
    0.33406409E+01    0.75019111E+00
    0.32653316E+01   -0.40936582E+00
    0.25788235E+01   -0.45150531E+00
    0.23408016E+01    0.26650067E+00
    0.26111114E+01    0.93701733E+00
    0.33227002E+01    0.77384638E+00
    0.32846670E+01   -0.38960836E+00
    0.25914761E+01   -0.46386031E+00
    0.23406035E+01    0.24536877E+00
    0.25976769E+01    0.92630827E+00
    0.33041084E+01    0.79659840E+00
    0.33037542E+01   -0.36859705E+00
    0.26045432E+01   -0.47579899E+00
    0.23407502E+01    0.22405826E+00
    0.25844994E+01    0.91501027E+00
    0.32849206E+01    0.81839833E+00
    0.33225250E+01   -0.34631476E+00
    0.26180311E+01   -0.48729349E+00
    0.23412490E+01    0.20258587E+00
    0.25715758E+01    0.90311895E+00
    0.32651950E+01    0.83920264E+00
    0.33408970E+01   -0.32276293E+00
    0.26319447E+01   -0.49831415E+00
    0.23421083E+01    0.18095418E+00
    0.25589173E+01    0.89063993E+00
    0.32449836E+01    0.85897856E+00
    0.33587991E+01   -0.29793049E+00
    0.26462756E+01   -0.50882186E+00
    0.23433342E+01    0.15920072E+00
    0.25465130E+01    0.87755881E+00
    0.32243040E+01    0.87772998E+00
    0.33761501E+01   -0.27182035E+00
    0.26610440E+01   -0.51879859E+00
    0.23449338E+01    0.13733527E+00
    0.25344117E+01    0.86392256E+00
    0.32032715E+01    0.89537483E+00
    0.33928560E+01   -0.24445773E+00
    0.26762574E+01   -0.52821381E+00
    0.23469152E+01    0.11535979E+00
    0.25225968E+01    0.84971152E+00
    0.31819098E+01    0.91191994E+00
    0.34088344E+01   -0.21585732E+00
    0.26918962E+01   -0.53702112E+00
    0.23492840E+01    0.93311578E-01
    0.25110671E+01    0.83491962E+00
    0.31602354E+01    0.92737457E+00
    0.34240170E+01   -0.18600721E+00
    0.27080035E+01   -0.54521006E+00
    0.23520490E+01    0.71184307E-01
    0.24998531E+01    0.81958107E+00
    0.31383612E+01    0.94167930E+00
    0.34382827E+01   -0.15500549E+00
    0.27245509E+01   -0.55272931E+00
    0.23552151E+01    0.49014214E-01
    0.24889501E+01    0.80368693E+00
    0.31162989E+01    0.95485326E+00
    0.34515545E+01   -0.12287841E+00
    0.27415421E+01   -0.55954593E+00
    0.23587853E+01    0.26840930E-01
    0.24783799E+01    0.78726719E+00
    0.30941160E+01    0.96687713E+00
    0.34637601E+01   -0.89638977E-01
    0.27590133E+01   -0.56563676E+00
    0.23627723E+01    0.46419246E-02
    0.24681410E+01    0.77031526E+00
    0.30718593E+01    0.97775138E+00
    0.34747872E+01   -0.55429517E-01
    0.27769095E+01   -0.57094612E+00
    0.23671738E+01   -0.17516217E-01
    0.24582389E+01    0.75283980E+00
    0.30495471E+01    0.98748739E+00
    0.34845886E+01   -0.20212757E-01
    0.27953028E+01   -0.57545789E+00
    0.23720054E+01   -0.39662810E-01
    0.24486880E+01    0.73486009E+00
    0.30272585E+01    0.99607350E+00
    0.34930557E+01    0.15820018E-01
    0.28141236E+01   -0.57911520E+00
    0.23772636E+01   -0.61732065E-01
    0.24394870E+01    0.71637160E+00
    0.30049770E+01    0.10035352E+01
    0.35001473E+01    0.52713693E-01
    0.28334482E+01   -0.58189402E+00
    0.23829655E+01   -0.83750679E-01
    0.24306469E+01    0.69739126E+00
    0.29827931E+01    0.10098626E+01
    0.35057730E+01    0.90251953E-01
    0.28532100E+01   -0.58374190E+00
    0.23891068E+01   -0.10565554E+00
    0.24221757E+01    0.67793028E+00
    0.29606937E+01    0.10150776E+01
    0.35098916E+01    0.12845045E+00
    0.28734665E+01   -0.58462239E+00
    0.23957061E+01   -0.12746865E+00
    0.24140693E+01    0.65797377E+00
    0.29387079E+01    0.10191895E+01
    0.35124433E+01    0.16715426E+00
    0.28941794E+01   -0.58448786E+00
    0.24027580E+01   -0.14912740E+00
    0.24063543E+01    0.63757803E+00
    0.29169180E+01    0.10222000E+01
    0.35133849E+01    0.20622293E+00
    0.29153531E+01   -0.58329231E+00
    0.24102763E+01   -0.17063310E+00
    0.23990226E+01    0.61671670E+00
    0.28952827E+01    0.10241315E+01
    0.35126850E+01    0.24558999E+00
    0.29369817E+01   -0.58098813E+00
    0.24182618E+01   -0.19194544E+00
    0.23920923E+01    0.59543157E+00
    0.28738986E+01    0.10249916E+01
    0.35103245E+01    0.28504549E+00
    0.29590134E+01   -0.57753214E+00
    0.24267193E+01   -0.21303659E+00
    0.23855625E+01    0.57371008E+00
    0.28527113E+01    0.10247971E+01
    0.35062813E+01    0.32460657E+00
    0.29815058E+01   -0.57286273E+00
    0.24356701E+01   -0.23391800E+00
    0.23794391E+01    0.55155705E+00
    0.28317633E+01    0.10235586E+01
    0.35005561E+01    0.36407212E+00
    0.30044104E+01   -0.56693089E+00
    0.24451090E+01   -0.25453321E+00
    0.23737358E+01    0.52900626E+00
    0.28111062E+01    0.10212941E+01
    0.34931673E+01    0.40326273E+00
    0.30276620E+01   -0.55969560E+00
    0.24550388E+01   -0.27484739E+00
    0.23684601E+01    0.50607168E+00
    0.27907263E+01    0.10180124E+01
    0.34841184E+01    0.44213598E+00
    0.30512859E+01   -0.55108647E+00
    0.24654815E+01   -0.29486410E+00
    0.23636141E+01    0.48274027E+00
    0.27706282E+01    0.10137266E+01
    0.34734420E+01    0.48053485E+00
    0.30752275E+01   -0.54105327E+00
    0.24764343E+01   -0.31453312E+00
    0.23592085E+01    0.45903555E+00
    0.27508351E+01    0.10084473E+01
    0.34611727E+01    0.51834363E+00
    0.30994468E+01   -0.52953881E+00
    0.24879082E+01   -0.33383098E+00
    0.23552549E+01    0.43498874E+00
    0.27313955E+01    0.10021993E+01
    0.34473864E+01    0.55536157E+00
    0.31238465E+01   -0.51651296E+00
    0.24998890E+01   -0.35269271E+00
    0.23517660E+01    0.41064858E+00
    0.27123222E+01    0.99500019E+00
    0.34321453E+01    0.59147781E+00
    0.31483930E+01   -0.50191280E+00
    0.25124006E+01   -0.37111444E+00
    0.23487412E+01    0.38597629E+00
    0.26935757E+01    0.98684098E+00
    0.34154742E+01    0.62667581E+00
    0.31730497E+01   -0.48566821E+00
    0.25254593E+01   -0.38907489E+00
    0.23461905E+01    0.36098945E+00
    0.26751864E+01    0.97774275E+00
    0.33974688E+01    0.66079349E+00
    0.31977142E+01   -0.46774649E+00
    0.25390594E+01   -0.40652057E+00
    0.23441248E+01    0.33572482E+00
    0.26571748E+01    0.96771906E+00
    0.33782226E+01    0.69370909E+00
    0.32222995E+01   -0.44810490E+00
    0.25532092E+01   -0.42341706E+00
    0.23425536E+01    0.31021613E+00
    0.26395710E+01    0.95679737E+00
    0.33578269E+01    0.72532854E+00
    0.32466992E+01   -0.42671587E+00
    0.25679085E+01   -0.43971933E+00
    0.23414846E+01    0.28447388E+00
    0.26223593E+01    0.94497443E+00
    0.33363635E+01    0.75558588E+00
    0.32708200E+01   -0.40353987E+00
    0.25831689E+01   -0.45539482E+00
    0.23409266E+01    0.25852139E+00
    0.26055708E+01    0.93227746E+00
    0.33139375E+01    0.78439495E+00
    0.32945385E+01   -0.37856544E+00
    0.25989899E+01   -0.47039611E+00
    0.23408880E+01    0.23239040E+00
    0.25892103E+01    0.91871848E+00
    0.32906579E+01    0.81168175E+00
    0.33177364E+01   -0.35177966E+00
    0.26153749E+01   -0.48468121E+00
    0.23413766E+01    0.20611023E+00
    0.25732953E+01    0.90431911E+00
    0.32666318E+01    0.83738830E+00
    0.33402763E+01   -0.32319544E+00
    0.26323257E+01   -0.49820554E+00
    0.23423995E+01    0.17970876E+00
    0.25578326E+01    0.88909400E+00
    0.32419593E+01    0.86147490E+00
    0.33620362E+01   -0.29281238E+00
    0.26498509E+01   -0.51092981E+00
    0.23439641E+01    0.15320845E+00
    0.25428299E+01    0.87305868E+00
    0.32167413E+01    0.88390923E+00
    0.33828737E+01   -0.26066320E+00
    0.26679517E+01   -0.52280677E+00
    0.23460772E+01    0.12664127E+00
    0.25283029E+01    0.85623729E+00
    0.31910771E+01    0.90466887E+00
    0.34026455E+01   -0.22679458E+00
    0.26866288E+01   -0.53378985E+00
    0.23487451E+01    0.10003865E+00
    0.25142584E+01    0.83864699E+00
    0.31650741E+01    0.92373060E+00
    0.34212068E+01   -0.19127240E+00
    0.27058804E+01   -0.54383058E+00
    0.23519723E+01    0.73440341E-01
    0.25007125E+01    0.82031804E+00
    0.31388192E+01    0.94109298E+00
    0.34384258E+01   -0.15415440E+00
    0.27257213E+01   -0.55288755E+00
    0.23557679E+01    0.46851399E-01
    0.24876537E+01    0.80124178E+00
    0.31123708E+01    0.95677660E+00
    0.34541718E+01   -0.11551043E+00
    0.27461617E+01   -0.56091473E+00
    0.23601379E+01    0.20304154E-01
    0.24751007E+01    0.78145416E+00
    0.30858319E+01    0.97077354E+00
    0.34683044E+01   -0.75458107E-01
    0.27671914E+01   -0.56785547E+00
    0.23650872E+01   -0.61626696E-02
    0.24630611E+01    0.76097272E+00
    0.30592789E+01    0.98309752E+00
    0.34806978E+01   -0.34116670E-01
    0.27888046E+01   -0.57365726E+00
    0.23706171E+01   -0.32501049E-01
    0.24515529E+01    0.73984075E+00
    0.30328019E+01    0.99376188E+00
    0.34912325E+01    0.83684758E-02
    0.28110068E+01   -0.57826879E+00
    0.23767338E+01   -0.58685866E-01
    0.24405695E+01    0.71805393E+00
    0.30064173E+01    0.10028074E+01
    0.34998153E+01    0.51908858E-01
    0.28338261E+01   -0.58163938E+00
    0.23834585E+01   -0.84747722E-01
    0.24300985E+01    0.69559106E+00
    0.29801630E+01    0.10102633E+01
    0.35063500E+01    0.96360744E-01
    0.28572484E+01   -0.58370652E+00
    0.23907863E+01   -0.11060629E+00
    0.24201763E+01    0.67253107E+00
    0.29541427E+01    0.10161401E+01
    0.35107471E+01    0.14150199E+00
    0.28812566E+01   -0.58440744E+00
    0.23987225E+01   -0.13622563E+00
    0.24107986E+01    0.64886964E+00
    0.29283796E+01    0.10204746E+01
    0.35129463E+01    0.18716753E+00
    0.29058333E+01   -0.58368081E+00
    0.24072699E+01   -0.16156428E+00
    0.24019832E+01    0.62465845E+00
    0.29029353E+01    0.10232957E+01
    0.35129032E+01    0.23314838E+00
    0.29309544E+01   -0.58146437E+00
    0.24164299E+01   -0.18657718E+00
    0.23937282E+01    0.59989474E+00
    0.28778139E+01    0.10246392E+01
    0.35105904E+01    0.27931662E+00
    0.29566515E+01   -0.57768629E+00
    0.24262321E+01   -0.21129345E+00
    0.23860334E+01    0.57457873E+00
    0.28530612E+01    0.10245356E+01
    0.35059989E+01    0.32544145E+00
    0.29828559E+01   -0.57228133E+00
    0.24366642E+01   -0.23562267E+00
    0.23789174E+01    0.54876178E+00
    0.28287112E+01    0.10230160E+01
    0.34991438E+01    0.37129650E+00
    0.30095262E+01   -0.56518294E+00
    0.24477234E+01   -0.25951035E+00
    0.23723939E+01    0.52249587E+00
    0.28047888E+01    0.10201144E+01
    0.34900539E+01    0.41671017E+00
    0.30366420E+01   -0.55631532E+00
    0.24594371E+01   -0.28296458E+00
    0.23664515E+01    0.49573096E+00
    0.27812975E+01    0.10158576E+01
    0.34787722E+01    0.46150530E+00
    0.30641568E+01   -0.54560269E+00
    0.24718078E+01   -0.30593315E+00
    0.23611098E+01    0.46853135E+00
    0.27582781E+01    0.10102808E+01
    0.34653832E+01    0.50542508E+00
    0.30919733E+01   -0.53298709E+00
    0.24848161E+01   -0.32832833E+00
    0.23563826E+01    0.44095674E+00
    0.27357495E+01    0.10034122E+01
    0.34499589E+01    0.54833002E+00
    0.31200416E+01   -0.51838808E+00
    0.24985017E+01   -0.35016676E+00
    0.23522660E+01    0.41296608E+00
    0.27137136E+01    0.99527991E+00
    0.34326013E+01    0.59003245E+00
    0.31482675E+01   -0.50173961E+00
    0.25128557E+01   -0.37137501E+00
    0.23487775E+01    0.38463750E+00
    0.26922071E+01    0.98591641E+00
    0.34134427E+01    0.63032706E+00
    0.31765005E+01   -0.48301118E+00
    0.25278657E+01   -0.39188280E+00
    0.23459242E+01    0.35599659E+00
    0.26712226E+01    0.97534505E+00
    0.33925820E+01    0.66911877E+00
    0.32047091E+01   -0.46208982E+00
    0.25435707E+01   -0.41168789E+00
    0.23437121E+01    0.32704478E+00
    0.26507889E+01    0.96359655E+00
    0.33701806E+01    0.70621954E+00
    0.32326794E+01   -0.43898788E+00
    0.25599434E+01   -0.43069825E+00
    0.23421529E+01    0.29785150E+00
    0.26309102E+01    0.95069726E+00
    0.33463659E+01    0.74153578E+00
    0.32603348E+01   -0.41361258E+00
    0.25770173E+01   -0.44889610E+00
    0.23412531E+01    0.26841621E+00
    0.26116087E+01    0.93667808E+00
    0.33212982E+01    0.77494456E+00
    0.32874579E+01   -0.38599293E+00
    0.25947695E+01   -0.46619824E+00
    0.23410223E+01    0.23880699E+00
    0.25928873E+01    0.92156336E+00
    0.32951235E+01    0.80636754E+00
    0.33139319E+01   -0.35606721E+00
    0.26132313E+01   -0.48257723E+00
    0.23414680E+01    0.20902666E+00
    0.25747665E+01    0.90538669E+00
    0.32680144E+01    0.83571241E+00
    0.33395222E+01   -0.32390646E+00
    0.26323748E+01   -0.49794832E+00
    0.23425974E+01    0.17915290E+00
    0.25572556E+01    0.88817746E+00
    0.32400925E+01    0.86295965E+00
    0.33641038E+01   -0.28946031E+00
    0.26522384E+01   -0.51228296E+00
    0.23444189E+01    0.14918222E+00
    0.25403631E+01    0.86996305E+00
    0.32115489E+01    0.88803147E+00
    0.33874212E+01   -0.25286576E+00
    0.26727890E+01   -0.52549593E+00
    0.23469367E+01    0.11919789E+00
    0.25240970E+01    0.85077054E+00
    0.31824771E+01    0.91095132E+00
    0.34093399E+01   -0.21409932E+00
    0.26940597E+01   -0.53754741E+00
    0.23501590E+01    0.89213324E-01
    0.25084800E+01    0.83064816E+00
    0.31530758E+01    0.93166446E+00
    0.34296150E+01   -0.17334269E+00
    0.27160313E+01   -0.54836345E+00
    0.23540925E+01    0.59264738E-01
    0.24934966E+01    0.80959386E+00
    0.31234076E+01    0.95022319E+00
    0.34480870E+01   -0.13065601E+00
