 #  R                 Z
    0.23309212E+01    0.44221748E+00
    0.25401297E+01    0.90648745E+00
    0.29643298E+01    0.97591094E+00
    0.33588505E+01    0.76045994E+00
    0.34492287E+01   -0.21482567E+00
    0.27603373E+01   -0.61207360E+00
    0.22877239E+01    0.27935435E-01
    0.25075884E+01    0.94218821E+00
    0.33682760E+01    0.85038555E+00
    0.30435346E+01   -0.66354930E+00
    0.22827324E+01   -0.95242532E-01
    0.25573223E+01    0.10466546E+01
    0.36054217E+01    0.15441545E+00
    0.25494855E+01   -0.58620405E+00
    0.22835879E+01    0.45830618E+00
    0.28619287E+01    0.11163351E+01
    0.35459143E+01   -0.43179745E-01
    0.26758927E+01   -0.61036586E+00
    0.22911724E+01    0.14105245E+00
    0.24944457E+01    0.88550238E+00
    0.30369063E+01    0.99626536E+00
    0.34222488E+01    0.60725295E+00
    0.33509722E+01   -0.35412821E+00
    0.26716641E+01   -0.55658801E+00
    0.23160381E+01    0.49033076E-01
    0.24466508E+01    0.79078501E+00
    0.28797751E+01    0.10032815E+01
    0.34109048E+01    0.71549995E+00
    0.32427416E+01   -0.49970525E+00
    0.25697673E+01   -0.46880624E+00
    0.23675950E+01   -0.50221705E-01
    0.23790951E+01    0.68838300E+00
    0.29190034E+01    0.10367912E+01
    0.34766060E+01    0.51282639E+00
    0.31963116E+01   -0.50350133E+00
    0.26674474E+01   -0.49791665E+00
    0.23449135E+01   -0.74356512E-01
    0.23949771E+01    0.75659319E+00
    0.29964876E+01    0.10288423E+01
    0.34682994E+01    0.48873266E+00
    0.32916003E+01   -0.40714827E+00
    0.26781040E+01   -0.53765086E+00
    0.23225464E+01    0.76216676E-02
    0.24345585E+01    0.79177919E+00
    0.29365649E+01    0.10059016E+01
    0.34243041E+01    0.66447127E+00
    0.32453182E+01   -0.48490062E+00
    0.26073826E+01   -0.48661403E+00
    0.23535723E+01   -0.39445583E-01
    0.24011553E+01    0.73062377E+00
    0.29227616E+01    0.10217131E+01
    0.34542925E+01    0.59074123E+00
    0.31970099E+01   -0.51761802E+00
    0.26248137E+01   -0.47903317E+00
    0.23572023E+01   -0.75857542E-01
    0.23851048E+01    0.72404315E+00
    0.29620455E+01    0.10319606E+01
    0.34670600E+01    0.51523417E+00
    0.32480778E+01   -0.45560946E+00
    0.26695361E+01   -0.51631576E+00
    0.23321719E+01   -0.23698625E-01
    0.24208178E+01    0.77907516E+00
    0.29612503E+01    0.10120476E+01
    0.34353847E+01    0.62060947E+00
    0.32470589E+01   -0.47405994E+00
    0.26302522E+01   -0.49682533E+00
    0.23442026E+01   -0.24934391E-01
    0.24130010E+01    0.74803040E+00
    0.29132867E+01    0.10159741E+01
    0.34461547E+01    0.62228211E+00
    0.31993513E+01   -0.52286477E+00
    0.26039017E+01   -0.47243468E+00
    0.23646648E+01   -0.79956636E-01
    0.23759382E+01    0.70005051E+00
    0.29445827E+01    0.10382938E+01
    0.34768442E+01    0.49262006E+00
    0.32315809E+01   -0.46790737E+00
    0.26785074E+01   -0.51590678E+00
    0.23337208E+01   -0.43187662E-01
    0.24141486E+01    0.78191541E+00
    0.29957780E+01    0.10177766E+01
    0.34475577E+01    0.55896222E+00
    0.32834707E+01   -0.42642833E+00
    0.26557252E+01   -0.52254856E+00
    0.23299802E+01    0.16505801E-01
    0.24319244E+01    0.76288901E+00
    0.28690739E+01    0.10113398E+01
    0.34352781E+01    0.67094644E+00
    0.31988965E+01   -0.53658380E+00
    0.25552819E+01   -0.45235395E+00
    0.23768498E+01   -0.66783923E-01
    0.23600240E+01    0.64279051E+00
    0.28940895E+01    0.10560173E+01
    0.35094442E+01    0.40459021E+00
    0.31840072E+01   -0.49865430E+00
    0.27062579E+01   -0.51617601E+00
    0.23461692E+01   -0.11068233E+00
    0.23813516E+01    0.75231964E+00
    0.30270303E+01    0.10382490E+01
    0.35035627E+01    0.34737146E+00
    0.32911488E+01   -0.38173631E+00
    0.27467505E+01   -0.57087399E+00
    0.23199583E+01   -0.76696988E-01
    0.24266975E+01    0.83969791E+00
    0.31427018E+01    0.10058427E+01
    0.35312863E+01    0.31797223E-01
    0.30390160E+01   -0.57936006E+00
    0.26414248E+01   -0.44714523E+00
    0.24010583E+01   -0.17779078E+00
    0.23215765E+01    0.38923095E+00
    0.25102270E+01    0.83726081E+00
    0.27971287E+01    0.98837916E+00
    0.32693350E+01    0.89218037E+00
    0.35211189E+01    0.16058791E-01
    0.30970219E+01   -0.53487841E+00
    0.27187453E+01   -0.48630928E+00
    0.24068010E+01   -0.23059131E+00
    0.23195010E+01    0.36493193E+00
    0.24971990E+01    0.79871068E+00
    0.27360330E+01    0.99477834E+00
    0.32420768E+01    0.91969205E+00
    0.35261571E+01    0.72219261E-01
    0.31520375E+01   -0.48702184E+00
    0.27703330E+01   -0.52333817E+00
    0.24254384E+01   -0.27809018E+00
    0.23430856E+01    0.24762827E+00
    0.24013442E+01    0.55421046E+00
    0.25482272E+01    0.87120366E+00
    0.28332124E+01    0.97065355E+00
    0.32358031E+01    0.90044099E+00
    0.34990524E+01    0.23562683E+00
    0.33086894E+01   -0.32534353E+00
    0.28716029E+01   -0.58608122E+00
    0.24979100E+01   -0.37267579E+00
    0.24029033E+01   -0.31668893E-01
    0.23352962E+01    0.39398747E+00
    0.24862291E+01    0.74162136E+00
    0.26600053E+01    0.97138276E+00
    0.30781686E+01    0.96638069E+00
    0.34040358E+01    0.61478760E+00
    0.34459470E+01   -0.19264131E+00
    0.28827114E+01   -0.61800961E+00
    0.23775515E+01   -0.25080014E+00
    0.23325841E+01    0.66164422E+00
    0.30139103E+01    0.10630556E+01
    0.35424580E+01    0.12970435E+00
    0.30981370E+01   -0.54475157E+00
    0.27031519E+01   -0.48445916E+00
    0.23912267E+01   -0.20180221E+00
    0.23219028E+01    0.51340907E+00
    0.27641587E+01    0.10889445E+01
    0.35674547E+01    0.24838668E+00
    0.28716764E+01   -0.65350748E+00
    0.22777188E+01   -0.98146063E-02
    0.25534784E+01    0.10205177E+01
    0.35806287E+01    0.36854748E+00
    0.26827376E+01   -0.65544441E+00
    0.22714652E+01    0.28164169E+00
    0.26799879E+01    0.10906945E+01
    0.35862878E+01    0.11705318E+00
    0.26520265E+01   -0.62336179E+00
    0.22862539E+01    0.21623618E+00
    0.25327644E+01    0.93829859E+00
    0.32022928E+01    0.96561387E+00
    0.35167386E+01   -0.49054778E-01
    0.29292880E+01   -0.62245509E+00
    0.24092495E+01   -0.30170212E+00
    0.23099534E+01    0.45981638E+00
    0.27091464E+01    0.10783765E+01
    0.35719649E+01    0.27754056E+00
    0.28172832E+01   -0.65823845E+00
    0.22612968E+01    0.11116656E+00
    0.26339345E+01    0.10867053E+01
    0.35903910E+01    0.49488761E-01
    0.25520691E+01   -0.57576544E+00
    0.22872875E+01    0.38754026E+00
    0.27189013E+01    0.10958479E+01
    0.35802873E+01    0.13503881E+00
    0.27108652E+01   -0.63699860E+00
    0.22753078E+01    0.18597040E+00
    0.25857098E+01    0.10170603E+01
    0.35370798E+01    0.51796701E+00
    0.28013480E+01   -0.68014670E+00
    0.22487575E+01    0.21850428E+00
    0.27601368E+01    0.11473432E+01
    0.34718333E+01   -0.29823626E+00
    0.24212118E+01   -0.42108090E+00
    0.23397028E+01    0.76097195E+00
    0.33295720E+01    0.92844167E+00
    0.28760318E+01   -0.71643996E+00
    0.22264711E+01    0.29591906E+00
    0.29721112E+01    0.11463011E+01
    0.31990649E+01   -0.61233920E+00
    0.22841346E+01   -0.14165135E+00
    0.25755073E+01    0.10784149E+01
    0.35788784E+01   -0.76461525E-01
    0.24243851E+01   -0.45591337E+00
    0.23660384E+01    0.85291645E+00
    0.35393320E+01    0.61384791E+00
    0.25885285E+01   -0.65604740E+00
    0.22779843E+01    0.57857223E+00
    0.31498794E+01    0.10558769E+01
    0.31685234E+01   -0.61563774E+00
    0.23189270E+01   -0.20871824E+00
    0.24746230E+01    0.96452215E+00
    0.35618146E+01    0.49404422E+00
    0.26599628E+01   -0.66480796E+00
    0.22690857E+01    0.35687964E+00
    0.27878469E+01    0.11278681E+01
    0.35416584E+01   -0.10564331E+00
    0.25696108E+01   -0.56645807E+00
    0.23017650E+01    0.23423815E+00
    0.24849013E+01    0.80893109E+00
    0.27892863E+01    0.99994324E+00
    0.33326676E+01    0.84138936E+00
    0.33530617E+01   -0.38651781E+00
    0.25872963E+01   -0.51104388E+00
    0.23516131E+01    0.41758150E-01
    0.24017753E+01    0.67983720E+00
    0.28327150E+01    0.10410283E+01
    0.34984422E+01    0.50273686E+00
    0.31062124E+01   -0.58256958E+00
    0.25613425E+01   -0.43850441E+00
    0.23917823E+01   -0.10220325E+00
    0.23319211E+01    0.51761063E+00
    0.27268697E+01    0.10745451E+01
    0.35601074E+01    0.33905943E+00
    0.28845996E+01   -0.65944053E+00
    0.22739955E+01   -0.33233389E-02
    0.25691813E+01    0.10397273E+01
    0.35959619E+01    0.26068769E+00
    0.26318073E+01   -0.63240042E+00
    0.22811733E+01    0.29786146E+00
    0.26321140E+01    0.10479047E+01
    0.35659553E+01    0.38003788E+00
    0.27874876E+01   -0.66715964E+00
    0.22555702E+01    0.18973990E+00
    0.26990774E+01    0.11221892E+01
    0.35481179E+01   -0.12700601E+00
    0.24881370E+01   -0.50945708E+00
    0.22937165E+01    0.53686232E+00
    0.29489136E+01    0.10957489E+01
    0.35405932E+01   -0.18906284E-01
    0.27783544E+01   -0.63267257E+00
    0.22749930E+01    0.77729659E-01
    0.25610689E+01    0.10089161E+01
    0.35463940E+01    0.49921055E+00
    0.27626199E+01   -0.67737622E+00
    0.22535616E+01    0.25518081E+00
    0.27614948E+01    0.11404604E+01
    0.35025637E+01   -0.23166855E+00
    0.24629456E+01   -0.47269241E+00
    0.23009033E+01    0.58755964E+00
    0.30158353E+01    0.10793025E+01
    0.35173509E+01   -0.10170630E+00
    0.27129444E+01   -0.61230776E+00
    0.22860514E+01    0.10512817E+00
    0.25123067E+01    0.92900294E+00
    0.32439331E+01    0.94824897E+00
    0.33857199E+01   -0.35497284E+00
    0.25787926E+01   -0.51947199E+00
    0.23498455E+01    0.81679971E-01
    0.23921449E+01    0.64498959E+00
    0.28064893E+01    0.10544305E+01
    0.35203094E+01    0.43730940E+00
    0.30699980E+01   -0.59918167E+00
    0.25274930E+01   -0.41724632E+00
    0.23925913E+01   -0.68636467E-01
    0.23342824E+01    0.51105373E+00
    0.26984374E+01    0.10619307E+01
    0.35503187E+01    0.40901041E+00
    0.28867190E+01   -0.66530072E+00
    0.22670864E+01    0.23154915E-01
    0.25994258E+01    0.10698397E+01
    0.35985466E+01    0.97228942E-01
    0.25521303E+01   -0.58127744E+00
    0.22853470E+01    0.41644738E+00
    0.27810047E+01    0.11140428E+01
    0.35658739E+01    0.23536631E-01
    0.26738849E+01   -0.61828671E+00
    0.22874725E+01    0.16749317E+00
    0.25126880E+01    0.91428742E+00
    0.31183148E+01    0.99338162E+00
    0.34906882E+01    0.34668925E+00
    0.33407112E+01   -0.31897433E+00
    0.28017937E+01   -0.59590083E+00
    0.23352623E+01   -0.14998404E+00
    0.24009768E+01    0.82186553E+00
    0.31950876E+01    0.99515513E+00
    0.33771832E+01   -0.37761422E+00
    0.25537496E+01   -0.50740035E+00
    0.23505807E+01    0.11358131E+00
    0.23812744E+01    0.60867949E+00
    0.27636009E+01    0.10614404E+01
    0.35311724E+01    0.43782473E+00
    0.30043500E+01   -0.63733390E+00
    0.23792221E+01   -0.27667082E+00
    0.23384215E+01    0.70038394E+00
    0.30927617E+01    0.10465298E+01
    0.34959754E+01   -0.15332057E+00
    0.26907819E+01   -0.60000639E+00
    0.22941380E+01    0.96787222E-01
    0.24831163E+01    0.87581321E+00
    0.30417565E+01    0.99944719E+00
    0.34306171E+01    0.58204473E+00
    0.33474127E+01   -0.35514165E+00
    0.26775621E+01   -0.55832968E+00
    0.23144654E+01    0.41143140E-01
    0.24465000E+01    0.80126314E+00
    0.29116279E+01    0.10015436E+01
    0.34120421E+01    0.70176940E+00
    0.32551484E+01   -0.48255617E+00
    0.25895890E+01   -0.48132623E+00
    0.23592268E+01   -0.40331702E-01
    0.23940959E+01    0.71535425E+00
    0.29184757E+01    0.10262860E+01
    0.34618398E+01    0.56842077E+00
    0.31896955E+01   -0.51982137E+00
    0.26340121E+01   -0.48040920E+00
    0.23555735E+01   -0.79749129E-01
    0.23848290E+01    0.72788432E+00
    0.29691338E+01    0.10327615E+01
    0.34691832E+01    0.50289513E+00
    0.32589654E+01   -0.44305669E+00
    0.26729457E+01   -0.52236348E+00
    0.23292011E+01   -0.15399942E-01
    0.24249196E+01    0.78361709E+00
    0.29562117E+01    0.10101424E+01
    0.34321623E+01    0.63296047E+00
    0.32464395E+01   -0.47707463E+00
    0.26245210E+01   -0.49424117E+00
    0.23464447E+01   -0.28275749E-01
    0.24104536E+01    0.74400674E+00
    0.29146544E+01    0.10171875E+01
    0.34481633E+01    0.61559573E+00
    0.31975462E+01   -0.52299780E+00
    0.26074954E+01   -0.47320443E+00
    0.23637247E+01   -0.80486604E-01
    0.23768484E+01    0.70322884E+00
    0.29474758E+01    0.10376140E+01
    0.34757420E+01    0.49455761E+00
    0.32346592E+01   -0.46530246E+00
    0.26776369E+01   -0.51645339E+00
    0.23331845E+01   -0.39864827E-01
    0.24155543E+01    0.78240278E+00
    0.29920033E+01    0.10166841E+01
    0.34449594E+01    0.56985438E+00
    0.32783177E+01   -0.43349982E+00
    0.26519474E+01   -0.51856602E+00
    0.23318594E+01    0.12360903E-01
    0.24299330E+01    0.75982807E+00
    0.28700459E+01    0.10122126E+01
    0.34380882E+01    0.66429325E+00
    0.31948725E+01   -0.53905090E+00
    0.25560698E+01   -0.45192490E+00
    0.23774071E+01   -0.69449310E-01
    0.23586597E+01    0.63948110E+00
    0.28920894E+01    0.10575115E+01
    0.35119896E+01    0.39559516E+00
    0.31816893E+01   -0.49954920E+00
    0.27085507E+01   -0.51663508E+00
    0.23473609E+01   -0.11554874E+00
    0.23787519E+01    0.74844111E+00
    0.30266136E+01    0.10395348E+01
    0.35062267E+01    0.33724805E+00
    0.32863862E+01   -0.38508677E+00
    0.27508277E+01   -0.57101607E+00
    0.23224192E+01   -0.87007245E-01
    0.24218585E+01    0.83526734E+00
    0.31461243E+01    0.10061982E+01
    0.35262388E+01   -0.13156233E-01
    0.29589020E+01   -0.61580933E+00
    0.24639180E+01   -0.35843602E+00
    0.23743734E+01    0.95114395E-01
    0.23504321E+01    0.50168852E+00
    0.25840215E+01    0.96326881E+00
    0.31607427E+01    0.97417174E+00
    0.35066042E+01    0.26679168E+00
    0.32996759E+01   -0.34959062E+00
    0.28249948E+01   -0.58781893E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
    0.34476812E+01    0.64557785E+00
