 #  R                 Z
    0.29637579E+01    0.18479388E+00
    0.29838162E+01    0.18633230E+00
    0.30002592E+01    0.19989749E+00
    0.30097930E+01    0.22093944E+00
    0.30112186E+01    0.24488039E+00
    0.30049958E+01    0.26685946E+00
    0.29928084E+01    0.28304487E+00
    0.29769395E+01    0.29111445E+00
    0.29599620E+01    0.29029324E+00
    0.29440848E+01    0.28075221E+00
    0.29324026E+01    0.26304355E+00
    0.29262918E+01    0.23940291E+00
    0.29306268E+01    0.21105703E+00
    0.29474931E+01    0.19270289E+00
    0.29679502E+01    0.18418148E+00
    0.29874533E+01    0.18786682E+00
    0.30026599E+01    0.20324137E+00
    0.30106131E+01    0.22504671E+00
    0.30104900E+01    0.24879330E+00
    0.30030066E+01    0.26978537E+00
    0.29900220E+01    0.28440561E+00
    0.29736551E+01    0.29088046E+00
    0.29570994E+01    0.28822746E+00
    0.29414249E+01    0.27710185E+00
    0.29305788E+01    0.25793910E+00
    0.29260574E+01    0.23337118E+00
    0.29349183E+01    0.20308710E+00
    0.29534938E+01    0.18881008E+00
    0.29740655E+01    0.18477864E+00
    0.29925054E+01    0.19239712E+00
    0.30054339E+01    0.20993009E+00
    0.30107909E+01    0.23263291E+00
    0.30082049E+01    0.25567913E+00
    0.29988160E+01    0.27470186E+00
    0.29847440E+01    0.28655705E+00
    0.29679523E+01    0.29022472E+00
    0.29520545E+01    0.28479029E+00
    0.29384455E+01    0.27128424E+00
    0.29291898E+01    0.25080419E+00
    0.29272447E+01    0.22583897E+00
    0.29417192E+01    0.19761013E+00
    0.29611456E+01    0.18498556E+00
    0.29814244E+01    0.18509264E+00
    0.29985186E+01    0.19726981E+00
    0.30090118E+01    0.21740660E+00
    0.30115191E+01    0.24117585E+00
    0.30062767E+01    0.26354371E+00
    0.29948072E+01    0.28061857E+00
    0.29793578E+01    0.28981092E+00
    0.29622913E+01    0.29028495E+00
    0.29463223E+01    0.28190247E+00
    0.29340612E+01    0.26529595E+00
    0.29269740E+01    0.24242965E+00
    0.29292792E+01    0.21494457E+00
    0.29464718E+01    0.19398926E+00
    0.29667446E+01    0.18460230E+00
    0.29863094E+01    0.18759086E+00
    0.30017883E+01    0.20239464E+00
    0.30101314E+01    0.22382936E+00
    0.30104323E+01    0.24748516E+00
    0.30033397E+01    0.26859198E+00
    0.29906550E+01    0.28351926E+00
    0.29744984E+01    0.29039733E+00
    0.29580530E+01    0.28821325E+00
    0.29423692E+01    0.27768371E+00
    0.29313471E+01    0.25913212E+00
    0.29263624E+01    0.23512693E+00
    0.29338804E+01    0.20476249E+00
    0.29518414E+01    0.18996196E+00
    0.29723845E+01    0.18471774E+00
    0.29910872E+01    0.19114224E+00
    0.30046418E+01    0.20808024E+00
    0.30107030E+01    0.23060355E+00
    0.30087756E+01    0.25380889E+00
    0.29999174E+01    0.27331744E+00
    0.29861525E+01    0.28590290E+00
    0.29693854E+01    0.29038962E+00
    0.29533730E+01    0.28564571E+00
    0.29392431E+01    0.27276212E+00
    0.29295527E+01    0.25265950E+00
    0.29268919E+01    0.22792095E+00
    0.29399980E+01    0.19865400E+00
    0.29592271E+01    0.18536881E+00
    0.29797054E+01    0.18456352E+00
    0.29972648E+01    0.19579329E+00
    0.30084214E+01    0.21534481E+00
    0.30116717E+01    0.23900908E+00
    0.30070825E+01    0.26170382E+00
    0.29960921E+01    0.27940028E+00
    0.29809106E+01    0.28937204E+00
    0.29636922E+01    0.29075320E+00
    0.29476688E+01    0.28304989E+00
    0.29349711E+01    0.26709007E+00
    0.29272407E+01    0.24457964E+00
    0.29284199E+01    0.21760485E+00
    0.29452901E+01    0.19473662E+00
    0.29653722E+01    0.18439825E+00
    0.29851937E+01    0.18666426E+00
    0.30011494E+01    0.20083063E+00
    0.30100957E+01    0.22214270E+00
    0.30109482E+01    0.24597073E+00
    0.30042576E+01    0.26756208E+00
    0.29917953E+01    0.28310767E+00
    0.29757723E+01    0.29055452E+00
    0.29590655E+01    0.28902658E+00
    0.29432304E+01    0.27898729E+00
    0.29318788E+01    0.26082662E+00
    0.29263199E+01    0.23695294E+00
    0.29323673E+01    0.20743689E+00
    0.29491806E+01    0.19110566E+00
    0.29697686E+01    0.18391605E+00
    0.29890998E+01    0.18875570E+00
    0.30037499E+01    0.20479976E+00
    0.30110373E+01    0.22711749E+00
    0.30102117E+01    0.25086023E+00
    0.30021386E+01    0.27146492E+00
    0.29887519E+01    0.28544130E+00
    0.29721625E+01    0.29117673E+00
    0.29556753E+01    0.28772869E+00
    0.29402892E+01    0.27580756E+00
    0.29297936E+01    0.25598994E+00
    0.29260027E+01    0.23093487E+00
    0.29365443E+01    0.20109250E+00
    0.29555139E+01    0.18713592E+00
    0.29761224E+01    0.18435403E+00
    0.29943640E+01    0.19341734E+00
    0.30066989E+01    0.21175676E+00
    0.30113068E+01    0.23494647E+00
    0.30079801E+01    0.25795127E+00
    0.29979916E+01    0.27654987E+00
    0.29834543E+01    0.28780576E+00
    0.29664099E+01    0.29068630E+00
    0.29503612E+01    0.28440884E+00
    0.29370225E+01    0.26990926E+00
    0.29282166E+01    0.24846498E+00
    0.29274354E+01    0.22259233E+00
    0.29432130E+01    0.19628533E+00
    0.29629188E+01    0.18448134E+00
    0.29830766E+01    0.18550178E+00
    0.29997647E+01    0.19861002E+00
    0.30096446E+01    0.21932327E+00
    0.30114657E+01    0.24320366E+00
    0.30055895E+01    0.26536057E+00
    0.29936619E+01    0.28185949E+00
    0.29779823E+01    0.29031153E+00
    0.29609062E+01    0.29001841E+00
    0.29449510E+01    0.28090164E+00
    0.29330063E+01    0.26355165E+00
    0.29265325E+01    0.24012250E+00
    0.29303086E+01    0.21188495E+00
    0.29473752E+01    0.19293449E+00
    0.29678142E+01    0.18431785E+00
    0.29873009E+01    0.18792248E+00
    0.30025143E+01    0.20323792E+00
    0.30104837E+01    0.22498214E+00
    0.30103863E+01    0.24868425E+00
    0.30029347E+01    0.26964395E+00
    0.29899929E+01    0.28423771E+00
    0.29736658E+01    0.29071754E+00
    0.29571954E+01    0.28807871E+00
    0.29415805E+01    0.27704046E+00
    0.29307437E+01    0.25801085E+00
    0.29261780E+01    0.23361160E+00
    0.29348990E+01    0.20326945E+00
    0.29534194E+01    0.18899064E+00
    0.29739761E+01    0.18490835E+00
    0.29923911E+01    0.19245388E+00
    0.30053154E+01    0.20993561E+00
    0.30106822E+01    0.23257815E+00
    0.30081175E+01    0.25558130E+00
    0.29987611E+01    0.27456691E+00
    0.29847167E+01    0.28641533E+00
    0.29679777E+01    0.29007787E+00
    0.29521423E+01    0.28467523E+00
    0.29385806E+01    0.27125236E+00
    0.29293235E+01    0.25088817E+00
    0.29272979E+01    0.22600972E+00
    0.29417951E+01    0.19766843E+00
    0.29611826E+01    0.18504493E+00
    0.29814431E+01    0.18517208E+00
    0.29985099E+01    0.19736480E+00
    0.30089727E+01    0.21747118E+00
    0.30114616E+01    0.24121483E+00
    0.30062111E+01    0.26354689E+00
    0.29947442E+01    0.28058562E+00
    0.29792994E+01    0.28975352E+00
    0.29622750E+01    0.29019542E+00
    0.29463258E+01    0.28181902E+00
    0.29340937E+01    0.26523590E+00
    0.29270331E+01    0.24243330E+00
    0.29293066E+01    0.21499088E+00
    0.29466059E+01    0.19405476E+00
    0.29668555E+01    0.18472989E+00
    0.29863668E+01    0.18776817E+00
    0.30017729E+01    0.20254546E+00
    0.30100630E+01    0.22398994E+00
    0.30103163E+01    0.24759403E+00
    0.30032014E+01    0.26861970E+00
    0.29905172E+01    0.28346679E+00
    0.29743656E+01    0.29029026E+00
    0.29579752E+01    0.28804842E+00
    0.29423369E+01    0.27749818E+00
    0.29313821E+01    0.25897384E+00
    0.29264412E+01    0.23504660E+00
    0.29340528E+01    0.20455398E+00
    0.29521283E+01    0.18991972E+00
    0.29726532E+01    0.18487454E+00
    0.29913023E+01    0.19159745E+00
    0.30046730E+01    0.20866193E+00
    0.30105365E+01    0.23111846E+00
    0.30084411E+01    0.25421899E+00
    0.29994671E+01    0.27352095E+00
    0.29856531E+01    0.28585976E+00
    0.29689696E+01    0.29007500E+00
    0.29530981E+01    0.28516330E+00
    0.29392233E+01    0.27222219E+00
    0.29296858E+01    0.25221665E+00
    0.29271329E+01    0.22766618E+00
    0.29406409E+01    0.19847576E+00
    0.29599006E+01    0.18541456E+00
    0.29802818E+01    0.18496005E+00
    0.29976192E+01    0.19651561E+00
    0.30084829E+01    0.21622803E+00
    0.30114245E+01    0.23986779E+00
    0.30065832E+01    0.26234190E+00
    0.29954298E+01    0.27971333E+00
    0.29801897E+01    0.28931410E+00
    0.29631358E+01    0.29029234E+00
    0.29471779E+01    0.28237019E+00
    0.29347544E+01    0.26625182E+00
    0.29273177E+01    0.24378742E+00
    0.29288100E+01    0.21679824E+00
    0.29460320E+01    0.19460996E+00
    0.29661388E+01    0.18476251E+00
    0.29857548E+01    0.18743467E+00
    0.30013677E+01    0.20188730E+00
    0.30099227E+01    0.22325429E+00
    0.30104167E+01    0.24689787E+00
    0.30034818E+01    0.26809377E+00
    0.29909216E+01    0.28315246E+00
    0.29749193E+01    0.29015547E+00
    0.29584271E+01    0.28823580E+00
    0.29427402E+01    0.27793168E+00
    0.29316941E+01    0.25964175E+00
    0.29265247E+01    0.23590145E+00
    0.29334505E+01    0.20571568E+00
    0.29510426E+01    0.19047294E+00
    0.29715958E+01    0.18464342E+00
    0.29904368E+01    0.19054672E+00
    0.30042904E+01    0.20728991E+00
    0.30106611E+01    0.22969350E+00
    0.30090194E+01    0.25300120E+00
    0.30003803E+01    0.27273312E+00
    0.29867321E+01    0.28564006E+00
    0.29700136E+01    0.29044187E+00
    0.29539565E+01    0.28600164E+00
    0.29395835E+01    0.27339484E+00
    0.29297222E+01    0.25346113E+00
    0.29267338E+01    0.22870106E+00
    0.29392782E+01    0.19914916E+00
    0.29584442E+01    0.18567361E+00
    0.29789724E+01    0.18449026E+00
    0.29966757E+01    0.19525984E+00
    0.30080872E+01    0.21460780E+00
    0.30116109E+01    0.23819152E+00
    0.30072591E+01    0.26098587E+00
    0.29964360E+01    0.27888830E+00
    0.29813957E+01    0.28906941E+00
    0.29641463E+01    0.29076445E+00
    0.29480557E+01    0.28330224E+00
    0.29352491E+01    0.26753966E+00
    0.29273461E+01    0.24515218E+00
    0.29282274E+01    0.21828603E+00
    0.29449636E+01    0.19492508E+00
    0.29650035E+01    0.18435416E+00
    0.29848623E+01    0.18635690E+00
    0.30009793E+01    0.20041597E+00
    0.30100938E+01    0.22160789E+00
    0.30111330E+01    0.24545346E+00
    0.30046249E+01    0.26712902E+00
    0.29922712E+01    0.28290997E+00
    0.29763052E+01    0.29060102E+00
    0.29594303E+01    0.28937348E+00
    0.29435552E+01    0.27949791E+00
    0.29320288E+01    0.26144865E+00
    0.29262684E+01    0.23756894E+00
    0.29318563E+01    0.20833794E+00
    0.29485086E+01    0.19145945E+00
    0.29690962E+01    0.18378449E+00
    0.29885535E+01    0.18819582E+00
    0.30034803E+01    0.20408943E+00
    0.30110471E+01    0.22627514E+00
    0.30104981E+01    0.25009985E+00
    0.30026265E+01    0.27095488E+00
    0.29893518E+01    0.28524688E+00
    0.29727836E+01    0.29130689E+00
    0.29561255E+01    0.28817611E+00
    0.29405468E+01    0.27645236E+00
    0.29298805E+01    0.25671620E+00
    0.29258490E+01    0.23161972E+00
    0.29358504E+01    0.20170829E+00
    0.29547109E+01    0.18762753E+00
    0.29753268E+01    0.18437060E+00
    0.29936851E+01    0.19286532E+00
    0.30062968E+01    0.21092004E+00
    0.30112324E+01    0.23396088E+00
    0.30082057E+01    0.25707304E+00
    0.29984240E+01    0.27593474E+00
    0.29840602E+01    0.28745094E+00
    0.29670495E+01    0.29068842E+00
    0.29509943E+01    0.28473579E+00
    0.29374794E+01    0.27056567E+00
    0.29284590E+01    0.24938346E+00
    0.29272476E+01    0.22371767E+00
    0.29424568E+01    0.19669535E+00
    0.29620513E+01    0.18444845E+00
    0.29823439E+01    0.18504509E+00
    0.29992986E+01    0.19774399E+00
    0.30095320E+01    0.21828655E+00
    0.30117051E+01    0.24221964E+00
    0.30061166E+01    0.26460584E+00
    0.29943544E+01    0.28149102E+00
    0.29787105E+01    0.29035703E+00
    0.29615316E+01    0.29044470E+00
    0.29454970E+01    0.28161331E+00
    0.29333369E+01    0.26449010E+00
    0.29265270E+01    0.24109885E+00
    0.29297440E+01    0.21305951E+00
    0.29467459E+01    0.19325547E+00
    0.29671290E+01    0.18414861E+00
    0.29867529E+01    0.18734950E+00
    0.30022375E+01    0.20234493E+00
    0.30105449E+01    0.22402720E+00
    0.30107631E+01    0.24783165E+00
    0.30035663E+01    0.26904593E+00
    0.29907529E+01    0.28404425E+00
    0.29744987E+01    0.29089204E+00
    0.29577833E+01    0.28868721E+00
    0.29419842E+01    0.27791388E+00
    0.29308813E+01    0.25899542E+00
    0.29259987E+01    0.23451986E+00
    0.29339198E+01    0.20421885E+00
    0.29520782E+01    0.18958263E+00
    0.29726378E+01    0.18451267E+00
    0.29913730E+01    0.19116548E+00
    0.30048814E+01    0.20830901E+00
    0.30108403E+01    0.23092694E+00
    0.30087999E+01    0.25417009E+00
    0.29998413E+01    0.27364226E+00
    0.29859769E+01    0.28617119E+00
    0.29691550E+01    0.29053742E+00
    0.29531179E+01    0.28565776E+00
    0.29390055E+01    0.27260948E+00
    0.29293806E+01    0.25235338E+00
    0.29268598E+01    0.22744033E+00
    0.29401884E+01    0.19840817E+00
    0.29594860E+01    0.18521165E+00
    0.29799614E+01    0.18453175E+00
    0.29974843E+01    0.19589866E+00
    0.30085769E+01    0.21558150E+00
    0.30117337E+01    0.23930211E+00
    0.30070210E+01    0.26206159E+00
    0.29959103E+01    0.27971756E+00
    0.29806955E+01    0.28953116E+00
    0.29633954E+01    0.29080625E+00
    0.29472755E+01    0.28293870E+00
    0.29346382E+01    0.26674215E+00
    0.29270430E+01    0.24401405E+00
    0.29285650E+01    0.21673290E+00
    0.29453851E+01    0.19442680E+00
    0.29655245E+01    0.18419531E+00
    0.29853695E+01    0.18652736E+00
    0.30013401E+01    0.20077673E+00
    0.30102833E+01    0.22218154E+00
    0.30111124E+01    0.24608835E+00
    0.30043858E+01    0.26773757E+00
    0.29918687E+01    0.28333621E+00
    0.29757831E+01    0.29079871E+00
    0.29589919E+01    0.28925294E+00
    0.29431144E+01    0.27913334E+00
    0.29317204E+01    0.26085151E+00
    0.29261905E+01    0.23683450E+00
    0.29323376E+01    0.20731545E+00
    0.29490698E+01    0.19096723E+00
    0.29696694E+01    0.18370365E+00
    0.29890467E+01    0.18840113E+00
    0.30038236E+01    0.20443762E+00
    0.30112300E+01    0.22679982E+00
    0.30105090E+01    0.25062821E+00
    0.30025074E+01    0.27138488E+00
    0.29891257E+01    0.28556689E+00
    0.29725537E+01    0.29143876E+00
    0.29559203E+01    0.28816456E+00
    0.29403590E+01    0.27631403E+00
    0.29297769E+01    0.25649077E+00
    0.29258427E+01    0.23133864E+00
    0.29360226E+01    0.20147522E+00
    0.29549293E+01    0.18742593E+00
    0.29755621E+01    0.18431401E+00
    0.29938925E+01    0.19293953E+00
    0.30064514E+01    0.21108759E+00
    0.30113161E+01    0.23418798E+00
    0.30082247E+01    0.25728859E+00
    0.29983908E+01    0.27612331E+00
    0.29839809E+01    0.28760247E+00
    0.29669103E+01    0.29079565E+00
    0.29508628E+01    0.28475334E+00
    0.29373489E+01    0.27049588E+00
    0.29283564E+01    0.24921178E+00
    0.29272359E+01    0.22337338E+00
    0.29425312E+01    0.19654412E+00
    0.29621480E+01    0.18434052E+00
    0.29824487E+01    0.18497641E+00
    0.29994063E+01    0.19772713E+00
    0.30096321E+01    0.21832789E+00
    0.30117845E+01    0.24230231E+00
    0.30061733E+01    0.26470697E+00
    0.29943832E+01    0.28160883E+00
    0.29787091E+01    0.29047749E+00
    0.29614948E+01    0.29055228E+00
    0.29454292E+01    0.28168364E+00
    0.29332486E+01    0.26449392E+00
    0.29264683E+01    0.24104865E+00
    0.29297451E+01    0.21294551E+00
    0.29466581E+01    0.19319660E+00
    0.29670349E+01    0.18401629E+00
    0.29867059E+01    0.18716234E+00
    0.30022649E+01    0.20219388E+00
    0.30106235E+01    0.22387478E+00
    0.30108869E+01    0.24773143E+00
    0.30037085E+01    0.26903108E+00
    0.29908910E+01    0.28410981E+00
    0.29746144E+01    0.29102101E+00
    0.29578460E+01    0.28886126E+00
    0.29420120E+01    0.27810005E+00
    0.29308653E+01    0.25916717E+00
    0.29259378E+01    0.23464049E+00
    0.29337417E+01    0.20445252E+00
    0.29518337E+01    0.18968123E+00
    0.29723906E+01    0.18442068E+00
    0.29911934E+01    0.19092792E+00
    0.30048045E+01    0.20788686E+00
    0.30109212E+01    0.23047207E+00
    0.30090279E+01    0.25378733E+00
    0.30001626E+01    0.27343607E+00
    0.29863617E+01    0.28613520E+00
    0.29695191E+01    0.29070483E+00
    0.29533982E+01    0.28598616E+00
    0.29390952E+01    0.27303582E+00
    0.29293611E+01    0.25277941E+00
    0.29267050E+01    0.22776699E+00
    0.29397219E+01    0.19861763E+00
    0.29589918E+01    0.18527517E+00
    0.29795386E+01    0.18438715E+00
    0.29971781E+01    0.19549890E+00
    0.30084456E+01    0.21504458E+00
    0.30117922E+01    0.23876028E+00
    0.30072823E+01    0.26152346E+00
    0.29963283E+01    0.27935379E+00
    0.29811403E+01    0.28946039E+00
    0.29638537E+01    0.29096142E+00
    0.29477696E+01    0.28331093E+00
    0.29349702E+01    0.26735402E+00
    0.29271442E+01    0.24475392E+00
    0.29282924E+01    0.21767524E+00
    0.29449753E+01    0.19470671E+00
    0.29650706E+01    0.18419386E+00
    0.29849618E+01    0.18623770E+00
    0.30011021E+01    0.20035802E+00
    0.30102224E+01    0.22161257E+00
    0.30112530E+01    0.24551291E+00
    0.30047231E+01    0.26723983E+00
    0.29923364E+01    0.28306030E+00
    0.29763437E+01    0.29076017E+00
    0.29593761E+01    0.28954824E+00
    0.29434641E+01    0.27961341E+00
    0.29318876E+01    0.26145525E+00
    0.29261554E+01    0.23745076E+00
    0.29318533E+01    0.20817101E+00
    0.29484863E+01    0.19134990E+00
    0.29690751E+01    0.18365552E+00
    0.29885695E+01    0.18805614E+00
