 #  R                 Z
    0.30072293E+01    0.29189442E+00
    0.30118708E+01    0.29758586E+00
    0.30152618E+01    0.30423162E+00
    0.30173297E+01    0.31129318E+00
    0.30180881E+01    0.31835001E+00
    0.30175554E+01    0.32533294E+00
    0.30160197E+01    0.33169126E+00
    0.30136040E+01    0.33737085E+00
    0.30102420E+01    0.34248997E+00
    0.30061715E+01    0.34684112E+00
    0.30012666E+01    0.35061745E+00
    0.29957247E+01    0.35361678E+00
    0.29897539E+01    0.35559102E+00
    0.29839504E+01    0.35606697E+00
    0.29785340E+01    0.35512575E+00
    0.29733120E+01    0.35318922E+00
    0.29682869E+01    0.35044199E+00
    0.29640828E+01    0.34663508E+00
    0.29606483E+01    0.34203898E+00
    0.29575512E+01    0.33711031E+00
    0.29558606E+01    0.33147483E+00
    0.29546862E+01    0.32564394E+00
    0.29539666E+01    0.31985763E+00
    0.29546853E+01    0.31370108E+00
    0.29557121E+01    0.30770274E+00
    0.29563610E+01    0.30252787E+00
    0.29575892E+01    0.29785024E+00
    0.29601162E+01    0.29347224E+00
    0.29637285E+01    0.28996076E+00
    0.29684420E+01    0.28677889E+00
    0.29743218E+01    0.28435013E+00
    0.29809722E+01    0.28311785E+00
    0.29879256E+01    0.28311218E+00
    0.29948826E+01    0.28472382E+00
    0.30014042E+01    0.28796557E+00
    0.30072283E+01    0.29189339E+00
    0.30118700E+01    0.29758463E+00
    0.30152615E+01    0.30422988E+00
    0.30173301E+01    0.31129051E+00
    0.30180895E+01    0.31834692E+00
    0.30175585E+01    0.32532860E+00
    0.30160243E+01    0.33168673E+00
    0.30136093E+01    0.33736726E+00
    0.30102472E+01    0.34248797E+00
    0.30061784E+01    0.34683857E+00
    0.30012751E+01    0.35061456E+00
    0.29957331E+01    0.35361579E+00
    0.29897599E+01    0.35559366E+00
    0.29839552E+01    0.35607157E+00
    0.29785381E+01    0.35513143E+00
    0.29733159E+01    0.35319541E+00
    0.29682899E+01    0.35044894E+00
    0.29640845E+01    0.34664281E+00
    0.29606497E+01    0.34204676E+00
    0.29575512E+01    0.33711815E+00
    0.29558591E+01    0.33148300E+00
    0.29546855E+01    0.32565133E+00
    0.29539633E+01    0.31986556E+00
    0.29546823E+01    0.31370837E+00
    0.29557125E+01    0.30770697E+00
    0.29566327E+01    0.30214422E+00
    0.29578063E+01    0.29744739E+00
    0.29602815E+01    0.29302731E+00
    0.29638512E+01    0.28945691E+00
    0.29685237E+01    0.28620544E+00
    0.29743724E+01    0.28368497E+00
    0.29810059E+01    0.28234470E+00
    0.29879571E+01    0.28222709E+00
    0.29949310E+01    0.28373020E+00
    0.30014892E+01    0.28687426E+00
    0.30073596E+01    0.29070650E+00
    0.30120691E+01    0.29632208E+00
    0.30155397E+01    0.30291282E+00
    0.30176919E+01    0.30994297E+00
    0.30185336E+01    0.31699314E+00
    0.30180872E+01    0.32397887E+00
    0.30166291E+01    0.33036102E+00
    0.30142810E+01    0.33608250E+00
    0.30109786E+01    0.34125974E+00
    0.30069612E+01    0.34567444E+00
    0.30021034E+01    0.34952507E+00
    0.29965970E+01    0.35261174E+00
    0.29906467E+01    0.35468342E+00
    0.29848482E+01    0.35525102E+00
    0.29794179E+01    0.35439737E+00
    0.29741718E+01    0.35254333E+00
    0.29691145E+01    0.34987389E+00
    0.29648655E+01    0.34613207E+00
    0.29613771E+01    0.34158866E+00
    0.29582220E+01    0.33670731E+00
    0.29564648E+01    0.33109838E+00
    0.29552217E+01    0.32528590E+00
    0.29544368E+01    0.31950821E+00
    0.29550841E+01    0.31334061E+00
    0.29560418E+01    0.30732717E+00
    0.29566313E+01    0.30214197E+00
    0.29578049E+01    0.29744518E+00
    0.29602801E+01    0.29302600E+00
    0.29638497E+01    0.28945623E+00
    0.29685225E+01    0.28620452E+00
    0.29743712E+01    0.28368441E+00
    0.29810049E+01    0.28234402E+00
    0.29879562E+01    0.28222634E+00
    0.29949303E+01    0.28372964E+00
    0.30014886E+01    0.28687348E+00
    0.30073591E+01    0.29070598E+00
    0.30120687E+01    0.29632147E+00
    0.30155395E+01    0.30291194E+00
    0.30176921E+01    0.30994164E+00
    0.30185342E+01    0.31699159E+00
    0.30180887E+01    0.32397670E+00
    0.30166314E+01    0.33035873E+00
    0.30142837E+01    0.33608066E+00
    0.30109813E+01    0.34125869E+00
    0.30069648E+01    0.34567316E+00
    0.30021078E+01    0.34952359E+00
    0.29966014E+01    0.35261125E+00
    0.29906499E+01    0.35468482E+00
    0.29848508E+01    0.35525345E+00
    0.29794200E+01    0.35440040E+00
    0.29741739E+01    0.35254662E+00
    0.29691161E+01    0.34987758E+00
    0.29648664E+01    0.34613617E+00
    0.29613779E+01    0.34159278E+00
    0.29582221E+01    0.33671146E+00
    0.29564641E+01    0.33110276E+00
    0.29552214E+01    0.32528985E+00
    0.29544352E+01    0.31951243E+00
    0.29550825E+01    0.31334442E+00
    0.29560420E+01    0.30732935E+00
    0.29566323E+01    0.30214359E+00
    0.29578059E+01    0.29744678E+00
    0.29602810E+01    0.29302690E+00
    0.29638507E+01    0.28945669E+00
    0.29685233E+01    0.28620514E+00
    0.29744144E+01    0.28301489E+00
    0.29810296E+01    0.28157406E+00
    0.29879773E+01    0.28134703E+00
    0.29949670E+01    0.28274242E+00
    0.30015620E+01    0.28577390E+00
    0.30074772E+01    0.28951410E+00
    0.30122547E+01    0.29505024E+00
    0.30158032E+01    0.30159026E+00
    0.30180390E+01    0.30858721E+00
    0.30189642E+01    0.31562946E+00
    0.30186023E+01    0.32262178E+00
    0.30172215E+01    0.32902696E+00
    0.30149422E+01    0.33478673E+00
    0.30117016E+01    0.34001788E+00
    0.30077376E+01    0.34449516E+00
    0.30029246E+01    0.34842355E+00
    0.29974547E+01    0.35159660E+00
    0.29915309E+01    0.35375892E+00
    0.29857344E+01    0.35442286E+00
    0.29802900E+01    0.35365810E+00
    0.29750251E+01    0.35188242E+00
    0.29699361E+01    0.34929174E+00
    0.29656396E+01    0.34561822E+00
    0.29620996E+01    0.34112689E+00
    0.29588902E+01    0.33629167E+00
    0.29570657E+01    0.33071092E+00
    0.29557540E+01    0.32491865E+00
    0.29549047E+01    0.31914984E+00
    0.29554761E+01    0.31297722E+00
    0.29563679E+01    0.30694498E+00
    0.29568990E+01    0.30174896E+00
    0.29580183E+01    0.29703188E+00
    0.29604392E+01    0.29257741E+00
    0.29639654E+01    0.28894962E+00
    0.29685976E+01    0.28562499E+00
    0.29744983E+01    0.28101171E+00
    0.29810525E+01    0.27925485E+00
    0.29879825E+01    0.27869209E+00
    0.29950125E+01    0.27976333E+00
    0.30017083E+01    0.28248178E+00
    0.30077522E+01    0.28593663E+00
    0.30127263E+01    0.29123032E+00
    0.30165071E+01    0.29759701E+00
    0.30189909E+01    0.30449330E+00
    0.30201671E+01    0.31149609E+00
    0.30200619E+01    0.31848954E+00
    0.30189150E+01    0.32495566E+00
    0.30168455E+01    0.33082276E+00
    0.30137933E+01    0.33621184E+00
    0.30099899E+01    0.34088072E+00
    0.30053237E+01    0.34502684E+00
    0.29999702E+01    0.34845434E+00
    0.29941212E+01    0.35090071E+00
    0.29883414E+01    0.35184933E+00
    0.29828703E+01    0.35134204E+00
    0.29775442E+01    0.34981387E+00
    0.29723693E+01    0.34745842E+00
    0.29679388E+01    0.34399265E+00
    0.29642422E+01    0.33966726E+00
    0.29608691E+01    0.33497829E+00
    0.29588430E+01    0.32949116E+00
    0.29573344E+01    0.32375797E+00
    0.29562873E+01    0.31802787E+00
    0.29566428E+01    0.31183327E+00
    0.29573229E+01    0.30576716E+00
    0.29576745E+01    0.30054848E+00
    0.29586282E+01    0.29578117E+00
    0.29608899E+01    0.29120924E+00
    0.29642798E+01    0.28742150E+00
    0.29687852E+01    0.28388072E+00
    0.29745129E+01    0.28034388E+00
    0.29810443E+01    0.27848722E+00
    0.29879656E+01    0.27781275E+00
    0.29950066E+01    0.27877587E+00
    0.30017339E+01    0.28138107E+00
    0.30078184E+01    0.28473882E+00
    0.30128562E+01    0.28995187E+00
    0.30167128E+01    0.29625895E+00
    0.30192786E+01    0.30311724E+00
    0.30205378E+01    0.31010658E+00
    0.30205166E+01    0.31710135E+00
    0.30194475E+01    0.32358529E+00
    0.30174483E+01    0.32948558E+00
    0.30144607E+01    0.33492382E+00
    0.30107129E+01    0.33965289E+00
    0.30060970E+01    0.34386908E+00
    0.30007844E+01    0.34737931E+00
    0.29949630E+01    0.34991921E+00
    0.29891942E+01    0.35095806E+00
    0.29837141E+01    0.35053948E+00
    0.29783688E+01    0.34909519E+00
    0.29731656E+01    0.34682033E+00
    0.29686952E+01    0.34342250E+00
    0.29649479E+01    0.33915398E+00
    0.29615202E+01    0.33451672E+00
    0.29594292E+01    0.32906197E+00
    0.29578520E+01    0.32335337E+00
    0.29567419E+01    0.31763659E+00
    0.29570250E+01    0.31143705E+00
    0.29576335E+01    0.30536320E+00
    0.29579244E+01    0.30013965E+00
    0.29588224E+01    0.29535787E+00
    0.29610297E+01    0.29074998E+00
    0.29643737E+01    0.28690764E+00
    0.29688350E+01    0.28330103E+00
    0.29745200E+01    0.27900397E+00
    0.29810024E+01    0.27694571E+00
    0.29879029E+01    0.27604818E+00
    0.29949622E+01    0.27679317E+00
    0.30017484E+01    0.27918482E+00
    0.30079108E+01    0.28234639E+00
    0.30130729E+01    0.28739281E+00
    0.30170799E+01    0.29357239E+00
    0.30198084E+01    0.30035510E+00
    0.30212346E+01    0.30730640E+00
    0.30213834E+01    0.31429601E+00
    0.30204712E+01    0.32081282E+00
    0.30186156E+01    0.32677398E+00
    0.30157591E+01    0.33230734E+00
    0.30121246E+01    0.33715609E+00
    0.30076099E+01    0.34151650E+00
    0.30023815E+01    0.34519148E+00
    0.29966195E+01    0.34791488E+00
    0.29908725E+01    0.34913922E+00
    0.29853769E+01    0.34889954E+00
    0.29799992E+01    0.34762010E+00
    0.29747442E+01    0.34550604E+00
    0.29701896E+01    0.34225198E+00
    0.29663421E+01    0.33810007E+00
    0.29628095E+01    0.33356588E+00
    0.29605865E+01    0.32818134E+00
    0.29588781E+01    0.32252113E+00
    0.29576378E+01    0.31683648E+00
    0.29577728E+01    0.31063531E+00
    0.29582421E+01    0.30454319E+00
    0.29584137E+01    0.29930976E+00
    0.29591999E+01    0.29450057E+00
    0.29612967E+01    0.28982504E+00
    0.29645465E+01    0.28587856E+00
    0.29689175E+01    0.28213781E+00
    0.29745204E+01    0.27900397E+00
    0.29810027E+01    0.27694578E+00
    0.29879032E+01    0.27604829E+00
    0.29949625E+01    0.27679329E+00
    0.30017486E+01    0.27918502E+00
    0.30079111E+01    0.28234652E+00
    0.30130731E+01    0.28739301E+00
    0.30170800E+01    0.29357266E+00
    0.30198084E+01    0.30035556E+00
    0.30212345E+01    0.30730694E+00
    0.30213830E+01    0.31429680E+00
    0.30204706E+01    0.32081371E+00
    0.30186147E+01    0.32677473E+00
    0.30157583E+01    0.33230781E+00
    0.30121235E+01    0.33715670E+00
    0.30076085E+01    0.34151720E+00
    0.30023801E+01    0.34519189E+00
    0.29966185E+01    0.34791463E+00
    0.29908716E+01    0.34913863E+00
    0.29853761E+01    0.34889874E+00
    0.29799985E+01    0.34761921E+00
    0.29747436E+01    0.34550500E+00
    0.29701892E+01    0.34225079E+00
    0.29663417E+01    0.33809885E+00
    0.29628093E+01    0.33356463E+00
    0.29605866E+01    0.32817999E+00
    0.29588781E+01    0.32251991E+00
    0.29576382E+01    0.31683511E+00
    0.29577732E+01    0.31063409E+00
    0.29582420E+01    0.30454249E+00
    0.29584133E+01    0.29930928E+00
    0.29591996E+01    0.29450010E+00
    0.29612963E+01    0.28982473E+00
    0.29645461E+01    0.28587843E+00
    0.29689171E+01    0.28213759E+00
    0.29744993E+01    0.27766243E+00
    0.29809282E+01    0.27540601E+00
    0.29878028E+01    0.27428830E+00
    0.29948755E+01    0.27481228E+00
    0.30017156E+01    0.27699197E+00
    0.30079515E+01    0.27995304E+00
    0.30132337E+01    0.28482842E+00
    0.30173882E+01    0.29087518E+00
    0.30202775E+01    0.29757774E+00
    0.30218702E+01    0.30448402E+00
    0.30221880E+01    0.31146595E+00
    0.30214336E+01    0.31800947E+00
    0.30197221E+01    0.32402808E+00
    0.30169994E+01    0.32965093E+00
    0.30134820E+01    0.33461296E+00
    0.30090711E+01    0.33911507E+00
    0.30039303E+01    0.34295274E+00
    0.29982336E+01    0.34585499E+00
    0.29925095E+01    0.34726830E+00
    0.29870052E+01    0.34720437E+00
    0.29815987E+01    0.34609101E+00
    0.29762954E+01    0.34413946E+00
    0.29716595E+01    0.34103220E+00
    0.29677141E+01    0.33700053E+00
    0.29640797E+01    0.33257191E+00
    0.29617261E+01    0.32726231E+00
    0.29598879E+01    0.32165431E+00
    0.29585181E+01    0.31600597E+00
    0.29585083E+01    0.30980352E+00
    0.29588353E+01    0.30370094E+00
    0.29588863E+01    0.29846298E+00
    0.29595606E+01    0.29362868E+00
    0.29615448E+01    0.28889027E+00
    0.29646978E+01    0.28484349E+00
    0.29689755E+01    0.28097274E+00
    0.29744997E+01    0.27766243E+00
    0.29809286E+01    0.27540609E+00
    0.29878032E+01    0.27428843E+00
    0.29948758E+01    0.27481241E+00
    0.30017159E+01    0.27699220E+00
    0.30079517E+01    0.27995319E+00
    0.30132340E+01    0.28482865E+00
    0.30173883E+01    0.29087549E+00
    0.30202776E+01    0.29757828E+00
    0.30218701E+01    0.30448465E+00
    0.30221875E+01    0.31146690E+00
    0.30214329E+01    0.31801050E+00
    0.30197212E+01    0.32402902E+00
    0.30169985E+01    0.32965152E+00
    0.30134807E+01    0.33461370E+00
    0.30090696E+01    0.33911592E+00
    0.30039287E+01    0.34295328E+00
    0.29982323E+01    0.34585474E+00
    0.29925085E+01    0.34726764E+00
    0.29870043E+01    0.34720348E+00
    0.29815978E+01    0.34609002E+00
    0.29762946E+01    0.34413828E+00
    0.29716590E+01    0.34103083E+00
    0.29677136E+01    0.33699912E+00
    0.29640795E+01    0.33257045E+00
    0.29617262E+01    0.32726073E+00
    0.29598879E+01    0.32165287E+00
    0.29585186E+01    0.31600435E+00
    0.29585086E+01    0.30980212E+00
    0.29588352E+01    0.30370010E+00
    0.29588859E+01    0.29846240E+00
    0.29595601E+01    0.29362812E+00
    0.29615444E+01    0.28888991E+00
    0.29646973E+01    0.28484334E+00
    0.29689751E+01    0.28097249E+00
    0.29744504E+01    0.27632086E+00
    0.29808214E+01    0.27386806E+00
    0.29876652E+01    0.27253521E+00
    0.29947461E+01    0.27283395E+00
    0.30016354E+01    0.27480238E+00
    0.30079401E+01    0.27756019E+00
    0.30133386E+01    0.28225921E+00
    0.30176373E+01    0.28816907E+00
    0.30206859E+01    0.29478650E+00
    0.30224443E+01    0.30164122E+00
    0.30229306E+01    0.30861071E+00
    0.30223355E+01    0.31517258E+00
    0.30207693E+01    0.32124552E+00
    0.30181815E+01    0.32695620E+00
    0.30147840E+01    0.33202695E+00
    0.30104819E+01    0.33666375E+00
    0.30054329E+01    0.34066023E+00
    0.29998042E+01    0.34374187E+00
    0.29941090E+01    0.34534132E+00
    0.29886003E+01    0.34545353E+00
    0.29831671E+01    0.34450920E+00
    0.29778160E+01    0.34272520E+00
    0.29731055E+01    0.33976380E+00
    0.29690660E+01    0.33585439E+00
    0.29653295E+01    0.33153717E+00
    0.29628503E+01    0.32630336E+00
    0.29608781E+01    0.32075735E+00
    0.29593814E+01    0.31514758E+00
    0.29592239E+01    0.30895251E+00
    0.29594119E+01    0.30283901E+00
    0.29593411E+01    0.29760298E+00
    0.29599028E+01    0.29274739E+00
    0.29617742E+01    0.28794609E+00
    0.29648279E+01    0.28380201E+00
    0.29690094E+01    0.27980499E+00
    0.29744509E+01    0.27632086E+00
    0.29808218E+01    0.27386815E+00
    0.29876657E+01    0.27253537E+00
    0.29947465E+01    0.27283409E+00
    0.30016358E+01    0.27480265E+00
    0.30079404E+01    0.27756036E+00
    0.30133388E+01    0.28225945E+00
    0.30176375E+01    0.28816944E+00
    0.30206859E+01    0.29478713E+00
    0.30224441E+01    0.30164196E+00
    0.30229302E+01    0.30861182E+00
    0.30223347E+01    0.31517383E+00
    0.30207682E+01    0.32124666E+00
    0.30181804E+01    0.32695693E+00
    0.30147825E+01    0.33202789E+00
    0.30104801E+01    0.33666481E+00
    0.30054310E+01    0.34066091E+00
    0.29998027E+01    0.34374162E+00
    0.29941077E+01    0.34534056E+00
    0.29885991E+01    0.34545250E+00
    0.29831660E+01    0.34450805E+00
    0.29778151E+01    0.34272381E+00
    0.29731048E+01    0.33976217E+00
    0.29690654E+01    0.33585271E+00
    0.29653292E+01    0.33153543E+00
    0.29628503E+01    0.32630146E+00
    0.29608780E+01    0.32075563E+00
    0.29593820E+01    0.31514562E+00
    0.29592243E+01    0.30895078E+00
    0.29594117E+01    0.30283799E+00
    0.29593406E+01    0.29760227E+00
    0.29599023E+01    0.29274670E+00
    0.29617736E+01    0.28794566E+00
    0.29648274E+01    0.28380184E+00
    0.29690089E+01    0.27980470E+00
    0.29743733E+01    0.27498119E+00
    0.29806818E+01    0.27233186E+00
    0.29874906E+01    0.27079107E+00
    0.29945740E+01    0.27085900E+00
    0.30015080E+01    0.27261575E+00
    0.30078767E+01    0.27516939E+00
    0.30133872E+01    0.27968694E+00
    0.30178270E+01    0.28545605E+00
    0.30210331E+01    0.29198313E+00
    0.30229561E+01    0.29878028E+00
    0.30236113E+01    0.30572992E+00
    0.30231760E+01    0.31230461E+00
    0.30217566E+01    0.31842645E+00
    0.30193063E+01    0.32421983E+00
    0.30160297E+01    0.32939971E+00
    0.30118409E+01    0.33416437E+00
    0.30068875E+01    0.33831642E+00
    0.30013301E+01    0.34157681E+00
    0.29956705E+01    0.34335806E+00
    0.29901573E+01    0.34365281E+00
    0.29847038E+01    0.34287484E+00
    0.29793102E+01    0.34125819E+00
    0.29745291E+01    0.33844460E+00
    0.29703943E+01    0.33466505E+00
    0.29665596E+01    0.33046076E+00
    0.29639532E+01    0.32531066E+00
    0.29618526E+01    0.31982579E+00
    0.29602283E+01    0.31426035E+00
    0.29599243E+01    0.30807569E+00
    0.29599701E+01    0.30196068E+00
    0.29597792E+01    0.29672660E+00
    0.29602271E+01    0.29185561E+00
