 #  R                 Z
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
    0.29383563E+01    0.22121480E+00
