 #  R                 Z
    0.29223645E+01    0.22174958E+00
    0.29211424E+01    0.19802513E+00
    0.29278105E+01    0.17578531E+00
    0.29408447E+01    0.15965770E+00
    0.29579366E+01    0.15270070E+00
    0.29756820E+01    0.15646224E+00
    0.29905118E+01    0.17039515E+00
    0.29992605E+01    0.19183201E+00
    0.29999431E+01    0.21619084E+00
    0.29924459E+01    0.23828959E+00
    0.29783848E+01    0.25360338E+00
    0.29607891E+01    0.25899223E+00
    0.29431314E+01    0.25366323E+00
    0.29284841E+01    0.23829896E+00
    0.29213750E+01    0.21636429E+00
    0.29220130E+01    0.19250091E+00
    0.29303209E+01    0.17134951E+00
    0.29445772E+01    0.15710714E+00
    0.29621689E+01    0.15260435E+00
    0.29795406E+01    0.15886496E+00
    0.29932162E+01    0.17489895E+00
    0.30001776E+01    0.19744169E+00
    0.29988974E+01    0.22168632E+00
    0.29896840E+01    0.24257471E+00
    0.29745154E+01    0.25576566E+00
    0.29565924E+01    0.25869062E+00
    0.29392785E+01    0.25098127E+00
    0.29260987E+01    0.23354852E+00
    0.29207733E+01    0.21089904E+00
    0.29233560E+01    0.18709333E+00
    0.29331774E+01    0.16727878E+00
    0.29484781E+01    0.15508595E+00
    0.29663602E+01    0.15306861E+00
    0.29831932E+01    0.16177830E+00
    0.29955577E+01    0.17974655E+00
    0.30006586E+01    0.20317015E+00
    0.29974183E+01    0.22710383E+00
    0.29865679E+01    0.24651711E+00
    0.29704728E+01    0.25739839E+00
    0.29523796E+01    0.25783807E+00
    0.29355510E+01    0.24772946E+00
    0.29241002E+01    0.22844949E+00
    0.29205679E+01    0.20520055E+00
    0.29250460E+01    0.18184969E+00
    0.29363584E+01    0.16352743E+00
    0.29525898E+01    0.15355753E+00
    0.29705868E+01    0.15411159E+00
    0.29867081E+01    0.16528491E+00
    0.29975320E+01    0.18493005E+00
    0.30006994E+01    0.20897849E+00
    0.29955223E+01    0.23229785E+00
    0.29831458E+01    0.25003671E+00
    0.29662319E+01    0.25856428E+00
    0.29481657E+01    0.25642870E+00
    0.29320835E+01    0.24389925E+00
    0.29225500E+01    0.22316090E+00
    0.29208585E+01    0.19941976E+00
    0.29271163E+01    0.17686475E+00
    0.29398241E+01    0.16023042E+00
    0.29568592E+01    0.15264026E+00
    0.29747625E+01    0.15580997E+00
    0.29899170E+01    0.16929842E+00
    0.29990773E+01    0.19043465E+00
    0.30002467E+01    0.21480139E+00
    0.29931813E+01    0.23722799E+00
    0.29794177E+01    0.25305412E+00
    0.29618937E+01    0.25910045E+00
    0.29441161E+01    0.25439442E+00
    0.29290927E+01    0.23955501E+00
    0.29214894E+01    0.21780450E+00
    0.29216456E+01    0.19388184E+00
    0.29295754E+01    0.17236813E+00
    0.29435726E+01    0.15759956E+00
    0.29611059E+01    0.15246112E+00
    0.29786407E+01    0.15812801E+00
    0.29926318E+01    0.17365988E+00
    0.30000689E+01    0.19600274E+00
    0.29992776E+01    0.22036558E+00
    0.29904607E+01    0.24162830E+00
    0.29755135E+01    0.25539124E+00
    0.29575939E+01    0.25894750E+00
    0.29401607E+01    0.25178594E+00
    0.29265638E+01    0.23479723E+00
    0.29207967E+01    0.21220867E+00
    0.29229036E+01    0.18833449E+00
    0.29324000E+01    0.16813075E+00
    0.29475148E+01    0.15541117E+00
    0.29653910E+01    0.15280505E+00
    0.29823944E+01    0.16095522E+00
    0.29950921E+01    0.17847832E+00
    0.30006628E+01    0.20174572E+00
    0.29978978E+01    0.22582407E+00
    0.29874076E+01    0.24569368E+00
    0.29714793E+01    0.25717055E+00
    0.29533383E+01    0.25822419E+00
    0.29363488E+01    0.24864746E+00
    0.29244794E+01    0.22976963E+00
    0.29205007E+01    0.20659425E+00
    0.29245418E+01    0.18305232E+00
    0.29355537E+01    0.16431980E+00
    0.29516298E+01    0.15381448E+00
    0.29696098E+01    0.15375999E+00
    0.29859038E+01    0.16432784E+00
    0.29971481E+01    0.18366113E+00
    0.30007792E+01    0.20764805E+00
    0.29960356E+01    0.23116838E+00
    0.29839636E+01    0.24936673E+00
    0.29672233E+01    0.25840539E+00
    0.29491165E+01    0.25685945E+00
    0.29328111E+01    0.24486563E+00
    0.29228229E+01    0.22441092E+00
    0.29207058E+01    0.20072097E+00
    0.29266133E+01    0.17791584E+00
    0.29391067E+01    0.16089382E+00
    0.29559913E+01    0.15281624E+00
    0.29739227E+01    0.15545962E+00
    0.29892802E+01    0.16849233E+00
    0.29987723E+01    0.18932589E+00
    0.30003434E+01    0.21361761E+00
    0.29936619E+01    0.23622519E+00
    0.29801508E+01    0.25249029E+00
    0.29627743E+01    0.25899278E+00
    0.29449162E+01    0.25481185E+00
    0.29296596E+01    0.24042411E+00
    0.29216954E+01    0.21886807E+00
    0.29214820E+01    0.19497855E+00
    0.29290819E+01    0.17325448E+00
    0.29428350E+01    0.15811336E+00
    0.29602609E+01    0.15248616E+00
    0.29778725E+01    0.15765694E+00
    0.29920979E+01    0.17278458E+00
    0.29998803E+01    0.19489410E+00
    0.29994777E+01    0.21927884E+00
    0.29910001E+01    0.24077977E+00
    0.29762737E+01    0.25495829E+00
    0.29584201E+01    0.25899829E+00
    0.29409455E+01    0.25230783E+00
    0.29270546E+01    0.23574090E+00
    0.29209341E+01    0.21334621E+00
    0.29226541E+01    0.18943375E+00
    0.29318610E+01    0.16897023E+00
    0.29467502E+01    0.15585475E+00
    0.29645572E+01    0.15275876E+00
    0.29816501E+01    0.16041306E+00
    0.29945993E+01    0.17753884E+00
    0.30005351E+01    0.20061796E+00
    0.29981594E+01    0.22473205E+00
    0.29880076E+01    0.24486711E+00
    0.29722650E+01    0.25681032E+00
    0.29542183E+01    0.25833109E+00
    0.29371591E+01    0.24926965E+00
    0.29249462E+01    0.23079885E+00
    0.29205985E+01    0.20780191E+00
    0.29241732E+01    0.18424437E+00
    0.29348299E+01    0.16518183E+00
    0.29506747E+01    0.15416190E+00
    0.29686478E+01    0.15352510E+00
    0.29851138E+01    0.16354813E+00
    0.29966801E+01    0.18243247E+00
    0.30007667E+01    0.20621490E+00
    0.29965039E+01    0.22986968E+00
    0.29848421E+01    0.24842446E+00
    0.29682634E+01    0.25812960E+00
    0.29501541E+01    0.25721149E+00
    0.29336758E+01    0.24582108E+00
    0.29232108E+01    0.22571983E+00
    0.29206356E+01    0.20215694E+00
    0.29260885E+01    0.17916256E+00
    0.29381843E+01    0.16170956E+00
    0.29548465E+01    0.15299052E+00
    0.29727909E+01    0.15490775E+00
    0.29884100E+01    0.16726773E+00
    0.29984129E+01    0.18776396E+00
    0.30005422E+01    0.21205317E+00
    0.29943565E+01    0.23496221E+00
    0.29812384E+01    0.25169544E+00
    0.29640116E+01    0.25891050E+00
    0.29460617E+01    0.25545176E+00
    0.29304826E+01    0.24171515E+00
    0.29219625E+01    0.22043082E+00
    0.29212127E+01    0.19656071E+00
    0.29283648E+01    0.17450353E+00
    0.29417755E+01    0.15882832E+00
    0.29590739E+01    0.15251427E+00
    0.29767991E+01    0.15699263E+00
    0.29913809E+01    0.17161139E+00
    0.29996261E+01    0.19340414E+00
    0.29997485E+01    0.21775836E+00
    0.29917519E+01    0.23957055E+00
    0.29773496E+01    0.25432091E+00
    0.29596156E+01    0.25903779E+00
    0.29420103E+01    0.25303188E+00
    0.29277311E+01    0.23704912E+00
    0.29211138E+01    0.21488267E+00
    0.29222937E+01    0.19095728E+00
    0.29310164E+01    0.17013883E+00
    0.29455878E+01    0.15641689E+00
    0.29633177E+01    0.15257807E+00
    0.29806387E+01    0.15958321E+00
    0.29939686E+01    0.17620030E+00
    0.30004199E+01    0.19907387E+00
    0.29985684E+01    0.22331012E+00
    0.29888492E+01    0.24383115E+00
    0.29733623E+01    0.25638212E+00
    0.29553537E+01    0.25857634E+00
    0.29381561E+01    0.25015544E+00
    0.29254457E+01    0.23214444E+00
    0.29206315E+01    0.20925562E+00
    0.29237219E+01    0.18557626E+00
    0.29340017E+01    0.16612169E+00
    0.29496200E+01    0.15452828E+00
    0.29675877E+01    0.15324730E+00
    0.29842681E+01    0.16270360E+00
    0.29961893E+01    0.18113904E+00
    0.30007612E+01    0.20479858E+00
    0.29969687E+01    0.22860427E+00
    0.29856510E+01    0.24762704E+00
    0.29693141E+01    0.25782362E+00
    0.29511897E+01    0.25755022E+00
    0.29345460E+01    0.24675866E+00
    0.29236171E+01    0.22703543E+00
    0.29205782E+01    0.20361993E+00
    0.29255591E+01    0.18044364E+00
    0.29372821E+01    0.16255572E+00
    0.29537746E+01    0.15323659E+00
    0.29717558E+01    0.15451303E+00
    0.29876150E+01    0.16631281E+00
    0.29980095E+01    0.18640445E+00
    0.30006341E+01    0.21056359E+00
    0.29949376E+01    0.23367503E+00
    0.29821408E+01    0.25096730E+00
    0.29650005E+01    0.25883341E+00
    0.29469573E+01    0.25596273E+00
    0.29311315E+01    0.24272932E+00
    0.29221605E+01    0.22165602E+00
    0.29209906E+01    0.19781374E+00
    0.29277345E+01    0.17551016E+00
    0.29408664E+01    0.15936865E+00
    0.29580515E+01    0.15245652E+00
    0.29758594E+01    0.15630519E+00
    0.29907275E+01    0.17036882E+00
    0.29994584E+01    0.19191548E+00
    0.30000944E+01    0.21634468E+00
    0.29925303E+01    0.23851920E+00
    0.29783835E+01    0.25386064E+00
    0.29607059E+01    0.25921963E+00
    0.29429874E+01    0.25381592E+00
    0.29283062E+01    0.23834605E+00
    0.29211925E+01    0.21630457E+00
    0.29218726E+01    0.19233177E+00
    0.29302394E+01    0.17112036E+00
    0.29445744E+01    0.15685470E+00
    0.29622447E+01    0.15237499E+00
    0.29796859E+01    0.15870677E+00
    0.29934086E+01    0.17486516E+00
    0.30003603E+01    0.19751620E+00
    0.29990378E+01    0.22185580E+00
    0.29897548E+01    0.24280734E+00
    0.29745075E+01    0.25600679E+00
    0.29564853E+01    0.25891548E+00
    0.29391084E+01    0.25111405E+00
    0.29259130E+01    0.23356574E+00
    0.29205970E+01    0.21077077E+00
    0.29232440E+01    0.18686931E+00
    0.29331432E+01    0.16701484E+00
    0.29485304E+01    0.15482964E+00
    0.29664849E+01    0.15286605E+00
    0.29833832E+01    0.16168698E+00
    0.29957525E+01    0.17976221E+00
    0.30008298E+01    0.20330938E+00
    0.29975290E+01    0.22730682E+00
    0.29866032E+01    0.24676000E+00
    0.29703831E+01    0.25767808E+00
    0.29521900E+01    0.25804035E+00
    0.29353486E+01    0.24779842E+00
    0.29239301E+01    0.22843075E+00
    0.29204219E+01    0.20505983E+00
    0.29249600E+01    0.18163703E+00
    0.29363465E+01    0.16328839E+00
    0.29526540E+01    0.15333680E+00
    0.29707191E+01    0.15395404E+00
    0.29868825E+01    0.16522864E+00
    0.29977040E+01    0.18497265E+00
    0.30008392E+01    0.20911218E+00
    0.29956065E+01    0.23248791E+00
    0.29831748E+01    0.25022745E+00
    0.29662277E+01    0.25872279E+00
    0.29481162E+01    0.25656494E+00
    0.29319826E+01    0.24398365E+00
    0.29224206E+01    0.22316779E+00
    0.29207435E+01    0.19933848E+00
    0.29270347E+01    0.17672659E+00
    0.29397995E+01    0.16006058E+00
    0.29568916E+01    0.15247476E+00
    0.29748438E+01    0.15567915E+00
    0.29900313E+01    0.16922646E+00
    0.29992070E+01    0.19045048E+00
    0.30003573E+01    0.21491161E+00
    0.29932434E+01    0.23739314E+00
    0.29794215E+01    0.25323528E+00
    0.29618070E+01    0.25928846E+00
    0.29439435E+01    0.25451730E+00
    0.29289008E+01    0.23955566E+00
    0.29213135E+01    0.21769258E+00
    0.29215264E+01    0.19367277E+00
    0.29295255E+01    0.17211488E+00
    0.29436040E+01    0.15734347E+00
    0.29612156E+01    0.15224981E+00
    0.29787964E+01    0.15798956E+00
    0.29928188E+01    0.17363325E+00
    0.30002459E+01    0.19608949E+00
    0.29994078E+01    0.22054022E+00
    0.29905230E+01    0.24185308E+00
    0.29754904E+01    0.25563810E+00
    0.29574896E+01    0.25915627E+00
    0.29399859E+01    0.25190993E+00
    0.29263690E+01    0.23479664E+00
    0.29206128E+01    0.21212521E+00
    0.29227564E+01    0.18816244E+00
    0.29323325E+01    0.16789124E+00
    0.29475300E+01    0.15515776E+00
    0.29654844E+01    0.15258588E+00
    0.29825514E+01    0.16081576E+00
    0.29952882E+01    0.17847010E+00
    0.30008427E+01    0.20186511E+00
    0.29980187E+01    0.22604753E+00
    0.29874483E+01    0.24594926E+00
    0.29714402E+01    0.25741749E+00
    0.29532596E+01    0.25840356E+00
    0.29362014E+01    0.24875458E+00
    0.29242870E+01    0.22975074E+00
    0.29203301E+01    0.20644028E+00
    0.29244361E+01    0.18281443E+00
    0.29355274E+01    0.16404686E+00
    0.29516942E+01    0.15355585E+00
    0.29697479E+01    0.15356316E+00
    0.29861037E+01    0.16425130E+00
    0.29973431E+01    0.18368194E+00
    0.30009479E+01    0.20778256E+00
    0.29961447E+01    0.23137484E+00
    0.29840026E+01    0.24959638E+00
    0.29671181E+01    0.25869313E+00
    0.29489175E+01    0.25705805E+00
    0.29325673E+01    0.24491434E+00
    0.29225717E+01    0.22427775E+00
    0.29205072E+01    0.20048348E+00
    0.29264992E+01    0.17759242E+00
    0.29391024E+01    0.16053907E+00
    0.29561002E+01    0.15249641E+00
    0.29741178E+01    0.15523030E+00
    0.29895243E+01    0.16839021E+00
    0.29990321E+01    0.18940830E+00
    0.30005486E+01    0.21388149E+00
    0.29937575E+01    0.23658689E+00
    0.29801573E+01    0.25280450E+00
    0.29626317E+01    0.25931309E+00
    0.29446929E+01    0.25501115E+00
    0.29293915E+01    0.24045693E+00
    0.29214255E+01    0.21871050E+00
    0.29213190E+01    0.19462055E+00
    0.29290286E+01    0.17284712E+00
    0.29429162E+01    0.15771768E+00
    0.29604691E+01    0.15218392E+00
    0.29781339E+01    0.15748132E+00
    0.29923945E+01    0.17279372E+00
    0.30001452E+01    0.19508493E+00
    0.29996539E+01    0.21957695E+00
    0.29910631E+01    0.24114044E+00
    0.29762113E+01    0.25531988E+00
    0.29582561E+01    0.25927971E+00
    0.29406518E+01    0.25246298E+00
    0.29267324E+01    0.23568419E+00
    0.29206520E+01    0.21312362E+00
    0.29224577E+01    0.18908675E+00
    0.29317682E+01    0.16855167E+00
    0.29467958E+01    0.15542488E+00
    0.29647333E+01    0.15239828E+00
    0.29819329E+01    0.16020227E+00
    0.29949401E+01    0.17756352E+00
    0.30008343E+01    0.20084628E+00
    0.29983510E+01    0.22512910E+00
    0.29880521E+01    0.24532452E+00
    0.29721735E+01    0.25722896E+00
    0.29539592E+01    0.25866850E+00
    0.29368115E+01    0.24940882E+00
    0.29245824E+01    0.23070196E+00
    0.29202999E+01    0.20746787E+00
    0.29240436E+01    0.18374238E+00
    0.29348776E+01    0.16465766E+00
    0.29508919E+01    0.15372301E+00
    0.29689654E+01    0.15324290E+00
    0.29855003E+01    0.16349662E+00
    0.29970519E+01    0.18264538E+00
    0.30010340E+01    0.20668348E+00
    0.29965900E+01    0.23043592E+00
    0.29847102E+01    0.24902584E+00
    0.29679898E+01    0.25854940E+00
    0.29497640E+01    0.25742856E+00
    0.29332362E+01    0.24576583E+00
    0.29228700E+01    0.22546543E+00
    0.29204142E+01    0.20169924E+00
    0.29260149E+01    0.17863359E+00
    0.29382789E+01    0.16119053E+00
    0.29551009E+01    0.15258260E+00
    0.29731773E+01    0.15471331E+00
    0.29888598E+01    0.16738772E+00
    0.29987649E+01    0.18809638E+00
    0.30007470E+01    0.21251928E+00
    0.29943892E+01    0.23548619E+00
    0.29810479E+01    0.25226219E+00
    0.29636541E+01    0.25930834E+00
    0.29456147E+01    0.25559605E+00
    0.29300279E+01    0.24155607E+00
    0.29215926E+01    0.21998257E+00
    0.29210396E+01    0.19591000E+00
    0.29283697E+01    0.17384042E+00
    0.29419896E+01    0.15823328E+00
    0.29594586E+01    0.15210581E+00
    0.29772818E+01    0.15685649E+00
    0.29918332E+01    0.17172227E+00
    0.29999996E+01    0.19379931E+00
    0.29999504E+01    0.21837058E+00
    0.29917287E+01    0.24024246E+00
    0.29771091E+01    0.25490522E+00
    0.29591981E+01    0.25942616E+00
    0.29415166E+01    0.25313253E+00
    0.29272515E+01    0.23681484E+00
    0.29207451E+01    0.21438258E+00
    0.29221347E+01    0.19027067E+00
    0.29311344E+01    0.16942115E+00
    0.29459369E+01    0.15584079E+00
    0.29638038E+01    0.15225638E+00
    0.29811309E+01    0.15951757E+00
    0.29944324E+01    0.17643491E+00
    0.30007558E+01    0.19954602E+00
    0.29987143E+01    0.22392034E+00
    0.29887781E+01    0.24446447E+00
    0.29730853E+01    0.25690951E+00
    0.29549159E+01    0.25889755E+00
    0.29376587E+01    0.25017807E+00
    0.29250266E+01    0.23188546E+00
    0.29203257E+01    0.20878402E+00
    0.29236550E+01    0.18492218E+00
    0.29341397E+01    0.16549844E+00
    0.29499475E+01    0.15404952E+00
    0.29680191E+01    0.15299507E+00
    0.29847143E+01    0.16269319E+00
    0.29966184E+01    0.18147064E+00
    0.30010365E+01    0.20536065E+00
    0.29970305E+01    0.22926794E+00
    0.29854910E+01    0.24824956E+00
    0.29689507E+01    0.25830473E+00
    0.29507047E+01    0.25776771E+00
    0.29340040E+01    0.24664445E+00
    0.29231771E+01    0.22660854E+00
    0.29203224E+01    0.20293486E+00
    0.29255494E+01    0.17967914E+00
    0.29375402E+01    0.16186855E+00
    0.29542010E+01    0.15275795E+00
    0.29722927E+01    0.15433104E+00
    0.29881742E+01    0.16649660E+00
    0.29984476E+01    0.18689831E+00
    0.30008630E+01    0.21126392E+00
    0.29949137E+01    0.23442143E+00
    0.29818850E+01    0.25159946E+00
    0.29645623E+01    0.25925083E+00
    0.29464237E+01    0.25607693E+00
    0.29305924E+01    0.24248559E+00
    0.29217470E+01    0.22108755E+00
    0.29208260E+01    0.19699373E+00
    0.29278684E+01    0.17466988E+00
    0.29412675E+01    0.15869546E+00
    0.29586527E+01    0.15209964E+00
    0.29765499E+01    0.15637087E+00
    0.29913340E+01    0.17084987E+00
    0.29998446E+01    0.19272938E+00
    0.30001683E+01    0.21732682E+00
    0.29922716E+01    0.23943803E+00
    0.29778535E+01    0.25452000E+00
    0.29599817E+01    0.25952346E+00
    0.29422030E+01    0.25367259E+00
    0.29276554E+01    0.23771405E+00
