 #  R                 Z
    0.28516042E+01    0.28322015E+00
    0.28518158E+01    0.27053517E+00
    0.28533920E+01    0.25798432E+00
    0.28563021E+01    0.24580597E+00
    0.28604657E+01    0.23428063E+00
    0.28658259E+01    0.22353561E+00
    0.28723638E+01    0.21366843E+00
    0.28799582E+01    0.20493514E+00
    0.28884541E+01    0.19754736E+00
    0.28976655E+01    0.19167240E+00
    0.29074445E+01    0.18740523E+00
    0.29177035E+01    0.18481551E+00
    0.29282818E+01    0.18400505E+00
    0.29388642E+01    0.18503526E+00
    0.29491990E+01    0.18787744E+00
    0.29590792E+01    0.19245567E+00
    0.29684740E+01    0.19878701E+00
    0.29771479E+01    0.20679383E+00
    0.29848445E+01    0.21630171E+00
    0.29913626E+01    0.22709206E+00
    0.29965444E+01    0.23890389E+00
    0.30002762E+01    0.25143083E+00
    0.30025265E+01    0.26456013E+00
    0.30032249E+01    0.27811163E+00
    0.30023184E+01    0.29169152E+00
    0.29998293E+01    0.30495623E+00
    0.29958337E+01    0.31759604E+00
    0.29904637E+01    0.32931128E+00
    0.29838500E+01    0.33991461E+00
    0.29760632E+01    0.34931048E+00
    0.29672618E+01    0.35728374E+00
    0.29576825E+01    0.36362517E+00
    0.29475646E+01    0.36821091E+00
    0.29371582E+01    0.37097963E+00
    0.29266793E+01    0.37193268E+00
    0.29162334E+01    0.37109314E+00
    0.29059670E+01    0.36846588E+00
    0.28961468E+01    0.36411678E+00
    0.28869826E+01    0.35816612E+00
    0.28786562E+01    0.35078031E+00
    0.28712981E+01    0.34213869E+00
    0.28649390E+01    0.33230600E+00
    0.28596907E+01    0.32142862E+00
    0.28556872E+01    0.30977508E+00
    0.28529984E+01    0.29760321E+00
    0.28516521E+01    0.28516631E+00
    0.28516463E+01    0.27260982E+00
    0.28529946E+01    0.26005240E+00
    0.28556924E+01    0.24776770E+00
    0.28596851E+01    0.23604302E+00
    0.28648812E+01    0.22512267E+00
    0.28711814E+01    0.21518665E+00
    0.28785704E+01    0.20629408E+00
    0.28869271E+01    0.19866191E+00
    0.28960783E+01    0.19249159E+00
    0.29057607E+01    0.18795646E+00
    0.29159036E+01    0.18508779E+00
    0.29264317E+01    0.18396403E+00
    0.29370384E+01    0.18467453E+00
    0.29474791E+01    0.18722097E+00
    0.29574924E+01    0.19153278E+00
    0.29669270E+01    0.19753590E+00
    0.29757049E+01    0.20522562E+00
    0.29835854E+01    0.21447587E+00
    0.29903295E+01    0.22506145E+00
    0.29957674E+01    0.23673347E+00
    0.29997650E+01    0.24917060E+00
    0.30022758E+01    0.26217380E+00
    0.30032568E+01    0.27565294E+00
    0.30026412E+01    0.28924657E+00
    0.30004358E+01    0.30259106E+00
    0.29967092E+01    0.31536085E+00
    0.29915889E+01    0.32724724E+00
    0.29851982E+01    0.33806571E+00
    0.29776074E+01    0.34771435E+00
    0.29689699E+01    0.35597380E+00
    0.29595233E+01    0.36262338E+00
    0.29495083E+01    0.36753313E+00
    0.29391726E+01    0.37063814E+00
    0.29287141E+01    0.37193730E+00
    0.29182056E+01    0.37143958E+00
    0.29078641E+01    0.36914317E+00
    0.28979525E+01    0.36511622E+00
    0.28886817E+01    0.35948260E+00
    0.28802210E+01    0.35240090E+00
    0.28726528E+01    0.34398613E+00
    0.28660471E+01    0.33431291E+00
    0.28605662E+01    0.32360093E+00
    0.28563291E+01    0.31211415E+00
    0.28533936E+01    0.30009482E+00
    0.28517794E+01    0.28773367E+00
    0.28515008E+01    0.27510325E+00
    0.28525853E+01    0.26248404E+00
    0.28550176E+01    0.25014006E+00
    0.28587316E+01    0.23836204E+00
    0.28636530E+01    0.22733082E+00
    0.28697712E+01    0.21710915E+00
    0.28769919E+01    0.20793355E+00
    0.28851624E+01    0.20003807E+00
    0.28941015E+01    0.19360288E+00
    0.29036755E+01    0.18872581E+00
    0.29138121E+01    0.18548221E+00
    0.29243143E+01    0.18399436E+00
    0.29348428E+01    0.18432688E+00
    0.29451850E+01    0.18644909E+00
    0.29553095E+01    0.19037296E+00
    0.29650258E+01    0.19610022E+00
    0.29740227E+01    0.20350546E+00
    0.29820818E+01    0.21242710E+00
    0.29890026E+01    0.22263412E+00
    0.29946708E+01    0.23393826E+00
    0.29990272E+01    0.24629060E+00
    0.30019118E+01    0.25939476E+00
    0.30032238E+01    0.27287728E+00
    0.30029415E+01    0.28641075E+00
    0.30011039E+01    0.29964428E+00
    0.29977520E+01    0.31244376E+00
    0.29929157E+01    0.32462710E+00
    0.29867139E+01    0.33585091E+00
    0.29793131E+01    0.34583916E+00
    0.29709235E+01    0.35436824E+00
    0.29617522E+01    0.36129951E+00
    0.29519370E+01    0.36657406E+00
    0.29415964E+01    0.37012558E+00
    0.29310118E+01    0.37185372E+00
    0.29204362E+01    0.37174493E+00
    0.29101125E+01    0.36984979E+00
    0.29002196E+01    0.36625792E+00
    0.28908117E+01    0.36100987E+00
    0.28820715E+01    0.35419404E+00
    0.28742166E+01    0.34598951E+00
    0.28674037E+01    0.33660871E+00
    0.28617263E+01    0.32625154E+00
    0.28572082E+01    0.31499228E+00
    0.28539339E+01    0.30299856E+00
    0.28519918E+01    0.29057827E+00
    0.28514057E+01    0.27800893E+00
    0.28521616E+01    0.26550163E+00
    0.28542541E+01    0.25314796E+00
    0.28576807E+01    0.24114016E+00
    0.28623648E+01    0.22981049E+00
    0.28682072E+01    0.21938497E+00
    0.28750961E+01    0.21004419E+00
    0.28830122E+01    0.20184783E+00
    0.28918284E+01    0.19499773E+00
    0.29013103E+01    0.18970627E+00
    0.29112518E+01    0.18607982E+00
    0.29216086E+01    0.18415513E+00
    0.29322171E+01    0.18402645E+00
    0.29427527E+01    0.18573667E+00
    0.29529624E+01    0.18923973E+00
    0.29626605E+01    0.19445678E+00
    0.29718040E+01    0.20140390E+00
    0.29801425E+01    0.20997305E+00
    0.29874231E+01    0.21995544E+00
    0.29934572E+01    0.23109934E+00
    0.29981134E+01    0.24312691E+00
    0.30013486E+01    0.25593366E+00
    0.30030720E+01    0.26932985E+00
    0.30032032E+01    0.28293622E+00
    0.30017401E+01    0.29639776E+00
    0.29987532E+01    0.30935154E+00
    0.29943259E+01    0.32160062E+00
    0.29884999E+01    0.33303369E+00
    0.29813942E+01    0.34337402E+00
    0.29732142E+01    0.35233322E+00
    0.29641860E+01    0.35971987E+00
    0.29545273E+01    0.36542324E+00
    0.29443687E+01    0.36940811E+00
    0.29338430E+01    0.37161983E+00
    0.29232322E+01    0.37199793E+00
    0.29127932E+01    0.37056427E+00
    0.29027476E+01    0.36740111E+00
    0.28932323E+01    0.36260067E+00
    0.28843104E+01    0.35620115E+00
    0.28762000E+01    0.34834809E+00
    0.28690850E+01    0.33924595E+00
    0.28630892E+01    0.32911485E+00
    0.28582671E+01    0.31811113E+00
    0.28546526E+01    0.30630293E+00
    0.28523455E+01    0.29396430E+00
    0.28513934E+01    0.28140817E+00
    0.28517904E+01    0.26884503E+00
    0.28535195E+01    0.25645513E+00
    0.28565864E+01    0.24433135E+00
    0.28609367E+01    0.23279379E+00
    0.28664722E+01    0.22210529E+00
    0.28730765E+01    0.21246472E+00
    0.28807197E+01    0.20393654E+00
    0.28893006E+01    0.19669939E+00
    0.28986173E+01    0.19096502E+00
    0.29084308E+01    0.18687700E+00
    0.29186963E+01    0.18446761E+00
    0.29292710E+01    0.18383175E+00
    0.29398359E+01    0.18502992E+00
    0.29501145E+01    0.18802217E+00
    0.29599735E+01    0.19275901E+00
    0.29693423E+01    0.19925792E+00
    0.29779409E+01    0.20740028E+00
    0.29855198E+01    0.21698616E+00
    0.29918916E+01    0.22777258E+00
    0.29969370E+01    0.23952758E+00
    0.30006151E+01    0.25221841E+00
    0.30027830E+01    0.26552434E+00
    0.30033653E+01    0.27908513E+00
    0.30023628E+01    0.29252761E+00
    0.29998320E+01    0.30556993E+00
    0.29957999E+01    0.31811471E+00
    0.29903267E+01    0.32989991E+00
    0.29835657E+01    0.34058599E+00
    0.29757108E+01    0.34992014E+00
    0.29669741E+01    0.35772611E+00
    0.29574903E+01    0.36393547E+00
    0.29502143E+01    0.36739948E+00
    0.29398049E+01    0.37064518E+00
    0.29292479E+01    0.37205651E+00
    0.29187799E+01    0.37165644E+00
    0.29085445E+01    0.36949825E+00
    0.28986254E+01    0.36560436E+00
    0.28892713E+01    0.36006570E+00
    0.28806997E+01    0.35304000E+00
    0.28730663E+01    0.34471173E+00
    0.28664381E+01    0.33520300E+00
    0.28608759E+01    0.32459330E+00
    0.28565282E+01    0.31314994E+00
    0.28534779E+01    0.30114538E+00
    0.28517534E+01    0.28881494E+00
    0.28513581E+01    0.27623211E+00
    0.28523188E+01    0.26361330E+00
    0.28546237E+01    0.25125251E+00
    0.28582093E+01    0.23943713E+00
    0.28630179E+01    0.22831745E+00
    0.28690362E+01    0.21798132E+00
    0.28761445E+01    0.20870294E+00
    0.28841962E+01    0.20069507E+00
    0.28930071E+01    0.19413331E+00
    0.29025591E+01    0.18905554E+00
    0.29126779E+01    0.18561650E+00
    0.29230654E+01    0.18394052E+00
    0.29334958E+01    0.18404804E+00
    0.29439867E+01    0.18597102E+00
    0.29542488E+01    0.18972588E+00
    0.29639969E+01    0.19523834E+00
    0.29729907E+01    0.20236768E+00
    0.29810921E+01    0.21099664E+00
    0.29882186E+01    0.22109449E+00
    0.29941401E+01    0.23242920E+00
    0.29986803E+01    0.24470960E+00
    0.30017207E+01    0.25757232E+00
    0.30032379E+01    0.27083659E+00
    0.30031952E+01    0.28437978E+00
    0.30015601E+01    0.29784431E+00
    0.29983802E+01    0.31084184E+00
    0.29937709E+01    0.32304565E+00
    0.29878429E+01    0.33427271E+00
    0.29806562E+01    0.34441907E+00
    0.29723724E+01    0.35323309E+00
    0.29632301E+01    0.36048035E+00
    0.29534809E+01    0.36602068E+00
    0.29433203E+01    0.36980629E+00
    0.29328206E+01    0.37182775E+00
    0.29222196E+01    0.37202953E+00
    0.29117999E+01    0.37042538E+00
    0.29017903E+01    0.36709895E+00
    0.28923353E+01    0.36214975E+00
    0.28834872E+01    0.35561371E+00
    0.28754678E+01    0.34764539E+00
    0.28684576E+01    0.33845547E+00
    0.28625678E+01    0.32825348E+00
    0.28578410E+01    0.31716195E+00
    0.28543330E+01    0.30528727E+00
    0.28521445E+01    0.29294704E+00
    0.28513045E+01    0.28042188E+00
    0.28518039E+01    0.26789309E+00
    0.28536471E+01    0.25545038E+00
    0.28568211E+01    0.24335627E+00
    0.28612483E+01    0.23192361E+00
    0.28668330E+01    0.22136308E+00
    0.28735402E+01    0.21175533E+00
    0.28812959E+01    0.20327288E+00
    0.28899180E+01    0.19615785E+00
    0.28992075E+01    0.19057392E+00
    0.29091033E+01    0.18657493E+00
    0.29194568E+01    0.18427473E+00
    0.29299619E+01    0.18376911E+00
    0.29403593E+01    0.18505183E+00
    0.29506734E+01    0.18815022E+00
    0.29606447E+01    0.19306020E+00
    0.29699737E+01    0.19967448E+00
    0.29784271E+01    0.20782308E+00
    0.29858658E+01    0.21736222E+00
    0.29922139E+01    0.22825144E+00
    0.29972653E+01    0.24024110E+00
    0.30008590E+01    0.25299261E+00
    0.30029161E+01    0.26615579E+00
    0.30034268E+01    0.27955600E+00
    0.30023611E+01    0.29306341E+00
    0.29997232E+01    0.30627417E+00
    0.29955952E+01    0.31883271E+00
    0.29901148E+01    0.33044150E+00
    0.29833867E+01    0.34095955E+00
    0.29754831E+01    0.35026769E+00
    0.29666196E+01    0.35810019E+00
    0.29570482E+01    0.36427220E+00
    0.29470063E+01    0.36869358E+00
    0.29366305E+01    0.37134952E+00
    0.29260391E+01    0.37220998E+00
    0.29155259E+01    0.37125155E+00
    0.29053412E+01    0.36853448E+00
    0.28956779E+01    0.36416491E+00
    0.28866014E+01    0.35820200E+00
    0.28782579E+01    0.35073374E+00
    0.28708665E+01    0.34196782E+00
    0.28645645E+01    0.33212422E+00
    0.28594065E+01    0.32134743E+00
    0.28554345E+01    0.30971635E+00
    0.28527578E+01    0.29752036E+00
    0.28514241E+01    0.28506167E+00
    0.28514290E+01    0.27252796E+00
    0.28527773E+01    0.26000545E+00
    0.28554654E+01    0.24774747E+00
    0.28594301E+01    0.23606665E+00
    0.28645809E+01    0.22518730E+00
    0.28708888E+01    0.21518504E+00
    0.28782820E+01    0.20624266E+00
    0.28865822E+01    0.19861457E+00
    0.28956150E+01    0.19245985E+00
    0.29053182E+01    0.18784205E+00
    0.29155392E+01    0.18488735E+00
    0.29259591E+01    0.18370716E+00
    0.29364043E+01    0.18431073E+00
    0.29468526E+01    0.18673808E+00
    0.29569951E+01    0.19098185E+00
    0.29665499E+01    0.19694380E+00
    0.29753079E+01    0.20448270E+00
    0.29831696E+01    0.21352576E+00
    0.29899996E+01    0.22399520E+00
    0.29955557E+01    0.23559567E+00
    0.29996868E+01    0.24800457E+00
    0.30023259E+01    0.26095143E+00
    0.30034480E+01    0.27438948E+00
    0.30029842E+01    0.28797312E+00
    0.30009414E+01    0.30131218E+00
    0.29974088E+01    0.31403739E+00
    0.29924628E+01    0.32599886E+00
    0.29861553E+01    0.33705711E+00
    0.29786466E+01    0.34690818E+00
    0.29701577E+01    0.35529910E+00
    0.29609163E+01    0.36207416E+00
    0.29510539E+01    0.36718598E+00
    0.29406904E+01    0.37057151E+00
    0.29301204E+01    0.37213626E+00
    0.29196131E+01    0.37188215E+00
    0.29093698E+01    0.36987079E+00
    0.28994443E+01    0.36613545E+00
    0.28900389E+01    0.36074356E+00
    0.28813986E+01    0.35385545E+00
    0.28736802E+01    0.34565161E+00
    0.28669475E+01    0.33624380E+00
    0.28612730E+01    0.32572462E+00
    0.28568126E+01    0.31438121E+00
    0.28536397E+01    0.30247326E+00
    0.28517723E+01    0.29015993E+00
    0.28512337E+01    0.27753469E+00
    0.28520512E+01    0.26492455E+00
    0.28541997E+01    0.25258919E+00
    0.28576255E+01    0.24075375E+00
    0.28623302E+01    0.22946300E+00
    0.28682226E+01    0.21901629E+00
    0.28751746E+01    0.20965373E+00
    0.28830527E+01    0.20154617E+00
    0.28918306E+01    0.19475327E+00
    0.29013331E+01    0.18946764E+00
    0.29112782E+01    0.18585372E+00
    0.29216125E+01    0.18394077E+00
    0.29322029E+01    0.18381207E+00
    0.29427064E+01    0.18550817E+00
    0.29528716E+01    0.18897489E+00
    0.29626254E+01    0.19419499E+00
    0.29718156E+01    0.20115325E+00
    0.29801423E+01    0.20967917E+00
    0.29873830E+01    0.21954805E+00
    0.29934041E+01    0.23055897E+00
    0.29981526E+01    0.24267265E+00
    0.30014593E+01    0.25558963E+00
    0.30032157E+01    0.26892372E+00
    0.30034034E+01    0.28232845E+00
    0.30020339E+01    0.29568124E+00
    0.29991019E+01    0.30878004E+00
    0.29946837E+01    0.32122014E+00
    0.29889277E+01    0.33266822E+00
    0.29819847E+01    0.34292670E+00
    0.29739172E+01    0.35192818E+00
    0.29649007E+01    0.35945959E+00
    0.29552082E+01    0.36531603E+00
    0.29450880E+01    0.36940826E+00
    0.29346767E+01    0.37172788E+00
    0.29240909E+01    0.37225052E+00
    0.29136242E+01    0.37096425E+00
    0.29035285E+01    0.36794048E+00
    0.28939731E+01    0.36328357E+00
    0.28850008E+01    0.35703109E+00
    0.28768222E+01    0.34932166E+00
    0.28696312E+01    0.34036926E+00
    0.28635361E+01    0.33037284E+00
    0.28585652E+01    0.31940900E+00
    0.28548122E+01    0.30765716E+00
    0.28523730E+01    0.29543997E+00
    0.28512670E+01    0.28298877E+00
    0.28514964E+01    0.27040209E+00
    0.28530753E+01    0.25788400E+00
    0.28559738E+01    0.24574110E+00
    0.28601135E+01    0.23424319E+00
    0.28654731E+01    0.22345499E+00
    0.28719922E+01    0.21357121E+00
    0.28795201E+01    0.20485856E+00
    0.28878952E+01    0.19749942E+00
    0.28970643E+01    0.19155982E+00
    0.29068885E+01    0.18718297E+00
    0.29151401E+01    0.18488905E+00
    0.29255482E+01    0.18364133E+00
    0.29361349E+01    0.18419335E+00
    0.29465804E+01    0.18656966E+00
    0.29566113E+01    0.19070006E+00
    0.29661370E+01    0.19655069E+00
    0.29750271E+01    0.20410356E+00
    0.29829898E+01    0.21317324E+00
    0.29898019E+01    0.22350784E+00
    0.29953480E+01    0.23491049E+00
    0.29995750E+01    0.24734108E+00
    0.30023197E+01    0.26046069E+00
    0.30034984E+01    0.27387851E+00
    0.30031113E+01    0.28727723E+00
    0.30011697E+01    0.30054350E+00
    0.29976819E+01    0.31343959E+00
    0.29927545E+01    0.32555240E+00
    0.29865446E+01    0.33659001E+00
    0.29791824E+01    0.34640100E+00
    0.29707423E+01    0.35489247E+00
    0.29614506E+01    0.36182874E+00
    0.29515783E+01    0.36704786E+00
    0.29413482E+01    0.37049437E+00
    0.29308473E+01    0.37216817E+00
    0.29202727E+01    0.37203242E+00
    0.29099251E+01    0.37010921E+00
    0.29000177E+01    0.36648927E+00
    0.28906512E+01    0.36124824E+00
    0.28819340E+01    0.35444611E+00
    0.28741035E+01    0.34627650E+00
    0.28673072E+01    0.33694704E+00
    0.28616019E+01    0.32658630E+00
    0.28570433E+01    0.31528488E+00
    0.28537608E+01    0.30335821E+00
    0.28517993E+01    0.29106724E+00
    0.28511632E+01    0.27853610E+00
    0.28518736E+01    0.26591588E+00
    0.28539238E+01    0.25351896E+00
    0.28572566E+01    0.24162236E+00
    0.28618374E+01    0.23033592E+00
    0.28676334E+01    0.21981134E+00
    0.28745126E+01    0.21033542E+00
    0.28823271E+01    0.20210883E+00
    0.28909996E+01    0.19522378E+00
    0.29004520E+01    0.18979622E+00
    0.29103723E+01    0.18603006E+00
    0.29206616E+01    0.18396554E+00
    0.29312378E+01    0.18367172E+00
    0.29417493E+01    0.18519911E+00
    0.29519447E+01    0.18849938E+00
    0.29617566E+01    0.19356133E+00
    0.29710156E+01    0.20036337E+00
    0.29794194E+01    0.20873146E+00
    0.29867527E+01    0.21844755E+00
    0.29929105E+01    0.22936744E+00
    0.29978071E+01    0.24141847E+00
    0.30012575E+01    0.25425428E+00
    0.30031651E+01    0.26748293E+00
    0.30035208E+01    0.28086552E+00
    0.30023072E+01    0.29433583E+00
    0.29995320E+01    0.30748587E+00
    0.29952893E+01    0.31994105E+00
    0.29897059E+01    0.33144985E+00
