 #  R                 Z
    0.28749478E+01    0.34685666E+00
    0.28678906E+01    0.33759242E+00
    0.28619648E+01    0.32729267E+00
    0.28572576E+01    0.31619363E+00
    0.28537785E+01    0.30435607E+00
    0.28516015E+01    0.29199690E+00
    0.28507742E+01    0.27942731E+00
    0.28512918E+01    0.26687158E+00
    0.28531525E+01    0.25442972E+00
    0.28563187E+01    0.24240829E+00
    0.28607311E+01    0.23101745E+00
    0.28663452E+01    0.22039857E+00
    0.28730446E+01    0.21079798E+00
    0.28807376E+01    0.20236450E+00
    0.28893015E+01    0.19526011E+00
    0.28985813E+01    0.18963639E+00
    0.29084397E+01    0.18560194E+00
    0.29186824E+01    0.18326122E+00
    0.29291645E+01    0.18267713E+00
    0.29396308E+01    0.18388921E+00
    0.29499375E+01    0.18690491E+00
    0.29598746E+01    0.19170399E+00
    0.29691687E+01    0.19817774E+00
    0.29776843E+01    0.20624960E+00
    0.29852685E+01    0.21583633E+00
    0.29916740E+01    0.22668040E+00
    0.29967457E+01    0.23852131E+00
    0.30003961E+01    0.25114917E+00
    0.30025602E+01    0.26442948E+00
    0.30031479E+01    0.27805435E+00
    0.30021259E+01    0.29166866E+00
    0.29995174E+01    0.30496650E+00
    0.29953806E+01    0.31767381E+00
    0.29898214E+01    0.32949917E+00
    0.29829759E+01    0.34019704E+00
    0.29750097E+01    0.34955279E+00
    0.29661069E+01    0.35739264E+00
    0.29564591E+01    0.36358391E+00
    0.29462707E+01    0.36802601E+00
    0.29357511E+01    0.37065514E+00
    0.29251133E+01    0.37144394E+00
    0.29145578E+01    0.37040055E+00
    0.29042882E+01    0.36756586E+00
    0.28944930E+01    0.36301308E+00
    0.28853617E+01    0.35685509E+00
    0.28770470E+01    0.34922167E+00
    0.28697051E+01    0.34028977E+00
    0.28634653E+01    0.33026982E+00
    0.28584236E+01    0.31939815E+00
    0.28545887E+01    0.30773156E+00
    0.28520405E+01    0.29548134E+00
    0.28508367E+01    0.28296362E+00
    0.28509774E+01    0.27039754E+00
    0.28524630E+01    0.25788588E+00
    0.28552643E+01    0.24573381E+00
    0.28593281E+01    0.23415274E+00
    0.28646124E+01    0.22328874E+00
    0.28710087E+01    0.21338966E+00
    0.28784314E+01    0.20460600E+00
    0.28867576E+01    0.19710974E+00
    0.28958450E+01    0.19105174E+00
    0.29055540E+01    0.18655075E+00
    0.29157025E+01    0.18371654E+00
    0.29261348E+01    0.18262097E+00
    0.29366098E+01    0.18331242E+00
    0.29470027E+01    0.18581162E+00
    0.29570587E+01    0.19009587E+00
    0.29665371E+01    0.19607825E+00
    0.29753357E+01    0.20372890E+00
    0.29832131E+01    0.21289761E+00
    0.29899444E+01    0.22334480E+00
    0.29954024E+01    0.23487066E+00
    0.29995144E+01    0.24738710E+00
    0.30021354E+01    0.26059766E+00
    0.30031781E+01    0.27417440E+00
    0.30026127E+01    0.28782240E+00
    0.30004484E+01    0.30125048E+00
    0.29967367E+01    0.31415661E+00
    0.29915616E+01    0.32627468E+00
    0.29850455E+01    0.33734435E+00
    0.29773509E+01    0.34712524E+00
    0.29686602E+01    0.35542669E+00
    0.29591809E+01    0.36209399E+00
    0.29491097E+01    0.36702809E+00
    0.29386506E+01    0.37015981E+00
    0.29280207E+01    0.37145249E+00
    0.29174179E+01    0.37090694E+00
    0.29070479E+01    0.36855515E+00
    0.28971026E+01    0.36446239E+00
    0.28877734E+01    0.35873210E+00
    0.28792199E+01    0.35148908E+00
    0.28716014E+01    0.34290132E+00
    0.28650572E+01    0.33317846E+00
    0.28596856E+01    0.32254577E+00
    0.28554996E+01    0.31106621E+00
    0.28525839E+01    0.29894400E+00
    0.28510051E+01    0.28649648E+00
    0.28507685E+01    0.27393584E+00
    0.28518774E+01    0.26137097E+00
    0.28543102E+01    0.24910573E+00
    0.28580204E+01    0.23735067E+00
    0.28629683E+01    0.22625737E+00
    0.28690536E+01    0.21607423E+00
    0.28761963E+01    0.20695391E+00
    0.28842742E+01    0.19907779E+00
    0.28931574E+01    0.19259567E+00
    0.29027029E+01    0.18763725E+00
    0.29127410E+01    0.18431600E+00
    0.29231095E+01    0.18271329E+00
    0.29335854E+01    0.18288679E+00
    0.29440343E+01    0.18486458E+00
    0.29541880E+01    0.18862836E+00
    0.29638539E+01    0.19412441E+00
    0.29728951E+01    0.20131904E+00
    0.29810365E+01    0.21003657E+00
    0.29880893E+01    0.22008145E+00
    0.29939633E+01    0.23135875E+00
    0.29985082E+01    0.24368004E+00
    0.30015705E+01    0.25672166E+00
    0.30030700E+01    0.27015390E+00
    0.30029868E+01    0.28367364E+00
    0.30013455E+01    0.29698118E+00
    0.29981731E+01    0.30992373E+00
    0.29935218E+01    0.32223332E+00
    0.29874966E+01    0.33361618E+00
    0.29802322E+01    0.34382906E+00
    0.29719052E+01    0.35264811E+00
    0.29627062E+01    0.35990418E+00
    0.29528322E+01    0.36547323E+00
    0.29424892E+01    0.36926623E+00
    0.29318975E+01    0.37122952E+00
    0.29212593E+01    0.37135093E+00
    0.29107785E+01    0.36965027E+00
    0.29006547E+01    0.36618142E+00
    0.28910817E+01    0.36103499E+00
    0.28822275E+01    0.35432805E+00
    0.28742544E+01    0.34621490E+00
    0.28673122E+01    0.33689669E+00
    0.28615129E+01    0.32660027E+00
    0.28568736E+01    0.31539851E+00
    0.28534775E+01    0.30347189E+00
    0.28514051E+01    0.29112998E+00
    0.28506723E+01    0.27860687E+00
    0.28512824E+01    0.26600326E+00
    0.28532275E+01    0.25360559E+00
    0.28564652E+01    0.24164987E+00
    0.28609626E+01    0.23027789E+00
    0.28666302E+01    0.21974139E+00
    0.28733902E+01    0.21020270E+00
    0.28811303E+01    0.20184495E+00
    0.28897270E+01    0.19482474E+00
    0.28990415E+01    0.18928079E+00
    0.29089099E+01    0.18533485E+00
    0.29191747E+01    0.18307680E+00
    0.29296257E+01    0.18257696E+00
    0.29401169E+01    0.18387243E+00
    0.29503930E+01    0.18696168E+00
    0.29602661E+01    0.19180830E+00
    0.29695822E+01    0.19837931E+00
    0.29780638E+01    0.20651397E+00
    0.29855427E+01    0.21606291E+00
    0.29919183E+01    0.22695153E+00
    0.29969887E+01    0.23892225E+00
    0.30006070E+01    0.25166264E+00
    0.30026959E+01    0.26485709E+00
    0.30032336E+01    0.27830576E+00
    0.30021957E+01    0.29181944E+00
    0.29995824E+01    0.30507484E+00
    0.29954452E+01    0.31775959E+00
    0.29898880E+01    0.32957230E+00
    0.29830432E+01    0.34026774E+00
    0.29750725E+01    0.34963025E+00
    0.29661611E+01    0.35747981E+00
    0.29565030E+01    0.36367970E+00
    0.29463037E+01    0.36812857E+00
    0.29357727E+01    0.37076256E+00
    0.29251239E+01    0.37155429E+00
    0.29145591E+01    0.37051248E+00
    0.29042830E+01    0.36767937E+00
    0.28944875E+01    0.36313186E+00
    0.28853530E+01    0.35697983E+00
    0.28770439E+01    0.34936472E+00
    0.28697188E+01    0.34047712E+00
    0.28634978E+01    0.33053232E+00
    0.28584188E+01    0.31964105E+00
    0.28545497E+01    0.30793874E+00
    0.28519871E+01    0.29573090E+00
    0.28507598E+01    0.28327294E+00
    0.28508707E+01    0.27066217E+00
    0.28523237E+01    0.25816206E+00
    0.28550828E+01    0.24603352E+00
    0.28591200E+01    0.23441216E+00
    0.28643578E+01    0.22354849E+00
    0.28707209E+01    0.21361604E+00
    0.28781064E+01    0.20479899E+00
    0.28863965E+01    0.19726138E+00
    0.28954576E+01    0.19114939E+00
    0.29051323E+01    0.18659275E+00
    0.29152682E+01    0.18368954E+00
    0.29256657E+01    0.18252185E+00
    0.29361716E+01    0.18313649E+00
    0.29465404E+01    0.18554735E+00
    0.29565913E+01    0.18973438E+00
    0.29661527E+01    0.19566649E+00
    0.29749512E+01    0.20320470E+00
    0.29828352E+01    0.21223659E+00
    0.29896767E+01    0.22267610E+00
    0.29952476E+01    0.23424045E+00
    0.29994053E+01    0.24663061E+00
    0.30020873E+01    0.25964245E+00
    0.30032399E+01    0.27313255E+00
    0.30027992E+01    0.28676802E+00
    0.30007624E+01    0.30021210E+00
    0.29971755E+01    0.31316359E+00
    0.29921206E+01    0.32534994E+00
    0.29857215E+01    0.33650298E+00
    0.29781330E+01    0.34639182E+00
    0.29695275E+01    0.35482845E+00
    0.29601100E+01    0.36164980E+00
    0.29500774E+01    0.36674935E+00
    0.29396355E+01    0.37005169E+00
    0.29290031E+01    0.37151539E+00
    0.29183816E+01    0.37113807E+00
    0.29079749E+01    0.36894992E+00
    0.28979826E+01    0.36501671E+00
    0.28885880E+01    0.35943648E+00
    0.28799623E+01    0.35234070E+00
    0.28722693E+01    0.34390643E+00
    0.28656437E+01    0.33434730E+00
    0.28601333E+01    0.32378649E+00
    0.28557999E+01    0.31234003E+00
    0.28527511E+01    0.30029530E+00
    0.28510310E+01    0.28792615E+00
    0.28506430E+01    0.27534190E+00
    0.28515999E+01    0.26277022E+00
    0.28538746E+01    0.25049673E+00
    0.28574427E+01    0.23865497E+00
    0.28622391E+01    0.22749064E+00
    0.28681912E+01    0.21718944E+00
    0.28752054E+01    0.20793626E+00
    0.28831701E+01    0.19990147E+00
    0.28919556E+01    0.19323996E+00
    0.29014135E+01    0.18808699E+00
    0.29113961E+01    0.18454937E+00
    0.29217122E+01    0.18272034E+00
    0.29322037E+01    0.18265638E+00
    0.29426382E+01    0.18438648E+00
    0.29528378E+01    0.18790547E+00
    0.29626138E+01    0.19318522E+00
    0.29716998E+01    0.20010800E+00
    0.29799726E+01    0.20860593E+00
    0.29872425E+01    0.21854407E+00
    0.29932898E+01    0.22965959E+00
    0.29979827E+01    0.24170412E+00
    0.30012648E+01    0.25458469E+00
    0.30030201E+01    0.26801572E+00
    0.30031818E+01    0.28166574E+00
    0.30017400E+01    0.29521933E+00
    0.29987305E+01    0.30837598E+00
    0.29942224E+01    0.32086790E+00
    0.29883196E+01    0.33243275E+00
    0.29811540E+01    0.34283639E+00
    0.29728923E+01    0.35186120E+00
    0.29637281E+01    0.35932658E+00
    0.29538665E+01    0.36509780E+00
    0.29435232E+01    0.36908178E+00
    0.29329138E+01    0.37122764E+00
    0.29222518E+01    0.37152327E+00
    0.29117377E+01    0.36999122E+00
    0.29015720E+01    0.36668688E+00
    0.28919352E+01    0.36169471E+00
    0.28830132E+01    0.35514068E+00
    0.28749728E+01    0.34718979E+00
    0.28679579E+01    0.33804805E+00
    0.28620235E+01    0.32784086E+00
    0.28572314E+01    0.31667365E+00
    0.28537020E+01    0.30482930E+00
    0.28514898E+01    0.29258034E+00
    0.28506021E+01    0.28004484E+00
    0.28510583E+01    0.26743433E+00
    0.28528423E+01    0.25504233E+00
    0.28559329E+01    0.24300728E+00
    0.28602756E+01    0.23156973E+00
    0.28658029E+01    0.22092445E+00
    0.28724282E+01    0.21125907E+00
    0.28800481E+01    0.20274773E+00
    0.28885385E+01    0.19555320E+00
    0.28977564E+01    0.18981868E+00
    0.29075610E+01    0.18565769E+00
    0.29177686E+01    0.18317410E+00
    0.29282155E+01    0.18243491E+00
    0.29386870E+01    0.18348194E+00
    0.29490064E+01    0.18632439E+00
    0.29589679E+01    0.19094023E+00
    0.29683231E+01    0.19723776E+00
    0.29769542E+01    0.20517128E+00
    0.29846262E+01    0.21457884E+00
    0.29911300E+01    0.22522171E+00
    0.29963624E+01    0.23694500E+00
    0.30002261E+01    0.24962678E+00
    0.30025723E+01    0.26290987E+00
    0.30033378E+01    0.27646953E+00
    0.30025157E+01    0.28999167E+00
    0.30001460E+01    0.30317601E+00
    0.29962923E+01    0.31579177E+00
    0.29910087E+01    0.32766656E+00
    0.29844115E+01    0.33851937E+00
    0.29766428E+01    0.34811968E+00
    0.29678870E+01    0.35625582E+00
    0.29583447E+01    0.36276827E+00
    0.29482204E+01    0.36754658E+00
    0.29377252E+01    0.37051815E+00
    0.29270746E+01    0.37164821E+00
    0.29164726E+01    0.37094008E+00
    0.29061268E+01    0.36843180E+00
    0.28962309E+01    0.36419579E+00
    0.28869632E+01    0.35833548E+00
    0.28785059E+01    0.35100194E+00
    0.28710156E+01    0.34238744E+00
    0.28645866E+01    0.33266481E+00
    0.28592515E+01    0.32190029E+00
    0.28551344E+01    0.31033366E+00
    0.28523179E+01    0.29825587E+00
    0.28508191E+01    0.28583177E+00
    0.28506570E+01    0.27321261E+00
    0.28518334E+01    0.26070488E+00
    0.28543264E+01    0.24848038E+00
    0.28581000E+01    0.23674140E+00
    0.28630877E+01    0.22571249E+00
    0.28692183E+01    0.21557112E+00
    0.28763877E+01    0.20651096E+00
    0.28844928E+01    0.19868660E+00
    0.28933866E+01    0.19226277E+00
    0.29029417E+01    0.18735639E+00
    0.29129814E+01    0.18408469E+00
    0.29233386E+01    0.18252750E+00
    0.29338207E+01    0.18274080E+00
    0.29442325E+01    0.18474661E+00
    0.29543893E+01    0.18854187E+00
    0.29640365E+01    0.19405616E+00
    0.29730479E+01    0.20125092E+00
    0.29811852E+01    0.20998332E+00
    0.29882343E+01    0.22004136E+00
    0.29940915E+01    0.23130075E+00
    0.29986307E+01    0.24361003E+00
    0.30016910E+01    0.25662570E+00
    0.30031957E+01    0.27000356E+00
    0.30031337E+01    0.28345233E+00
    0.30015110E+01    0.29681992E+00
    0.29983369E+01    0.30985540E+00
    0.29936708E+01    0.32224178E+00
    0.29876296E+01    0.33367280E+00
    0.29803507E+01    0.34391654E+00
    0.29720073E+01    0.35276027E+00
    0.29627903E+01    0.36003600E+00
    0.29528986E+01    0.36561951E+00
    0.29425384E+01    0.36942290E+00
    0.29319299E+01    0.37139335E+00
    0.29212780E+01    0.37151948E+00
    0.29107905E+01    0.36982391E+00
    0.29006658E+01    0.36636406E+00
    0.28910893E+01    0.36122907E+00
    0.28822488E+01    0.35455328E+00
    0.28743099E+01    0.34651232E+00
    0.28673985E+01    0.33730110E+00
    0.28615391E+01    0.32698276E+00
    0.28568472E+01    0.31574795E+00
    0.28534314E+01    0.30389373E+00
    0.28513232E+01    0.29162200E+00
    0.28505393E+01    0.27904631E+00
    0.28510986E+01    0.26646937E+00
    0.28529839E+01    0.25409498E+00
    0.28561710E+01    0.24209912E+00
    0.28606009E+01    0.23072360E+00
    0.28662122E+01    0.22014409E+00
    0.28729067E+01    0.21056570E+00
    0.28805950E+01    0.20214133E+00
    0.28891298E+01    0.19505447E+00
    0.28984019E+01    0.18942034E+00
    0.29082330E+01    0.18537491E+00
    0.29184592E+01    0.18300822E+00
    0.29289070E+01    0.18238754E+00
    0.29393712E+01    0.18355157E+00
    0.29496775E+01    0.18651124E+00
    0.29595742E+01    0.19122001E+00
    0.29689260E+01    0.19764630E+00
    0.29774915E+01    0.20566741E+00
    0.29850537E+01    0.21509761E+00
    0.29915166E+01    0.22585350E+00
    0.29967045E+01    0.23772478E+00
    0.30004545E+01    0.25038175E+00
    0.30026883E+01    0.26351830E+00
    0.30033814E+01    0.27698633E+00
    0.30024939E+01    0.29055461E+00
    0.30000249E+01    0.30387474E+00
    0.29960254E+01    0.31664225E+00
    0.29905958E+01    0.32855934E+00
    0.29838583E+01    0.33939103E+00
    0.29759709E+01    0.34891319E+00
    0.29671170E+01    0.35693659E+00
    0.29574947E+01    0.36331571E+00
    0.29473140E+01    0.36794356E+00
    0.29367843E+01    0.37075520E+00
    0.29261228E+01    0.37172144E+00
    0.29155346E+01    0.37085098E+00
    0.29052211E+01    0.36818664E+00
    0.28953706E+01    0.36380231E+00
    0.28861789E+01    0.35781647E+00
    0.28778218E+01    0.35039040E+00
    0.28704446E+01    0.34171985E+00
    0.28640780E+01    0.33187919E+00
    0.28588280E+01    0.32102260E+00
    0.28548220E+01    0.30943651E+00
    0.28521116E+01    0.29735859E+00
    0.28507089E+01    0.28487750E+00
    0.28506479E+01    0.27227777E+00
    0.28519200E+01    0.25979798E+00
    0.28545094E+01    0.24759156E+00
    0.28583673E+01    0.23591068E+00
    0.28634398E+01    0.22493465E+00
    0.28696374E+01    0.21487563E+00
    0.28768821E+01    0.20588568E+00
    0.28850311E+01    0.19816424E+00
    0.28939832E+01    0.19183073E+00
    0.29035656E+01    0.18703387E+00
    0.29136229E+01    0.18387286E+00
    0.29239915E+01    0.18242648E+00
    0.29344674E+01    0.18275034E+00
    0.29448767E+01    0.18486806E+00
    0.29549798E+01    0.18875696E+00
    0.29646277E+01    0.19439164E+00
    0.29735772E+01    0.20166940E+00
    0.29816211E+01    0.21044074E+00
    0.29886488E+01    0.22062796E+00
    0.29944562E+01    0.23200447E+00
    0.29988762E+01    0.24426174E+00
    0.30018325E+01    0.25717182E+00
    0.30032747E+01    0.27061001E+00
    0.30031311E+01    0.28424973E+00
    0.30013900E+01    0.29775334E+00
    0.29980928E+01    0.31080954E+00
    0.29933148E+01    0.32315205E+00
    0.29871678E+01    0.33451893E+00
    0.29797941E+01    0.34467673E+00
    0.29713593E+01    0.35342559E+00
    0.29620559E+01    0.36059444E+00
    0.29520946E+01    0.36605213E+00
    0.29416840E+01    0.36971528E+00
    0.29310452E+01    0.37153636E+00
    0.29203907E+01    0.37150959E+00
    0.29099209E+01    0.36966348E+00
    0.28998383E+01    0.36606263E+00
    0.28903384E+01    0.36081176E+00
    0.28816112E+01    0.35406622E+00
    0.28737901E+01    0.34599192E+00
    0.28669097E+01    0.33664934E+00
    0.28611081E+01    0.32621584E+00
    0.28565216E+01    0.31496967E+00
    0.28532048E+01    0.30312618E+00
    0.28511758E+01    0.29077533E+00
    0.28504834E+01    0.27821181E+00
    0.28511281E+01    0.26566712E+00
    0.28531009E+01    0.25329152E+00
    0.28563639E+01    0.24134594E+00
    0.28608702E+01    0.23001210E+00
    0.28665427E+01    0.21950196E+00
    0.28733088E+01    0.20997631E+00
    0.28810343E+01    0.20164453E+00
    0.28896315E+01    0.19462589E+00
    0.28989224E+01    0.18909091E+00
    0.29087728E+01    0.18513947E+00
    0.29190177E+01    0.18286632E+00
    0.29294613E+01    0.18234113E+00
    0.29399290E+01    0.18360088E+00
    0.29501949E+01    0.18664444E+00
    0.29600999E+01    0.19145691E+00
    0.29693907E+01    0.19794907E+00
    0.29778874E+01    0.20601615E+00
    0.29854509E+01    0.21557620E+00
    0.29918405E+01    0.22637017E+00
    0.29969182E+01    0.23816734E+00
    0.30006182E+01    0.25087251E+00
