 #  R                 Z
    0.28685875E+01    0.33578383E+00
    0.28626225E+01    0.32548463E+00
    0.28578689E+01    0.31432530E+00
    0.28543815E+01    0.30247979E+00
    0.28522064E+01    0.29008931E+00
    0.28513981E+01    0.27739562E+00
    0.28519729E+01    0.26469553E+00
    0.28538987E+01    0.25226513E+00
    0.28571333E+01    0.24027925E+00
    0.28616286E+01    0.22891573E+00
    0.28673067E+01    0.21838385E+00
    0.28740502E+01    0.20890051E+00
    0.28817778E+01    0.20059116E+00
    0.28903653E+01    0.19361637E+00
    0.28996311E+01    0.18813797E+00
    0.29094684E+01    0.18423941E+00
    0.29196851E+01    0.18202614E+00
    0.29300646E+01    0.18156052E+00
    0.29405107E+01    0.18287882E+00
    0.29507392E+01    0.18598258E+00
    0.29606068E+01    0.19086067E+00
    0.29698564E+01    0.19742605E+00
    0.29783172E+01    0.20558928E+00
    0.29858333E+01    0.21526427E+00
    0.29921646E+01    0.22620908E+00
    0.29971154E+01    0.23807462E+00
    0.30006678E+01    0.25082445E+00
    0.30026984E+01    0.26417864E+00
    0.30031303E+01    0.27779838E+00
    0.30019495E+01    0.29134593E+00
    0.29991973E+01    0.30450508E+00
    0.29949664E+01    0.31696773E+00
    0.29893621E+01    0.32852342E+00
    0.29825018E+01    0.33897460E+00
    0.29743776E+01    0.34827745E+00
    0.29653062E+01    0.35602387E+00
    0.29556480E+01    0.36199152E+00
    0.29453361E+01    0.36626045E+00
    0.29346435E+01    0.36868863E+00
    0.29240688E+01    0.36922966E+00
    0.29134925E+01    0.36793421E+00
    0.29031259E+01    0.36478921E+00
    0.28934441E+01    0.35998951E+00
    0.28844912E+01    0.35364185E+00
    0.28763660E+01    0.34585322E+00
    0.28692088E+01    0.33678144E+00
    0.28631433E+01    0.32661202E+00
    0.28582626E+01    0.31553465E+00
    0.28546334E+01    0.30371215E+00
    0.28523190E+01    0.29132162E+00
    0.28513761E+01    0.27861863E+00
    0.28518174E+01    0.26591824E+00
    0.28536084E+01    0.25347350E+00
    0.28567137E+01    0.24143806E+00
    0.28610859E+01    0.23000108E+00
    0.28666415E+01    0.21938786E+00
    0.28732859E+01    0.20978297E+00
    0.28809105E+01    0.20135285E+00
    0.28894274E+01    0.19422390E+00
    0.28986021E+01    0.18860024E+00
    0.29083868E+01    0.18452827E+00
    0.29185692E+01    0.18213151E+00
    0.29289583E+01    0.18147623E+00
    0.29393865E+01    0.18259907E+00
    0.29496645E+01    0.18551534E+00
    0.29595647E+01    0.19019487E+00
    0.29688820E+01    0.19657145E+00
    0.29774614E+01    0.20458356E+00
    0.29850762E+01    0.21408006E+00
    0.29914893E+01    0.22478325E+00
    0.29966476E+01    0.23663281E+00
    0.30004042E+01    0.24943289E+00
    0.30026140E+01    0.26284766E+00
    0.30032045E+01    0.27650422E+00
    0.30021734E+01    0.29009689E+00
    0.29995601E+01    0.30332949E+00
    0.29954569E+01    0.31588075E+00
    0.29899689E+01    0.32753946E+00
    0.29832215E+01    0.33809645E+00
    0.29752503E+01    0.34747428E+00
    0.29661892E+01    0.35543700E+00
    0.29565833E+01    0.36156503E+00
    0.29463811E+01    0.36597771E+00
    0.29356433E+01    0.36860073E+00
    0.29250530E+01    0.36931360E+00
    0.29145139E+01    0.36820103E+00
    0.29040972E+01    0.36522909E+00
    0.28943173E+01    0.36056853E+00
    0.28852858E+01    0.35436019E+00
    0.28770779E+01    0.34670652E+00
    0.28698298E+01    0.33776389E+00
    0.28636533E+01    0.32769747E+00
    0.28586455E+01    0.31668512E+00
    0.28548813E+01    0.30488962E+00
    0.28524347E+01    0.29251576E+00
    0.28513610E+01    0.27982388E+00
    0.28516710E+01    0.26712397E+00
    0.28533317E+01    0.25465633E+00
    0.28563107E+01    0.24257248E+00
    0.28605614E+01    0.23106775E+00
    0.28659984E+01    0.22037391E+00
    0.28725420E+01    0.21065536E+00
    0.28800673E+01    0.20210619E+00
    0.28885126E+01    0.19482819E+00
    0.28976043E+01    0.18906055E+00
    0.29073351E+01    0.18482127E+00
    0.29174576E+01    0.18225065E+00
    0.29278549E+01    0.18140596E+00
    0.29382594E+01    0.18233452E+00
    0.29485759E+01    0.18505928E+00
    0.29585023E+01    0.18953657E+00
    0.29679107E+01    0.19573946E+00
    0.29765796E+01    0.20357397E+00
    0.29842661E+01    0.21285291E+00
    0.29908566E+01    0.22347356E+00
    0.29962085E+01    0.23530788E+00
    0.30001364E+01    0.24807984E+00
    0.30025162E+01    0.26150564E+00
    0.30032681E+01    0.27522082E+00
    0.30023861E+01    0.28885742E+00
    0.29999131E+01    0.30215323E+00
    0.29959393E+01    0.31478772E+00
    0.29905711E+01    0.32654357E+00
    0.29839335E+01    0.33721198E+00
    0.29761098E+01    0.34666641E+00
    0.29671047E+01    0.35481188E+00
    0.29575301E+01    0.36111999E+00
    0.29474187E+01    0.36568342E+00
    0.29367179E+01    0.36848956E+00
    0.29260651E+01    0.36938724E+00
    0.29155525E+01    0.36845738E+00
    0.29051724E+01    0.36569536E+00
    0.28952251E+01    0.36115338E+00
    0.28860836E+01    0.35506539E+00
    0.28777886E+01    0.34754024E+00
    0.28704413E+01    0.33871082E+00
    0.28641545E+01    0.32873780E+00
    0.28590216E+01    0.31778267E+00
    0.28551322E+01    0.30603329E+00
    0.28525588E+01    0.29369438E+00
    0.28513557E+01    0.28101678E+00
    0.28515360E+01    0.26831891E+00
    0.28530680E+01    0.25582929E+00
    0.28559219E+01    0.24369931E+00
    0.28600514E+01    0.23213027E+00
    0.28653716E+01    0.22135647E+00
    0.28718154E+01    0.21152628E+00
    0.28792385E+01    0.20286442E+00
    0.28876105E+01    0.19544046E+00
    0.28966270E+01    0.18952710E+00
    0.29063080E+01    0.18512268E+00
    0.29163819E+01    0.18238120E+00
    0.29267668E+01    0.18135319E+00
    0.29371565E+01    0.18209303E+00
    0.29475018E+01    0.18462795E+00
    0.29574718E+01    0.18891703E+00
    0.29669553E+01    0.19494293E+00
    0.29756968E+01    0.20259080E+00
    0.29835033E+01    0.21172239E+00
    0.29902543E+01    0.22225670E+00
    0.29957491E+01    0.23397999E+00
    0.29998119E+01    0.24658387E+00
    0.30023357E+01    0.25971795E+00
    0.30032914E+01    0.27309129E+00
    0.30026750E+01    0.28658780E+00
    0.30004823E+01    0.29987673E+00
    0.29967773E+01    0.31260385E+00
    0.29916585E+01    0.32451390E+00
    0.29852409E+01    0.33539184E+00
    0.29776378E+01    0.34506236E+00
    0.29688295E+01    0.35347278E+00
    0.29593379E+01    0.36012220E+00
    0.29493274E+01    0.36500336E+00
    0.29387557E+01    0.36813743E+00
    0.29280201E+01    0.36939160E+00
    0.29174812E+01    0.36879617E+00
    0.29071305E+01    0.36639793E+00
    0.28970592E+01    0.36217801E+00
    0.28877204E+01    0.35634530E+00
    0.28792432E+01    0.34906260E+00
    0.28717026E+01    0.34045134E+00
    0.28652078E+01    0.33066871E+00
    0.28598508E+01    0.31986884E+00
    0.28557248E+01    0.30824021E+00
    0.28529052E+01    0.29598713E+00
    0.28514492E+01    0.28334785E+00
    0.28513772E+01    0.27064223E+00
    0.28526612E+01    0.25811198E+00
    0.28552729E+01    0.24590225E+00
    0.28591696E+01    0.23421513E+00
    0.28642758E+01    0.22327707E+00
    0.28705087E+01    0.21326923E+00
    0.28777571E+01    0.20437637E+00
    0.28859583E+01    0.19670786E+00
    0.28948489E+01    0.19051209E+00
    0.29044258E+01    0.18580580E+00
    0.29144246E+01    0.18274628E+00
    0.29247760E+01    0.18138376E+00
    0.29351618E+01    0.18178409E+00
    0.29455434E+01    0.18397500E+00
    0.29555896E+01    0.18792659E+00
    0.29651904E+01    0.19362630E+00
    0.29740804E+01    0.20096189E+00
    0.29820892E+01    0.20982518E+00
    0.29890706E+01    0.22011987E+00
    0.29948064E+01    0.23160312E+00
    0.29991096E+01    0.24390008E+00
    0.30019506E+01    0.25690734E+00
    0.30032463E+01    0.27038127E+00
    0.30029411E+01    0.28400269E+00
    0.30010373E+01    0.29742253E+00
    0.29975975E+01    0.31031594E+00
    0.29927228E+01    0.32241515E+00
    0.29865254E+01    0.33351270E+00
    0.29791501E+01    0.34339300E+00
    0.29705854E+01    0.35202933E+00
    0.29611428E+01    0.35905965E+00
    0.29512220E+01    0.36426566E+00
    0.29408118E+01    0.36771488E+00
    0.29299857E+01    0.36933598E+00
    0.29194050E+01    0.36907387E+00
    0.29090203E+01    0.36701013E+00
    0.28989065E+01    0.36313981E+00
    0.28893650E+01    0.35756109E+00
    0.28807124E+01    0.35052497E+00
    0.28729906E+01    0.34214398E+00
    0.28662935E+01    0.33255901E+00
    0.28607163E+01    0.32192104E+00
    0.28563578E+01    0.31042350E+00
    0.28532951E+01    0.29826700E+00
    0.28515868E+01    0.28567494E+00
    0.28512624E+01    0.27296867E+00
    0.28522986E+01    0.26040021E+00
    0.28546680E+01    0.24811565E+00
    0.28583305E+01    0.23631815E+00
    0.28632214E+01    0.22522075E+00
    0.28692431E+01    0.21504051E+00
    0.28763135E+01    0.20592307E+00
    0.28843385E+01    0.19801904E+00
    0.28930998E+01    0.19154528E+00
    0.29025724E+01    0.18654024E+00
    0.29124916E+01    0.18316791E+00
    0.29227990E+01    0.18147562E+00
    0.29331791E+01    0.18153977E+00
    0.29435926E+01    0.18339001E+00
    0.29537038E+01    0.18700450E+00
    0.29634119E+01    0.19237661E+00
    0.29724444E+01    0.19940010E+00
    0.29806429E+01    0.20798554E+00
    0.29878390E+01    0.21802104E+00
    0.29938012E+01    0.22923929E+00
    0.29983848E+01    0.24136728E+00
    0.30015415E+01    0.25432783E+00
    0.30031499E+01    0.26781156E+00
    0.30031473E+01    0.28147959E+00
    0.30015340E+01    0.29498552E+00
    0.29983653E+01    0.30801744E+00
    0.29937413E+01    0.32028935E+00
    0.29877710E+01    0.33159508E+00
    0.29806041E+01    0.34170582E+00
    0.29722880E+01    0.35054958E+00
    0.29629121E+01    0.35795056E+00
    0.29530779E+01    0.36348007E+00
    0.29427732E+01    0.36724782E+00
    0.29319758E+01    0.36921842E+00
    0.29213351E+01    0.36929374E+00
    0.29109187E+01    0.36756284E+00
    0.29007908E+01    0.36405073E+00
    0.28910886E+01    0.35876486E+00
    0.28822366E+01    0.35196807E+00
    0.28743191E+01    0.34380756E+00
    0.28674168E+01    0.33441842E+00
    0.28616240E+01    0.32395348E+00
    0.28570339E+01    0.31259117E+00
    0.28537288E+01    0.30053586E+00
    0.28517691E+01    0.28799931E+00
    0.28511919E+01    0.27529893E+00
    0.28519794E+01    0.26269847E+00
    0.28541056E+01    0.25034414E+00
    0.28575328E+01    0.23844191E+00
    0.28622069E+01    0.22718970E+00
    0.28680151E+01    0.21684407E+00
    0.28749063E+01    0.20750516E+00
    0.28827557E+01    0.19936922E+00
    0.28913797E+01    0.19262589E+00
    0.29007560E+01    0.18732103E+00
    0.29105861E+01    0.18364386E+00
    0.29208463E+01    0.18162662E+00
    0.29312252E+01    0.18135968E+00
    0.29416601E+01    0.18287383E+00
    0.29518249E+01    0.18615369E+00
    0.29616328E+01    0.19120053E+00
    0.29707998E+01    0.19791309E+00
    0.29791756E+01    0.20621493E+00
    0.29865762E+01    0.21598591E+00
    0.29927631E+01    0.22695181E+00
    0.29976319E+01    0.23894315E+00
    0.30010877E+01    0.25182153E+00
    0.30030015E+01    0.26529061E+00
    0.30032985E+01    0.27897420E+00
    0.30019769E+01    0.29254476E+00
    0.29990826E+01    0.30570356E+00
    0.29947144E+01    0.31813497E+00
    0.29889770E+01    0.32963897E+00
    0.29820153E+01    0.33998417E+00
    0.29739400E+01    0.34903310E+00
    0.29647312E+01    0.35673429E+00
    0.29549506E+01    0.36262075E+00
    0.29447390E+01    0.36671398E+00
    0.29340772E+01    0.36902394E+00
    0.29233007E+01    0.36945478E+00
    0.29128359E+01    0.36805641E+00
    0.29026768E+01    0.36489013E+00
    0.28929321E+01    0.35997399E+00
    0.28838249E+01    0.35339213E+00
    0.28763746E+01    0.34624418E+00
    0.28691675E+01    0.33716146E+00
    0.28630511E+01    0.32696167E+00
    0.28581166E+01    0.31581450E+00
    0.28544502E+01    0.30392065E+00
    0.28521157E+01    0.29148517E+00
    0.28511589E+01    0.27881097E+00
    0.28515717E+01    0.26617936E+00
    0.28533301E+01    0.25373632E+00
    0.28564015E+01    0.24168796E+00
    0.28607398E+01    0.23022698E+00
    0.28662303E+01    0.21963278E+00
    0.28728449E+01    0.20997377E+00
    0.28804166E+01    0.20150973E+00
    0.28888325E+01    0.19436627E+00
    0.28980510E+01    0.18862106E+00
    0.29077334E+01    0.18449661E+00
    0.29179108E+01    0.18199784E+00
    0.29282632E+01    0.18123735E+00
    0.29387152E+01    0.18224789E+00
    0.29489526E+01    0.18502711E+00
    0.29588991E+01    0.18958514E+00
    0.29682573E+01    0.19583012E+00
    0.29768847E+01    0.20370057E+00
    0.29845802E+01    0.21307108E+00
    0.29911026E+01    0.22367762E+00
    0.29963760E+01    0.23542654E+00
    0.30002682E+01    0.24815172E+00
    0.30026308E+01    0.26154311E+00
    0.30033775E+01    0.27522937E+00
    0.30024970E+01    0.28886907E+00
    0.30000254E+01    0.30217926E+00
    0.29960509E+01    0.31483301E+00
    0.29906786E+01    0.32661183E+00
    0.29840384E+01    0.33729704E+00
    0.29762659E+01    0.34670960E+00
    0.29673538E+01    0.35480988E+00
    0.29576721E+01    0.36122627E+00
    0.29475752E+01    0.36580955E+00
    0.29370722E+01    0.36861244E+00
    0.29262229E+01    0.36957231E+00
    0.29156671E+01    0.36866866E+00
    0.29054160E+01    0.36598931E+00
    0.28955842E+01    0.36158097E+00
    0.28862740E+01    0.35545618E+00
    0.28785182E+01    0.34859623E+00
    0.28710064E+01    0.33982773E+00
    0.28645696E+01    0.32990301E+00
    0.28592983E+01    0.31899106E+00
    0.28552733E+01    0.30727173E+00
    0.28525659E+01    0.29495046E+00
    0.28512303E+01    0.28232208E+00
    0.28512672E+01    0.26967514E+00
    0.28526557E+01    0.25715876E+00
    0.28553671E+01    0.24498181E+00
    0.28593606E+01    0.23333482E+00
    0.28645308E+01    0.22249834E+00
    0.28708623E+01    0.21252888E+00
    0.28781529E+01    0.20374742E+00
    0.28863540E+01    0.19621231E+00
    0.28953682E+01    0.19005610E+00
    0.29048926E+01    0.18548855E+00
    0.29149663E+01    0.18251172E+00
    0.29252592E+01    0.18125671E+00
    0.29357235E+01    0.18175891E+00
    0.29460209E+01    0.18403173E+00
    0.29560870E+01    0.18808899E+00
    0.29656242E+01    0.19385467E+00
    0.29744910E+01    0.20127840E+00
    0.29824665E+01    0.21022742E+00
    0.29893327E+01    0.22048571E+00
    0.29950038E+01    0.23197344E+00
    0.29993230E+01    0.24450624E+00
    0.30021303E+01    0.25777061E+00
    0.30033335E+01    0.27144871E+00
    0.30028991E+01    0.28515851E+00
    0.30008572E+01    0.29859890E+00
    0.29972853E+01    0.31145921E+00
    0.29922843E+01    0.32350395E+00
    0.29859756E+01    0.33451603E+00
    0.29785045E+01    0.34429123E+00
    0.29699097E+01    0.35276120E+00
    0.29603457E+01    0.35970541E+00
    0.29503716E+01    0.36477546E+00
    0.29399788E+01    0.36807023E+00
    0.29291557E+01    0.36955060E+00
    0.29185234E+01    0.36914868E+00
    0.29081829E+01    0.36695630E+00
    0.28982309E+01    0.36302819E+00
    0.28887969E+01    0.35740629E+00
    0.28800556E+01    0.35016457E+00
    0.28723091E+01    0.34158362E+00
    0.28656494E+01    0.33183556E+00
    0.28601496E+01    0.32107561E+00
    0.28558869E+01    0.30947863E+00
    0.28529328E+01    0.29724526E+00
    0.28513445E+01    0.28465378E+00
    0.28511304E+01    0.27200309E+00
    0.28522706E+01    0.25944900E+00
    0.28547402E+01    0.24719286E+00
    0.28584993E+01    0.23543379E+00
    0.28634541E+01    0.22443886E+00
    0.28695887E+01    0.21427286E+00
    0.28766854E+01    0.20528777E+00
    0.28847396E+01    0.19749249E+00
    0.28936023E+01    0.19107208E+00
    0.29030148E+01    0.18621045E+00
    0.29130115E+01    0.18291505E+00
    0.29232566E+01    0.18132962E+00
    0.29337127E+01    0.18148876E+00
    0.29440429E+01    0.18341844E+00
    0.29541721E+01    0.18713056E+00
    0.29638245E+01    0.19256779E+00
    0.29728435E+01    0.19968035E+00
    0.29809953E+01    0.20832869E+00
    0.29881002E+01    0.21835588E+00
    0.29940419E+01    0.22966677E+00
    0.29986364E+01    0.24202885E+00
    0.30017358E+01    0.25514544E+00
    0.30032549E+01    0.26876620E+00
    0.30031342E+01    0.28259105E+00
    0.30013836E+01    0.29614914E+00
    0.29980792E+01    0.30916824E+00
    0.29933281E+01    0.32138857E+00
    0.29872426E+01    0.33261622E+00
    0.29799769E+01    0.34262542E+00
    0.29716228E+01    0.35130934E+00
    0.29621880E+01    0.35858225E+00
    0.29522622E+01    0.36400561E+00
    0.29419520E+01    0.36762842E+00
    0.29312515E+01    0.36945274E+00
    0.29204730E+01    0.36939798E+00
    0.29100626E+01    0.36753021E+00
    0.29000361E+01    0.36392343E+00
    0.28905523E+01    0.35865480E+00
    0.28817263E+01    0.35178006E+00
    0.28737400E+01    0.34341595E+00
    0.28668012E+01    0.33378813E+00
    0.28610559E+01    0.32316137E+00
    0.28565504E+01    0.31168187E+00
    0.28533484E+01    0.29953764E+00
    0.28515069E+01    0.28699286E+00
    0.28510400E+01    0.27434968E+00
    0.28519294E+01    0.26176647E+00
    0.28541540E+01    0.24943839E+00
    0.28576752E+01    0.23757372E+00
    0.28624093E+01    0.22642696E+00
    0.28683332E+01    0.21608165E+00
    0.28752401E+01    0.20688500E+00
    0.28831312E+01    0.19884088E+00
    0.28918502E+01    0.19214921E+00
    0.29011477E+01    0.18699490E+00
    0.29110630E+01    0.18338249E+00
    0.29212564E+01    0.18146820E+00
    0.29316975E+01    0.18128540E+00
    0.29420525E+01    0.18287138E+00
    0.29522333E+01    0.18623575E+00
    0.29619979E+01    0.19134340E+00
    0.29711565E+01    0.19813597E+00
    0.29794805E+01    0.20648104E+00
    0.29868147E+01    0.21626251E+00
    0.29930108E+01    0.22736007E+00
    0.29978639E+01    0.23949275E+00
    0.30012221E+01    0.25227181E+00
    0.30030610E+01    0.26554761E+00
    0.30033318E+01    0.27911544E+00
    0.30020065E+01    0.29262424E+00
    0.29991177E+01    0.30575070E+00
    0.29947542E+01    0.31817912E+00
