 #  R                 Z
    0.24987569E+01    0.37383449E+00
    0.28836878E+01    0.81469583E+00
    0.33417816E+01    0.20539439E+00
    0.28119376E+01   -0.24356829E+00
    0.24935099E+01    0.27826240E+00
    0.27995268E+01    0.80025988E+00
    0.33403407E+01    0.34494412E+00
    0.28970827E+01   -0.25773466E+00
    0.25009214E+01    0.18172976E+00
    0.27226140E+01    0.76569693E+00
    0.33080498E+01    0.48095431E+00
    0.29879423E+01   -0.24892225E+00
    0.25211946E+01    0.87653111E-01
    0.26551103E+01    0.71371167E+00
    0.32490850E+01    0.60110210E+00
    0.30801168E+01   -0.21430622E+00
    0.25539786E+01   -0.31736627E-03
    0.25987820E+01    0.64772937E+00
    0.31716372E+01    0.69611465E+00
    0.31675992E+01   -0.15280791E+00
    0.25983111E+01   -0.78924802E-01
    0.25544231E+01    0.57117017E+00
    0.30844641E+01    0.76252270E+00
    0.32438643E+01   -0.65572328E-01
    0.26531567E+01   -0.14582994E+00
    0.25221527E+01    0.48683149E+00
    0.29942193E+01    0.80130007E+00
    0.33024950E+01    0.44250226E-01
    0.27178195E+01   -0.19918381E+00
    0.25018525E+01    0.39669985E+00
    0.29051879E+01    0.81497298E+00
    0.33374344E+01    0.17164052E+00
    0.27918726E+01   -0.23691991E+00
    0.24935931E+01    0.30254947E+00
    0.28202843E+01    0.80600239E+00
    0.33437523E+01    0.30904025E+00
    0.28744033E+01   -0.25621774E+00
    0.24976981E+01    0.20672839E+00
    0.27418799E+01    0.77661373E+00
    0.33194685E+01    0.44616472E+00
    0.29634570E+01   -0.25376285E+00
    0.25144620E+01    0.11234231E+00
    0.26721971E+01    0.72929398E+00
    0.32673292E+01    0.57075703E+00
    0.30551420E+01   -0.22649970E+00
    0.25437080E+01    0.23030234E-01
    0.26131492E+01    0.66724798E+00
    0.31945869E+01    0.67251908E+00
    0.31438984E+01   -0.17284108E+00
    0.25846137E+01   -0.57838179E-01
    0.25657578E+01    0.59389726E+00
    0.31100136E+01    0.74648532E+00
    0.32233921E+01   -0.93337501E-01
    0.26361168E+01   -0.12773924E+00
    0.25302964E+01    0.51222806E+00
    0.30208515E+01    0.79267682E+00
    0.32873432E+01    0.94975821E-02
    0.26974435E+01   -0.18482873E+00
    0.25066477E+01    0.42437836E+00
    0.29318615E+01    0.81340465E+00
    0.33296659E+01    0.13124179E+00
    0.27681114E+01   -0.22720832E+00
    0.24947822E+01    0.33197373E+00
    0.28460747E+01    0.81116007E+00
    0.33451084E+01    0.26552593E+00
    0.28475610E+01   -0.25240023E+00
    0.24949748E+01    0.23709152E+00
    0.27659974E+01    0.78813154E+00
    0.33305839E+01    0.40297741E+00
    0.29341860E+01   -0.25721711E+00
    0.25075688E+01    0.14258979E+00
    0.26938386E+01    0.74661237E+00
    0.32871962E+01    0.53197341E+00
    0.30248617E+01   -0.23847331E+00
    0.25325800E+01    0.51912506E-01
    0.26315837E+01    0.68947787E+00
    0.32208372E+01    0.64132466E+00
    0.31145696E+01   -0.19405652E+00
    0.25693820E+01   -0.31454670E-01
    0.25805940E+01    0.62013878E+00
    0.31400062E+01    0.72428391E+00
    0.31973312E+01   -0.12374617E+00
    0.26169763E+01   -0.10480243E+00
    0.25413218E+01    0.54170271E+00
    0.30524765E+01    0.77950901E+00
    0.32668630E+01   -0.29478516E-01
    0.26744178E+01   -0.16609670E+00
    0.25137216E+01    0.45653348E+00
    0.29637503E+01    0.80877307E+00
    0.33171948E+01    0.85116131E-01
    0.27411780E+01   -0.21362813E+00
    0.24976978E+01    0.36635804E+00
    0.28772184E+01    0.81460418E+00
    0.33428347E+01    0.21467285E+00
    0.28168859E+01   -0.24526585E+00
    0.24934010E+01    0.27287124E+00
    0.27954050E+01    0.79921150E+00
    0.33397243E+01    0.35112338E+00
    0.29004205E+01   -0.25807379E+00
    0.25011973E+01    0.17856979E+00
    0.27205390E+01    0.76470629E+00
    0.33072117E+01    0.48377220E+00
    0.29893263E+01   -0.24883140E+00
    0.25212764E+01    0.86695554E-01
    0.26547401E+01    0.71366419E+00
    0.32493416E+01    0.60103648E+00
    0.30794213E+01   -0.21491591E+00
 
 
    0.26715443E+01   -0.25864127E+00
    0.25014036E+01    0.61523091E+00
    0.32854142E+01    0.65488945E+00
    0.28774562E+01   -0.33536801E+00
    0.24379573E+01    0.38044084E+00
    0.30569159E+01    0.85543076E+00
    0.31150402E+01   -0.27642974E+00
    0.24464735E+01    0.13128119E+00
    0.28217973E+01    0.88676776E+00
    0.33241997E+01   -0.50178266E-01
    0.25266113E+01   -0.93465701E-01
    0.26300455E+01    0.79274072E+00
    0.33995185E+01    0.30921769E+00
    0.26757782E+01   -0.26171389E+00
    0.24990993E+01    0.61025015E+00
    0.32809496E+01    0.66158424E+00
    0.28826354E+01   -0.33571901E+00
    0.24373371E+01    0.37485926E+00
    0.30515297E+01    0.85782786E+00
    0.31202082E+01   -0.27337678E+00
    0.24474170E+01    0.12608732E+00
    0.28171945E+01    0.88595458E+00
    0.33275440E+01   -0.43758915E-01
    0.25289768E+01   -0.97611975E-01
    0.26267452E+01    0.78984259E+00
    0.33990290E+01    0.31690166E+00
    0.26793139E+01   -0.26422757E+00
    0.24972163E+01    0.60610577E+00
    0.32772319E+01    0.66703063E+00
    0.28868822E+01   -0.33595881E+00
    0.24368557E+01    0.37031542E+00
    0.30471456E+01    0.85972285E+00
    0.31243734E+01   -0.27085715E+00
    0.24481976E+01    0.12190597E+00
    0.28135174E+01    0.88526831E+00
    0.33301685E+01   -0.38604257E-01
    0.25308676E+01   -0.10088386E+00
    0.26241587E+01    0.78753863E+00
    0.33985911E+01    0.32293003E+00
    0.26820805E+01   -0.26616611E+00
    0.24957719E+01    0.60288801E+00
    0.32743348E+01    0.67120191E+00
    0.28901570E+01   -0.33611780E+00
    0.24364983E+01    0.36683316E+00
    0.30437848E+01    0.86114475E+00
    0.31275383E+01   -0.26891048E+00
    0.24487953E+01    0.11875677E+00
    0.28107778E+01    0.88473972E+00
    0.33320846E+01   -0.34779904E-01
    0.25322562E+01   -0.10326982E+00
    0.26222815E+01    0.78585285E+00
    0.33982470E+01    0.32729826E+00
    0.26840708E+01   -0.26754966E+00
    0.24947480E+01    0.60059452E+00
    0.32722960E+01    0.67410584E+00
    0.28924163E+01   -0.33621891E+00
    0.24362573E+01    0.36447507E+00
    0.30415671E+01    0.86207511E+00
    0.31296341E+01   -0.26761221E+00
    0.24491861E+01    0.11669536E+00
    0.28089862E+01    0.88439207E+00
    0.33333376E+01   -0.32259353E-01
    0.25331669E+01   -0.10483682E+00
    0.26210682E+01    0.78476546E+00
    0.33980225E+01    0.33005769E+00
    0.26853204E+01   -0.26842264E+00
    0.24941076E+01    0.59916946E+00
    0.32710297E+01    0.67590594E+00
    0.28938031E+01   -0.33628549E+00
    0.24361043E+01    0.36302471E+00
    0.30401971E+01    0.86265288E+00
    0.31308756E+01   -0.26684788E+00
    0.24494042E+01    0.11550796E+00
    0.28080042E+01    0.88421100E+00
    0.33339912E+01   -0.30956911E-01
    0.25336077E+01   -0.10561548E+00
    0.26204829E+01    0.78425640E+00
    0.33979262E+01    0.33132526E+00
    0.26858597E+01   -0.26881521E+00
    0.24938335E+01    0.59858980E+00
    0.32705506E+01    0.67660547E+00
    0.28942969E+01   -0.33632519E+00
    0.24360412E+01    0.36255616E+00
    0.30398064E+01    0.86283584E+00
    0.31311792E+01   -0.26668176E+00
    0.24494313E+01    0.11526659E+00
    0.28078460E+01    0.88420522E+00
    0.33340625E+01   -0.30856490E-01
    0.25335973E+01   -0.10564403E+00
    0.26205036E+01    0.78431133E+00
    0.33979638E+01    0.33112298E+00
    0.26856934E+01   -0.26873562E+00
    0.24939197E+01    0.59884846E+00
    0.32708468E+01    0.67623024E+00
    0.28938869E+01   -0.33634218E+00
    0.24360662E+01    0.36307152E+00
    0.30403790E+01    0.86263406E+00
    0.31305658E+01   -0.26710377E+00
    0.24492696E+01    0.11595422E+00
    0.28085154E+01    0.88437718E+00
    0.33335518E+01   -0.31959683E-01
    0.25331355E+01   -0.10492312E+00
    0.26211301E+01    0.78493035E+00
    0.33981346E+01    0.32944978E+00
    0.26848128E+01   -0.26817732E+00
    0.24943685E+01    0.59994928E+00
    0.32719341E+01    0.67475375E+00
    0.28925664E+01   -0.33633329E+00
    0.24361825E+01    0.36459056E+00
    0.30419572E+01    0.86202618E+00
    0.31289581E+01   -0.26815801E+00
    0.24489048E+01    0.11765041E+00
    0.28100850E+01    0.88473844E+00
    0.33323806E+01   -0.34412403E-01
    0.25321544E+01   -0.10333284E+00
    0.26224504E+01    0.78618830E+00
    0.33984446E+01    0.32611439E+00
    0.26831713E+01   -0.26710178E+00
    0.24952153E+01    0.60196138E+00
    0.32738399E+01    0.67211741E+00
    0.28903387E+01   -0.33629018E+00
    0.24363907E+01    0.36706016E+00
    0.30444214E+01    0.86104748E+00
    0.31265088E+01   -0.26973126E+00
    0.24483698E+01    0.12023078E+00
    0.28124567E+01    0.88525577E+00
    0.33306434E+01   -0.37979100E-01
    0.25307676E+01   -0.10104481E+00
    0.26243393E+01    0.78795473E+00
    0.33988461E+01    0.32141946E+00
    0.26808663E+01   -0.26555966E+00
    0.24964157E+01    0.60475893E+00
    0.32764731E+01    0.66841186E+00
    0.28872331E+01   -0.33619657E+00
    0.24367021E+01    0.37051269E+00
    0.30478842E+01    0.85963254E+00
    0.31230687E+01   -0.27189522E+00
    0.24476495E+01    0.12381181E+00
    0.28157275E+01    0.88593333E+00
    0.33282241E+01   -0.42841634E-01
    0.25288870E+01   -0.97889329E-01
    0.26269280E+01    0.79033075E+00
    0.33993334E+01    0.31506737E+00
    0.26778025E+01   -0.26346730E+00
    0.24980338E+01    0.60845736E+00
    0.32799120E+01    0.66347612E+00
    0.28831865E+01   -0.33602876E+00
    0.24371330E+01    0.37498942E+00
    0.30523438E+01    0.85775243E+00
    0.31186774E+01   -0.27459115E+00
    0.24467645E+01    0.12836481E+00
    0.28198744E+01    0.88674087E+00
    0.33251373E+01   -0.48889175E-01
    0.25265701E+01   -0.93928767E-01
    0.26301713E+01    0.79324658E+00
    0.33998533E+01    0.30720511E+00
    0.26740612E+01   -0.26085333E+00
    0.25000514E+01    0.61297164E+00
    0.32840665E+01    0.65737016E+00
    0.28782769E+01   -0.33576125E+00
    0.24376898E+01    0.38039441E+00
    0.30577110E+01    0.85540843E+00
    0.31134136E+01   -0.27773134E+00
    0.24457482E+01    0.13380195E+00
    0.28248036E+01    0.88763165E+00
    0.33214202E+01   -0.55961344E-01
    0.25238763E+01   -0.89226362E-01
    0.26340193E+01    0.79662444E+00
    0.34003482E+01    0.29797815E+00
    0.26697200E+01   -0.25774109E+00
    0.25024379E+01    0.61818498E+00
    0.32888166E+01    0.65019129E+00
    0.28725958E+01   -0.33536600E+00
    0.24383853E+01    0.38668287E+00
    0.30639836E+01    0.85255843E+00
    0.31072173E+01   -0.28130648E+00
    0.24446075E+01    0.14018373E+00
    0.28306310E+01    0.88859380E+00
    0.33169647E+01   -0.64161094E-01
    0.25207712E+01   -0.83675400E-01
    0.26385709E+01    0.80051356E+00
    0.34007715E+01    0.28719424E+00
    0.26646772E+01   -0.25402019E+00
    0.25053011E+01    0.62427493E+00
    0.32943126E+01    0.64161245E+00
    0.28659958E+01   -0.33479438E+00
    0.24392519E+01    0.39395431E+00
    0.30711861E+01    0.84913971E+00
    0.31001367E+01   -0.28523524E+00
    0.24433691E+01    0.14749464E+00
    0.28372829E+01    0.88957231E+00
    0.33118074E+01   -0.73304740E-01
    0.25173320E+01   -0.77359682E-01
    0.26437506E+01    0.80480491E+00
    0.34010490E+01    0.27508179E+00
    0.26590861E+01   -0.24976222E+00
    0.25085633E+01    0.63101065E+00
    0.33003148E+01    0.63188894E+00
    0.28586651E+01   -0.33401838E+00
    0.24402990E+01    0.40208257E+00
    0.30792674E+01    0.84511732E+00
    0.30921435E+01   -0.28947650E+00
    0.24420568E+01    0.15573321E+00
    0.28448123E+01    0.89053168E+00
    0.33058739E+01   -0.83403702E-01
    0.25135582E+01   -0.70219411E-01
    0.26496287E+01    0.80950989E+00
    0.34011125E+01    0.26153793E+00
    0.26529072E+01   -0.24489276E+00
    0.25122969E+01    0.63847502E+00
    0.33068635E+01    0.62082774E+00
    0.28505420E+01   -0.33298655E+00
    0.24415559E+01    0.41109203E+00
    0.30882285E+01    0.84042315E+00
    0.30832712E+01   -0.29394918E+00
    0.24407023E+01    0.16487552E+00
    0.28531938E+01    0.89141658E+00
    0.32991446E+01   -0.94358643E-01
    0.25094850E+01   -0.62249720E-01
    0.26562118E+01    0.81457783E+00
    0.34008796E+01    0.24660276E+00
    0.26461759E+01   -0.23938596E+00
    0.25165220E+01    0.64662695E+00
    0.33138852E+01    0.60839440E+00
    0.28416539E+01   -0.33164847E+00
    0.24430494E+01    0.42095545E+00
    0.30980535E+01    0.83498832E+00
    0.30735114E+01   -0.29858973E+00
    0.24393338E+01    0.17493462E+00
    0.28624556E+01    0.89217275E+00
    0.32915735E+01   -0.10610669E+00
    0.25051460E+01   -0.53438585E-01
    0.26635130E+01    0.81995885E+00
    0.34002644E+01    0.23034672E+00
    0.26389507E+01   -0.23323401E+00
    0.25212313E+01    0.65537180E+00
    0.33212723E+01    0.59460503E+00
    0.28320579E+01   -0.32995608E+00
    0.24448158E+01    0.43169463E+00
    0.31087531E+01    0.82871967E+00
    0.30628159E+01   -0.30334793E+00
    0.24379758E+01    0.18596992E+00
    0.28726449E+01    0.89274039E+00
    0.32831075E+01   -0.11858861E+00
    0.25005698E+01   -0.43762058E-01
    0.26715591E+01    0.82561089E+00
    0.33991726E+01    0.21275348E+00
    0.26312074E+01   -0.22635553E+00
    0.25265231E+01    0.66480366E+00
    0.33290334E+01    0.57923902E+00
    0.28217041E+01   -0.32784207E+00
    0.24468830E+01    0.44326024E+00
    0.31202758E+01    0.82154937E+00
    0.30513053E+01   -0.30809450E+00
    0.24366756E+01    0.19788854E+00
    0.28837012E+01    0.89304535E+00
    0.32737415E+01   -0.13166404E+00
    0.24957964E+01   -0.33202970E-01
    0.26803864E+01    0.83148626E+00
    0.33975037E+01    0.19387840E+00
    0.26230268E+01   -0.21875216E+00
    0.25323693E+01    0.67477214E+00
    0.33370026E+01    0.56238114E+00
    0.28106912E+01   -0.32525722E+00
    0.24492873E+01    0.45562774E+00
    0.31325860E+01    0.81339058E+00
    0.30389387E+01   -0.31277046E+00
    0.24354678E+01    0.21070466E+00
    0.28956412E+01    0.89301437E+00
    0.32634477E+01   -0.14522979E+00
    0.24908865E+01   -0.21796037E-01
    0.26899692E+01    0.83749583E+00
    0.33951672E+01    0.17387767E+00
    0.26144749E+01   -0.21041688E+00
    0.25387926E+01    0.68522180E+00
    0.33450576E+01    0.54403603E+00
    0.27990815E+01   -0.32215246E+00
    0.24520571E+01    0.46873123E+00
    0.31456335E+01    0.80415897E+00
    0.30257399E+01   -0.31728746E+00
    0.24343904E+01    0.22441939E+00
    0.29084804E+01    0.89256735E+00
    0.32521999E+01   -0.15917989E+00
    0.24858725E+01   -0.95085566E-02
    0.27003416E+01    0.84358625E+00
    0.33920611E+01    0.15278236E+00
    0.26055745E+01   -0.20130034E+00
    0.25458397E+01    0.69613029E+00
    0.33531058E+01    0.52412659E+00
    0.27868821E+01   -0.31846249E+00
    0.24552386E+01    0.48258123E+00
    0.31594102E+01    0.79372838E+00
    0.30117058E+01   -0.32156399E+00
    0.24334828E+01    0.23905098E+00
    0.29222501E+01    0.89161481E+00
    0.32399512E+01   -0.17343039E+00
    0.24807987E+01    0.36702526E-02
    0.27115387E+01    0.84969827E+00
    0.33880828E+01    0.13065686E+00
    0.25963789E+01   -0.19138056E+00
    0.25535253E+01    0.70741939E+00
    0.33610167E+01    0.50264351E+00
    0.27741486E+01   -0.31413369E+00
    0.24588655E+01    0.49711649E+00
    0.31738059E+01    0.78203879E+00
    0.29969497E+01   -0.32548544E+00
    0.24327933E+01    0.25449605E+00
    0.29368531E+01    0.89007070E+00
    0.32267369E+01   -0.18780313E+00
    0.24757128E+01    0.17749683E-01
    0.27235752E+01    0.85575424E+00
    0.33831357E+01    0.10760706E+00
    0.25869190E+01   -0.18060816E+00
    0.25619209E+01    0.71908555E+00
    0.33686729E+01    0.47951689E+00
    0.27608911E+01   -0.30909645E+00
    0.24629750E+01    0.51228702E+00
    0.31888165E+01    0.76893411E+00
    0.29814049E+01   -0.32898810E+00
    0.24323612E+01    0.27084474E+00
    0.29524239E+01    0.88781975E+00
    0.32124952E+01   -0.20223177E+00
    0.24706617E+01    0.32738486E-01
    0.27364781E+01    0.86167919E+00
    0.33771223E+01    0.83726209E-01
    0.25772645E+01   -0.16897612E+00
    0.25710139E+01    0.73100185E+00
    0.33758983E+01    0.45483346E+00
    0.27472079E+01   -0.30331237E+00
    0.24676052E+01    0.52803974E+00
    0.32043052E+01    0.75435912E+00
    0.29652127E+01   -0.33195795E+00
    0.24322361E+01    0.28794722E+00
    0.29687948E+01    0.88477692E+00
    0.31973075E+01   -0.21650755E+00
    0.24657076E+01    0.48608409E-01
    0.27502263E+01    0.86737150E+00
    0.33699760E+01    0.59208922E-01
    0.25674834E+01   -0.15647785E+00
    0.25808396E+01    0.74310580E+00
    0.33825342E+01    0.42863733E+00
    0.27331478E+01   -0.29672841E+00
    0.24727991E+01    0.54433269E+00
    0.32202013E+01    0.73819251E+00
    0.29483737E+01   -0.33431706E+00
    0.24324621E+01    0.30584413E+00
    0.29860249E+01    0.88082126E+00
    0.31811404E+01   -0.23054595E+00
    0.24608990E+01    0.65359817E-01
    0.27648509E+01    0.87275304E+00
    0.33616184E+01    0.34165119E-01
    0.25576266E+01   -0.14309040E+00
    0.25914260E+01    0.75532570E+00
    0.33884250E+01    0.40096559E+00
    0.27187654E+01   -0.28929802E+00
    0.24785913E+01    0.56109779E+00
    0.32364001E+01    0.72033544E+00
    0.29309254E+01   -0.33598250E+00
    0.24330854E+01    0.32448893E+00
    0.30040810E+01    0.87583913E+00
    0.31640300E+01   -0.24420407E+00
    0.24562867E+01    0.82986886E-01
    0.27803635E+01    0.87773203E+00
    0.33519876E+01    0.87394375E-02
    0.25477505E+01   -0.12879881E+00
    0.26028051E+01    0.76759022E+00
    0.33934091E+01    0.37187743E+00
    0.27040930E+01   -0.28096281E+00
    0.24850464E+01    0.57834293E+00
    0.32528289E+01    0.70063678E+00
    0.29128676E+01   -0.33687177E+00
    0.24341584E+01    0.34392411E+00
    0.30229942E+01    0.86968728E+00
    0.31459103E+01   -0.25742146E+00
    0.24518995E+01    0.10157935E+00
    0.27968579E+01    0.88223353E+00
    0.33409668E+01   -0.17064094E-01
    0.25378484E+01   -0.11348809E+00
    0.26150764E+01    0.77988883E+00
    0.33973414E+01    0.34127379E+00
    0.26891426E+01   -0.27164778E+00
    0.24921954E+01    0.59597034E+00
    0.32693612E+01    0.67898224E+00
    0.28942932E+01   -0.33689746E+00
    0.24357284E+01    0.36401839E+00
    0.30426878E+01    0.86224148E+00
    0.31268878E+01   -0.27000820E+00
