 #  R                 Z
    0.20187419E+01    0.42683653E+00
    0.24948645E+01   -0.88286662E+00
    0.37343223E+01    0.43099553E+00
    0.23606474E+01    0.13388437E+01
    0.20406319E+01   -0.12792593E-01
    0.27281235E+01   -0.96974647E+00
    0.33706673E+01    0.12028827E+01
    0.21899747E+01    0.11178948E+01
    0.21403093E+01   -0.38529070E+00
    0.30313353E+01   -0.89860723E+00
    0.29502330E+01    0.14552624E+01
    0.20748694E+01    0.80067472E+00
    0.23078610E+01   -0.69210486E+00
    0.35286433E+01   -0.45381441E+00
    0.25845882E+01    0.14612322E+01
    0.20165573E+01    0.36901425E+00
    0.25259152E+01   -0.90163676E+00
    0.37067338E+01    0.58409374E+00
    0.23296759E+01    0.13085196E+01
    0.20528345E+01   -0.78922991E-01
    0.27716973E+01   -0.97003593E+00
    0.32937111E+01    0.12725062E+01
    0.21667008E+01    0.10700344E+01
    0.21655729E+01   -0.44461648E+00
    0.31093764E+01   -0.85571189E+00
    0.28755391E+01    0.14720181E+01
    0.20579449E+01    0.72486623E+00
    0.23472226E+01   -0.74227192E+00
    0.36207220E+01   -0.28808455E+00
    0.25263022E+01    0.14405840E+01
    0.20164346E+01    0.27762982E+00
    0.25759135E+01   -0.92599753E+00
    0.36351036E+01    0.80137210E+00
    0.22841625E+01    0.12555419E+01
    0.20769489E+01   -0.18146001E+00
    0.28510676E+01   -0.95907346E+00
    0.31650694E+01    0.13614411E+01
    0.21292633E+01    0.97617171E+00
    0.22173903E+01   -0.54675026E+00
    0.32745146E+01   -0.73753219E+00
    0.27449674E+01    0.14834600E+01
    0.20333433E+01    0.58080383E+00
    0.24178627E+01   -0.81987884E+00
    0.37245225E+01    0.41813559E-01
    0.24412006E+01    0.13983554E+01
    0.20226991E+01    0.13816478E+00
    0.26464873E+01   -0.95342887E+00
    0.35148813E+01    0.10253805E+01
    0.22355904E+01    0.11913935E+01
    0.21059338E+01   -0.28488793E+00
    0.29351150E+01   -0.93728480E+00
    0.30546771E+01    0.14176404E+01
    0.21002349E+01    0.89059163E+00
    0.22622058E+01   -0.62370545E+00
    0.34067640E+01   -0.61098959E+00
    0.26583724E+01    0.14770109E+01
    0.20218453E+01    0.47231101E+00
    0.24717462E+01   -0.86625575E+00
    0.37433171E+01    0.31454507E+00
    0.23838231E+01    0.13583211E+01
    0.20339014E+01    0.32853601E-01
    0.27019283E+01   -0.96658336E+00
    0.34168970E+01    0.11534152E+01
    0.22040245E+01    0.11427505E+01
    0.21282143E+01   -0.35282158E+00
    0.29965272E+01   -0.91452424E+00
    0.29863242E+01    0.14441620E+01
    0.20834939E+01    0.83394824E+00
    0.22907231E+01   -0.66793121E+00
    0.34839108E+01   -0.51768907E+00
    0.26117402E+01    0.14684087E+01
    0.20178740E+01    0.40899939E+00
    0.25043078E+01   -0.88894630E+00
    0.37276963E+01    0.47845762E+00
    0.23511132E+01    0.13300156E+01
    0.20440078E+01   -0.32652005E-01
    0.27405593E+01   -0.97038264E+00
    0.33484674E+01    0.12244513E+01
    0.21832131E+01    0.11047895E+01
    0.21470624E+01   -0.40202151E+00
    0.30517734E+01   -0.88821255E+00
    0.29297157E+01    0.14606021E+01
    0.20700431E+01    0.78033326E+00
    0.23185645E+01   -0.70629074E+00
    0.35557054E+01   -0.41061381E+00
    0.25678244E+01    0.14559320E+01
    0.20161795E+01    0.34306684E+00
    0.25403124E+01   -0.90918109E+00
    0.36887055E+01    0.65156330E+00
    0.23157009E+01    0.12931917E+01
    0.20595963E+01   -0.11026972E+00
    0.27947272E+01   -0.96813910E+00
    0.32543298E+01    0.13029753E+01
    0.21549689E+01    0.10428341E+01
    0.21805068E+01   -0.47617234E+00
    0.31569904E+01   -0.82547508E+00
    0.28345497E+01    0.14781407E+01
    0.20494829E+01    0.68155141E+00
    0.23688640E+01   -0.76779829E+00
    0.36614130E+01   -0.19080216E+00
    0.24981314E+01    0.14283719E+01
    0.20175527E+01    0.23261481E+00
    0.25993137E+01   -0.93598518E+00
    0.35960833E+01    0.88558068E+00
    0.22661722E+01    0.12325322E+01
    0.20876107E+01   -0.22103345E+00
    0.28836473E+01   -0.95155794E+00
    0.31188814E+01    0.13867575E+01
    0.21166243E+01    0.93986380E+00
    0.22371189E+01   -0.58130913E+00
    0.33353540E+01   -0.68341463E+00
    0.27033814E+01    0.14816230E+01
    0.20272520E+01    0.52918320E+00
    0.24436432E+01   -0.84319310E+00
    0.37405359E+01    0.17269431E+00
    0.24126595E+01    0.13795401E+01
    0.20275956E+01    0.86288212E-01
    0.26737417E+01   -0.96066765E+00
    0.34661783E+01    0.10932191E+01
    0.22192779E+01    0.11668729E+01
    0.21172667E+01   -0.32024070E+00
    0.29668751E+01   -0.92607975E+00
    0.30179401E+01    0.14325124E+01
    0.20910440E+01    0.85987471E+00
    0.22780277E+01   -0.64840847E+00
    0.34509507E+01   -0.55958628E+00
    0.26311984E+01    0.14722297E+01
    0.20193923E+01    0.43491141E+00
    0.24913688E+01   -0.88005664E+00
    0.37359703E+01    0.41555273E+00
    0.23633849E+01    0.13408569E+01
    0.20401201E+01   -0.84942313E-02
    0.27265086E+01   -0.96922087E+00
    0.33726394E+01    0.12006189E+01
    0.21903207E+01    0.11179425E+01
    0.21406638E+01   -0.38557297E+00
    0.30334020E+01   -0.89729352E+00
    0.29475972E+01    0.14557026E+01
    0.20741336E+01    0.79680926E+00
    0.23103542E+01   -0.69503027E+00
    0.35359504E+01   -0.44226098E+00
    0.25797017E+01    0.14594447E+01
    0.20165490E+01    0.36032738E+00
    0.25313395E+01   -0.90419861E+00
    0.36997777E+01    0.61137281E+00
    0.23237877E+01    0.13018491E+01
    0.20559196E+01   -0.92961494E-01
    0.27825923E+01   -0.96905210E+00
    0.32743958E+01    0.12876796E+01
    0.21607842E+01    0.10562032E+01
    0.21733576E+01   -0.46103769E+00
    0.31346957E+01   -0.83987178E+00
    0.28530865E+01    0.14754990E+01
    0.20532043E+01    0.70064092E+00
    0.23596618E+01   -0.75688584E+00
    0.36453999E+01   -0.23152685E+00
    0.25093378E+01    0.14332249E+01
    0.20171256E+01    0.24990827E+00
    0.25908577E+01   -0.93222690E+00
    0.36098981E+01    0.85721301E+00
    0.22720622E+01    0.12398891E+01
    0.20843918E+01   -0.20889286E+00
    0.28743899E+01   -0.95363798E+00
    0.31312029E+01    0.13801386E+01
    0.21198308E+01    0.94889106E+00
    0.22325006E+01   -0.57311349E+00
    0.33219270E+01   -0.69580430E+00
    0.27120967E+01    0.14820877E+01
    0.20284564E+01    0.53960195E+00
    0.24386768E+01   -0.83870436E+00
    0.37384926E+01    0.14826336E+00
    0.24176990E+01    0.13828677E+01
    0.20267529E+01    0.95043816E-01
    0.26694900E+01   -0.95946256E+00
    0.34733502E+01    0.10836677E+01
    0.22214799E+01    0.11700059E+01
    0.21159953E+01   -0.31602122E+00
    0.29638226E+01   -0.92703814E+00
    0.30210147E+01    0.14311683E+01
    0.20917139E+01    0.86170709E+00
    0.22773751E+01   -0.64711942E+00
    0.34498417E+01   -0.56078344E+00
    0.26316130E+01    0.14721096E+01
    0.20194897E+01    0.43466494E+00
    0.24919058E+01   -0.88015583E+00
    0.37354437E+01    0.41957611E+00
    0.23623804E+01    0.13397153E+01
    0.20406741E+01   -0.11279050E-01
    0.27287666E+01   -0.96916112E+00
    0.33681244E+01    0.12049810E+01
    0.21888050E+01    0.11147408E+01
    0.21425004E+01   -0.38986951E+00
    0.30394633E+01   -0.89411159E+00
    0.29411934E+01    0.14572660E+01
    0.20725689E+01    0.78983929E+00
    0.23142612E+01   -0.70000877E+00
    0.35463019E+01   -0.42566584E+00
    0.25731049E+01    0.14572063E+01
    0.20164750E+01    0.34952172E+00
    0.25376606E+01   -0.90731050E+00
    0.36914472E+01    0.64155480E+00
    0.23173954E+01    0.12946032E+01
    0.20592352E+01   -0.10778640E+00
    0.27940051E+01   -0.96786507E+00
    0.32547978E+01    0.13023866E+01
    0.21549040E+01    0.10421291E+01
    0.21812240E+01   -0.47721986E+00
    0.31601189E+01   -0.82319539E+00
    0.28316224E+01    0.14782896E+01
    0.20488712E+01    0.67749029E+00
    0.23712370E+01   -0.77018986E+00
    0.36658481E+01   -0.17841427E+00
    0.24945321E+01    0.14264258E+01
    0.20179268E+01    0.22583441E+00
    0.26033845E+01   -0.93729678E+00
    0.35884600E+01    0.90018960E+00
    0.22627586E+01    0.12276438E+01
    0.20901128E+01   -0.22936909E+00
    0.28916789E+01   -0.94919774E+00
    0.31075554E+01    0.13922808E+01
    0.21134538E+01    0.92980103E+00
    0.22428567E+01   -0.59063836E+00
    0.33534781E+01   -0.66575724E+00
    0.26911342E+01    0.14802911E+01
    0.20257176E+01    0.51232354E+00
    0.24527096E+01   -0.85038368E+00
    0.37430171E+01    0.22131966E+00
    0.24021795E+01    0.13716134E+01
    0.20301209E+01    0.65452640E-01
    0.26858223E+01   -0.96285666E+00
    0.34437107E+01    0.11212107E+01
    0.22118327E+01    0.11544240E+01
    0.21234975E+01   -0.33785511E+00
    0.29854540E+01   -0.91838598E+00
    0.29967534E+01    0.14398796E+01
    0.20856811E+01    0.83988604E+00
    0.22888854E+01   -0.66403833E+00
    0.34817042E+01   -0.51994706E+00
    0.26119873E+01    0.14676166E+01
    0.20182007E+01    0.40593706E+00
    0.25076741E+01   -0.88996908E+00
    0.37237921E+01    0.50006121E+00
    0.23459592E+01    0.13240631E+01
    0.20469056E+01   -0.46445345E-01
    0.27517924E+01   -0.96974043E+00
    0.33268171E+01    0.12437230E+01
    0.21761562E+01    0.10891902E+01
    0.21560284E+01   -0.42210091E+00
    0.30813749E+01   -0.87157853E+00
    0.29002752E+01    0.14667712E+01
    0.20631955E+01    0.74814425E+00
    0.23361779E+01   -0.72794622E+00
    0.35985058E+01   -0.33299657E+00
    0.25400928E+01    0.14454420E+01
    0.20164792E+01    0.29729136E+00
    0.25666394E+01   -0.92113436E+00
    0.36487325E+01    0.76738795E+00
    0.22908461E+01    0.12631172E+01
    0.20738361E+01   -0.16828770E+00
    0.28421169E+01   -0.96039046E+00
    0.31775250E+01    0.13537200E+01
    0.21324894E+01    0.98422020E+00
    0.22134708E+01   -0.53906957E+00
    0.32634827E+01   -0.74639129E+00
    0.27523340E+01    0.14831645E+01
    0.20345373E+01    0.58818012E+00
    0.24148565E+01   -0.81648067E+00
    0.37221375E+01    0.29345555E-01
    0.24436459E+01    0.13993983E+01
    0.20226873E+01    0.14096271E+00
    0.26460705E+01   -0.95276602E+00
    0.35144778E+01    0.10255816E+01
    0.22351028E+01    0.11899519E+01
    0.21070740E+01   -0.28752516E+00
    0.29395829E+01   -0.93529361E+00
    0.30483927E+01    0.14198663E+01
    0.20983891E+01    0.88335507E+00
    0.22666893E+01   -0.63004626E+00
    0.34212577E+01   -0.59430754E+00
    0.26486933E+01    0.14749311E+01
    0.20210471E+01    0.45697038E+00
    0.24807973E+01   -0.87210985E+00
    0.37404184E+01    0.36470180E+00
    0.23731338E+01    0.13487719E+01
    0.20375563E+01    0.95238457E-02
    0.27170224E+01   -0.96781559E+00
    0.33884289E+01    0.11839998E+01
    0.21948047E+01    0.11254423E+01
    0.21373917E+01   -0.37631906E+00
    0.30250349E+01   -0.90096285E+00
    0.29553736E+01    0.14531504E+01
    0.20758186E+01    0.80255225E+00
    0.23079852E+01   -0.69123680E+00
    0.35311764E+01   -0.44931116E+00
    0.25821179E+01    0.14597567E+01
    0.20168020E+01    0.36236270E+00
    0.25310822E+01   -0.90356916E+00
    0.36993931E+01    0.61225415E+00
    0.23232442E+01    0.13007910E+01
    0.20566397E+01   -0.95451483E-01
    0.27854886E+01   -0.96847276E+00
    0.32687584E+01    0.12917800E+01
    0.21589118E+01    0.10513193E+01
    0.21763527E+01   -0.46691486E+00
    0.31450470E+01   -0.83302842E+00
    0.28439507E+01    0.14765942E+01
    0.20513085E+01    0.69007948E+00
    0.23652612E+01   -0.76311392E+00
    0.36559556E+01   -0.20473179E+00
    0.25015713E+01    0.14295008E+01
    0.20176478E+01    0.23653719E+00
    0.25983224E+01   -0.93501319E+00
    0.35966410E+01    0.88401391E+00
    0.22660594E+01    0.12317070E+01
    0.20884126E+01   -0.22287967E+00
    0.28870424E+01   -0.95021194E+00
    0.31133639E+01    0.13891964E+01
    0.21148905E+01    0.93371893E+00
    0.22410041E+01   -0.58725408E+00
    0.33485492E+01   -0.67044242E+00
    0.26941213E+01    0.14804218E+01
    0.20261172E+01    0.51553735E+00
    0.24513698E+01   -0.84907605E+00
    0.37427364E+01    0.21544497E+00
    0.24032459E+01    0.13722112E+01
    0.20300380E+01    0.66864998E-01
    0.26854858E+01   -0.96258512E+00
    0.34438749E+01    0.11208629E+01
    0.22117529E+01    0.11539950E+01
    0.21238963E+01   -0.33863290E+00
    0.29871151E+01   -0.91751882E+00
    0.29946232E+01    0.14404475E+01
    0.20850821E+01    0.83721079E+00
    0.22905512E+01   -0.66618452E+00
    0.34867953E+01   -0.51295716E+00
    0.26086594E+01    0.14666130E+01
    0.20180835E+01    0.40031432E+00
    0.25111176E+01   -0.89180728E+00
    0.37204268E+01    0.51820724E+00
    0.23421097E+01    0.13200371E+01
 
 
    0.25341622E+01    0.16178386E+01
    0.20146748E+01    0.94883165E+00
    0.20671554E+01   -0.44878316E+00
    0.25423877E+01   -0.11470638E+01
    0.35725055E+01   -0.51369461E+00
    0.27443585E+01    0.16311161E+01
    0.20954557E+01    0.11874911E+01
    0.19847892E+01   -0.14465669E+00
    0.24328501E+01   -0.10749579E+01
    0.31717130E+01   -0.93424089E+00
    0.30283021E+01    0.15484692E+01
    0.21946334E+01    0.13647883E+01
    0.19443873E+01    0.17434080E+00
    0.23367387E+01   -0.96275635E+00
    0.29367273E+01   -0.10775986E+01
    0.33070120E+01    0.13678311E+01
    0.22851888E+01    0.14712203E+01
    0.19414578E+01    0.42798207E+00
    0.22538231E+01   -0.84336264E+00
    0.27858713E+01   -0.11418578E+01
    0.35979911E+01    0.10170275E+01
    0.23883384E+01    0.15544733E+01
    0.19627492E+01    0.68164605E+00
    0.21642420E+01   -0.68309681E+00
    0.26583679E+01   -0.11674922E+01
    0.37998334E+01    0.29924635E+00
    0.25338235E+01    0.16171266E+01
    0.20142877E+01    0.94605024E+00
    0.20686399E+01   -0.45211383E+00
    0.25451076E+01   -0.11471835E+01
    0.35848489E+01   -0.49359829E+00
    0.27361623E+01    0.16313970E+01
    0.20920247E+01    0.11784633E+01
    0.19879809E+01   -0.15895950E+00
    0.24386027E+01   -0.10790196E+01
    0.31943914E+01   -0.91697972E+00
    0.30074063E+01    0.15573935E+01
    0.21871372E+01    0.13528524E+01
    0.19464340E+01    0.14875220E+00
    0.23458208E+01   -0.97316742E+00
    0.29600403E+01   -0.10647116E+01
    0.32696427E+01    0.13978753E+01
    0.22721947E+01    0.14566884E+01
    0.19407997E+01    0.38885482E+00
    0.22684096E+01   -0.86442041E+00
    0.28136742E+01   -0.11309350E+01
    0.35360485E+01    0.11137502E+01
    0.23636149E+01    0.15368147E+01
    0.19557884E+01    0.62217697E+00
    0.21862479E+01   -0.72544533E+00
    0.26884827E+01   -0.11641894E+01
    0.37787311E+01    0.51486053E+00
    0.24916703E+01    0.16039386E+01
    0.19981040E+01    0.87811410E+00
    0.20936892E+01   -0.51994594E+00
    0.25752542E+01   -0.11567740E+01
    0.36837383E+01   -0.30251314E+00
    0.26724070E+01    0.16337491E+01
    0.20675795E+01    0.11160681E+01
    0.20087463E+01   -0.24922636E+00
    0.24701520E+01   -0.11035400E+01
    0.33082929E+01   -0.82311505E+00
    0.29164719E+01    0.15923181E+01
    0.21562305E+01    0.13044088E+01
    0.19550757E+01    0.53240725E-01
    0.23746891E+01   -0.10094064E+01
    0.30239945E+01   -0.10293922E+01
    0.31825389E+01    0.14609895E+01
    0.22439912E+01    0.14258999E+01
    0.19402517E+01    0.31162442E+00
    0.22942282E+01   -0.90261375E+00
    0.28590366E+01   -0.11128463E+01
    0.34430797E+01    0.12328056E+01
    0.23302791E+01    0.15110930E+01
    0.19481726E+01    0.54144136E+00
    0.22149112E+01   -0.77785315E+00
    0.27281058E+01   -0.11573563E+01
    0.37172321E+01    0.75517261E+00
    0.24445600E+01    0.15846600E+01
    0.19809879E+01    0.79417860E+00
    0.21241781E+01   -0.59497779E+00
    0.26109959E+01   -0.11642383E+01
    0.37654953E+01   -0.49473105E-01
    0.26069548E+01    0.16298471E+01
    0.20422832E+01    0.10421820E+01
    0.20344730E+01   -0.34436413E+00
    0.25042416E+01   -0.11260969E+01
    0.34360103E+01   -0.69446446E+00
    0.28291023E+01    0.16167845E+01
    0.21259502E+01    0.12508000E+01
    0.19671706E+01   -0.42363121E-01
    0.24018706E+01   -0.10426492E+01
    0.30851788E+01   -0.99300317E+00
    0.31131219E+01    0.15044495E+01
    0.22223350E+01    0.14014599E+01
    0.19407952E+01    0.25494148E+00
    0.23112596E+01   -0.92837683E+00
    0.28861157E+01   -0.11020320E+01
    0.33937302E+01    0.12868578E+01
    0.23141841E+01    0.14986158E+01
    0.19451519E+01    0.50485448E+00
    0.22267812E+01   -0.79963657E+00
    0.27428343E+01   -0.11549499E+01
    0.36900860E+01    0.82857062E+00
    0.24301752E+01    0.15785176E+01
    0.19762079E+01    0.76952133E+00
    0.21324294E+01   -0.61502097E+00
    0.26192470E+01   -0.11663788E+01
    0.37769625E+01    0.59478552E-02
    0.25948608E+01    0.16289865E+01
    0.20379275E+01    0.10295651E+01
    0.20384733E+01   -0.35900724E+00
    0.25083562E+01   -0.11295924E+01
    0.34479660E+01   -0.68112274E+00
    0.28220135E+01    0.16188188E+01
    0.21238311E+01    0.12477321E+01
    0.19675862E+01   -0.47057443E-01
    0.24022407E+01   -0.10442668E+01
    0.30820167E+01   -0.99561521E+00
    0.31175489E+01    0.15024745E+01
    0.22243872E+01    0.14052623E+01
    0.19401609E+01    0.26430573E+00
    0.23071042E+01   -0.92399634E+00
    0.28744315E+01   -0.11082422E+01
    0.34170953E+01    0.12629354E+01
    0.23228458E+01    0.15073863E+01
    0.19465385E+01    0.53103571E+00
    0.22165623E+01   -0.78345224E+00
    0.27251055E+01   -0.11603369E+01
    0.37260419E+01    0.73059784E+00
    0.24509395E+01    0.15894908E+01
    0.19836991E+01    0.81291357E+00
    0.21159489E+01   -0.57795964E+00
    0.25981014E+01   -0.11646855E+01
    0.37375491E+01   -0.15699931E+00
    0.26341286E+01    0.16337901E+01
    0.20536486E+01    0.10797292E+01
    0.20201684E+01   -0.29625612E+00
    0.24837870E+01   -0.11158098E+01
    0.33496233E+01   -0.78567992E+00
    0.28885684E+01    0.16024230E+01
    0.21478051E+01    0.12929995E+01
    0.19564474E+01    0.33586004E-01
    0.23775691E+01   -0.10164811E+01
    0.30189947E+01   -0.10342641E+01
    0.31921367E+01    0.14562285E+01
    0.22489827E+01    0.14351898E+01
    0.19390666E+01    0.33604401E+00
    0.22829628E+01   -0.89018650E+00
    0.28288232E+01   -0.11280185E+01
    0.35090621E+01    0.11529081E+01
    0.23555604E+01    0.15341150E+01
    0.19537730E+01    0.61386332E+00
    0.21867525E+01   -0.72990222E+00
    0.26829405E+01   -0.11680906E+01
    0.37872982E+01    0.46324974E+00
    0.25033709E+01    0.16101643E+01
    0.20033139E+01    0.90557630E+00
