 #  R                 Z
    0.29860395E+01    0.16288053E+00
    0.30001374E+01    0.19749941E+00
    0.30010461E+01    0.23714658E+00
    0.29885406E+01    0.27341106E+00
    0.29656034E+01    0.29854079E+00
    0.29372884E+01    0.30770549E+00
    0.29096062E+01    0.29952602E+00
    0.28877629E+01    0.27607023E+00
    0.28757416E+01    0.24226357E+00
    0.28755028E+01    0.20441300E+00
    0.28870847E+01    0.16976750E+00
    0.29085595E+01    0.14482244E+00
    0.29361252E+01    0.13471790E+00
    0.29644704E+01    0.14193830E+00
    0.29877628E+01    0.16552791E+00
    0.30007866E+01    0.20092184E+00
    0.30004706E+01    0.24061826E+00
    0.29868764E+01    0.27618633E+00
    0.29632366E+01    0.30005416E+00
    0.29347327E+01    0.30768775E+00
    0.29073709E+01    0.29803281E+00
    0.28862555E+01    0.27342659E+00
    0.28752211E+01    0.23899988E+00
    0.28760533E+01    0.20112416E+00
    0.28886075E+01    0.16709081E+00
    0.29107985E+01    0.14326976E+00
    0.29386692E+01    0.13463254E+00
    0.29668111E+01    0.14338434E+00
    0.29893993E+01    0.16825973E+00
    0.30013272E+01    0.20436313E+00
    0.29997905E+01    0.24405052E+00
    0.29851341E+01    0.27886504E+00
    0.29608325E+01    0.30144031E+00
    0.29321891E+01    0.30753175E+00
    0.29051830E+01    0.29642102E+00
    0.28848300E+01    0.27070911E+00
    0.28747935E+01    0.23570971E+00
    0.28766963E+01    0.19786581E+00
    0.28902014E+01    0.16450060E+00
    0.29130824E+01    0.14183533E+00
    0.29412154E+01    0.13468281E+00
    0.29691021E+01    0.14495216E+00
    0.29909431E+01    0.17106717E+00
    0.30017606E+01    0.20782645E+00
    0.29990068E+01    0.24744103E+00
    0.29833213E+01    0.28144011E+00
    0.29583984E+01    0.30269081E+00
    0.29296567E+01    0.30724149E+00
    0.29030503E+01    0.29469513E+00
    0.28834862E+01    0.26791867E+00
    0.28744587E+01    0.23238824E+00
    0.28774300E+01    0.19464471E+00
    0.28918710E+01    0.16198973E+00
    0.29154006E+01    0.14052640E+00
    0.29437542E+01    0.13486900E+00
    0.29713384E+01    0.14663728E+00
    0.29923965E+01    0.17395017E+00
    0.30020858E+01    0.21129192E+00
    0.29981250E+01    0.25077222E+00
    0.29814458E+01    0.28390076E+00
    0.29559382E+01    0.30381008E+00
    0.29271532E+01    0.30681629E+00
    0.29009741E+01    0.29285811E+00
    0.28822242E+01    0.26505935E+00
    0.28742189E+01    0.22905578E+00
    0.28782527E+01    0.19146659E+00
    0.28936163E+01    0.15955997E+00
    0.29177637E+01    0.13933682E+00
    0.29462812E+01    0.13519011E+00
    0.29735204E+01    0.14844152E+00
    0.29937608E+01    0.17690916E+00
    0.30023049E+01    0.21477233E+00
    0.29971456E+01    0.25404706E+00
    0.29795118E+01    0.28624641E+00
    0.29534629E+01    0.30478978E+00
    0.29246828E+01    0.30626444E+00
    0.28989636E+01    0.29091978E+00
    0.28810536E+01    0.26215355E+00
    0.28740736E+01    0.22570982E+00
    0.28791627E+01    0.18833678E+00
    0.28954298E+01    0.15722307E+00
    0.29201576E+01    0.13827389E+00
    0.29488020E+01    0.13564699E+00
    0.29756576E+01    0.15037103E+00
    0.29950324E+01    0.17993778E+00
    0.30024177E+01    0.21825545E+00
    0.29960722E+01    0.25725767E+00
    0.29775179E+01    0.28848303E+00
    0.29509720E+01    0.30563699E+00
    0.29222514E+01    0.30558428E+00
    0.28970215E+01    0.28888341E+00
    0.28799742E+01    0.25920611E+00
    0.28740228E+01    0.22237023E+00
    0.28801528E+01    0.18527581E+00
    0.28973065E+01    0.15498495E+00
    0.29225812E+01    0.13733793E+00
    0.29513091E+01    0.13623891E+00
    0.29777405E+01    0.15241994E+00
    0.29962140E+01    0.18304436E+00
    0.30024244E+01    0.22175877E+00
    0.29949051E+01    0.26040431E+00
    0.29754594E+01    0.29061267E+00
    0.29484757E+01    0.30634499E+00
    0.29198446E+01    0.30477920E+00
    0.28951469E+01    0.28675309E+00
    0.28789843E+01    0.25622033E+00
    0.28740656E+01    0.21903776E+00
    0.28812173E+01    0.18229491E+00
    0.28992413E+01    0.15285074E+00
    0.29250362E+01    0.13652990E+00
    0.29537969E+01    0.13696446E+00
    0.29797642E+01    0.15458699E+00
    0.29972993E+01    0.18621193E+00
    0.30023237E+01    0.22527350E+00
    0.29936411E+01    0.26349549E+00
    0.29733343E+01    0.29264134E+00
    0.29459625E+01    0.30692359E+00
    0.29174669E+01    0.30384459E+00
    0.28933436E+01    0.28453066E+00
    0.28780795E+01    0.25318496E+00
    0.28742007E+01    0.21572296E+00
    0.28823627E+01    0.17937213E+00
    0.29012321E+01    0.15082255E+00
    0.29274910E+01    0.13585790E+00
    0.29562385E+01    0.13781334E+00
    0.29817080E+01    0.15684481E+00
    0.29982821E+01    0.18941813E+00
    0.30021169E+01    0.22876677E+00
    0.29922888E+01    0.26651223E+00
    0.29711532E+01    0.29455405E+00
    0.29434399E+01    0.30736544E+00
    0.29151120E+01    0.30278386E+00
    0.28916053E+01    0.28221474E+00
    0.28772560E+01    0.25008217E+00
    0.28744283E+01    0.21241249E+00
    0.28835929E+01    0.17649808E+00
    0.29032736E+01    0.14890488E+00
    0.29299566E+01    0.13531683E+00
    0.29586468E+01    0.13878805E+00
    0.29835688E+01    0.15918895E+00
    0.29991582E+01    0.19264172E+00
    0.30018067E+01    0.23222303E+00
    0.29908636E+01    0.26942648E+00
    0.29689268E+01    0.29634565E+00
    0.29409235E+01    0.30767545E+00
    0.29127950E+01    0.30159698E+00
    0.28899403E+01    0.27981201E+00
    0.28765186E+01    0.24692815E+00
    0.28747471E+01    0.20912376E+00
    0.28849129E+01    0.17366590E+00
    0.29053614E+01    0.14709997E+00
    0.29324277E+01    0.13490676E+00
    0.29610261E+01    0.13989039E+00
    0.29853552E+01    0.16162797E+00
    0.29999339E+01    0.19590065E+00
    0.30013934E+01    0.23565511E+00
    0.29893708E+01    0.27223261E+00
    0.29666686E+01    0.29800639E+00
    0.29384380E+01    0.30784810E+00
    0.29105301E+01    0.30029921E+00
    0.28883620E+01    0.27735002E+00
    0.28758713E+01    0.24374116E+00
    0.28751554E+01    0.20586313E+00
    0.28863100E+01    0.17090520E+00
    0.29075041E+01    0.14540124E+00
    0.29349249E+01    0.13462574E+00
    0.29634010E+01    0.14113460E+00
    0.29870788E+01    0.16417660E+00
    0.30006171E+01    0.19922994E+00
    0.30008784E+01    0.23905743E+00
    0.29877919E+01    0.27496901E+00
    0.29643777E+01    0.29953956E+00
    0.29359557E+01    0.30789434E+00
    0.29083207E+01    0.29888876E+00
    0.28868711E+01    0.27483436E+00
    0.28753169E+01    0.24053912E+00
    0.28756437E+01    0.20268176E+00
    0.28877774E+01    0.16822829E+00
    0.29096695E+01    0.14383121E+00
    0.29374155E+01    0.13447731E+00
    0.29657409E+01    0.14250641E+00
    0.29887198E+01    0.16681021E+00
    0.30012028E+01    0.20261716E+00
    0.30002584E+01    0.24244961E+00
    0.29861198E+01    0.27764631E+00
    0.29620433E+01    0.30095470E+00
    0.29334580E+01    0.30780705E+00
    0.29061628E+01    0.29737130E+00
    0.28854431E+01    0.27222307E+00
    0.28748550E+01    0.23732729E+00
    0.28762203E+01    0.19951420E+00
    0.28893137E+01    0.16563600E+00
    0.29118674E+01    0.14238063E+00
    0.29398855E+01    0.13445827E+00
    0.29680076E+01    0.14398073E+00
    0.29902649E+01    0.16950120E+00
    0.30016822E+01    0.20600840E+00
    0.29995443E+01    0.24577795E+00
    0.29843713E+01    0.28023256E+00
    0.29596729E+01    0.30224508E+00
    0.29309608E+01    0.30759065E+00
    0.29040439E+01    0.29573193E+00
    0.28840756E+01    0.26951022E+00
    0.28744819E+01    0.23408440E+00
    0.28768927E+01    0.19633217E+00
    0.28909229E+01    0.16312115E+00
    0.29141064E+01    0.14104272E+00
    0.29423641E+01    0.13456824E+00
    0.29702211E+01    0.14556907E+00
    0.29917210E+01    0.17225563E+00
    0.30020570E+01    0.20940136E+00
    0.29987444E+01    0.24902060E+00
    0.29825665E+01    0.28270246E+00
    0.29573129E+01    0.30339245E+00
    0.29284936E+01    0.30724404E+00
    0.29020048E+01    0.29401156E+00
    0.28827927E+01    0.26673927E+00
    0.28742002E+01    0.23084077E+00
    0.28776539E+01    0.19318064E+00
    0.28925936E+01    0.16070049E+00
    0.29164143E+01    0.13980463E+00
    0.29448744E+01    0.13481203E+00
    0.29724044E+01    0.14728657E+00
    0.29931092E+01    0.17511859E+00
    0.30023298E+01    0.21281522E+00
    0.29978456E+01    0.25223472E+00
    0.29807021E+01    0.28506635E+00
    0.29549301E+01    0.30441370E+00
    0.29260649E+01    0.30677536E+00
    0.29000383E+01    0.29220256E+00
    0.28815980E+01    0.26392300E+00
    0.28740106E+01    0.22765140E+00
    0.28784954E+01    0.19009091E+00
    0.28942994E+01    0.15840603E+00
    0.29187323E+01    0.13869776E+00
    0.29473740E+01    0.13518760E+00
    0.29745281E+01    0.14911150E+00
    0.29944215E+01    0.17807969E+00
    0.30025005E+01    0.21625480E+00
    0.29968392E+01    0.25544216E+00
    0.29787615E+01    0.28734159E+00
    0.29524937E+01    0.30532269E+00
    0.29236478E+01    0.30617807E+00
    0.28981037E+01    0.29027375E+00
    0.28804856E+01    0.26105388E+00
    0.28739068E+01    0.22442100E+00
    0.28794183E+01    0.18705404E+00
    0.28960599E+01    0.15620707E+00
    0.29210549E+01    0.13772063E+00
    0.29498144E+01    0.13568393E+00
    0.29765644E+01    0.15101716E+00
    0.29956266E+01    0.18106290E+00
    0.30025680E+01    0.21964890E+00
    0.29957465E+01    0.25857483E+00
    0.29767804E+01    0.28949265E+00
    0.29500341E+01    0.30610402E+00
    0.29212566E+01    0.30545716E+00
    0.28962151E+01    0.28822935E+00
    0.28794536E+01    0.25812496E+00
    0.28738916E+01    0.22113656E+00
    0.28804262E+01    0.18405745E+00
    0.28979159E+01    0.15405671E+00
    0.29234285E+01    0.13685462E+00
    0.29522466E+01    0.13630876E+00
    0.29785582E+01    0.15304112E+00
    0.29967393E+01    0.18410050E+00
    0.30025356E+01    0.22302475E+00
    0.29945770E+01    0.26161455E+00
    0.29747747E+01    0.29150654E+00
    0.29475895E+01    0.30674942E+00
    0.29189431E+01    0.30463327E+00
    0.28944022E+01    0.28610817E+00
    0.28785239E+01    0.25520971E+00
    0.28739662E+01    0.21786934E+00
    0.28814947E+01    0.18116505E+00
    0.28998428E+01    0.15198973E+00
    0.29258512E+01    0.13610429E+00
    0.29546737E+01    0.13706450E+00
    0.29805227E+01    0.15520536E+00
    0.29977694E+01    0.18722400E+00
    0.30024004E+01    0.22646717E+00
    0.29933114E+01    0.26461184E+00
    0.29726792E+01    0.29344882E+00
    0.29451342E+01    0.30726771E+00
    0.29166333E+01    0.30368003E+00
    0.28926655E+01    0.28390975E+00
    0.28776725E+01    0.25224262E+00
    0.28741287E+01    0.21463278E+00
    0.28826274E+01    0.17835899E+00
    0.29018042E+01    0.15004400E+00
    0.29282525E+01    0.13549017E+00
    0.29570303E+01    0.13792742E+00
    0.29823920E+01    0.15743545E+00
    0.29986910E+01    0.19034604E+00
    0.30021654E+01    0.22987219E+00
    0.29919701E+01    0.26751987E+00
    0.29705251E+01    0.29528808E+00
    0.29426679E+01    0.30765885E+00
    0.29143287E+01    0.30259711E+00
    0.28909839E+01    0.28161172E+00
    0.28768869E+01    0.24916703E+00
    0.28743802E+01    0.21138967E+00
    0.28838705E+01    0.17553177E+00
    0.29038166E+01    0.14820051E+00
    0.29306539E+01    0.13500177E+00
    0.29593842E+01    0.13892109E+00
    0.29841898E+01    0.15975409E+00
    0.29995147E+01    0.19349195E+00
    0.30018334E+01    0.23323298E+00
    0.29905750E+01    0.27030280E+00
    0.29683536E+01    0.29698902E+00
    0.29402571E+01    0.30791910E+00
    0.29120907E+01    0.30141066E+00
    0.28894114E+01    0.27929375E+00
    0.28761922E+01    0.24607490E+00
    0.28747102E+01    0.20823551E+00
    0.28851842E+01    0.17277990E+00
    0.29058608E+01    0.14647479E+00
    0.29330884E+01    0.13463369E+00
    0.29617529E+01    0.14005846E+00
    0.29859308E+01    0.16218513E+00
    0.30002632E+01    0.19676099E+00
    0.30013984E+01    0.23660800E+00
    0.29890690E+01    0.27307339E+00
    0.29661298E+01    0.29858512E+00
    0.29377994E+01    0.30805653E+00
    0.29098970E+01    0.30011623E+00
    0.28878871E+01    0.27686716E+00
    0.28755875E+01    0.24297217E+00
    0.28751230E+01    0.20510759E+00
    0.28865629E+01    0.17011320E+00
    0.29079118E+01    0.14488248E+00
    0.29354768E+01    0.13439562E+00
    0.29640299E+01    0.14128761E+00
    0.29875629E+01    0.16464697E+00
    0.30009035E+01    0.20001255E+00
    0.30008770E+01    0.23988708E+00
    0.29874877E+01    0.27575860E+00
    0.29638860E+01    0.30005082E+00
    0.29353293E+01    0.30807031E+00
    0.29077457E+01    0.29870912E+00
    0.28864085E+01    0.27432481E+00
    0.28750667E+01    0.23983505E+00
    0.28756350E+01    0.20190814E+00
    0.28880196E+01    0.16750554E+00
    0.29100690E+01    0.14334938E+00
    0.29379469E+01    0.13427688E+00
    0.29662855E+01    0.14264288E+00
    0.29891433E+01    0.16722623E+00
    0.30014484E+01    0.20330136E+00
    0.30002598E+01    0.24314466E+00
    0.29858492E+01    0.27833422E+00
    0.29616406E+01    0.30138361E+00
    0.29329103E+01    0.30795679E+00
    0.29056891E+01    0.29723430E+00
    0.28850249E+01    0.27174780E+00
    0.28746434E+01    0.23677048E+00
    0.28762242E+01    0.19878134E+00
    0.28894935E+01    0.16505586E+00
    0.29122390E+01    0.14194424E+00
    0.29404102E+01    0.13428519E+00
    0.29684948E+01    0.14410829E+00
    0.29906693E+01    0.16992833E+00
    0.30018976E+01    0.20662709E+00
    0.29995338E+01    0.24643497E+00
    0.29841270E+01    0.28084280E+00
    0.29593028E+01    0.30263007E+00
    0.29304781E+01    0.30772102E+00
    0.29036236E+01    0.29561057E+00
    0.28837110E+01    0.26909667E+00
    0.28742945E+01    0.23360764E+00
    0.28768979E+01    0.19568104E+00
    0.28910575E+01    0.16264103E+00
    0.29144500E+01    0.14064748E+00
    0.29428153E+01    0.13441583E+00
    0.29706209E+01    0.14565764E+00
    0.29920773E+01    0.17263293E+00
    0.30022404E+01    0.20987923E+00
    0.29987311E+01    0.24961659E+00
    0.29823912E+01    0.28318789E+00
    0.29569675E+01    0.30374355E+00
    0.29281181E+01    0.30736898E+00
    0.29016149E+01    0.29389229E+00
    0.28824946E+01    0.26643422E+00
    0.28740291E+01    0.23040134E+00
    0.28776433E+01    0.19265523E+00
    0.28927189E+01    0.16025811E+00
    0.29167189E+01    0.13945224E+00
    0.29452493E+01    0.13467227E+00
    0.29727758E+01    0.14737542E+00
    0.29934288E+01    0.17545838E+00
    0.30024961E+01    0.21325813E+00
    0.29978274E+01    0.25278904E+00
    0.29805518E+01    0.28549578E+00
    0.29546115E+01    0.30473252E+00
    0.29257444E+01    0.30689481E+00
    0.28996807E+01    0.29209143E+00
    0.28813509E+01    0.26370784E+00
    0.28738526E+01    0.22722287E+00
    0.28784535E+01    0.18972047E+00
    0.28944218E+01    0.15798929E+00
    0.29189407E+01    0.13840723E+00
    0.29476110E+01    0.13504082E+00
    0.29748232E+01    0.14915213E+00
    0.29946629E+01    0.17827249E+00
    0.30026504E+01    0.21658640E+00
    0.29968569E+01    0.25584210E+00
    0.29786515E+01    0.28770559E+00
    0.29522583E+01    0.30559549E+00
    0.29233687E+01    0.30629345E+00
    0.28977984E+01    0.29019606E+00
    0.28802587E+01    0.26086460E+00
    0.28737610E+01    0.22403517E+00
    0.28793761E+01    0.18671393E+00
    0.28961847E+01    0.15580692E+00
    0.29212588E+01    0.13744596E+00
    0.29500492E+01    0.13554830E+00
    0.29768427E+01    0.15105835E+00
    0.29958388E+01    0.18120825E+00
    0.30027077E+01    0.21994014E+00
    0.29957914E+01    0.25887010E+00
    0.29767088E+01    0.28980018E+00
    0.29499029E+01    0.30633269E+00
    0.29210570E+01    0.30558643E+00
    0.28960146E+01    0.28825280E+00
    0.28792635E+01    0.25802005E+00
    0.28737532E+01    0.22096194E+00
    0.28803592E+01    0.18380983E+00
    0.28979369E+01    0.15378897E+00
    0.29235294E+01    0.13662644E+00
    0.29524211E+01    0.13616613E+00
    0.29787639E+01    0.15301989E+00
    0.29969265E+01    0.18419588E+00
    0.30026690E+01    0.22324882E+00
    0.29946286E+01    0.26187488E+00
    0.29747160E+01    0.29179080E+00
    0.29474803E+01    0.30696533E+00
    0.29187515E+01    0.30475669E+00
    0.28942259E+01    0.28615118E+00
    0.28783400E+01    0.25510470E+00
    0.28738310E+01    0.21773677E+00
    0.28814278E+01    0.18093204E+00
    0.28998173E+01    0.15177871E+00
    0.29258840E+01    0.13590212E+00
    0.29547815E+01    0.13690673E+00
    0.29806562E+01    0.15511084E+00
    0.29979225E+01    0.18722817E+00
    0.30025354E+01    0.22655233E+00
    0.29934015E+01    0.26477182E+00
    0.29727086E+01    0.29364537E+00
    0.29450949E+01    0.30746458E+00
    0.29165425E+01    0.30384092E+00
    0.28925352E+01    0.28400673E+00
    0.28775277E+01    0.25226416E+00
    0.28739913E+01    0.21457843E+00
    0.28825210E+01    0.17822919E+00
    0.29017392E+01    0.14987414E+00
    0.29282486E+01    0.13529901E+00
    0.29570828E+01    0.13775119E+00
    0.29824941E+01    0.15730536E+00
    0.29988241E+01    0.19028635E+00
    0.30023038E+01    0.22989615E+00
    0.29920869E+01    0.26761958E+00
    0.29705953E+01    0.29544859E+00
    0.29426845E+01    0.30784620E+00
    0.29142822E+01    0.30277815E+00
    0.28908906E+01    0.28175886E+00
    0.28767572E+01    0.24924766E+00
    0.28742373E+01    0.21140364E+00
    0.28837379E+01    0.17546112E+00
    0.29037111E+01    0.14806700E+00
    0.29305943E+01    0.13482107E+00
    0.29593935E+01    0.13872580E+00
    0.29842529E+01    0.15957182E+00
    0.29996320E+01    0.19336790E+00
    0.30019804E+01    0.23318279E+00
    0.29907264E+01    0.27033719E+00
    0.29684813E+01    0.29710700E+00
    0.29403405E+01    0.30810183E+00
    0.29121105E+01    0.30162963E+00
    0.28893698E+01    0.27952152E+00
    0.28760807E+01    0.24624632E+00
