 #  R                 Z
    0.28565321E+01    0.24566971E+00
    0.28608104E+01    0.23396627E+00
    0.28663324E+01    0.22306761E+00
    0.28730127E+01    0.21317018E+00
    0.28807353E+01    0.20447266E+00
    0.28893579E+01    0.19715532E+00
    0.28987070E+01    0.19137485E+00
    0.29085560E+01    0.18725877E+00
    0.29188188E+01    0.18484422E+00
    0.29294176E+01    0.18420673E+00
    0.29400533E+01    0.18542490E+00
    0.29504903E+01    0.18850135E+00
    0.29605160E+01    0.19339822E+00
    0.29698971E+01    0.20002362E+00
    0.29784214E+01    0.20823574E+00
    0.29858886E+01    0.21783416E+00
    0.29921875E+01    0.22867723E+00
    0.29972052E+01    0.24063251E+00
    0.30007966E+01    0.25347105E+00
    0.30028377E+01    0.26684899E+00
    0.30032761E+01    0.28047988E+00
    0.30021010E+01    0.29404064E+00
    0.29993555E+01    0.30720610E+00
    0.29951321E+01    0.31967554E+00
    0.29895453E+01    0.33121842E+00
    0.29826731E+01    0.34170318E+00
    0.29746439E+01    0.35091498E+00
    0.29656512E+01    0.35862670E+00
    0.29559121E+01    0.36466991E+00
    0.29456385E+01    0.36893859E+00
    0.29350530E+01    0.37136643E+00
    0.29243786E+01    0.37193070E+00
    0.29138330E+01    0.37065080E+00
    0.29036294E+01    0.36758731E+00
    0.28939654E+01    0.36284051E+00
    0.28850268E+01    0.35655336E+00
    0.28768973E+01    0.34882292E+00
    0.28696930E+01    0.33976294E+00
    0.28635480E+01    0.32952917E+00
    0.28585970E+01    0.31834482E+00
    0.28549277E+01    0.30642662E+00
    0.28525988E+01    0.29398895E+00
    0.28516497E+01    0.28127499E+00
    0.28520924E+01    0.26849797E+00
    0.28539192E+01    0.25589587E+00
    0.28570946E+01    0.24371084E+00
    0.28615479E+01    0.23219167E+00
    0.28671883E+01    0.22154480E+00
    0.28739123E+01    0.21194909E+00
    0.28816797E+01    0.20349209E+00
    0.28903775E+01    0.19636141E+00
    0.28998711E+01    0.19072934E+00
    0.29099469E+01    0.18676646E+00
    0.29204122E+01    0.18457427E+00
    0.29309993E+01    0.18421451E+00
    0.29414854E+01    0.18567805E+00
    0.29517321E+01    0.18894168E+00
    0.29616298E+01    0.19401196E+00
    0.29709354E+01    0.20083258E+00
    0.29793999E+01    0.20927010E+00
    0.29868146E+01    0.21914790E+00
    0.29930064E+01    0.23025571E+00
    0.29978269E+01    0.24232889E+00
    0.30011675E+01    0.25504112E+00
    0.30030087E+01    0.26833707E+00
    0.30032714E+01    0.28193271E+00
    0.30019249E+01    0.29547998E+00
    0.29989990E+01    0.30864750E+00
    0.29945665E+01    0.32114754E+00
    0.29887505E+01    0.33269002E+00
    0.29817107E+01    0.34303051E+00
    0.29736407E+01    0.35196333E+00
    0.29646490E+01    0.35941147E+00
    0.29548951E+01    0.36524109E+00
    0.29445959E+01    0.36931884E+00
    0.29339976E+01    0.37155981E+00
    0.29233216E+01    0.37194011E+00
    0.29127855E+01    0.37047713E+00
    0.29025955E+01    0.36722764E+00
    0.28929442E+01    0.36228336E+00
    0.28840203E+01    0.35577870E+00
    0.28759854E+01    0.34788230E+00
    0.28689471E+01    0.33875348E+00
    0.28629626E+01    0.32848399E+00
    0.28581464E+01    0.31724772E+00
    0.28546065E+01    0.30528241E+00
    0.28524077E+01    0.29281603E+00
    0.28515882E+01    0.28009230E+00
    0.28521589E+01    0.26732608E+00
    0.28541110E+01    0.25475138E+00
    0.28574034E+01    0.24262433E+00
    0.28619638E+01    0.23118203E+00
    0.28676926E+01    0.22064023E+00
    0.28745173E+01    0.21112679E+00
    0.28823809E+01    0.20276760E+00
    0.28911662E+01    0.19575301E+00
    0.29007133E+01    0.19026531E+00
    0.29108216E+01    0.18645547E+00
    0.29212800E+01    0.18442152E+00
    0.29317928E+01    0.18420778E+00
    0.29422457E+01    0.18580140E+00
    0.29525426E+01    0.18922526E+00
    0.29624509E+01    0.19446686E+00
    0.29717000E+01    0.20143158E+00
    0.29800750E+01    0.20998440E+00
    0.29873724E+01    0.21993247E+00
    0.29934215E+01    0.23103401E+00
    0.29981166E+01    0.24307904E+00
    0.30013911E+01    0.25595835E+00
    0.30031296E+01    0.26938705E+00
    0.30032657E+01    0.28302367E+00
    0.30017928E+01    0.29654542E+00
    0.29987621E+01    0.30961448E+00
    0.29942736E+01    0.32193772E+00
    0.29884452E+01    0.33329353E+00
    0.29813520E+01    0.34355925E+00
    0.29731326E+01    0.35251340E+00
    0.29639942E+01    0.35993089E+00
    0.29541463E+01    0.36566210E+00
    0.29438167E+01    0.36960311E+00
    0.29332289E+01    0.37170231E+00
    0.29226186E+01    0.37195267E+00
    0.29122143E+01    0.37039806E+00
    0.29021718E+01    0.36710668E+00
    0.28925982E+01    0.36212820E+00
    0.28836756E+01    0.35554918E+00
    0.28756016E+01    0.34751879E+00
    0.28685217E+01    0.33819945E+00
    0.28625610E+01    0.32777863E+00
    0.28578212E+01    0.31646564E+00
    0.28543768E+01    0.30448088E+00
    0.28522783E+01    0.29207448E+00
    0.28515413E+01    0.27947972E+00
    0.28521613E+01    0.26688110E+00
    0.28541373E+01    0.25442268E+00
    0.28574660E+01    0.24229952E+00
    0.28620883E+01    0.23081229E+00
    0.28679295E+01    0.22017758E+00
    0.28748944E+01    0.21059679E+00
    0.28828475E+01    0.20227413E+00
    0.28916344E+01    0.19537613E+00
    0.29010571E+01    0.19004769E+00
    0.29110846E+01    0.18632743E+00
    0.29215414E+01    0.18434134E+00
    0.29321871E+01    0.18418207E+00
    0.29427637E+01    0.18587487E+00
    0.29530444E+01    0.18938722E+00
    0.29627835E+01    0.19462142E+00
    0.29719173E+01    0.20155962E+00
    0.29802593E+01    0.21013066E+00
    0.29875589E+01    0.22014316E+00
    0.29936297E+01    0.23138023E+00
    0.29983214E+01    0.24358179E+00
    0.30015214E+01    0.25642197E+00
    0.30031918E+01    0.26968691E+00
    0.30032969E+01    0.28323196E+00
    0.30018011E+01    0.29674604E+00
    0.29987334E+01    0.30985969E+00
    0.29941753E+01    0.32227008E+00
    0.29882584E+01    0.33369074E+00
    0.29811472E+01    0.34388775E+00
    0.29729934E+01    0.35270821E+00
    0.29639001E+01    0.36005430E+00
    0.29540617E+01    0.36575742E+00
    0.29437267E+01    0.36968172E+00
    0.29331173E+01    0.37176629E+00
    0.29224677E+01    0.37199480E+00
    0.29120024E+01    0.37040022E+00
    0.29019313E+01    0.36705975E+00
    0.28924319E+01    0.36208207E+00
    0.28835751E+01    0.35552580E+00
    0.28755264E+01    0.34750345E+00
    0.28684597E+01    0.33818772E+00
    0.28625055E+01    0.32776593E+00
    0.28577690E+01    0.31644733E+00
    0.28543272E+01    0.30445407E+00
    0.28522317E+01    0.29203609E+00
    0.28514993E+01    0.27941943E+00
    0.28521243E+01    0.26683253E+00
    0.28541014E+01    0.25438966E+00
    0.28574291E+01    0.24227567E+00
    0.28620497E+01    0.23079212E+00
    0.28678880E+01    0.22015995E+00
    0.28748464E+01    0.21058295E+00
    0.28827838E+01    0.20226838E+00
    0.28915361E+01    0.19538389E+00
    0.29009687E+01    0.19003421E+00
    0.29110160E+01    0.18629413E+00
    0.29214892E+01    0.18429543E+00
    0.29321190E+01    0.18412617E+00
    0.29426597E+01    0.18579722E+00
    0.29528733E+01    0.18925893E+00
    0.29626556E+01    0.19448213E+00
    0.29718583E+01    0.20144510E+00
    0.29802220E+01    0.21001630E+00
    0.29875264E+01    0.22000955E+00
    0.29935889E+01    0.23118979E+00
    0.29982680E+01    0.24327521E+00
    0.30014985E+01    0.25607802E+00
    0.30032174E+01    0.26946148E+00
    0.30033450E+01    0.28308378E+00
    0.30018668E+01    0.29660318E+00
    0.29988314E+01    0.30967477E+00
    0.29943409E+01    0.32199635E+00
    0.29885117E+01    0.33335226E+00
    0.29814174E+01    0.34362093E+00
    0.29731969E+01    0.35257959E+00
    0.29640629E+01    0.35999895E+00
    0.29542304E+01    0.36573018E+00
    0.29439323E+01    0.36967363E+00
    0.29334029E+01    0.37178483E+00
    0.29228824E+01    0.37207066E+00
    0.29124650E+01    0.37056113E+00
    0.29023224E+01    0.36727842E+00
    0.28926781E+01    0.36229311E+00
    0.28837304E+01    0.35572122E+00
    0.28756463E+01    0.34770968E+00
    0.28685718E+01    0.33843695E+00
    0.28626265E+01    0.32810752E+00
    0.28579060E+01    0.31696032E+00
    0.28544359E+01    0.30511108E+00
    0.28522676E+01    0.29270235E+00
    0.28514623E+01    0.28000274E+00
    0.28520403E+01    0.26725453E+00
    0.28539958E+01    0.25468655E+00
    0.28572886E+01    0.24256431E+00
    0.28618437E+01    0.23113101E+00
    0.28675585E+01    0.22060283E+00
    0.28743872E+01    0.21106904E+00
    0.28822635E+01    0.20268392E+00
    0.28910478E+01    0.19565812E+00
    0.29005677E+01    0.19016977E+00
    0.29106033E+01    0.18636044E+00
    0.29209106E+01    0.18430814E+00
    0.29314436E+01    0.18403232E+00
    0.29420392E+01    0.18559603E+00
    0.29524047E+01    0.18900499E+00
    0.29623041E+01    0.19420264E+00
    0.29714955E+01    0.20106639E+00
    0.29797952E+01    0.20944738E+00
    0.29871124E+01    0.21928065E+00
    0.29932762E+01    0.23042045E+00
    0.29980927E+01    0.24259627E+00
    0.30014278E+01    0.25549806E+00
    0.30032091E+01    0.26879126E+00
    0.30034244E+01    0.28221581E+00
    0.30020633E+01    0.29566045E+00
    0.29991282E+01    0.30880294E+00
    0.29946888E+01    0.32129448E+00
    0.29888718E+01    0.33282729E+00
    0.29818417E+01    0.34315352E+00
    0.29737786E+01    0.35208660E+00
    0.29647731E+01    0.35955654E+00
    0.29549999E+01    0.36540729E+00
    0.29447068E+01    0.36949408E+00
    0.29341242E+01    0.37174845E+00
    0.29234917E+01    0.37215251E+00
    0.29130358E+01    0.37074115E+00
    0.29029671E+01    0.36759547E+00
    0.28933628E+01    0.36276837E+00
    0.28843854E+01    0.35633572E+00
    0.28762315E+01    0.34843708E+00
    0.28690575E+01    0.33923849E+00
    0.28629978E+01    0.32894159E+00
    0.28581509E+01    0.31776051E+00
    0.28545898E+01    0.30593612E+00
    0.28523452E+01    0.29366009E+00
    0.28514367E+01    0.28104011E+00
    0.28518997E+01    0.26831212E+00
    0.28537387E+01    0.25572816E+00
    0.28569263E+01    0.24353877E+00
    0.28613932E+01    0.23200790E+00
    0.28670499E+01    0.22134514E+00
    0.28737748E+01    0.21175586E+00
    0.28815338E+01    0.20330682E+00
    0.28902288E+01    0.19617077E+00
    0.28996967E+01    0.19053922E+00
    0.29097055E+01    0.18657585E+00
    0.29200161E+01    0.18436668E+00
    0.29305113E+01    0.18393519E+00
    0.29411063E+01    0.18533364E+00
    0.29514972E+01    0.18857705E+00
    0.29614453E+01    0.19361462E+00
    0.29707050E+01    0.20032827E+00
    0.29790875E+01    0.20856842E+00
    0.29865100E+01    0.21828140E+00
    0.29927915E+01    0.22931404E+00
    0.29977360E+01    0.24139417E+00
    0.30012100E+01    0.25421694E+00
    0.30031388E+01    0.26743617E+00
    0.30035113E+01    0.28088348E+00
    0.30022992E+01    0.29439412E+00
    0.29995114E+01    0.30758586E+00
    0.29952195E+01    0.32013354E+00
    0.29895543E+01    0.33173061E+00
    0.29826747E+01    0.34214383E+00
    0.29746924E+01    0.35125509E+00
    0.29657286E+01    0.35892233E+00
    0.29560070E+01    0.36494986E+00
    0.29457611E+01    0.36921342E+00
    0.29352305E+01    0.37164814E+00
    0.29246529E+01    0.37224525E+00
    0.29142353E+01    0.37104458E+00
    0.29040663E+01    0.36807962E+00
    0.28943283E+01    0.36339567E+00
    0.28852507E+01    0.35710620E+00
    0.28770041E+01    0.34935082E+00
    0.28697444E+01    0.34030967E+00
    0.28635952E+01    0.33018754E+00
    0.28586481E+01    0.31920667E+00
    0.28549237E+01    0.30744573E+00
    0.28524957E+01    0.29508495E+00
    0.28514308E+01    0.28241813E+00
    0.28517461E+01    0.26966535E+00
    0.28534344E+01    0.25707612E+00
    0.28564472E+01    0.24492809E+00
    0.28607113E+01    0.23343563E+00
    0.28662071E+01    0.22266941E+00
    0.28728723E+01    0.21283168E+00
    0.28805863E+01    0.20415991E+00
    0.28891976E+01    0.19685497E+00
    0.28985087E+01    0.19108794E+00
    0.29083662E+01    0.18694947E+00
    0.29186759E+01    0.18450434E+00
    0.29292841E+01    0.18384547E+00
    0.29398881E+01    0.18503001E+00
    0.29502354E+01    0.18802996E+00
    0.29601287E+01    0.19277706E+00
    0.29694906E+01    0.19926383E+00
    0.29781007E+01    0.20740589E+00
    0.29857042E+01    0.21701167E+00
    0.29921075E+01    0.22784641E+00
    0.29971694E+01    0.23964718E+00
    0.30008374E+01    0.25231347E+00
    0.30030054E+01    0.26562199E+00
    0.30035879E+01    0.27921329E+00
    0.30025744E+01    0.29272426E+00
    0.30000186E+01    0.30582759E+00
    0.29959775E+01    0.31835160E+00
    0.29904967E+01    0.33012333E+00
    0.29837100E+01    0.34082573E+00
    0.29757936E+01    0.35020346E+00
    0.29669620E+01    0.35805308E+00
    0.29574375E+01    0.36424219E+00
    0.29473510E+01    0.36872696E+00
    0.29368553E+01    0.37144087E+00
    0.29262030E+01    0.37231806E+00
    0.29156308E+01    0.37135733E+00
    0.29053665E+01    0.36861140E+00
    0.28956198E+01    0.36418171E+00
    0.28865481E+01    0.35818989E+00
    0.28782212E+01    0.35070283E+00
    0.28707898E+01    0.34184361E+00
    0.28644241E+01    0.33181546E+00
    0.28592399E+01    0.32082779E+00
    0.28553242E+01    0.30911470E+00
    0.28527297E+01    0.29692522E+00
    0.28514694E+01    0.28441369E+00
    0.28515641E+01    0.27172426E+00
    0.28530309E+01    0.25909449E+00
    0.28558550E+01    0.24677869E+00
    0.28599762E+01    0.23505512E+00
    0.28653099E+01    0.22414376E+00
    0.28717366E+01    0.21425915E+00
    0.28792259E+01    0.20546387E+00
    0.28876872E+01    0.19793163E+00
    0.28969568E+01    0.19186480E+00
    0.29067885E+01    0.18744062E+00
    0.29169924E+01    0.18473350E+00
    0.29275019E+01    0.18378197E+00
    0.29381211E+01    0.18465697E+00
    0.29485798E+01    0.18737394E+00
    0.29586181E+01    0.19187261E+00
    0.29680262E+01    0.19804990E+00
    0.29767223E+01    0.20587477E+00
    0.29845125E+01    0.21524602E+00
    0.29911528E+01    0.22592627E+00
    0.29964742E+01    0.23765244E+00
    0.30003595E+01    0.25012654E+00
    0.30027777E+01    0.26327761E+00
    0.30036382E+01    0.27683759E+00
    0.30028981E+01    0.29041400E+00
    0.30005900E+01    0.30366620E+00
    0.29968082E+01    0.31626715E+00
    0.29915884E+01    0.32814948E+00
    0.29850266E+01    0.33904995E+00
    0.29772925E+01    0.34868250E+00
    0.29685947E+01    0.35682475E+00
    0.29591559E+01    0.36332578E+00
    0.29491782E+01    0.36810419E+00
    0.29387628E+01    0.37113245E+00
    0.29281253E+01    0.37234128E+00
    0.29175224E+01    0.37171041E+00
    0.29071880E+01    0.36928229E+00
    0.28973366E+01    0.36515126E+00
    0.28881387E+01    0.35944061E+00
    0.28796601E+01    0.35221555E+00
    0.28720494E+01    0.34359186E+00
    0.28654805E+01    0.33376649E+00
    0.28600758E+01    0.32294949E+00
    0.28559254E+01    0.31137321E+00
    0.28530866E+01    0.29928954E+00
    0.28515687E+01    0.28680675E+00
    0.28514058E+01    0.27410021E+00
    0.28526172E+01    0.26142978E+00
    0.28551879E+01    0.24904419E+00
    0.28590571E+01    0.23722574E+00
    0.28641396E+01    0.22619153E+00
    0.28703632E+01    0.21608696E+00
    0.28776905E+01    0.20702111E+00
    0.28859947E+01    0.19921605E+00
    0.28951090E+01    0.19286673E+00
    0.29047824E+01    0.18814469E+00
    0.29149281E+01    0.18509054E+00
    0.29254523E+01    0.18378077E+00
    0.29360721E+01    0.18429902E+00
    0.29465374E+01    0.18664706E+00
    0.29565966E+01    0.19075787E+00
    0.29661805E+01    0.19661788E+00
    0.29751009E+01    0.20417660E+00
    0.29830915E+01    0.21326266E+00
    0.29899404E+01    0.22364736E+00
    0.29955006E+01    0.23508867E+00
    0.29997107E+01    0.24748482E+00
    0.30024548E+01    0.26062246E+00
    0.30036296E+01    0.27412173E+00
    0.30032165E+01    0.28762876E+00
    0.30012542E+01    0.30084584E+00
    0.29977577E+01    0.31368535E+00
    0.29927859E+01    0.32584006E+00
    0.29864794E+01    0.33697004E+00
    0.29790164E+01    0.34682149E+00
    0.29705969E+01    0.35520778E+00
    0.29613128E+01    0.36207268E+00
    0.29513361E+01    0.36728074E+00
    0.29409219E+01    0.37070302E+00
    0.29303207E+01    0.37228673E+00
    0.29197712E+01    0.37204198E+00
    0.29094706E+01    0.37002387E+00
    0.28995010E+01    0.36626998E+00
    0.28900514E+01    0.36084386E+00
    0.28813378E+01    0.35387509E+00
    0.28735349E+01    0.34553283E+00
    0.28667812E+01    0.33601473E+00
    0.28611727E+01    0.32551953E+00
    0.28567398E+01    0.31412955E+00
    0.28535721E+01    0.30203638E+00
    0.28517460E+01    0.28951392E+00
    0.28512902E+01    0.27680906E+00
    0.28522007E+01    0.26417608E+00
    0.28544379E+01    0.25187028E+00
    0.28579943E+01    0.23994707E+00
    0.28628353E+01    0.22863282E+00
    0.28688724E+01    0.21819535E+00
    0.28759842E+01    0.20886175E+00
    0.28840165E+01    0.20082703E+00
    0.28928572E+01    0.19420056E+00
    0.29024720E+01    0.18905675E+00
    0.29126246E+01    0.18558061E+00
    0.29230503E+01    0.18387566E+00
    0.29335375E+01    0.18396453E+00
    0.29440560E+01    0.18587543E+00
    0.29543365E+01    0.18961814E+00
    0.29641095E+01    0.19512295E+00
    0.29731327E+01    0.20225141E+00
    0.29812823E+01    0.21090806E+00
    0.29884317E+01    0.22101467E+00
    0.29943665E+01    0.23234300E+00
    0.29989173E+01    0.24459981E+00
    0.30019758E+01    0.25744301E+00
    0.30035230E+01    0.27078993E+00
    0.30034948E+01    0.28438453E+00
    0.30018738E+01    0.29785038E+00
    0.29987202E+01    0.31082060E+00
    0.29941410E+01    0.32301592E+00
    0.29881851E+01    0.33434694E+00
    0.29809628E+01    0.34457033E+00
    0.29726742E+01    0.35340742E+00
    0.29635434E+01    0.36066544E+00
    0.29537993E+01    0.36622615E+00
    0.29435578E+01    0.37006080E+00
    0.29329843E+01    0.37210533E+00
