 #  R                 Z
    0.36657961E+01    0.26637336E+00
    0.22086556E+01    0.75693187E+00
    0.27629569E+01   -0.73491170E+00
    0.29511728E+01    0.12537400E+01
    0.22096639E+01   -0.67312261E-01
    0.36093285E+01    0.51656616E+00
    0.22107247E+01    0.20778996E+00
    0.35458315E+01    0.44861441E+00
    0.24916146E+01   -0.13937306E+00
    0.25349754E+01    0.73949200E+00
    0.34905668E+01    0.20765373E+00
    0.26173814E+01   -0.15826721E+00
    0.24192351E+01    0.47338241E+00
    0.31792310E+01    0.78825006E+00
    0.29340067E+01   -0.41830568E+00
    0.24638194E+01    0.92221933E+00
    0.28182623E+01   -0.60321873E+00
    0.26592452E+01    0.11582576E+01
    0.24526773E+01   -0.37958961E+00
    0.30368627E+01    0.96482506E+00
    0.28108639E+01   -0.41823993E+00
    0.24485248E+01    0.83732933E+00
    0.31902044E+01   -0.48389331E+00
    0.24210017E+01    0.10957081E+01
    0.24276142E+01   -0.54132439E+00
    0.33328775E+01    0.98973394E+00
    0.22831813E+01   -0.19541974E-01
    0.33075054E+01    0.78653172E+00
    0.29154515E+01   -0.24997533E+00
    0.23179900E+01    0.50384784E+00
    0.35862933E+01    0.17568026E+00
    0.22943315E+01    0.11945033E+00
    0.31339560E+01    0.87473786E+00
    0.28555266E+01   -0.39350223E+00
    0.24296783E+01    0.76897164E+00
    0.33754900E+01   -0.29221257E+00
    0.22782512E+01    0.70094933E+00
    0.32228917E+01   -0.53222388E+00
    0.24761594E+01    0.12148100E+01
    0.23172255E+01   -0.42649588E+00
    0.35062981E+01    0.79114870E+00
    0.21868643E+01    0.23335818E+00
    0.36133739E+01    0.34413689E+00
    0.22685824E+01    0.22393186E+00
    0.33238167E+01    0.68175417E+00
    0.30012441E+01   -0.31497671E+00
    0.23830293E+01    0.79410305E+00
    0.32217666E+01   -0.48542203E+00
    0.24390618E+01    0.11229972E+01
    0.24167725E+01   -0.48858661E+00
    0.33218393E+01    0.94806205E+00
    0.24468649E+01   -0.17473783E+00
    0.27072566E+01    0.94410607E+00
    0.28618038E+01   -0.55067674E+00
    0.26018331E+01    0.11104427E+01
    0.25422353E+01   -0.45130844E+00
    0.28639200E+01    0.10453705E+01
    0.27163548E+01   -0.44692652E+00
    0.26060183E+01    0.10214688E+01
    0.25835723E+01   -0.56016354E+00
    0.29954983E+01    0.10707747E+01
    0.26068635E+01   -0.34593822E+00
    0.25654733E+01    0.91907593E+00
    0.30323569E+01   -0.55730740E+00
    0.25818729E+01    0.12632996E+01
    0.22037110E+01   -0.23428680E+00
    0.36762275E+01    0.86331292E-01
    0.22434163E+01    0.90559463E+00
    0.25888891E+01   -0.71572871E+00
    0.31335764E+01    0.10595780E+01
    0.25100700E+01   -0.29660784E+00
    0.26928055E+01    0.98191976E+00
    0.26984298E+01   -0.55899828E+00
    0.28635485E+01    0.11364380E+01
    0.23644660E+01   -0.28013675E+00
    0.32711446E+01    0.88366560E+00
    0.27617283E+01   -0.27638475E+00
    0.23795303E+01    0.45525390E+00
    0.33079954E+01    0.59666962E+00
    0.30886217E+01   -0.32282603E+00
    0.23888584E+01    0.86371877E+00
    0.29211655E+01   -0.62109250E+00
    0.26401271E+01    0.12147485E+01
    0.22374463E+01   -0.23713713E+00
    0.36669739E+01    0.13005643E+00
    0.22539674E+01    0.83829297E+00
    0.27327792E+01   -0.69392794E+00
    0.29269873E+01    0.12115108E+01
    0.23099178E+01   -0.14467490E+00
    0.32728136E+01    0.84243806E+00
    0.28539512E+01   -0.25832406E+00
    0.23621778E+01    0.48933740E+00
    0.34407586E+01    0.42153863E+00
    0.30573287E+01   -0.20207438E+00
    0.23211118E+01    0.30085929E+00
    0.31545075E+01    0.84080630E+00
    0.29135523E+01   -0.43241589E+00
    0.24853224E+01    0.94552983E+00
    0.27442020E+01   -0.61288666E+00
    0.27713949E+01    0.11639137E+01
    0.24121392E+01   -0.36269766E+00
    0.30756642E+01    0.97233678E+00
    0.27877014E+01   -0.35866717E+00
    0.24254319E+01    0.69665188E+00
    0.35171699E+01   -0.55736728E-01
    0.22014206E+01    0.42183705E+00
    0.36122412E+01    0.82041683E-01
    0.21827000E+01    0.45860712E+00
    0.33330887E+01   -0.50515094E+00
    0.24900058E+01    0.12893820E+01
    0.21866449E+01   -0.24712196E+00
    0.36223611E+01   -0.16525420E+00
    0.23341509E+01    0.11429756E+01
    0.22711622E+01   -0.45432722E+00
    0.37055801E+01    0.22444917E+00
    0.22214591E+01    0.92219340E+00
    0.24798392E+01   -0.71378926E+00
    0.34277947E+01    0.10145572E+01
    0.21159377E+01    0.61073645E+00
    0.26137497E+01   -0.82554676E+00
    0.33735599E+01    0.10661803E+01
    0.21425633E+01    0.43814219E+00
    0.31402703E+01   -0.67076908E+00
    0.27723759E+01    0.14046823E+01
    0.20708982E+01    0.36551984E+00
    0.28615984E+01   -0.81333358E+00
    0.29007831E+01    0.12994406E+01
    0.21861955E+01   -0.63741245E-01
    0.35870871E+01   -0.17192583E+00
    0.22821887E+01    0.98106751E+00
    0.24477029E+01   -0.67270805E+00
    0.34515946E+01    0.97622895E+00
    0.21216180E+01    0.57819424E+00
    0.27007100E+01   -0.81234661E+00
    0.31091994E+01    0.11796705E+01
    0.22692244E+01   -0.88911467E-01
    0.33820572E+01    0.75439055E+00
    0.27496564E+01   -0.25092402E+00
    0.23837255E+01    0.38997398E+00
    0.31280195E+01    0.83026956E+00
    0.29876383E+01   -0.43229464E+00
    0.24241340E+01    0.96829620E+00
    0.26505456E+01   -0.63137361E+00
    0.30081651E+01    0.11399788E+01
    0.23977632E+01   -0.24295920E+00
    0.29544553E+01    0.93074124E+00
    0.29454551E+01   -0.46969823E+00
    0.24568729E+01    0.99395671E+00
    0.25975442E+01   -0.62968663E+00
    0.30086356E+01    0.11630343E+01
    0.23636253E+01   -0.20630582E+00
    0.30852490E+01    0.91500578E+00
    0.28330059E+01   -0.39642168E+00
    0.24428556E+01    0.78782155E+00
    0.33247964E+01   -0.34538012E+00
    0.23432443E+01    0.88122215E+00
    0.28542870E+01   -0.65661234E+00
    0.26711391E+01    0.12250297E+01
    0.22168093E+01   -0.18987005E+00
    0.36304510E+01   -0.50806254E-01
    0.22717901E+01    0.91754921E+00
    0.25613998E+01   -0.68900959E+00
    0.31826054E+01    0.10306666E+01
    0.25363223E+01   -0.28861947E+00
    0.26091722E+01    0.93291118E+00
    0.29761497E+01   -0.55642691E+00
    0.26006050E+01    0.12205364E+01
    0.22271920E+01   -0.23195365E+00
    0.36475444E+01    0.70802478E-03
    0.22682712E+01    0.90739284E+00
    0.25596332E+01   -0.67916787E+00
    0.32201899E+01    0.10152373E+01
    0.25333992E+01   -0.27482112E+00
    0.26005242E+01    0.91374457E+00
    0.30653000E+01   -0.52976150E+00
    0.25465647E+01    0.12261902E+01
    0.22905222E+01   -0.36371101E+00
    0.35548692E+01    0.67869418E+00
    0.22021088E+01    0.18898205E+00
    0.35463209E+01    0.52428120E+00
    0.24502012E+01   -0.12736893E+00
    0.26206721E+01    0.85774124E+00
    0.32012856E+01   -0.41541154E+00
    0.24360417E+01    0.10786615E+01
    0.24411062E+01   -0.54717573E+00
    0.33184411E+01    0.98535459E+00
    0.23146511E+01   -0.43122878E-01
    0.30178301E+01    0.90496707E+00
    0.30518017E+01   -0.44239178E+00
    0.24174259E+01    0.10168349E+01
    0.24648806E+01   -0.56842034E+00
    0.32942681E+01    0.98889150E+00
    0.24481099E+01   -0.19172805E+00
    0.27200526E+01    0.95393122E+00
    0.28604712E+01   -0.55385882E+00
    0.26054368E+01    0.11153606E+01
    0.25471812E+01   -0.44808037E+00
    0.28408589E+01    0.10540603E+01
    0.26880233E+01   -0.45415838E+00
    0.26587766E+01    0.10528930E+01
    0.25889402E+01   -0.52060423E+00
    0.29167471E+01    0.11006477E+01
    0.25713771E+01   -0.36081620E+00
    0.26458440E+01    0.99523701E+00
    0.26903545E+01   -0.58077459E+00
    0.28808373E+01    0.11560024E+01
    0.23461754E+01   -0.29165764E+00
    0.33217381E+01    0.88399098E+00
    0.26365458E+01   -0.26232151E+00
    0.24502505E+01    0.67854206E+00
    0.35098850E+01    0.25944067E+00
    0.26103141E+01   -0.16510555E+00
    0.24301594E+01    0.52102333E+00
    0.32378562E+01    0.70754192E+00
    0.29515768E+01   -0.37566812E+00
    0.24141959E+01    0.81487696E+00
    0.32026879E+01   -0.48253532E+00
    0.24111492E+01    0.10911586E+01
    0.24239281E+01   -0.53818752E+00
    0.33337036E+01    0.99186621E+00
    0.22904347E+01   -0.32270319E-01
    0.32701280E+01    0.82208195E+00
    0.28970246E+01   -0.26710601E+00
    0.23322474E+01    0.52655292E+00
    0.35804848E+01    0.16642752E+00
    0.22970154E+01    0.11970807E+00
    0.31045677E+01    0.88199049E+00
    0.28906051E+01   -0.43434424E+00
    0.24789083E+01    0.92847423E+00
    0.28109300E+01   -0.59879061E+00
    0.26720362E+01    0.11565682E+01
    0.24447223E+01   -0.37335594E+00
    0.30600492E+01    0.96306670E+00
    0.27923216E+01   -0.38841453E+00
    0.24580846E+01    0.79811068E+00
    0.33115735E+01   -0.35499923E+00
    0.23500352E+01    0.90755053E+00
    0.28008718E+01   -0.65730473E+00
    0.27085041E+01    0.12074074E+01
    0.22965640E+01   -0.30287772E+00
    0.34978915E+01    0.71489910E+00
    0.22800812E+01    0.76970950E-01
    0.33175740E+01    0.73759151E+00
    0.29656653E+01   -0.25959612E+00
    0.23208870E+01    0.58727718E+00
    0.35119996E+01   -0.17745345E+00
    0.22240860E+01    0.66289890E+00
    0.30830252E+01   -0.64048327E+00
    0.26313287E+01    0.13687263E+01
    0.20607543E+01    0.15751949E+00
    0.28323860E+01   -0.87644601E+00
    0.31444419E+01    0.12713144E+01
    0.21310149E+01    0.44168266E+00
    0.30560962E+01   -0.69418148E+00
    0.27671256E+01    0.13654294E+01
    0.20982005E+01    0.15018846E+00
    0.30173177E+01   -0.75473462E+00
    0.28087271E+01    0.13041573E+01
    0.21637305E+01   -0.76832764E-01
    0.34027854E+01   -0.52178490E+00
    0.26011884E+01    0.14422658E+01
    0.20251822E+01    0.41548351E+00
    0.25289963E+01   -0.87561947E+00
    0.36806390E+01    0.63137702E+00
    0.22786175E+01    0.11496712E+01
    0.21781105E+01   -0.34379351E+00
    0.33557013E+01   -0.61283475E+00
    0.27413699E+01    0.15166181E+01
    0.20510782E+01    0.81555991E+00
    0.22079558E+01   -0.60087824E+00
    0.29972096E+01   -0.94114772E+00
    0.31394225E+01    0.13745500E+01
    0.21380286E+01    0.97113751E+00
    0.22067996E+01   -0.50431442E+00
    0.32117771E+01   -0.78384129E+00
    0.29434028E+01    0.14941306E+01
    0.21164524E+01    0.10111869E+01
    0.21344085E+01   -0.42042418E+00
    0.28807809E+01   -0.96734754E+00
    0.32259511E+01    0.12777095E+01
    0.21200896E+01    0.80953868E+00
    0.23548928E+01   -0.67982897E+00
    0.37039813E+01   -0.29008883E-01
    0.24314635E+01    0.13307149E+01
    0.20577954E+01    0.22457854E-01
    0.27803181E+01   -0.90183444E+00
    0.31932471E+01    0.11962171E+01
    0.21549297E+01    0.16336627E+00
    0.35413364E+01   -0.21533528E+00
    0.23012850E+01    0.92023763E+00
    0.26010480E+01   -0.66866106E+00
    0.30759818E+01    0.10706412E+01
    0.25300961E+01   -0.31499376E+00
    0.26745114E+01    0.98354992E+00
    0.27290720E+01   -0.56692702E+00
    0.28375108E+01    0.11369807E+01
    0.23723853E+01   -0.29535092E+00
    0.32655257E+01    0.89056860E+00
    0.27581085E+01   -0.27908633E+00
    0.23821978E+01    0.46677215E+00
    0.33154417E+01    0.57975804E+00
    0.31140281E+01   -0.30417731E+00
    0.23512686E+01    0.77386322E+00
    0.32687034E+01   -0.46392605E+00
    0.24295093E+01    0.11251427E+01
    0.24067802E+01   -0.47698233E+00
    0.33487666E+01    0.93792307E+00
    0.23609040E+01   -0.91330239E-01
    0.28339033E+01    0.87314291E+00
    0.33986603E+01   -0.17470375E+00
    0.22826339E+01    0.29628662E+00
    0.33199861E+01    0.66430488E+00
    0.30089140E+01   -0.32713550E+00
    0.23803768E+01    0.80401161E+00
    0.32282080E+01   -0.48972233E+00
    0.24540605E+01    0.11415148E+01
    0.24073451E+01   -0.45911271E+00
    0.33015835E+01    0.93925349E+00
    0.25431784E+01   -0.24842486E+00
    0.25946757E+01    0.86641179E+00
    0.30425529E+01   -0.50047642E+00
    0.25386108E+01    0.11268892E+01
    0.25031477E+01   -0.46301742E+00
    0.29059760E+01    0.10428102E+01
    0.27267563E+01   -0.42883534E+00
    0.25198319E+01    0.94056099E+00
    0.28172269E+01   -0.58436070E+00
    0.26620932E+01    0.11480575E+01
    0.24763049E+01   -0.38333407E+00
    0.29669060E+01    0.96025213E+00
    0.28258489E+01   -0.47577418E+00
    0.25548451E+01    0.10220334E+01
    0.25324068E+01   -0.54537732E+00
    0.30305453E+01    0.10208801E+01
    0.27045765E+01   -0.36992704E+00
    0.25023275E+01    0.84968473E+00
    0.31755082E+01   -0.46946815E+00
    0.23888759E+01    0.10536342E+01
    0.24313532E+01   -0.60145748E+00
    0.34718874E+01    0.90265285E+00
    0.21555636E+01    0.38861610E+00
    0.33000605E+01   -0.54524962E+00
    0.25691729E+01    0.13724178E+01
    0.20444295E+01    0.19743794E+00
    0.27170013E+01   -0.88288352E+00
    0.32276411E+01    0.11367118E+01
    0.22302973E+01   -0.32765997E-01
    0.34682644E+01    0.69328098E+00
    0.25275878E+01   -0.19998457E+00
    0.25214226E+01    0.76853411E+00
    0.35329066E+01    0.68837643E-01
    0.23113146E+01    0.12391890E+00
    0.29545478E+01    0.87817794E+00
    0.32904844E+01   -0.28301767E+00
    0.22346838E+01    0.42410841E+00
    0.35907068E+01    0.30009050E+00
    0.23323352E+01    0.21918155E-01
    0.28464185E+01    0.85743152E+00
    0.34126654E+01   -0.13158138E+00
    0.23202651E+01    0.15846206E+00
    0.28932892E+01    0.84662288E+00
    0.33850042E+01   -0.14323907E+00
    0.23490054E+01    0.10553316E+00
    0.27497372E+01    0.82874312E+00
    0.34799818E+01    0.35073316E-01
    0.24572351E+01   -0.61541409E-01
    0.25548999E+01    0.70314087E+00
    0.33352602E+01    0.44957123E+00
    0.32092975E+01   -0.12904028E+00
    0.24643236E+01    0.91258325E-01
    0.26013600E+01    0.60198335E+00
    0.30715015E+01    0.70316541E+00
    0.33534893E+01   -0.25921978E-01
    0.25262475E+01   -0.17680417E-01
    0.25408994E+01    0.54721052E+00
    0.30422666E+01    0.74091627E+00
    0.33713592E+01   -0.12331767E-01
    0.25478457E+01   -0.52130172E-01
    0.25155299E+01    0.56185865E+00
    0.30978857E+01    0.76984103E+00
    0.32060748E+01   -0.30991283E+00
    0.22895422E+01    0.65279759E+00
    0.33461879E+01   -0.43165968E+00
    0.23826681E+01    0.11118885E+01
    0.23833554E+01   -0.49437690E+00
    0.33918624E+01    0.95011434E+00
    0.22287107E+01    0.40820508E-01
    0.34824807E+01    0.64249365E+00
    0.25471347E+01   -0.18828070E+00
    0.25066039E+01    0.70807358E+00
    0.34527537E+01    0.32278018E+00
    0.29334432E+01   -0.17193679E+00
    0.23505933E+01    0.30861677E+00
    0.30735739E+01    0.85499959E+00
    0.30991087E+01   -0.40979592E+00
    0.23767611E+01    0.93021540E+00
    0.27791801E+01   -0.65090708E+00
    0.27244391E+01    0.12048965E+01
    0.22891321E+01   -0.28539724E+00
    0.34949953E+01    0.71582450E+00
    0.22817897E+01    0.55735479E-01
    0.33146199E+01    0.74850192E+00
    0.29544124E+01   -0.25457713E+00
    0.23215660E+01    0.56964594E+00
    0.35373297E+01   -0.11607961E+00
    0.22059474E+01    0.59770180E+00
    0.31383969E+01   -0.61854905E+00
    0.26225395E+01    0.13749562E+01
    0.20531250E+01    0.18205932E+00
    0.27689081E+01   -0.87978705E+00
    0.31724362E+01    0.12079661E+01
    0.21508605E+01    0.15909562E+00
    0.35219192E+01   -0.26905643E+00
    0.22881974E+01    0.97595434E+00
    0.25158304E+01   -0.71084357E+00
    0.32189108E+01    0.10931538E+01
    0.23787483E+01   -0.15095016E+00
    0.28399278E+01    0.91431427E+00
    0.30843492E+01   -0.44808309E+00
    0.25058845E+01    0.11120898E+01
    0.24720631E+01   -0.45413113E+00
    0.29323444E+01    0.10434314E+01
    0.27129427E+01   -0.41466367E+00
    0.25195537E+01    0.92372255E+00
    0.29586592E+01   -0.58345072E+00
    0.26230059E+01    0.12257818E+01
    0.22095607E+01   -0.20015394E+00
    0.36394310E+01   -0.59029729E-01
    0.22672862E+01    0.96374183E+00
    0.24540248E+01   -0.68029491E+00
    0.34485696E+01    0.98108895E+00
    0.21207618E+01    0.58021566E+00
    0.26917631E+01   -0.81456186E+00
    0.31194796E+01    0.11684687E+01
    0.22735085E+01   -0.66554086E-01
    0.33786061E+01    0.72893539E+00
    0.28379573E+01   -0.22926487E+00
    0.23623470E+01    0.36469397E+00
    0.32208088E+01    0.77143010E+00
    0.29164338E+01   -0.35986026E+00
    0.23850508E+01    0.72272348E+00
    0.34528515E+01   -0.22994292E+00
    0.22978641E+01    0.78057295E+00
    0.29879299E+01   -0.63507843E+00
    0.26894414E+01    0.13300593E+01
    0.21073252E+01    0.94600226E-01
    0.32187933E+01   -0.65768901E+00
    0.27649431E+01    0.14597604E+01
    0.20480149E+01    0.59562821E+00
    0.24071765E+01   -0.78607617E+00
    0.37309872E+01    0.35828394E-01
    0.24393629E+01    0.13743834E+01
    0.20200744E+01    0.15949086E+00
    0.25981906E+01   -0.93340241E+00
    0.36573750E+01    0.74231676E+00
    0.23019572E+01    0.12362595E+01
    0.20919037E+01   -0.16672467E+00
    0.29224584E+01   -0.89011501E+00
    0.30557622E+01    0.13486595E+01
    0.20849670E+01    0.52356779E+00
    0.26739239E+01   -0.83572439E+00
    0.31659267E+01    0.11605931E+01
    0.22554356E+01   -0.69400815E-01
    0.34205168E+01    0.70570334E+00
    0.26902121E+01   -0.23841357E+00
    0.24062483E+01    0.48753313E+00
    0.32632220E+01    0.67213858E+00
    0.29956224E+01   -0.36027692E+00
    0.24118585E+01    0.86075840E+00
    0.29197330E+01   -0.60586904E+00
    0.25994071E+01    0.11798595E+01
    0.24057805E+01   -0.39683812E+00
    0.31653971E+01    0.96399306E+00
    0.27471560E+01   -0.33293621E+00
    0.23964634E+01    0.61171866E+00
    0.35382444E+01    0.27149390E+00
    0.25100133E+01   -0.10549084E+00
    0.25476462E+01    0.64479290E+00
    0.31942857E+01    0.67288198E+00
    0.30754423E+01   -0.36568918E+00
    0.23781474E+01    0.88438602E+00
    0.28982797E+01   -0.63266804E+00
    0.26510922E+01    0.12284103E+01
    0.22004000E+01   -0.17689791E+00
    0.36201023E+01   -0.13512369E+00
    0.23270579E+01    0.10821136E+01
    0.23545468E+01   -0.50734790E+00
    0.35218629E+01    0.78057075E+00
    0.21649765E+01    0.38938513E+00
    0.33819038E+01   -0.46185969E+00
