 #  R                 Z
    0.29405185E+01    0.18279209E+00
    0.29506427E+01    0.18633001E+00
    0.29604011E+01    0.19157517E+00
    0.29696023E+01    0.19849220E+00
    0.29778935E+01    0.20684161E+00
    0.29852571E+01    0.21660667E+00
    0.29915250E+01    0.22765110E+00
    0.29960889E+01    0.23860527E+00
    0.29997920E+01    0.25137325E+00
    0.30020027E+01    0.26462336E+00
    0.30026892E+01    0.27813365E+00
    0.30018394E+01    0.29162355E+00
    0.29994736E+01    0.30483859E+00
    0.29956331E+01    0.31754603E+00
    0.29903942E+01    0.32948699E+00
    0.29838657E+01    0.34042017E+00
    0.29761965E+01    0.35011682E+00
    0.29675601E+01    0.35838917E+00
    0.29581312E+01    0.36509978E+00
    0.29480923E+01    0.37014065E+00
    0.29376460E+01    0.37343028E+00
    0.29270444E+01    0.37492696E+00
    0.29164633E+01    0.37464236E+00
    0.29061556E+01    0.37263817E+00
    0.28962631E+01    0.36899215E+00
    0.28868329E+01    0.36372891E+00
    0.28781609E+01    0.35705319E+00
    0.28703724E+01    0.34913365E+00
    0.28635195E+01    0.34007784E+00
    0.28576703E+01    0.32999714E+00
    0.28529021E+01    0.31901501E+00
    0.28493007E+01    0.30729708E+00
    0.28469442E+01    0.29507425E+00
    0.28458733E+01    0.28253058E+00
    0.28461134E+01    0.26989435E+00
    0.28476620E+01    0.25738939E+00
    0.28504923E+01    0.24523549E+00
    0.28545457E+01    0.23366355E+00
    0.28597585E+01    0.22284101E+00
    0.28660520E+01    0.21293604E+00
    0.28733068E+01    0.20413848E+00
    0.28814189E+01    0.19657326E+00
    0.28902448E+01    0.19037820E+00
    0.28995901E+01    0.18567781E+00
    0.29094840E+01    0.18247002E+00
    0.29197626E+01    0.18087547E+00
    0.29300498E+01    0.18097653E+00
    0.29403654E+01    0.18277359E+00
    0.29505100E+01    0.18629142E+00
    0.29602926E+01    0.19152290E+00
    0.29694524E+01    0.19837934E+00
    0.29777837E+01    0.20672586E+00
    0.29852039E+01    0.21652450E+00
    0.29915104E+01    0.22760292E+00
    0.29965108E+01    0.23969087E+00
    0.30000896E+01    0.25253577E+00
    0.30021660E+01    0.26583052E+00
    0.30027142E+01    0.27935283E+00
    0.30017262E+01    0.29283438E+00
    0.29992257E+01    0.30601498E+00
    0.29952575E+01    0.31866263E+00
    0.29899008E+01    0.33052130E+00
    0.29832712E+01    0.34134709E+00
    0.29755173E+01    0.35092082E+00
    0.29668070E+01    0.35906432E+00
    0.29573170E+01    0.36563813E+00
    0.29472284E+01    0.37053573E+00
    0.29367476E+01    0.37367596E+00
    0.29261468E+01    0.37501979E+00
    0.29156003E+01    0.37459147E+00
    0.29052907E+01    0.37243781E+00
    0.28954863E+01    0.36868529E+00
    0.28861757E+01    0.36335659E+00
    0.28775142E+01    0.35653679E+00
    0.28697110E+01    0.34841716E+00
    0.28629015E+01    0.33919698E+00
    0.28571328E+01    0.32898679E+00
    0.28524642E+01    0.31789570E+00
    0.28489825E+01    0.30611255E+00
    0.28467509E+01    0.29383945E+00
    0.28458097E+01    0.28127042E+00
    0.28461811E+01    0.26863305E+00
    0.28478599E+01    0.25614859E+00
    0.28508164E+01    0.24403811E+00
    0.28549894E+01    0.23253097E+00
    0.28603140E+01    0.22179129E+00
    0.28667015E+01    0.21199809E+00
    0.28740470E+01    0.20331316E+00
    0.28821868E+01    0.19591685E+00
    0.28909002E+01    0.18996116E+00
    0.29001461E+01    0.18543142E+00
    0.29099100E+01    0.18235877E+00
    0.29199717E+01    0.18086243E+00
    0.29302496E+01    0.18099719E+00
    0.29406294E+01    0.18284084E+00
    0.29507468E+01    0.18639522E+00
    0.29604890E+01    0.19164997E+00
    0.29697009E+01    0.19859243E+00
    0.29780804E+01    0.20705902E+00
    0.29853839E+01    0.21679624E+00
    0.29915875E+01    0.22776737E+00
    0.29965345E+01    0.23977425E+00
    0.30000925E+01    0.25257460E+00
    0.30021622E+01    0.26584799E+00
    0.30027085E+01    0.27936330E+00
    0.30017197E+01    0.29284100E+00
    0.29992184E+01    0.30602110E+00
    0.29952485E+01    0.31867016E+00
    0.29898895E+01    0.33052980E+00
    0.29832584E+01    0.34135443E+00
    0.29755034E+01    0.35092634E+00
    0.29667915E+01    0.35906828E+00
    0.29573019E+01    0.36563908E+00
    0.29472139E+01    0.37053405E+00
    0.29367341E+01    0.37367175E+00
    0.29261327E+01    0.37501339E+00
    0.29155836E+01    0.37458210E+00
    0.29052787E+01    0.37242720E+00
    0.28954727E+01    0.36867114E+00
    0.28861522E+01    0.36333137E+00
    0.28774879E+01    0.35650237E+00
    0.28696988E+01    0.34839257E+00
    0.28628990E+01    0.33918256E+00
    0.28571349E+01    0.32897930E+00
    0.28524682E+01    0.31789184E+00
    0.28489869E+01    0.30611038E+00
    0.28467555E+01    0.29383835E+00
    0.28458145E+01    0.28127015E+00
    0.28461859E+01    0.26863346E+00
    0.28478646E+01    0.25614956E+00
    0.28508211E+01    0.24403945E+00
    0.28549941E+01    0.23253265E+00
    0.28603187E+01    0.22179322E+00
    0.28667067E+01    0.21199990E+00
    0.28740532E+01    0.20331450E+00
    0.28822047E+01    0.19590927E+00
    0.28909531E+01    0.18993442E+00
    0.29001803E+01    0.18542280E+00
    0.29099274E+01    0.18236067E+00
    0.29199845E+01    0.18086766E+00
    0.29302673E+01    0.18100466E+00
    0.29406490E+01    0.18285179E+00
    0.29507659E+01    0.18640967E+00
    0.29605045E+01    0.19166649E+00
    0.29697157E+01    0.19861243E+00
    0.29781073E+01    0.20709694E+00
    0.29854162E+01    0.21685271E+00
    0.29916052E+01    0.22781324E+00
    0.29965386E+01    0.23980036E+00
    0.30000901E+01    0.25258617E+00
    0.30021579E+01    0.26585354E+00
    0.30027037E+01    0.27936647E+00
    0.30017147E+01    0.29284290E+00
    0.29992130E+01    0.30602269E+00
    0.29952423E+01    0.31867251E+00
    0.29898824E+01    0.33053240E+00
    0.29832503E+01    0.34135683E+00
    0.29754945E+01    0.35092799E+00
    0.29667811E+01    0.35906938E+00
    0.29572914E+01    0.36563848E+00
    0.29472040E+01    0.37053161E+00
    0.29367250E+01    0.37366763E+00
    0.29261232E+01    0.37500780E+00
    0.29155721E+01    0.37457445E+00
    0.29052705E+01    0.37241869E+00
    0.28954622E+01    0.36865939E+00
    0.28861316E+01    0.36330924E+00
    0.28774664E+01    0.35647392E+00
    0.28696901E+01    0.34837359E+00
    0.28628977E+01    0.33917172E+00
    0.28571370E+01    0.32897336E+00
    0.28524716E+01    0.31788867E+00
    0.28489908E+01    0.30610855E+00
    0.28467596E+01    0.29383742E+00
    0.28458186E+01    0.28126992E+00
    0.28461900E+01    0.26863383E+00
    0.28478687E+01    0.25615040E+00
    0.28508251E+01    0.24404062E+00
    0.28549981E+01    0.23253410E+00
    0.28603229E+01    0.22179488E+00
    0.28667112E+01    0.21200148E+00
    0.28740586E+01    0.20331554E+00
    0.28822212E+01    0.19590187E+00
    0.28910055E+01    0.18990726E+00
    0.29002288E+01    0.18540684E+00
    0.29099542E+01    0.18235919E+00
    0.29200049E+01    0.18087126E+00
    0.29302964E+01    0.18101187E+00
    0.29406804E+01    0.18286447E+00
    0.29507971E+01    0.18642800E+00
    0.29605302E+01    0.19168806E+00
    0.29697377E+01    0.19863728E+00
    0.29781430E+01    0.20714335E+00
    0.29854890E+01    0.21696594E+00
    0.29916551E+01    0.22791985E+00
    0.29965602E+01    0.23987099E+00
    0.30000936E+01    0.25261735E+00
    0.30021563E+01    0.26586953E+00
    0.30027003E+01    0.27937564E+00
    0.30017106E+01    0.29284880E+00
    0.29992083E+01    0.30602795E+00
    0.29952363E+01    0.31867875E+00
    0.29898752E+01    0.33053859E+00
    0.29832405E+01    0.34136426E+00
    0.29754813E+01    0.35093629E+00
    0.29667664E+01    0.35907593E+00
    0.29572753E+01    0.36564290E+00
    0.29471888E+01    0.37053292E+00
    0.29367120E+01    0.37366607E+00
    0.29261099E+01    0.37500408E+00
    0.29155561E+01    0.37456790E+00
    0.29052590E+01    0.37241102E+00
    0.28954462E+01    0.36864668E+00
    0.28861039E+01    0.36328380E+00
    0.28774415E+01    0.35644442E+00
    0.28696793E+01    0.34835483E+00
    0.28628947E+01    0.33916107E+00
    0.28571377E+01    0.32896811E+00
    0.28524736E+01    0.31788614E+00
    0.28489933E+01    0.30610721E+00
    0.28467622E+01    0.29383676E+00
    0.28458212E+01    0.28126975E+00
    0.28461926E+01    0.26863405E+00
    0.28478713E+01    0.25615093E+00
    0.28508277E+01    0.24404135E+00
    0.28550007E+01    0.23253501E+00
    0.28603255E+01    0.22179593E+00
    0.28667140E+01    0.21200246E+00
    0.28740621E+01    0.20331617E+00
    0.28822291E+01    0.19589927E+00
    0.28910316E+01    0.18989460E+00
    0.29002632E+01    0.18539503E+00
    0.29099764E+01    0.18235668E+00
    0.29200226E+01    0.18087291E+00
    0.29303207E+01    0.18101662E+00
    0.29407047E+01    0.18287336E+00
    0.29508219E+01    0.18644147E+00
    0.29605508E+01    0.19170412E+00
    0.29697539E+01    0.19865475E+00
    0.29781667E+01    0.20717378E+00
    0.29855429E+01    0.21704868E+00
    0.29917217E+01    0.22805517E+00
    0.29966132E+01    0.24002332E+00
    0.30001167E+01    0.25272352E+00
    0.30021623E+01    0.26593454E+00
    0.30026992E+01    0.27941221E+00
    0.30017064E+01    0.29287687E+00
    0.29992007E+01    0.30605574E+00
    0.29952226E+01    0.31871218E+00
    0.29898555E+01    0.33057346E+00
    0.29832104E+01    0.34140419E+00
    0.29754392E+01    0.35097852E+00
    0.29667169E+01    0.35911276E+00
    0.29572237E+01    0.36567023E+00
    0.29471399E+01    0.37054965E+00
    0.29366724E+01    0.37367283E+00
    0.29260704E+01    0.37500418E+00
    0.29155110E+01    0.37456013E+00
    0.29052256E+01    0.37239992E+00
    0.28953997E+01    0.36862157E+00
    0.28860413E+01    0.36323627E+00
    0.28773949E+01    0.35639852E+00
    0.28696597E+01    0.34833064E+00
    0.28628862E+01    0.33914846E+00
    0.28571345E+01    0.32896297E+00
    0.28524723E+01    0.31788458E+00
    0.28489924E+01    0.30610680E+00
    0.28467614E+01    0.29383669E+00
    0.28458204E+01    0.28126972E+00
    0.28461918E+01    0.26863395E+00
    0.28478705E+01    0.25615075E+00
    0.28508269E+01    0.24404112E+00
    0.28550000E+01    0.23253472E+00
    0.28603247E+01    0.22179559E+00
    0.28667132E+01    0.21200214E+00
    0.28740611E+01    0.20331594E+00
    0.28822271E+01    0.19589972E+00
    0.28910254E+01    0.18989739E+00
    0.29002541E+01    0.18539804E+00
    0.29099702E+01    0.18235734E+00
    0.29200174E+01    0.18087244E+00
    0.29303132E+01    0.18101521E+00
    0.29406974E+01    0.18287073E+00
    0.29508145E+01    0.18643750E+00
    0.29605448E+01    0.19169944E+00
    0.29697492E+01    0.19864966E+00
    0.29781601E+01    0.20716521E+00
    0.29855290E+01    0.21702714E+00
    0.29916958E+01    0.22800302E+00
    0.29965907E+01    0.23995911E+00
    0.30001037E+01    0.25266573E+00
    0.30021584E+01    0.26589741E+00
    0.30026994E+01    0.27939102E+00
    0.30017086E+01    0.29285912E+00
    0.29992050E+01    0.30603798E+00
    0.29952307E+01    0.31869099E+00
    0.29898680E+01    0.33055022E+00
    0.29832294E+01    0.34137807E+00
    0.29754662E+01    0.35095070E+00
    0.29667506E+01    0.35908698E+00
    0.29572590E+01    0.36565090E+00
    0.29471734E+01    0.37053756E+00
    0.29366993E+01    0.37366764E+00
    0.29260969E+01    0.37500351E+00
    0.29155413E+01    0.37456474E+00
    0.29052482E+01    0.37240683E+00
    0.28954305E+01    0.36863752E+00
    0.28860797E+01    0.36326464E+00
    0.28774238E+01    0.35642612E+00
    0.28696719E+01    0.34834469E+00
    0.28628917E+01    0.33915553E+00
    0.28571368E+01    0.32896569E+00
    0.28524735E+01    0.31788525E+00
    0.28489934E+01    0.30610686E+00
    0.28467624E+01    0.29383663E+00
    0.28458214E+01    0.28126971E+00
    0.28461928E+01    0.26863406E+00
    0.28478715E+01    0.25615096E+00
    0.28508279E+01    0.24404141E+00
    0.28550009E+01    0.23253508E+00
    0.28603257E+01    0.22179601E+00
    0.28667142E+01    0.21200253E+00
    0.28740624E+01    0.20331622E+00
    0.28822296E+01    0.19589913E+00
    0.28910332E+01    0.18989392E+00
    0.29002657E+01    0.18539421E+00
    0.29099780E+01    0.18235652E+00
    0.29200239E+01    0.18087305E+00
    0.29303226E+01    0.18101699E+00
    0.29407065E+01    0.18287404E+00
    0.29508237E+01    0.18644249E+00
    0.29605523E+01    0.19170531E+00
    0.29697551E+01    0.19865606E+00
    0.29781683E+01    0.20717589E+00
    0.29855460E+01    0.21705360E+00
    0.29917272E+01    0.22806651E+00
    0.29966177E+01    0.24003626E+00
    0.30001196E+01    0.25273675E+00
    0.30021634E+01    0.26594523E+00
    0.30026991E+01    0.27941882E+00
    0.30017055E+01    0.29288347E+00
    0.29991990E+01    0.30606211E+00
    0.29952197E+01    0.31871967E+00
    0.29898502E+01    0.33058294E+00
    0.29832013E+01    0.34141646E+00
    0.29754251E+01    0.35099289E+00
    0.29666998E+01    0.35912564E+00
    0.29572056E+01    0.36567993E+00
    0.29471217E+01    0.37055600E+00
    0.29366570E+01    0.37367562E+00
    0.29260554E+01    0.37500439E+00
    0.29154935E+01    0.37455727E+00
    0.29052123E+01    0.37239568E+00
    0.28953832E+01    0.36861288E+00
    0.28860245E+01    0.36322397E+00
    0.28773842E+01    0.35638851E+00
    0.28696551E+01    0.34832546E+00
    0.28628841E+01    0.33914578E+00
    0.28571335E+01    0.32896192E+00
    0.28524717E+01    0.31788434E+00
    0.28489919E+01    0.30610680E+00
    0.28467609E+01    0.29383673E+00
    0.28458199E+01    0.28126972E+00
    0.28461914E+01    0.26863390E+00
    0.28478700E+01    0.25615065E+00
    0.28508265E+01    0.24404098E+00
    0.28549995E+01    0.23253455E+00
    0.28603243E+01    0.22179540E+00
    0.28667127E+01    0.21200196E+00
    0.28740605E+01    0.20331583E+00
    0.28822258E+01    0.19590008E+00
    0.28910213E+01    0.18989930E+00
    0.29002486E+01    0.18539989E+00
    0.29099663E+01    0.18235775E+00
    0.29200143E+01    0.18087214E+00
    0.29303090E+01    0.18101438E+00
    0.29406931E+01    0.18286916E+00
    0.29508102E+01    0.18643513E+00
    0.29605413E+01    0.19169666E+00
    0.29697464E+01    0.19864666E+00
    0.29781560E+01    0.20715997E+00
    0.29855197E+01    0.21701294E+00
    0.29916844E+01    0.22797986E+00
    0.29965811E+01    0.23993170E+00
    0.30001000E+01    0.25264857E+00
    0.30021575E+01    0.26588740E+00
    0.30026996E+01    0.27938547E+00
    0.30017092E+01    0.29285530E+00
    0.29992061E+01    0.30603424E+00
    0.29952327E+01    0.31868629E+00
    0.29898704E+01    0.33054596E+00
    0.29832331E+01    0.34137332E+00
    0.29754709E+01    0.35094600E+00
    0.29667556E+01    0.35908331E+00
    0.29572640E+01    0.36564827E+00
    0.29471781E+01    0.37053602E+00
    0.29367031E+01    0.37366703E+00
    0.29261007E+01    0.37500354E+00
    0.29155455E+01    0.37456550E+00
    0.29052512E+01    0.37240785E+00
    0.28954349E+01    0.36863996E+00
    0.28860859E+01    0.36326944E+00
    0.28774287E+01    0.35643104E+00
    0.28696739E+01    0.34834724E+00
    0.28628925E+01    0.33915686E+00
    0.28571371E+01    0.32896624E+00
    0.28524736E+01    0.31788543E+00
    0.28489935E+01    0.30610692E+00
    0.28467624E+01    0.29383665E+00
    0.28458214E+01    0.28126972E+00
    0.28461929E+01    0.26863406E+00
    0.28478715E+01    0.25615097E+00
    0.28508279E+01    0.24404142E+00
    0.28550010E+01    0.23253509E+00
    0.28603258E+01    0.22179603E+00
    0.28667143E+01    0.21200255E+00
    0.28740625E+01    0.20331623E+00
    0.28822297E+01    0.19589912E+00
    0.28910334E+01    0.18989380E+00
    0.29002661E+01    0.18539407E+00
    0.29099783E+01    0.18235650E+00
    0.29200241E+01    0.18087307E+00
    0.29303230E+01    0.18101706E+00
    0.29407068E+01    0.18287416E+00
    0.29508241E+01    0.18644267E+00
    0.29605525E+01    0.19170552E+00
    0.29697553E+01    0.19865629E+00
    0.29781686E+01    0.20717626E+00
    0.29855466E+01    0.21705446E+00
    0.29917282E+01    0.22806845E+00
    0.29966185E+01    0.24003857E+00
    0.30001201E+01    0.25273902E+00
    0.30021636E+01    0.26594713E+00
    0.30026671E+01    0.27452594E+00
    0.30022569E+01    0.28802677E+00
    0.30003205E+01    0.30135743E+00
    0.29968887E+01    0.31425812E+00
    0.29920308E+01    0.32645755E+00
    0.29858445E+01    0.33771555E+00
    0.29784715E+01    0.34779211E+00
    0.29700848E+01    0.35648460E+00
    0.29608588E+01    0.36364703E+00
    0.29509694E+01    0.36916747E+00
    0.29406229E+01    0.37295385E+00
    0.29300639E+01    0.37495600E+00
    0.29194681E+01    0.37517684E+00
    0.29090857E+01    0.37366366E+00
    0.28990893E+01    0.37049793E+00
    0.28894972E+01    0.36569316E+00
    0.28805760E+01    0.35940179E+00
    0.28725189E+01    0.35182620E+00
    0.28653760E+01    0.34307356E+00
    0.28592120E+01    0.33324693E+00
    0.28541085E+01    0.32246730E+00
    0.28501605E+01    0.31091479E+00
    0.28474451E+01    0.29880317E+00
    0.28460072E+01    0.28631570E+00
    0.28458777E+01    0.27367790E+00
    0.28470597E+01    0.26111676E+00
    0.28495333E+01    0.24884340E+00
    0.28532454E+01    0.23709804E+00
    0.28581332E+01    0.22605702E+00
    0.28641175E+01    0.21589446E+00
    0.28710983E+01    0.20677943E+00
    0.28789405E+01    0.19888112E+00
    0.28874878E+01    0.19233563E+00
    0.28965046E+01    0.18727626E+00
    0.29060772E+01    0.18363325E+00
    0.29160291E+01    0.18152396E+00
    0.29262756E+01    0.18101861E+00
    0.29367065E+01    0.18220876E+00
    0.29469383E+01    0.18511874E+00
    0.29568585E+01    0.18974114E+00
    0.29663296E+01    0.19607910E+00
    0.29750731E+01    0.20402314E+00
    0.29828387E+01    0.21337451E+00
    0.29894553E+01    0.22390917E+00
    0.29948570E+01    0.23551864E+00
    0.29989154E+01    0.24797337E+00
    0.30015410E+01    0.26104959E+00
    0.30026660E+01    0.27448964E+00
    0.30022595E+01    0.28799654E+00
