 #  R                 Z
    0.30036949E+01    0.24527688E+00
    0.29931613E+01    0.18375924E+00
    0.29539036E+01    0.15472331E+00
    0.29119116E+01    0.17284097E+00
    0.28898321E+01    0.22457808E+00
    0.28998500E+01    0.28291109E+00
    0.29401742E+01    0.31285474E+00
    0.29858898E+01    0.28984407E+00
    0.30046180E+01    0.22928171E+00
    0.29853441E+01    0.17265417E+00
    0.29428495E+01    0.15499426E+00
    0.29040749E+01    0.18323167E+00
    0.28890180E+01    0.23938812E+00
    0.29073751E+01    0.29418525E+00
    0.29521067E+01    0.31237130E+00
    0.29938233E+01    0.27725569E+00
    0.30033126E+01    0.21361113E+00
    0.29762478E+01    0.16397723E+00
    0.29321697E+01    0.15797296E+00
    0.28976933E+01    0.19516356E+00
    0.28901959E+01    0.25406326E+00
    0.29164914E+01    0.30322888E+00
    0.29638110E+01    0.30859595E+00
    0.29997319E+01    0.26304320E+00
    0.29998244E+01    0.19886705E+00
    0.29662392E+01    0.15799838E+00
    0.29221996E+01    0.16350383E+00
    0.28930102E+01    0.20829019E+00
    0.28934988E+01    0.26810332E+00
    0.29269801E+01    0.30949292E+00
    0.29747898E+01    0.30153343E+00
    0.30033621E+01    0.24762804E+00
    0.29941737E+01    0.18557382E+00
    0.29555336E+01    0.15492329E+00
    0.29131717E+01    0.17146109E+00
    0.28901078E+01    0.22240803E+00
    0.28988770E+01    0.28108637E+00
    0.29384159E+01    0.31265686E+00
    0.29845644E+01    0.29154456E+00
    0.30046281E+01    0.23165985E+00
    0.29865974E+01    0.17414273E+00
    0.29444759E+01    0.15476860E+00
    0.29051436E+01    0.18158465E+00
    0.28890116E+01    0.23719724E+00
    0.29061516E+01    0.29264741E+00
    0.29503465E+01    0.31265368E+00
    0.29927751E+01    0.27923174E+00
    0.30036471E+01    0.21587668E+00
    0.29776530E+01    0.16508188E+00
    0.29337036E+01    0.15736268E+00
    0.28985306E+01    0.19330905E+00
    0.28898822E+01    0.25191652E+00
    0.29150429E+01    0.30205961E+00
    0.29621187E+01    0.30936844E+00
    0.29990023E+01    0.26522931E+00
    0.30004863E+01    0.20098907E+00
    0.29677857E+01    0.15871017E+00
    0.29236401E+01    0.16250738E+00
    0.28936036E+01    0.20624083E+00
    0.28928606E+01    0.26603667E+00
    0.29253123E+01    0.30874156E+00
    0.29732004E+01    0.30280081E+00
    0.30029692E+01    0.25000178E+00
    0.29951556E+01    0.18745875E+00
    0.29571800E+01    0.15519618E+00
    0.29144562E+01    0.17013058E+00
    0.28904280E+01    0.22023633E+00
    0.28979424E+01    0.27921982E+00
    0.29366533E+01    0.31238516E+00
    0.29831884E+01    0.29321242E+00
    0.30045871E+01    0.23406827E+00
    0.29878490E+01    0.17573573E+00
    0.29461525E+01    0.15461002E+00
    0.29062845E+01    0.17992446E+00
    0.28890555E+01    0.23491572E+00
    0.29049236E+01    0.29099683E+00
    0.29485057E+01    0.31286833E+00
    0.29916308E+01    0.28125568E+00
    0.30039426E+01    0.21825763E+00
    0.29790977E+01    0.16630408E+00
    0.29353237E+01    0.15678973E+00
    0.28994426E+01    0.19141386E+00
    0.28896093E+01    0.24967188E+00
    0.29135726E+01    0.30077521E+00
    0.29603213E+01    0.31010456E+00
    0.29981792E+01    0.26750876E+00
    0.30011264E+01    0.20321902E+00
    0.29693772E+01    0.15951019E+00
    0.29251581E+01    0.16153219E+00
    0.28942540E+01    0.20414076E+00
    0.28922478E+01    0.26388198E+00
    0.29236182E+01    0.30789479E+00
    0.29715163E+01    0.30405718E+00
    0.30025045E+01    0.25247457E+00
    0.29961540E+01    0.18951640E+00
    0.29589192E+01    0.15555810E+00
    0.29158719E+01    0.16874404E+00
    0.28908144E+01    0.21794010E+00
    0.28970035E+01    0.27720950E+00
    0.29348101E+01    0.31201691E+00
    0.29816960E+01    0.29490889E+00
    0.30044851E+01    0.23660300E+00
    0.29891145E+01    0.17744531E+00
    0.29478713E+01    0.15450469E+00
    0.29074630E+01    0.17828350E+00
    0.28891389E+01    0.23263776E+00
    0.29037299E+01    0.28930183E+00
    0.29466625E+01    0.31301155E+00
    0.29904471E+01    0.28323620E+00
    0.30041918E+01    0.22066329E+00
    0.29805317E+01    0.16759425E+00
    0.29369598E+01    0.15627135E+00
    0.29003875E+01    0.18954670E+00
    0.28893798E+01    0.24740332E+00
    0.29121178E+01    0.29942103E+00
    0.29585195E+01    0.31075792E+00
    0.29973107E+01    0.26973624E+00
    0.30017141E+01    0.20548924E+00
    0.29709507E+01    0.16038122E+00
    0.29266863E+01    0.16062261E+00
    0.28949416E+01    0.20208474E+00
    0.28916927E+01    0.26172512E+00
    0.29219692E+01    0.30698275E+00
    0.29698393E+01    0.30521005E+00
    0.30019893E+01    0.25487802E+00
    0.29970623E+01    0.19151422E+00
    0.29605697E+01    0.15596375E+00
    0.29172401E+01    0.16746869E+00
    0.28912245E+01    0.21572734E+00
    0.28961172E+01    0.27520600E+00
    0.29329900E+01    0.31158909E+00
    0.29801904E+01    0.29654049E+00
    0.30043394E+01    0.23912664E+00
    0.29903544E+01    0.17920789E+00
    0.29496252E+01    0.15445755E+00
    0.29087240E+01    0.17660770E+00
    0.28892704E+01    0.23024892E+00
    0.29025172E+01    0.28747974E+00
    0.29447444E+01    0.31308091E+00
    0.29891642E+01    0.28526151E+00
    0.30043981E+01    0.22320197E+00
    0.29819951E+01    0.16899050E+00
    0.29386895E+01    0.15578907E+00
    0.29014286E+01    0.18760419E+00
    0.28891933E+01    0.24501613E+00
    0.29106352E+01    0.29793907E+00
    0.29565978E+01    0.31136906E+00
    0.29963342E+01    0.27207010E+00
    0.30022817E+01    0.20790421E+00
    0.29725939E+01    0.16136667E+00
    0.29283354E+01    0.15971173E+00
    0.28957192E+01    0.19990929E+00
    0.28911442E+01    0.25937792E+00
    0.29202271E+01    0.30593194E+00
    0.29679967E+01    0.30638399E+00
    0.30013737E+01    0.25746282E+00
    0.29980158E+01    0.19378942E+00
    0.29623963E+01    0.15650426E+00
    0.29187827E+01    0.16612169E+00
    0.28917262E+01    0.21332179E+00
    0.28951975E+01    0.27296328E+00
    0.29310184E+01    0.31102870E+00
    0.29784923E+01    0.29825712E+00
    0.30041104E+01    0.24189246E+00
    0.29916616E+01    0.18120036E+00
    0.29515750E+01    0.15450675E+00
    0.29101479E+01    0.17483983E+00
    0.28894807E+01    0.22764968E+00
    0.29012522E+01    0.28542570E+00
    0.29426428E+01    0.31305177E+00
    0.29877026E+01    0.28741111E+00
    0.30045511E+01    0.22598898E+00
    0.29835615E+01    0.17060734E+00
    0.29405875E+01    0.15535423E+00
    0.29026005E+01    0.18555949E+00
    0.28890615E+01    0.24244536E+00
    0.29091025E+01    0.29627369E+00
    0.29545348E+01    0.31191042E+00
    0.29952246E+01    0.27450276E+00
    0.30028133E+01    0.21052749E+00
    0.29743165E+01    0.16251277E+00
    0.29301191E+01    0.15883228E+00
    0.28966067E+01    0.19764235E+00
    0.28906452E+01    0.25688516E+00
    0.29184265E+01    0.30471734E+00
    0.29660255E+01    0.30751146E+00
    0.30006459E+01    0.26014619E+00
    0.29989238E+01    0.19614824E+00
    0.29642337E+01    0.15713561E+00
    0.29203849E+01    0.16481147E+00
    0.28922926E+01    0.21088524E+00
    0.28943318E+01    0.27066343E+00
    0.29290501E+01    0.31036545E+00
    0.29767296E+01    0.29991310E+00
    0.30038059E+01    0.24468785E+00
    0.29929317E+01    0.18327852E+00
    0.29534881E+01    0.15461960E+00
    0.29115737E+01    0.17313978E+00
    0.28897266E+01    0.22506721E+00
    0.29000287E+01    0.28334167E+00
    0.29405444E+01    0.31294817E+00
    0.29861921E+01    0.28952586E+00
    0.30046562E+01    0.22879674E+00
    0.29851165E+01    0.17229766E+00
    0.29425203E+01    0.15497044E+00
    0.29038293E+01    0.18350371E+00
    0.28889680E+01    0.23978338E+00
    0.29075472E+01    0.29449342E+00
    0.29523881E+01    0.31239083E+00
    0.29940181E+01    0.27700017E+00
    0.30033155E+01    0.21326974E+00
    0.29760876E+01    0.16376369E+00
    0.29319835E+01    0.15796935E+00
    0.28975659E+01    0.19530199E+00
    0.28901654E+01    0.25424216E+00
    0.29165523E+01    0.30336452E+00
    0.29639137E+01    0.30862486E+00
    0.29998140E+01    0.26297625E+00
    0.29998571E+01    0.19877534E+00
    0.29662349E+01    0.15791241E+00
    0.29221752E+01    0.16343084E+00
    0.28929657E+01    0.20822552E+00
    0.28934234E+01    0.26806750E+00
    0.29268807E+01    0.30953160E+00
    0.29747281E+01    0.30167135E+00
    0.30033939E+01    0.24779795E+00
    0.29942974E+01    0.18566630E+00
    0.29556780E+01    0.15485760E+00
    0.29132451E+01    0.17127140E+00
    0.28900770E+01    0.22214989E+00
    0.28987084E+01    0.28090937E+00
    0.29381725E+01    0.31270610E+00
    0.29844112E+01    0.29184415E+00
    0.30046873E+01    0.23202536E+00
    0.29868570E+01    0.17435068E+00
    0.29447619E+01    0.15464406E+00
    0.29053072E+01    0.18120187E+00
    0.28889485E+01    0.23672822E+00
    0.29058304E+01    0.29235279E+00
    0.29499234E+01    0.31279817E+00
    0.29925555E+01    0.27977570E+00
    0.30037934E+01    0.21644859E+00
    0.29780753E+01    0.16531602E+00
    0.29341412E+01    0.15709954E+00
    0.28987392E+01    0.19268465E+00
    0.28897199E+01    0.25122501E+00
    0.29145176E+01    0.30172245E+00
    0.29615243E+01    0.30971602E+00
    0.29987797E+01    0.26607566E+00
    0.30007909E+01    0.20175334E+00
    0.29684161E+01    0.15890958E+00
    0.29242141E+01    0.16201824E+00
    0.28938030E+01    0.20532131E+00
    0.28925213E+01    0.26513996E+00
    0.29245343E+01    0.30846146E+00
    0.29724823E+01    0.30344647E+00
    0.30028286E+01    0.25115055E+00
    0.29956833E+01    0.18835459E+00
    0.29580131E+01    0.15525641E+00
    0.29151033E+01    0.16935997E+00
    0.28905447E+01    0.21904249E+00
    0.28973760E+01    0.27821625E+00
    0.29356375E+01    0.31229253E+00
    0.29824108E+01    0.29423509E+00
    0.30046107E+01    0.23550451E+00
    0.29886461E+01    0.17665378E+00
    0.29471982E+01    0.15443839E+00
    0.29069759E+01    0.17881194E+00
    0.28890332E+01    0.23343020E+00
    0.29040728E+01    0.28993793E+00
    0.29472554E+01    0.31306563E+00
    0.29908728E+01    0.28268108E+00
    0.30041927E+01    0.21993734E+00
    0.29801682E+01    0.16713783E+00
    0.29365099E+01    0.15630379E+00
    0.29000899E+01    0.18994828E+00
    0.28893560E+01    0.24793824E+00
    0.29123933E+01    0.29980006E+00
    0.29589010E+01    0.31072191E+00
    0.29975429E+01    0.26935406E+00
    0.30016804E+01    0.20503857E+00
    0.29707239E+01    0.16013968E+00
    0.29264435E+01    0.16065294E+00
    0.28947905E+01    0.20228634E+00
    0.28916772E+01    0.26197805E+00
    0.29220976E+01    0.30715840E+00
    0.29700030E+01    0.30520286E+00
    0.30020935E+01    0.25473627E+00
    0.29970794E+01    0.19136906E+00
    0.29605287E+01    0.15585323E+00
    0.29171756E+01    0.16740918E+00
    0.28911554E+01    0.21570343E+00
    0.28960436E+01    0.27522382E+00
    0.29329280E+01    0.31166531E+00
    0.29801731E+01    0.29667009E+00
    0.30043985E+01    0.23925366E+00
    0.29904801E+01    0.17925088E+00
    0.29497782E+01    0.15436646E+00
    0.29087934E+01    0.17639066E+00
    0.28892211E+01    0.22999180E+00
    0.29023279E+01    0.28731915E+00
    0.29444845E+01    0.31317066E+00
    0.29890251E+01    0.28560221E+00
    0.30044907E+01    0.22356516E+00
    0.29822801E+01    0.16916318E+00
    0.29389865E+01    0.15561887E+00
    0.29015769E+01    0.18718026E+00
    0.28890939E+01    0.24453559E+00
    0.29102812E+01    0.29768151E+00
    0.29561851E+01    0.31157283E+00
    0.29961573E+01    0.27263664E+00
    0.30024714E+01    0.20846781E+00
    0.29730366E+01    0.16154775E+00
    0.29287653E+01    0.15939171E+00
    0.28958934E+01    0.19924987E+00
    0.28909294E+01    0.25869426E+00
    0.29196632E+01    0.30566290E+00
    0.29674255E+01    0.30681537E+00
    0.30012139E+01    0.25833701E+00
    0.29983771E+01    0.19450608E+00
    0.29630376E+01    0.15661677E+00
    0.29193278E+01    0.16555840E+00
    0.28918724E+01    0.21236635E+00
    0.28948025E+01    0.27212373E+00
    0.29302315E+01    0.31085848E+00
    0.29778343E+01    0.29898251E+00
    0.30040547E+01    0.24302661E+00
    0.29922403E+01    0.18200226E+00
    0.29523778E+01    0.15445479E+00
    0.29107134E+01    0.17403546E+00
    0.28895185E+01    0.22648830E+00
    0.29006381E+01    0.28453555E+00
    0.29416558E+01    0.31309871E+00
    0.29870316E+01    0.28848574E+00
    0.30046737E+01    0.22734904E+00
    0.29843980E+01    0.17139922E+00
    0.29415816E+01    0.15506215E+00
    0.29031990E+01    0.18441076E+00
    0.28889423E+01    0.24100868E+00
    0.29081987E+01    0.29536070E+00
    0.29533563E+01    0.31226234E+00
    0.29946028E+01    0.27594862E+00
    0.30031629E+01    0.21205756E+00
    0.29753666E+01    0.16314716E+00
    0.29311865E+01    0.15823691E+00
    0.28971201E+01    0.19619731E+00
    0.28902857E+01    0.25530006E+00
    0.29172422E+01    0.30396548E+00
    0.29647447E+01    0.30827929E+00
    0.30001885E+01    0.26193810E+00
    0.29995752E+01    0.19777820E+00
    0.29655429E+01    0.15755085E+00
    0.29215431E+01    0.16382087E+00
    0.28926919E+01    0.20905533E+00
    0.28936501E+01    0.26890854E+00
    0.29275266E+01    0.30986172E+00
    0.29753631E+01    0.30120447E+00
    0.30035735E+01    0.24688345E+00
    0.29939480E+01    0.18492560E+00
    0.29550821E+01    0.15471856E+00
    0.29127726E+01    0.17170705E+00
    0.28899368E+01    0.22287629E+00
    0.28989900E+01    0.28154800E+00
    0.29387331E+01    0.31283318E+00
    0.29848622E+01    0.29135107E+00
    0.30047316E+01    0.23128768E+00
    0.29865120E+01    0.17385191E+00
    0.29442947E+01    0.15464622E+00
    0.29049824E+01    0.18161114E+00
    0.28889049E+01    0.23730797E+00
    0.29061145E+01    0.29279377E+00
    0.29503776E+01    0.31278372E+00
    0.29928537E+01    0.27931218E+00
    0.30037550E+01    0.21589203E+00
    0.29777696E+01    0.16500632E+00
    0.29337897E+01    0.15717865E+00
    0.28985280E+01    0.19304453E+00
    0.28897410E+01    0.25166323E+00
    0.29147637E+01    0.30198956E+00
    0.29618423E+01    0.30963002E+00
    0.29989470E+01    0.26571202E+00
    0.30007203E+01    0.20138082E+00
    0.29681867E+01    0.15874347E+00
    0.29239746E+01    0.16211716E+00
    0.28936794E+01    0.20559106E+00
    0.28925690E+01    0.26544319E+00
    0.29247304E+01    0.30861057E+00
    0.29726837E+01    0.30335125E+00
    0.30029114E+01    0.25091315E+00
    0.29956202E+01    0.18812555E+00
    0.29578776E+01    0.15517603E+00
    0.29149926E+01    0.16940606E+00
    0.28904872E+01    0.21916068E+00
    0.28973901E+01    0.27833872E+00
    0.29357110E+01    0.31235412E+00
    0.29824911E+01    0.29420277E+00
    0.30046487E+01    0.23542233E+00
    0.29886404E+01    0.17657814E+00
    0.29471689E+01    0.15439138E+00
    0.29069440E+01    0.17878754E+00
    0.28889984E+01    0.23342041E+00
    0.29040356E+01    0.28995258E+00
    0.29472293E+01    0.31311161E+00
    0.29908750E+01    0.28274670E+00
    0.30042324E+01    0.21998903E+00
    0.29802352E+01    0.16714177E+00
    0.29365718E+01    0.15623603E+00
    0.29001124E+01    0.18982197E+00
    0.28893113E+01    0.24782250E+00
    0.29122815E+01    0.29974906E+00
    0.29587910E+01    0.31080332E+00
    0.29975080E+01    0.26953085E+00
    0.30017538E+01    0.20518623E+00
    0.29708600E+01    0.16016379E+00
    0.29265600E+01    0.16053063E+00
    0.28948234E+01    0.20207477E+00
    0.28915919E+01    0.26177999E+00
    0.29218978E+01    0.30709528E+00
    0.29698282E+01    0.30536801E+00
    0.30020621E+01    0.25503071E+00
    0.29972121E+01    0.19156526E+00
    0.29607406E+01    0.15585628E+00
    0.29173467E+01    0.16719212E+00
    0.28911838E+01    0.21535755E+00
    0.28958628E+01    0.27490795E+00
    0.29326086E+01    0.31163215E+00
    0.29799184E+01    0.29699627E+00
    0.30044013E+01    0.23972726E+00
    0.29907414E+01    0.17956097E+00
    0.29501162E+01    0.15430979E+00
    0.29090338E+01    0.17600751E+00
    0.28892162E+01    0.22946273E+00
    0.29020304E+01    0.28693468E+00
    0.29440476E+01    0.31322283E+00
    0.29887457E+01    0.28609773E+00
    0.30045682E+01    0.22418258E+00
    0.29826611E+01    0.16947539E+00
    0.29394300E+01    0.15545351E+00
    0.29018331E+01    0.18663497E+00
    0.28890161E+01    0.24388030E+00
    0.29098503E+01    0.29728804E+00
    0.29556403E+01    0.31177274E+00
    0.29958879E+01    0.27333404E+00
    0.30026602E+01    0.20916785E+00
    0.29735398E+01    0.16181131E+00
    0.29292643E+01    0.15907735E+00
    0.28961184E+01    0.19854072E+00
    0.28907316E+01    0.25794499E+00
    0.29190776E+01    0.30533456E+00
    0.29668147E+01    0.30722554E+00
    0.30010202E+01    0.25921624E+00
    0.29987099E+01    0.19523477E+00
    0.29636589E+01    0.15676501E+00
    0.29198456E+01    0.16506045E+00
    0.28920267E+01    0.21149382E+00
    0.28944420E+01    0.27130613E+00
    0.29294846E+01    0.31066712E+00
    0.29771945E+01    0.29965126E+00
    0.30039802E+01    0.24410345E+00
    0.29927709E+01    0.18277812E+00
    0.29531861E+01    0.15445830E+00
    0.29113053E+01    0.17327127E+00
    0.28895962E+01    0.22536809E+00
    0.29000788E+01    0.28364391E+00
    0.29407235E+01    0.31308635E+00
    0.29863748E+01    0.28945185E+00
    0.30047459E+01    0.22861969E+00
    0.29851209E+01    0.17213715E+00
    0.29424865E+01    0.15485048E+00
    0.29037723E+01    0.18340498E+00
    0.28888764E+01    0.23971098E+00
    0.29074202E+01    0.29450076E+00
    0.29522820E+01    0.31252547E+00
    0.29940099E+01    0.27721635E+00
    0.30034360E+01    0.21345616E+00
    0.29763016E+01    0.16378603E+00
    0.29321679E+01    0.15776119E+00
    0.28976232E+01    0.19492931E+00
    0.28900148E+01    0.25387529E+00
    0.29162259E+01    0.30324381E+00
    0.29635975E+01    0.30889178E+00
    0.29997358E+01    0.26349767E+00
