 #  R                 Z
    0.23861468E+01    0.54619642E+00
    0.34468238E+01    0.47224877E+00
    0.24770414E+01   -0.18509503E+00
    0.27761273E+01    0.98117767E+00
    0.30816482E+01   -0.39743243E+00
    0.23661007E+01    0.45911085E+00
    0.33983480E+01    0.61285551E+00
    0.25270000E+01   -0.25559657E+00
    0.26963731E+01    0.95237340E+00
 
 
    0.22963527E+01    0.13655344E+00
    0.33937828E+01    0.75404760E+00
    0.23673033E+01   -0.12414417E+00
    0.31408146E+01    0.10069713E+01
    0.24888420E+01   -0.33654722E+00
    0.28728230E+01    0.10798296E+01
    0.26727035E+01   -0.48183323E+00
    0.26291251E+01    0.10195087E+01
    0.29258839E+01   -0.52640432E+00
    0.24532311E+01    0.85208943E+00
    0.31997448E+01   -0.41183846E+00
    0.23377883E+01    0.62972154E+00
    0.34474322E+01   -0.10156428E+00
    0.22885981E+01    0.35551052E+00
    0.35147627E+01    0.41544088E+00
    0.23073494E+01    0.73486617E-01
    0.33382325E+01    0.83644382E+00
    0.23910975E+01   -0.18106354E+00
    0.30781326E+01    0.10369290E+01
    0.25263272E+01   -0.37614691E+00
    0.28119380E+01    0.10745708E+01
    0.27271290E+01   -0.50118526E+00
    0.25825963E+01    0.99137957E+00
    0.29834271E+01   -0.52148816E+00
    0.24215350E+01    0.80714819E+00
    0.32650159E+01   -0.35696993E+00
    0.23211165E+01    0.57048061E+00
    0.34832070E+01   -0.21202373E-02
    0.22863908E+01    0.29740191E+00
    0.34949651E+01    0.51290041E+00
    0.23199883E+01    0.19573548E-01
    0.32872217E+01    0.89603690E+00
    0.24134361E+01   -0.22716655E+00
    0.30243690E+01    0.10568046E+01
    0.25603477E+01   -0.40776685E+00
    0.27620098E+01    0.10652793E+01
    0.27764034E+01   -0.51265627E+00
    0.25468649E+01    0.96179749E+00
    0.30325838E+01   -0.50917728E+00
    0.23972629E+01    0.76795528E+00
    0.33171270E+01   -0.30473938E+00
    0.23093256E+01    0.51757195E+00
    0.35071938E+01    0.98575481E-01
    0.22869959E+01    0.24344535E+00
    0.34684722E+01    0.59713724E+00
    0.23336280E+01   -0.28137916E-01
    0.32402559E+01    0.93989026E+00
    0.24355152E+01   -0.26554197E+00
    0.29752573E+01    0.10699435E+01
    0.25937762E+01   -0.43489242E+00
    0.27169833E+01    0.10534783E+01
    0.28246419E+01   -0.52018194E+00
    0.25149102E+01    0.92876256E+00
    0.30832001E+01   -0.48758803E+00
    0.23757001E+01    0.72683472E+00
    0.33647748E+01   -0.24657626E+00
    0.22999824E+01    0.46354479E+00
    0.35214898E+01    0.20863791E+00
    0.22906725E+01    0.18547043E+00
    0.34314819E+01    0.68399629E+00
    0.23507858E+01   -0.79775072E-01
    0.31875763E+01    0.97901969E+00
    0.24626897E+01   -0.30466037E+00
    0.29202795E+01    0.10782966E+01
    0.26344505E+01   -0.46215446E+00
    0.26682679E+01    0.10368284E+01
    0.28799662E+01   -0.52531441E+00
    0.24803480E+01    0.88741978E+00
    0.31462216E+01   -0.45029987E+00
    0.23535246E+01    0.67496286E+00
    0.34134733E+01   -0.17063913E+00
    0.22924046E+01    0.40250395E+00
    0.35231139E+01    0.32949561E+00
    0.22987888E+01    0.12045107E+00
    0.33801249E+01    0.77625259E+00
    0.23732249E+01   -0.13898225E+00
    0.31246286E+01    0.10154195E+01
    0.24983707E+01   -0.34713202E+00
    0.28566034E+01    0.10791410E+01
    0.26866878E+01   -0.48763579E+00
    0.26162016E+01    0.10126408E+01
    0.29415191E+01   -0.52585726E+00
    0.24443177E+01    0.83988295E+00
    0.32179853E+01   -0.39741331E+00
    0.23328864E+01    0.61364070E+00
    0.34580475E+01   -0.75717656E-01
    0.22877306E+01    0.33948298E+00
    0.35102119E+01    0.44341089E+00
    0.23107029E+01    0.57987281E-01
    0.33237004E+01    0.85478939E+00
    0.23974139E+01   -0.19478387E+00
    0.30624295E+01    0.10432559E+01
    0.25361407E+01   -0.38562165E+00
    0.27970466E+01    0.10721975E+01
    0.27414810E+01   -0.50497565E+00
    0.25716897E+01    0.98313555E+00
    0.29979483E+01   -0.51869495E+00
    0.24140226E+01    0.79555454E+00
    0.32810644E+01   -0.34181985E+00
    0.23173403E+01    0.55470736E+00
    0.34912615E+01    0.26979207E-01
    0.22863210E+01    0.28145661E+00
    0.34878590E+01    0.53841026E+00
    0.23239005E+01    0.51583153E-02
    0.32730701E+01    0.91022564E+00
    0.24199712E+01   -0.23917607E+00
    0.30093732E+01    0.10613143E+01
    0.25703914E+01   -0.41629401E+00
    0.27480094E+01    0.10619152E+01
    0.27911714E+01   -0.51525480E+00
    0.25368121E+01    0.95199439E+00
    0.30478641E+01   -0.50354201E+00
    0.23903471E+01    0.75548356E+00
    0.33325090E+01   -0.28723391E+00
    0.23061340E+01    0.50058192E+00
    0.35129474E+01    0.13304696E+00
    0.22878295E+01    0.22522488E+00
    0.34577133E+01    0.62493018E+00
    0.23388101E+01   -0.44416051E-01
    0.32237308E+01    0.95314898E+00
    0.24438292E+01   -0.27827930E+00
    0.29577262E+01    0.10733315E+01
    0.26064528E+01   -0.44404827E+00
    0.27009929E+01    0.10484629E+01
    0.28426415E+01   -0.52222039E+00
    0.25034243E+01    0.91552484E+00
    0.31034170E+01   -0.47669455E+00
    0.23680599E+01    0.71020835E+00
    0.33817473E+01   -0.22240465E+00
    0.22970936E+01    0.44287285E+00
    0.35237436E+01    0.25063145E+00
    0.22930067E+01    0.16300405E+00
    0.34147516E+01    0.71678300E+00
    0.23582568E+01   -0.10029402E+00
    0.31659898E+01    0.99256502E+00
    0.24746359E+01   -0.31972471E+00
    0.28979332E+01    0.10796365E+01
    0.26521668E+01   -0.47193253E+00
    0.26493299E+01    0.10289575E+01
    0.29021643E+01   -0.52622949E+00
    0.24670175E+01    0.87028675E+00
    0.31723873E+01   -0.43216188E+00
    0.23455367E+01    0.65295922E+00
    0.34308771E+01   -0.13736051E+00
    0.22903011E+01    0.37886165E+00
    0.35198143E+01    0.37377665E+00
    0.23029574E+01    0.96191603E-01
    0.33587378E+01    0.80834199E+00
    0.23824202E+01   -0.16110030E+00
    0.31002387E+01    0.10271653E+01
    0.25130062E+01   -0.36263132E+00
    0.28326957E+01    0.10771307E+01
    0.27080656E+01   -0.49531417E+00
    0.25977783E+01    0.10016273E+01
    0.29642741E+01   -0.52404526E+00
    0.24316986E+01    0.82203409E+00
    0.32440685E+01   -0.37558243E+00
    0.23262142E+01    0.58997292E+00
    0.34724679E+01   -0.36040441E-01
    0.22868373E+01    0.31619616E+00
    0.35022870E+01    0.48263279E+00
    0.23158197E+01    0.36217113E-01
    0.33030084E+01    0.87895669E+00
    0.24065130E+01   -0.21354889E+00
    0.30404564E+01    0.10513616E+01
    0.25501201E+01   -0.39858402E+00
    0.27764752E+01    0.10683233E+01
    0.27619120E+01   -0.50967722E+00
    0.25568870E+01    0.97080872E+00
    0.30184106E+01   -0.51354002E+00
    0.24038999E+01    0.77915750E+00
    0.33029500E+01   -0.31984022E+00
    0.23123970E+01    0.53235961E+00
    0.35014048E+01    0.69772602E-01
    0.22866076E+01    0.25850229E+00
    0.34764853E+01    0.57433096E+00
    0.23297830E+01   -0.15265864E-01
    0.32528554E+01    0.92896965E+00
    0.24295486E+01   -0.25571357E+00
    0.29880340E+01    0.10669513E+01
    0.25850254E+01   -0.42810263E+00
    0.27282742E+01    0.10566719E+01
    0.28124927E+01   -0.51850389E+00
    0.25226978E+01    0.93725286E+00
    0.30704453E+01   -0.49376078E+00
    0.23807609E+01    0.73704827E+00
    0.33538356E+01   -0.26098659E+00
    0.23019884E+01    0.47619527E+00
    0.35192092E+01    0.18310036E+00
    0.22895818E+01    0.19881008E+00
    0.34406151E+01    0.66454557E+00
    0.23467546E+01   -0.68103126E-01
    0.31994605E+01    0.97091953E+00
    0.24564686E+01   -0.29625303E+00
    0.29322312E+01    0.10770233E+01
    0.26254639E+01   -0.45663085E+00
    0.26783248E+01    0.10405853E+01
    0.28685716E+01   -0.52450764E+00
    0.24872526E+01    0.89596792E+00
    0.31333208E+01   -0.45865731E+00
    0.23576800E+01    0.68550427E+00
    0.34045775E+01   -0.18610871E+00
    0.22936351E+01    0.41396876E+00
    0.35239144E+01    0.30776365E+00
    0.22970496E+01    0.13211600E+00
    0.33898643E+01    0.76047364E+00
    0.23691244E+01   -0.12861009E+00
    0.31357122E+01    0.10096221E+01
    0.24920051E+01   -0.34001165E+00
    0.28672694E+01    0.10795931E+01
    0.26776505E+01   -0.48389111E+00
    0.26244016E+01    0.10169984E+01
    0.29318313E+01   -0.52618732E+00
    0.24497587E+01    0.84727031E+00
    0.32071408E+01   -0.40600562E+00
    0.23357621E+01    0.62302538E+00
    0.34520112E+01   -0.90598965E-01
    0.22882420E+01    0.34842767E+00
    0.35127452E+01    0.42824872E+00
    0.23089535E+01    0.66185022E-01
    0.33311894E+01    0.84539812E+00
    0.23942806E+01   -0.18790909E+00
    0.30700555E+01    0.10401670E+01
    0.25315581E+01   -0.38114210E+00
    0.28038356E+01    0.10732575E+01
    0.27351366E+01   -0.50328474E+00
    0.25763880E+01    0.98668622E+00
    0.29918978E+01   -0.51986911E+00
    0.24170777E+01    0.80020690E+00
    0.32748465E+01   -0.34770632E+00
    0.23187839E+01    0.56063794E+00
    0.34883843E+01    0.16330647E-01
    0.22863712E+01    0.28706055E+00
    0.34902973E+01    0.52980563E+00
    0.23226715E+01    0.98141015E-02
    0.32774173E+01    0.90588238E+00
    0.24180899E+01   -0.23565098E+00
    0.30135347E+01    0.10600367E+01
    0.25677877E+01   -0.41402663E+00
    0.27514979E+01    0.10627116E+01
    0.27877242E+01   -0.51460869E+00
    0.25390654E+01    0.95415425E+00
    0.30446650E+01   -0.50471955E+00
    0.23917244E+01    0.75789667E+00
    0.33297219E+01   -0.29041119E+00
    0.23067090E+01    0.50347943E+00
    0.35120654E+01    0.12750250E+00
    0.22877291E+01    0.22797438E+00
    0.34592366E+01    0.62103615E+00
    0.23381789E+01   -0.42312749E-01
    0.32256541E+01    0.95158677E+00
    0.24429867E+01   -0.27691968E+00
    0.29593792E+01    0.10729803E+01
    0.26054244E+01   -0.44325474E+00
    0.27021785E+01    0.10487877E+01
    0.28415268E+01   -0.52204742E+00
    0.25040731E+01    0.91620776E+00
    0.31025130E+01   -0.47714989E+00
    0.23683672E+01    0.71078460E+00
    0.33812781E+01   -0.22302710E+00
    0.22971858E+01    0.44325925E+00
    0.35236965E+01    0.25015363E+00
    0.22930326E+01    0.16310928E+00
    0.34146895E+01    0.71682568E+00
    0.23583676E+01   -0.10047652E+00
    0.31656103E+01    0.99273784E+00
    0.24749762E+01   -0.32006361E+00
    0.28972357E+01    0.10796110E+01
    0.26528783E+01   -0.47224482E+00
    0.26485534E+01    0.10285615E+01
    0.29032620E+01   -0.52620620E+00
    0.24663061E+01    0.86928637E+00
    0.31740350E+01   -0.43092905E+00
    0.23450387E+01    0.65140352E+00
    0.34321258E+01   -0.13473123E+00
    0.22901875E+01    0.37694021E+00
    0.35194025E+01    0.37753894E+00
    0.23034033E+01    0.93989692E-01
    0.33566081E+01    0.81131006E+00
    0.23834255E+01   -0.16334685E+00
    0.30975439E+01    0.10283430E+01
    0.25147788E+01   -0.36438427E+00
    0.28297835E+01    0.10767612E+01
    0.27108934E+01   -0.49618202E+00
    0.25954021E+01    0.10000306E+01
    0.29674498E+01   -0.52363021E+00
    0.24299379E+01    0.81939850E+00
    0.32479826E+01   -0.37212182E+00
    0.23252395E+01    0.58617052E+00
    0.34747100E+01   -0.29187153E-01
    0.22867681E+01    0.31215070E+00
    0.35006619E+01    0.48954954E+00
    0.23168599E+01    0.32201314E-01
    0.32989722E+01    0.88335000E+00
    0.24084188E+01   -0.21721863E+00
    0.30358535E+01    0.10528886E+01
    0.25532560E+01   -0.40132969E+00
    0.27718711E+01    0.10673071E+01
    0.27667918E+01   -0.51063563E+00
    0.25533992E+01    0.96763322E+00
    0.30236105E+01   -0.51193195E+00
    0.24013806E+01    0.77481014E+00
    0.33087051E+01   -0.31370769E+00
    0.23111386E+01    0.52609991E+00
    0.35039922E+01    0.82382254E-01
    0.22868241E+01    0.25164330E+00
    0.34727045E+01    0.58514195E+00
    0.23317419E+01   -0.21629754E-01
    0.32463085E+01    0.93461406E+00
    0.24328341E+01   -0.26100999E+00
    0.29807911E+01    0.10685924E+01
    0.25902548E+01   -0.43207002E+00
    0.27213529E+01    0.10546356E+01
    0.28203040E+01   -0.51950403E+00
    0.25175810E+01    0.93157134E+00
    0.30792157E+01   -0.48946779E+00
    0.23772116E+01    0.72973384E+00
    0.33619169E+01   -0.25028368E+00
    0.23005173E+01    0.46650553E+00
    0.35210039E+01    0.20324758E+00
    0.22905240E+01    0.18800850E+00
    0.34329886E+01    0.68070774E+00
    0.23502869E+01   -0.78103285E-01
    0.31888998E+01    0.97802455E+00
    0.24622423E+01   -0.30390024E+00
    0.29209633E+01    0.10781292E+01
    0.26342409E+01   -0.46190647E+00
    0.26683657E+01    0.10367519E+01
    0.28802683E+01   -0.52522508E+00
    0.24800584E+01    0.88690313E+00
    0.31472797E+01   -0.44949466E+00
    0.23531575E+01    0.67376179E+00
    0.34146058E+01   -0.16843821E+00
    0.22922999E+01    0.40063267E+00
    0.35228384E+01    0.33354776E+00
    0.22992667E+01    0.11794156E+00
    0.33776668E+01    0.77997448E+00
    0.23744540E+01   -0.14179722E+00
    0.31211999E+01    0.10170389E+01
    0.25006681E+01   -0.34948615E+00
    0.28526293E+01    0.10787934E+01
    0.26904811E+01   -0.48899867E+00
    0.26127224E+01    0.10105679E+01
    0.29461245E+01   -0.52549280E+00
    0.24416446E+01    0.83601216E+00
    0.32239533E+01   -0.39245146E+00
    0.23313126E+01    0.60798509E+00
    0.34617480E+01   -0.65903974E-01
    0.22875286E+01    0.33330180E+00
    0.35080916E+01    0.45446726E+00
    0.23122492E+01    0.51553226E-01
    0.33172730E+01    0.86240912E+00
    0.24004289E+01   -0.20092479E+00
    0.30548859E+01    0.10460288E+01
    0.25412144E+01   -0.39025562E+00
    0.27893242E+01    0.10707156E+01
    0.27494537E+01   -0.50679480E+00
    0.25657163E+01    0.97818621E+00
    0.30065030E+01   -0.51660238E+00
    0.24096515E+01    0.78840837E+00
    0.32909798E+01   -0.33194798E+00
    0.23150697E+01    0.54434224E+00
    0.34962390E+01    0.47215020E-01
    0.22864810E+01    0.27025850E+00
    0.34822527E+01    0.55651383E+00
    0.23269880E+01   -0.54241152E-02
    0.32622565E+01    0.92034294E+00
    0.24252811E+01   -0.24830100E+00
    0.29972553E+01    0.10645217E+01
    0.25789663E+01   -0.42316826E+00
    0.27361896E+01    0.10587378E+01
    0.28042801E+01   -0.51721666E+00
    0.25279737E+01    0.94275230E+00
    0.30622881E+01   -0.49738284E+00
    0.23840891E+01    0.74341942E+00
    0.33468593E+01   -0.26972674E+00
    0.23033224E+01    0.48392899E+00
    0.35174991E+01    0.16776909E+00
    0.22890604E+01    0.20664425E+00
    0.34456328E+01    0.65326256E+00
    0.23445973E+01   -0.61581183E-01
    0.32058166E+01    0.96634678E+00
    0.24533251E+01   -0.29177674E+00
    0.29383036E+01    0.10761893E+01
    0.26211376E+01   -0.45378467E+00
    0.26832153E+01    0.10422730E+01
    0.28632905E+01   -0.52401852E+00
    0.24904248E+01    0.89975741E+00
    0.31277506E+01   -0.46209546E+00
    0.23595078E+01    0.68986697E+00
    0.34008709E+01   -0.19221812E+00
    0.22941913E+01    0.41845654E+00
    0.35240513E+01    0.29947081E+00
    0.22964923E+01    0.13638498E+00
    0.33931916E+01    0.75483347E+00
    0.23678175E+01   -0.12512264E+00
    0.31391711E+01    0.10076955E+01
    0.24901925E+01   -0.33785821E+00
    0.28702720E+01    0.10796151E+01
    0.26753317E+01   -0.48281757E+00
    0.26264865E+01    0.10179942E+01
    0.29296154E+01   -0.52616775E+00
    0.24509515E+01    0.84877231E+00
    0.32051172E+01   -0.40751625E+00
    0.23362937E+01    0.62454273E+00
    0.34511221E+01   -0.92595412E-01
    0.22883619E+01    0.34943878E+00
    0.35129081E+01    0.42688481E+00
    0.23089118E+01    0.66686972E-01
    0.33313895E+01    0.84504280E+00
    0.23943508E+01   -0.18789192E+00
    0.30697436E+01    0.10402055E+01
    0.25319949E+01   -0.38144850E+00
    0.28030327E+01    0.10730443E+01
    0.27362100E+01   -0.50348058E+00
    0.25754824E+01    0.98589035E+00
    0.29934270E+01   -0.51947375E+00
    0.24162206E+01    0.79873303E+00
    0.32770742E+01   -0.34549340E+00
    0.23182599E+01    0.55814413E+00
    0.34897027E+01    0.21423098E-01
    0.22864327E+01    0.28403416E+00
    0.34887329E+01    0.53504101E+00
    0.23236308E+01    0.65975204E-02
    0.32739560E+01    0.90917804E+00
    0.24198847E+01   -0.23872605E+00
    0.30092940E+01    0.10611755E+01
    0.25709113E+01   -0.41652268E+00
    0.27470479E+01    0.10615143E+01
    0.27927985E+01   -0.51537142E+00
    0.25355584E+01    0.95052549E+00
    0.30504563E+01   -0.50234800E+00
    0.23891347E+01    0.75294755E+00
    0.33358476E+01   -0.28310831E+00
    0.23054797E+01    0.49630874E+00
    0.35142545E+01    0.14261564E+00
    0.22882368E+01    0.21978143E+00
    0.34539907E+01    0.63374438E+00
    0.23407726E+01   -0.50054237E-01
    0.32174913E+01    0.95774891E+00
    0.24473444E+01   -0.28320967E+00
    0.29502766E+01    0.10744295E+01
    0.26123303E+01   -0.44792772E+00
    0.26936285E+01    0.10458695E+01
    0.28515324E+01   -0.52296454E+00
    0.24977023E+01    0.90853956E+00
    0.31144105E+01   -0.47019345E+00
    0.23640763E+01    0.70077569E+00
    0.33909901E+01   -0.20811425E+00
    0.22956732E+01    0.43091792E+00
    0.35241610E+01    0.27515760E+00
    0.22947461E+01    0.14944873E+00
    0.34037580E+01    0.73660133E+00
    0.23632770E+01   -0.11333595E+00
    0.31516899E+01    0.10007644E+01
    0.24830474E+01   -0.32959651E+00
    0.28826722E+01    0.10797735E+01
    0.26650097E+01   -0.47813840E+00
    0.26363469E+01    0.10228652E+01
    0.29179577E+01   -0.52629552E+00
    0.24576463E+01    0.85774624E+00
    0.31917059E+01   -0.41780576E+00
    0.23399735E+01    0.63609157E+00
    0.34432685E+01   -0.11073803E+00
    0.22890824E+01    0.36086402E+00
    0.35158447E+01    0.40689286E+00
    0.23066455E+01    0.77635914E-01
    0.33414688E+01    0.83195677E+00
    0.23900558E+01   -0.17835167E+00
    0.30804695E+01    0.10357487E+01
    0.25254271E+01   -0.37499667E+00
    0.28130354E+01    0.10745387E+01
    0.27267530E+01   -0.50088413E+00
    0.25826896E+01    0.99120897E+00
    0.29840318E+01   -0.52117619E+00
    0.24210692E+01    0.80611804E+00
    0.32669303E+01   -0.35499664E+00
    0.23206439E+01    0.56794803E+00
    0.34847396E+01    0.35868986E-02
    0.22865031E+01    0.29368869E+00
    0.34929738E+01    0.51982750E+00
    0.23213587E+01    0.15053708E-01
    0.32821126E+01    0.90102609E+00
    0.24161904E+01   -0.23191996E+00
    0.30176563E+01    0.10586710E+01
    0.25654159E+01   -0.41184945E+00
    0.27545850E+01    0.10633290E+01
    0.27849587E+01   -0.51400400E+00
    0.25408069E+01    0.95570087E+00
    0.30425227E+01   -0.50540021E+00
    0.23926195E+01    0.75929540E+00
    0.33282823E+01   -0.29193043E+00
    0.23070110E+01    0.50463107E+00
    0.35117393E+01    0.12584507E+00
    0.22877837E+01    0.22852665E+00
    0.34592940E+01    0.62068559E+00
    0.23383205E+01   -0.42456733E-01
    0.32251027E+01    0.95188763E+00
    0.24435229E+01   -0.27752893E+00
    0.29580746E+01    0.10730992E+01
    0.26067019E+01   -0.44401579E+00
    0.27004493E+01    0.10481101E+01
    0.28439109E+01   -0.52218796E+00
    0.25024588E+01    0.91415869E+00
    0.31058994E+01   -0.47512466E+00
    0.23670957E+01    0.70769360E+00
    0.33844660E+01   -0.21811294E+00
    0.22967018E+01    0.43895448E+00
    0.35238981E+01    0.25931794E+00
    0.22937147E+01    0.15790332E+00
    0.34103798E+01    0.72465964E+00
    0.23604223E+01   -0.10575259E+00
    0.31596826E+01    0.99614263E+00
    0.24785636E+01   -0.32425405E+00
    0.28906114E+01    0.10796847E+01
    0.26585445E+01   -0.47499933E+00
    0.26427019E+01    0.10258222E+01
    0.29105218E+01   -0.52623630E+00
    0.24619556E+01    0.86343343E+00
    0.31831636E+01   -0.42417065E+00
    0.23423786E+01    0.64334108E+00
    0.34381707E+01   -0.12188377E+00
    0.22895964E+01    0.36808067E+00
    0.35174822E+01    0.39407782E+00
    0.23052688E+01    0.84621739E-01
    0.33478021E+01    0.82342239E+00
    0.23873738E+01   -0.17224812E+00
    0.30872302E+01    0.10328260E+01
    0.25213388E+01   -0.37089838E+00
    0.28193116E+01    0.10753819E+01
    0.27209231E+01   -0.49917663E+00
    0.25872369E+01    0.99440650E+00
    0.29782255E+01   -0.52207882E+00
    0.24241066E+01    0.81064640E+00
    0.32606481E+01   -0.36072960E+00
    0.23221450E+01    0.57390355E+00
    0.34816100E+01   -0.70061059E-02
    0.22865903E+01    0.29944912E+00
    0.34953800E+01    0.51068431E+00
    0.23200457E+01    0.20091255E-01
    0.32869349E+01    0.89605212E+00
    0.24140463E+01   -0.22786207E+00
    0.30225461E+01    0.10571327E+01
    0.25622576E+01   -0.40910430E+00
    0.27589563E+01    0.10643321E+01
    0.27804873E+01   -0.51317596E+00
    0.25438192E+01    0.95858470E+00
    0.30380938E+01   -0.50699732E+00
    0.23946008E+01    0.76281129E+00
    0.33240324E+01   -0.29675376E+00
    0.23078896E+01    0.50921851E+00
    0.35102458E+01    0.11671459E+00
    0.22875765E+01    0.23325600E+00
    0.34620554E+01    0.61363587E+00
    0.23370471E+01   -0.38417416E-01
    0.32290952E+01    0.94871788E+00
    0.24415670E+01   -0.27453819E+00
    0.29620904E+01    0.10723478E+01
    0.26038661E+01   -0.44198294E+00
    0.27039211E+01    0.10492064E+01
    0.28400960E+01   -0.52176214E+00
    0.25048392E+01    0.91691904E+00
    0.31017570E+01   -0.47744556E+00
    0.23685932E+01    0.71102312E+00
    0.33812681E+01   -0.22286716E+00
    0.22972234E+01    0.44281508E+00
    0.35236740E+01    0.25172417E+00
    0.22932594E+01    0.16191205E+00
    0.34134314E+01    0.71899987E+00
    0.23591185E+01   -0.10222145E+00
    0.31633582E+01    0.99395329E+00
    0.24765441E+01   -0.32179036E+00
    0.28942057E+01    0.10795857E+01
    0.26556800E+01   -0.47354497E+00
    0.26455626E+01    0.10271001E+01
    0.29072264E+01   -0.52616786E+00
    0.24638588E+01    0.86590875E+00
    0.31794671E+01   -0.42687013E+00
    0.23434346E+01    0.64642969E+00
    0.34359625E+01   -0.12655395E+00
    0.22898348E+01    0.37112657E+00
    0.35181057E+01    0.38870145E+00
    0.23047253E+01    0.87503558E-01
    0.33503546E+01    0.81989878E+00
    0.23863144E+01   -0.16978300E+00
    0.30899281E+01    0.10316238E+01
    0.25197465E+01   -0.36926925E+00
    0.28217691E+01    0.10756804E+01
    0.27187033E+01   -0.49849217E+00
    0.25889704E+01    0.99557999E+00
    0.29760744E+01   -0.52237266E+00
    0.24252254E+01    0.81227621E+00
    0.32584031E+01   -0.36273823E+00
    0.23226833E+01    0.57596045E+00
    0.34805168E+01   -0.10569982E-01
    0.22866376E+01    0.30136657E+00
    0.34961314E+01    0.50770190E+00
    0.23196511E+01    0.21677184E-01
    0.32883703E+01    0.89452927E+00
    0.24134499E+01   -0.22668605E+00
    0.30238768E+01    0.10566868E+01
    0.25614578E+01   -0.40837863E+00
    0.27600424E+01    0.10645576E+01
    0.27794520E+01   -0.51296092E+00
    0.25445010E+01    0.95920377E+00
    0.30371817E+01   -0.50729623E+00
    0.23949961E+01    0.76346976E+00
    0.33232720E+01   -0.29758404E+00
    0.23080515E+01    0.50996978E+00
    0.35100026E+01    0.11534758E+00
    0.22875658E+01    0.23389759E+00
    0.34623748E+01    0.61276825E+00
    0.23369321E+01   -0.37990209E-01
    0.32294368E+01    0.94841739E+00
    0.24414534E+01   -0.27432178E+00
    0.29622867E+01    0.10722859E+01
    0.26037986E+01   -0.44190388E+00
    0.27039710E+01    0.10491963E+01
    0.28401376E+01   -0.52174211E+00
    0.25047890E+01    0.91682609E+00
    0.31019572E+01   -0.47730946E+00
    0.23685116E+01    0.71079045E+00
    0.33815365E+01   -0.22243607E+00
    0.22971865E+01    0.44239908E+00
    0.35236906E+01    0.25269631E+00
    0.22933452E+01    0.16131568E+00
    0.34129092E+01    0.71993729E+00
    0.23593830E+01   -0.10287980E+00
    0.31625773E+01    0.99439216E+00
    0.24770393E+01   -0.32235534E+00
    0.28932772E+01    0.10795870E+01
    0.26565001E+01   -0.47393330E+00
    0.26447065E+01    0.10266892E+01
    0.29083197E+01   -0.52616289E+00
    0.24631973E+01    0.86500406E+00
    0.31809022E+01   -0.42579506E+00
    0.23430179E+01    0.64513820E+00
    0.34369247E+01   -0.12447485E+00
    0.22897463E+01    0.36967412E+00
    0.35177678E+01    0.39145349E+00
    0.23050489E+01    0.85928552E-01
    0.33488582E+01    0.82192369E+00
    0.23870054E+01   -0.17131343E+00
    0.30881045E+01    0.10323978E+01
    0.25209322E+01   -0.37042782E+00
    0.28198866E+01    0.10754122E+01
    0.27205428E+01   -0.49901702E+00
    0.25874887E+01    0.99452591E+00
    0.29780750E+01   -0.52205143E+00
    0.24241512E+01    0.81063640E+00
    0.32607775E+01   -0.36056315E+00
    0.23221097E+01    0.57361825E+00
    0.34818116E+01   -0.62314594E-02
    0.22866188E+01    0.29888624E+00
    0.34950480E+01    0.51182672E+00
    0.23202939E+01    0.19302559E-01
    0.32859906E+01    0.89696851E+00
    0.24145777E+01   -0.22876444E+00
    0.30212174E+01    0.10574954E+01
    0.25632881E+01   -0.40992504E+00
    0.27574407E+01    0.10639262E+01
    0.27822626E+01   -0.51344739E+00
    0.25425673E+01    0.95731086E+00
    0.30401802E+01   -0.50618713E+00
    0.23936182E+01    0.76095746E+00
    0.33264091E+01   -0.29399104E+00
    0.23074040E+01    0.50643476E+00
    0.35111869E+01    0.12264050E+00
    0.22877646E+01    0.22999677E+00
    0.34600030E+01    0.61876846E+00
    0.23380926E+01   -0.41557927E-01
    0.32257575E+01    0.95129219E+00
    0.24433606E+01   -0.27715960E+00
    0.29582856E+01    0.10729881E+01
    0.26067653E+01   -0.44397088E+00
    0.27002709E+01    0.10479760E+01
    0.28443924E+01   -0.52216670E+00
    0.25020825E+01    0.91361575E+00
    0.31068986E+01   -0.47448406E+00
    0.23667131E+01    0.70667686E+00
    0.33855618E+01   -0.21635815E+00
    0.22965468E+01    0.43734304E+00
    0.35239374E+01    0.26291242E+00
    0.22940205E+01    0.15577147E+00
    0.34085246E+01    0.72794630E+00
    0.23613364E+01   -0.10803422E+00
    0.31570194E+01    0.99762295E+00
    0.24802318E+01   -0.32614821E+00
    0.28875136E+01    0.10796665E+01
    0.26612721E+01   -0.47626365E+00
    0.26399124E+01    0.10244604E+01
    0.29140565E+01   -0.52620128E+00
    0.24598354E+01    0.86053255E+00
    0.31877209E+01   -0.42072056E+00
    0.23410718E+01    0.63923990E+00
    0.34411892E+01   -0.11520891E+00
    0.22893293E+01    0.36353101E+00
    0.35163650E+01    0.40256612E+00
    0.23062868E+01    0.79755756E-01
    0.33431290E+01    0.82964031E+00
    0.23895013E+01   -0.17692574E+00
    0.30817210E+01    0.10351257E+01
    0.25249099E+01   -0.37436210E+00
    0.28136777E+01    0.10745417E+01
    0.27264553E+01   -0.50070910E+00
    0.25828267E+01    0.99119723E+00
    0.29841928E+01   -0.52105085E+00
    0.24209166E+01    0.80573509E+00
    0.32676866E+01   -0.35419923E+00
    0.23204583E+01    0.56690175E+00
    0.34853706E+01    0.59988867E-02
    0.22865605E+01    0.29209914E+00
