 #  R                 Z
    0.20653863E+01   -0.16940676E+00
    0.28859244E+01   -0.10893476E+01
    0.26520980E+01    0.15389706E+01
    0.20310521E+01    0.11470569E+00
    0.27187223E+01   -0.11409691E+01
    0.28284850E+01    0.15031717E+01
    0.20341939E+01    0.27544589E+00
    0.27186134E+01   -0.11181930E+01
    0.27977328E+01    0.14952258E+01
    0.20453712E+01    0.13548197E+00
    0.28792094E+01   -0.10609349E+01
    0.26126161E+01    0.14969958E+01
    0.20807378E+01   -0.16410174E+00
    0.31396215E+01   -0.92937995E+00
    0.24754254E+01    0.14611610E+01
    0.21196722E+01   -0.36449353E+00
    0.32575902E+01   -0.85612314E+00
    0.24417327E+01    0.14580868E+01
    0.21163975E+01   -0.37720356E+00
    0.31485676E+01   -0.94106956E+00
    0.24999332E+01    0.15036477E+01
    0.20679783E+01   -0.18798667E+00
    0.28877791E+01   -0.10900496E+01
    0.26523628E+01    0.15403724E+01
    0.20298907E+01    0.12398432E+00
    0.27085740E+01   -0.11442260E+01
    0.28448517E+01    0.14992844E+01
    0.20344243E+01    0.29476761E+00
    0.27104986E+01   -0.11185780E+01
    0.28063923E+01    0.14914239E+01
    0.20469461E+01    0.13059348E+00
    0.28985741E+01   -0.10504552E+01
    0.25886429E+01    0.14824727E+01
    0.21019628E+01   -0.24916839E+00
    0.33085504E+01   -0.80013446E+00
    0.23902503E+01    0.13797455E+01
    0.22083629E+01   -0.60133401E+00
    0.36826158E+01   -0.27906343E+00
    0.22787195E+01    0.12675917E+01
    0.22791203E+01   -0.77074688E+00
    0.37687355E+01    0.50532154E-01
    0.22322680E+01    0.11932645E+01
    0.23244105E+01   -0.85087297E+00
    0.37622238E+01    0.36729829E+00
    0.21783360E+01    0.10504086E+01
    0.24286276E+01   -0.96268331E+00
    0.34276925E+01    0.11148455E+01
    0.20889571E+01    0.74952313E+00
    0.25606295E+01   -0.10712482E+01
    0.30820002E+01    0.14005596E+01
    0.20498647E+01    0.53507878E+00
    0.26179688E+01   -0.11101238E+01
    0.29775207E+01    0.14555847E+01
    0.20405652E+01    0.44404476E+00
    0.26471280E+01   -0.11183073E+01
    0.29133627E+01    0.14707738E+01
    0.20402229E+01    0.29977180E+00
    0.27597295E+01   -0.10978820E+01
    0.27406477E+01    0.15085933E+01
    0.20451788E+01    0.91353369E-01
    0.28729319E+01   -0.10695356E+01
    0.26286802E+01    0.15092084E+01
    0.20637798E+01   -0.86134509E-01
    0.29977232E+01   -0.10134797E+01
    0.25305083E+01    0.14662232E+01
    0.21209586E+01   -0.33537454E+00
    0.33813091E+01   -0.73291555E+00
    0.23554761E+01    0.13317632E+01
    0.22585015E+01   -0.69577428E+00
    0.37664541E+01    0.20888003E+00
    0.21789471E+01    0.10182089E+01
    0.24795929E+01   -0.98185582E+00
    0.31802767E+01    0.13069480E+01
    0.20597954E+01    0.35316281E+00
    0.29030584E+01   -0.10197622E+01
    0.25407135E+01    0.14258191E+01
    0.21907728E+01   -0.48996478E+00
    0.37502972E+01    0.55541158E-01
    0.21818975E+01    0.99521864E+00
    0.25266901E+01   -0.99353785E+00
    0.30297808E+01    0.13986911E+01
    0.20551551E+01    0.24411640E+00
    0.29553124E+01   -0.10035275E+01
    0.25091515E+01    0.14118323E+01
    0.22069712E+01   -0.53458857E+00
    0.37564624E+01    0.16186766E+00
    0.21634152E+01    0.92899328E+00
    0.25808292E+01   -0.10130896E+01
    0.28881493E+01    0.14300996E+01
    0.20940124E+01   -0.70786227E-01
    0.34846558E+01   -0.57227975E+00
    0.22517697E+01    0.10863223E+01
    0.25436979E+01   -0.95418673E+00
    0.28873388E+01    0.14094063E+01
    0.21303699E+01   -0.19787877E+00
    0.37136479E+01   -0.67259389E-01
    0.21709252E+01    0.89725975E+00
    0.26664064E+01   -0.10044039E+01
    0.27033508E+01    0.14165032E+01
    0.21991517E+01   -0.43191395E+00
    0.36877968E+01    0.54331485E+00
    0.21048734E+01    0.53978498E+00
    0.30324047E+01   -0.91754226E+00
    0.24048260E+01    0.12771563E+01
    0.24017277E+01   -0.81060019E+00
    0.31400393E+01    0.12838347E+01
    0.21148861E+01   -0.45663246E-01
    0.36886941E+01   -0.12686756E+00
    0.21634603E+01    0.82918234E+00
    0.27764693E+01   -0.99238994E+00
    0.25855229E+01    0.14038794E+01
    0.22376764E+01   -0.54980755E+00
    0.36479153E+01    0.69275626E+00
    0.21007470E+01    0.61701382E+00
    0.28375208E+01   -0.10119702E+01
    0.25639180E+01    0.14165811E+01
    0.22116187E+01   -0.51639522E+00
    0.37333389E+01    0.38176374E+00
    0.21238799E+01    0.72195080E+00
    0.27856117E+01   -0.10138176E+01
    0.26077502E+01    0.14340193E+01
    0.21814654E+01   -0.43986579E+00
    0.37497808E+01    0.12461857E+00
    0.21592817E+01    0.89193559E+00
    0.26307077E+01   -0.10145238E+01
    0.27680533E+01    0.14212167E+01
    0.21712555E+01   -0.34889170E+00
    0.37283350E+01    0.33243373E+00
    0.21179971E+01    0.60892369E+00
    0.29942848E+01   -0.92908398E+00
    0.24106450E+01    0.12661209E+01
    0.24310873E+01   -0.82783845E+00
    0.30474444E+01    0.13362092E+01
    0.21220573E+01   -0.10828868E+00
    0.37076838E+01   -0.60788604E-01
    0.21580817E+01    0.81886563E+00
    0.27728257E+01   -0.99644016E+00
    0.25945601E+01    0.14114441E+01
    0.22230252E+01   -0.52163229E+00
    0.36863454E+01    0.57530828E+00
    0.21068646E+01    0.62257136E+00
    0.28718860E+01   -0.99380337E+00
    0.25152618E+01    0.13719793E+01
    0.22878735E+01   -0.65249502E+00
    0.35230059E+01    0.95012991E+00
    0.20850674E+01    0.57241377E+00
    0.28047879E+01   -0.10353642E+01
    0.26234088E+01    0.14615527E+01
    0.21327377E+01   -0.31799890E+00
    0.35925899E+01   -0.42912079E+00
    0.22553669E+01    0.11514017E+01
    0.24264615E+01   -0.90824544E+00
    0.32569755E+01    0.12377451E+01
    0.20694710E+01    0.29549783E+00
    0.30803321E+01   -0.92139060E+00
    0.24291548E+01    0.13515005E+01
    0.22780177E+01   -0.67912098E+00
    0.36611726E+01    0.69252764E+00
    0.21148151E+01    0.77227796E+00
    0.26426418E+01   -0.10453096E+01
    0.27954429E+01    0.14397157E+01
    0.21243238E+01   -0.21573562E+00
    0.36621216E+01   -0.25830655E+00
    0.22109315E+01    0.10367545E+01
    0.25336803E+01   -0.97612312E+00
    0.29679921E+01    0.14111467E+01
    0.20732113E+01    0.65583825E-01
    0.32636836E+01   -0.81076863E+00
    0.23671405E+01    0.13109785E+01
    0.23038594E+01   -0.74335978E+00
    0.36475142E+01    0.74340545E+00
    0.21205953E+01    0.83814840E+00
    0.25661087E+01   -0.10442455E+01
    0.30042366E+01    0.14249096E+01
    0.20467834E+01    0.32195287E+00
    0.28054105E+01   -0.10749620E+01
    0.26793649E+01    0.15082792E+01
    0.20580225E+01   -0.26135871E-01
    0.29807890E+01   -0.10179950E+01
    0.25333406E+01    0.14604708E+01
    0.21302124E+01   -0.35793842E+00
    0.34595793E+01   -0.64044778E+00
    0.23132057E+01    0.12586136E+01
    0.23332133E+01   -0.80477625E+00
    0.36172284E+01    0.82394991E+00
    0.21239936E+01    0.88730671E+00
    0.25075754E+01   -0.10322920E+01
    0.31862515E+01    0.13181630E+01
    0.20572259E+01    0.48776112E+00
    0.27186264E+01   -0.10832036E+01
    0.27524345E+01    0.14803805E+01
    0.20743738E+01   -0.57323286E-01
    0.32015541E+01   -0.87447656E+00
    0.24280481E+01    0.14089138E+01
    0.21824893E+01   -0.53297304E+00
    0.36139941E+01   -0.41976239E+00
    0.22889238E+01    0.12603734E+01
    0.23005112E+01   -0.78696531E+00
    0.37522446E+01    0.39695728E+00
    0.21605173E+01    0.97385990E+00
    0.24964562E+01   -0.10004138E+01
    0.31551956E+01    0.13296509E+01
    0.20563936E+01    0.38445122E+00
    0.28342049E+01   -0.10521338E+01
    0.26261067E+01    0.14828705E+01
    0.20998073E+01   -0.22191282E+00
    0.33390695E+01   -0.76729422E+00
    0.23646454E+01    0.13361089E+01
    0.22594621E+01   -0.69157194E+00
    0.37624138E+01    0.26477066E+00
    0.21660322E+01    0.97021937E+00
    0.25196989E+01   -0.10027255E+01
    0.30746380E+01    0.13807081E+01
    0.20522530E+01    0.33303004E+00
    0.28485648E+01   -0.10523065E+01
    0.26167905E+01    0.14826418E+01
    0.21009685E+01   -0.23068742E+00
    0.33378860E+01   -0.76934838E+00
    0.23669249E+01    0.13408426E+01
    0.22537140E+01   -0.68272473E+00
    0.37658661E+01    0.20121288E+00
    0.21783652E+01    0.10138317E+01
    0.24850438E+01   -0.98407177E+00
    0.31625275E+01    0.13195638E+01
    0.20587524E+01    0.34650796E+00
    0.28997971E+01   -0.10225230E+01
    0.25459429E+01    0.14308582E+01
    0.21828128E+01   -0.47190542E+00
    0.37395688E+01   -0.29944193E-01
    0.22009904E+01    0.10574994E+01
    0.24723894E+01   -0.96408890E+00
    0.31685833E+01    0.13094691E+01
    0.20621708E+01    0.30120443E+00
    0.29857483E+01   -0.97824021E+00
    0.24763914E+01    0.13789143E+01
    0.22537474E+01   -0.62310149E+00
    0.36895589E+01    0.59514406E+00
    0.21146632E+01    0.72890806E+00
    0.27160464E+01   -0.10349801E+01
    0.26942973E+01    0.14514131E+01
    0.21358693E+01   -0.29244776E+00
    0.36657518E+01   -0.26420750E+00
    0.22241338E+01    0.10876908E+01
    0.24742320E+01   -0.94954963E+00
    0.31282014E+01    0.13310178E+01
    0.20644380E+01    0.23680645E+00
    0.30744250E+01   -0.93198119E+00
    0.24420525E+01    0.13713319E+01
    0.22499190E+01   -0.63500443E+00
    0.37286352E+01    0.45300247E+00
    0.21291470E+01    0.79497692E+00
    0.26727532E+01   -0.10310461E+01
    0.27302898E+01    0.14351028E+01
    0.21561387E+01   -0.32932315E+00
    0.37392621E+01    0.61463001E-01
    0.21591415E+01    0.86980642E+00
    0.26717679E+01   -0.10113606E+01
    0.27061013E+01    0.14223639E+01
    0.21869126E+01   -0.40667789E+00
    0.37186170E+01    0.41172036E+00
    0.21134490E+01    0.59573397E+00
    0.29849083E+01   -0.93650156E+00
    0.24189353E+01    0.12767620E+01
    0.24172383E+01   -0.81469605E+00
    0.30780142E+01    0.13176010E+01
    0.21235636E+01   -0.10195137E+00
    0.37140128E+01   -0.17512890E-01
    0.21495837E+01    0.77067772E+00
    0.28352306E+01   -0.98229937E+00
    0.25208789E+01    0.13583398E+01
    0.23198594E+01   -0.68745896E+00
    0.33556512E+01    0.11286692E+01
    0.20871181E+01    0.20499563E+00
    0.33994295E+01   -0.65078228E+00
    0.22507092E+01    0.10367660E+01
    0.26515051E+01   -0.96086697E+00
    0.26650455E+01    0.13815900E+01
    0.22831469E+01   -0.58678390E+00
    0.33858392E+01    0.10869738E+01
    0.20959563E+01    0.16436507E+00
    0.35274673E+01   -0.47123743E+00
    0.21981527E+01    0.88820815E+00
    0.28022295E+01   -0.96623687E+00
    0.25251657E+01    0.13430381E+01
    0.23549019E+01   -0.71906670E+00
    0.31848700E+01    0.12385401E+01
    0.21416982E+01   -0.12253990E+00
    0.37081555E+01    0.34333642E+00
    0.21164925E+01    0.39312526E+00
    0.34603540E+01   -0.53927999E+00
    0.21921961E+01    0.79942394E+00
    0.30117355E+01   -0.88241626E+00
    0.23579952E+01    0.11534920E+01
    0.26216296E+01   -0.91196887E+00
    0.26468558E+01    0.13402696E+01
    0.23873249E+01   -0.70125301E+00
    0.29929901E+01    0.13172868E+01
    0.22254688E+01   -0.38315742E+00
    0.34140911E+01    0.10256892E+01
    0.21278809E+01    0.15436252E-01
    0.37133502E+01    0.19151849E+00
    0.21230442E+01    0.43513061E+00
    0.34454749E+01   -0.55376223E+00
    0.21924487E+01    0.78877225E+00
    0.30458625E+01   -0.86465234E+00
    0.23433041E+01    0.11368975E+01
    0.26369292E+01   -0.91895159E+00
    0.26356792E+01    0.13443313E+01
    0.23758589E+01   -0.69516111E+00
    0.30318015E+01    0.13023842E+01
    0.22127974E+01   -0.34642434E+00
    0.34563836E+01    0.97529504E+00
    0.21187583E+01    0.76300546E-01
    0.37021703E+01    0.54855485E-02
    0.21342100E+01    0.59556180E+00
    0.31733683E+01   -0.81576688E+00
    0.23194102E+01    0.11464290E+01
    0.25661586E+01   -0.92346987E+00
    0.27619135E+01    0.13761334E+01
    0.22740360E+01   -0.54004594E+00
    0.33401786E+01    0.11142547E+01
    0.21242287E+01   -0.30354315E-02
    0.37162238E+01    0.11169881E+00
    0.21265576E+01    0.54334862E+00
    0.32377736E+01   -0.77175425E+00
    0.22902482E+01    0.10896588E+01
    0.26381263E+01   -0.94224410E+00
    0.26598697E+01    0.13657533E+01
    0.23212499E+01   -0.63389263E+00
    0.32065951E+01    0.12095570E+01
    0.21678384E+01   -0.18903161E+00
    0.36058003E+01    0.70252384E+00
    0.21169570E+01    0.18802805E+00
    0.36679052E+01   -0.12727288E+00
    0.21440529E+01    0.63318233E+00
    0.31541037E+01   -0.82350736E+00
    0.23223983E+01    0.11441724E+01
    0.25771362E+01   -0.92345169E+00
    0.27364092E+01    0.13687792E+01
    0.23003568E+01   -0.58330119E+00
    0.32357995E+01    0.11850770E+01
    0.21707046E+01   -0.18732960E+00
    0.35845227E+01    0.74760923E+00
    0.21193881E+01    0.15526308E+00
    0.36881596E+01   -0.42829935E-01
    0.21363331E+01    0.57691936E+00
    0.32405597E+01   -0.76360500E+00
    0.22807506E+01    0.10599105E+01
    0.26881609E+01   -0.94570859E+00
    0.26092998E+01    0.13652692E+01
    0.23229672E+01   -0.65450604E+00
    0.32438701E+01    0.11942819E+01
    0.21396231E+01   -0.95194285E-01
    0.37059043E+01    0.34306263E+00
    0.21178723E+01    0.36907306E+00
    0.35118414E+01   -0.46150977E+00
    0.21771820E+01    0.73925028E+00
    0.30933845E+01   -0.84508141E+00
    0.23310810E+01    0.11327594E+01
    0.26224483E+01   -0.92337844E+00
    0.26589511E+01    0.13507427E+01
    0.23592806E+01   -0.67225313E+00
    0.30665860E+01    0.12820488E+01
    0.22152140E+01   -0.34103712E+00
    0.34267123E+01    0.10058112E+01
    0.21322202E+01    0.43916433E-02
    0.37072357E+01    0.27412568E+00
    0.21228358E+01    0.35130615E+00
    0.35758540E+01   -0.34223847E+00
    0.21605990E+01    0.66182285E+00
    0.32025104E+01   -0.78046271E+00
    0.22853481E+01    0.10547229E+01
    0.27154150E+01   -0.94148136E+00
    0.25766401E+01    0.13509840E+01
    0.23523776E+01   -0.69581170E+00
    0.31490885E+01    0.12507830E+01
    0.21677945E+01   -0.20704220E+00
    0.36216155E+01    0.67002786E+00
    0.21133464E+01    0.22852383E+00
    0.36262583E+01   -0.25065759E+00
    0.21571515E+01    0.70123520E+00
    0.30624743E+01   -0.87228717E+00
    0.23556023E+01    0.11815418E+01
    0.25471425E+01   -0.90313949E+00
    0.27797790E+01    0.13728639E+01
    0.22743836E+01   -0.53434140E+00
    0.33229347E+01    0.11251821E+01
    0.21347059E+01   -0.48990579E-01
    0.37092561E+01    0.29532001E+00
    0.21199868E+01    0.37709792E+00
    0.35180393E+01   -0.44922800E+00
    0.21744070E+01    0.72273242E+00
    0.31237805E+01   -0.82794432E+00
    0.23184695E+01    0.11142095E+01
    0.26434198E+01   -0.92971784E+00
    0.26399812E+01    0.13538987E+01
    0.23512500E+01   -0.67119012E+00
    0.31052996E+01    0.12649900E+01
    0.22004328E+01   -0.29848473E+00
    0.34836185E+01    0.93367772E+00
    0.21195176E+01    0.87731739E-01
    0.37021943E+01    0.15008669E-01
    0.21328384E+01    0.57435033E+00
    0.32166738E+01   -0.78473828E+00
    0.22972413E+01    0.11009881E+01
    0.26274074E+01   -0.93876359E+00
    0.26696776E+01    0.13637142E+01
    0.23254908E+01   -0.63491902E+00
    0.31803319E+01    0.12224750E+01
    0.21823643E+01   -0.23423613E+00
    0.35446799E+01    0.83157387E+00
    0.21169161E+01    0.13945268E+00
    0.36844744E+01   -0.72237105E-01
    0.21401029E+01    0.62257042E+00
    0.31509455E+01   -0.82773587E+00
    0.23265675E+01    0.11548838E+01
    0.25599469E+01   -0.91913373E+00
    0.27709385E+01    0.13768196E+01
    0.22688405E+01   -0.52945339E+00
    0.33577252E+01    0.10995328E+01
    0.21184813E+01    0.28797789E-01
    0.37062450E+01    0.45583830E-02
    0.21367802E+01    0.63962099E+00
    0.30774615E+01   -0.87442890E+00
    0.23618799E+01    0.12077487E+01
    0.24972168E+01   -0.88566094E+00
    0.29112618E+01    0.13873660E+01
    0.21544850E+01   -0.25490695E+00
    0.37244122E+01    0.30876737E+00
    0.21163427E+01    0.54607127E+00
    0.31316866E+01   -0.85375322E+00
    0.23541738E+01    0.12188020E+01
    0.24627354E+01   -0.87368604E+00
    0.30142953E+01    0.13646109E+01
    0.21049680E+01   -0.56992745E-01
    0.36136249E+01   -0.34414511E+00
    0.22035011E+01    0.97074443E+00
    0.26373788E+01   -0.98618766E+00
    0.27163327E+01    0.14009577E+01
    0.22295073E+01   -0.48390843E+00
    0.35774140E+01    0.82868117E+00
    0.20897653E+01    0.46725011E+00
    0.30350121E+01   -0.92669656E+00
    0.24175775E+01    0.13048533E+01
    0.23587710E+01   -0.77124549E+00
    0.33033409E+01    0.11803322E+01
    0.20856195E+01    0.18209728E+00
    0.33977729E+01   -0.65584040E+00
    0.22555253E+01    0.10533922E+01
    0.26271815E+01   -0.95851417E+00
    0.26933767E+01    0.13803712E+01
    0.22821923E+01   -0.57528283E+00
    0.33631969E+01    0.11031982E+01
    0.21059411E+01    0.92793009E-01
    0.36403210E+01   -0.24764137E+00
    0.21690655E+01    0.81188155E+00
    0.28436992E+01   -0.96816833E+00
    0.24959043E+01    0.13246133E+01
    0.23800585E+01   -0.75262851E+00
    0.31200362E+01    0.12791478E+01
    0.21480164E+01   -0.16325279E+00
    0.37015093E+01    0.39664617E+00
    0.21143757E+01    0.37954052E+00
    0.34628814E+01   -0.53782983E+00
    0.21930135E+01    0.80667804E+00
    0.29951219E+01   -0.89026548E+00
    0.23649716E+01    0.11601545E+01
    0.26170224E+01   -0.90874523E+00
    0.26492461E+01    0.13382397E+01
    0.23929665E+01   -0.70515183E+00
    0.29761303E+01    0.13229323E+01
    0.22317400E+01   -0.40007257E+00
    0.33925164E+01    0.10482750E+01
    0.21341778E+01   -0.18229132E-01
    0.37052414E+01    0.30462714E+00
    0.21220676E+01    0.33883259E+00
    0.35852883E+01   -0.32424634E+00
    0.21590579E+01    0.65939588E+00
    0.31977312E+01   -0.78484511E+00
    0.22890707E+01    0.10643896E+01
    0.27004499E+01   -0.94117998E+00
    0.25916793E+01    0.13565177E+01
    0.23417892E+01   -0.68006577E+00
    0.31777945E+01    0.12333584E+01
    0.21624478E+01   -0.18382797E+00
    0.36368837E+01    0.62521551E+00
    0.21155434E+01    0.23050777E+00
    0.36383931E+01   -0.21539191E+00
    0.21523494E+01    0.67231782E+00
    0.31093038E+01   -0.84766290E+00
    0.23382999E+01    0.11637333E+01
    0.25601287E+01   -0.91360303E+00
    0.27618915E+01    0.13718707E+01
    0.22841916E+01   -0.55396797E+00
    0.32905832E+01    0.11492019E+01
    0.21471962E+01   -0.10190220E+00
    0.36757000E+01    0.48125962E+00
    0.21211818E+01    0.24905000E+00
