       time
total_abl_r
total_abl_n
   2173    2076.450  0.556671E+25  0.344760E+22
   2174    2076.950  0.555780E+25  0.344858E+22
   2175    2077.450  0.554876E+25  0.344955E+22
   2176    2077.950  0.553949E+25  0.345053E+22
   2177    2078.450  0.552999E+25  0.345150E+22
   2178    2078.950  0.552030E+25  0.345247E+22
   2179    2079.450  0.551049E+25  0.345344E+22
   2180    2079.950  0.550050E+25  0.345440E+22
   2181    2080.450  0.549039E+25  0.345537E+22
   2182    2080.950  0.548023E+25  0.345633E+22
   2183    2081.450  0.547001E+25  0.345729E+22
   2184    2081.950  0.545997E+25  0.345825E+22
   2185    2082.450  0.545009E+25  0.345921E+22
   2186    2082.950  0.544050E+25  0.346017E+22
   2187    2083.450  0.543126E+25  0.346112E+22
   2188    2083.950  0.542238E+25  0.346207E+22
   2189    2084.450  0.541386E+25  0.346302E+22
   2190    2084.950  0.540573E+25  0.346397E+22
   2191    2085.450  0.539796E+25  0.346492E+22
   2192    2085.950  0.539044E+25  0.346587E+22
   2193    2086.450  0.538323E+25  0.346682E+22
   2194    2086.950  0.537628E+25  0.346776E+22
   2195    2087.450  0.536957E+25  0.346870E+22
   2196    2087.950  0.536301E+25  0.346964E+22
   2197    2088.450  0.535657E+25  0.347059E+22
   2198    2088.950  0.535016E+25  0.347153E+22
   2199    2089.450  0.534371E+25  0.347246E+22
   2200    2089.950  0.533716E+25  0.347340E+22
   2201    2090.450  0.533042E+25  0.347434E+22
   2202    2090.950  0.532340E+25  0.347527E+22
   2203    2091.450  0.531606E+25  0.347621E+22
   2204    2091.950  0.530833E+25  0.347714E+22
   2205    2092.450  0.529999E+25  0.347807E+22
   2206    2092.950  0.529120E+25  0.347900E+22
   2207    2093.450  0.528199E+25  0.347993E+22
   2208    2093.950  0.527258E+25  0.348086E+22
   2209    2094.450  0.526256E+25  0.348178E+22
   2210    2094.950  0.525225E+25  0.348270E+22
   2211    2095.450  0.524178E+25  0.348363E+22
   2212    2095.950  0.523120E+25  0.348455E+22
   2213    2096.450  0.522051E+25  0.348546E+22
   2214    2096.950  0.520981E+25  0.348638E+22
   2215    2097.450  0.519904E+25  0.348729E+22
   2216    2097.950  0.518821E+25  0.348820E+22
   2217    2098.450  0.517725E+25  0.348912E+22
   2218    2098.950  0.516607E+25  0.349002E+22
   2219    2099.450  0.515453E+25  0.349093E+22
   2220    2099.950  0.514250E+25  0.349183E+22
   2221    2100.450  0.512985E+25  0.349274E+22
   2222    2100.950  0.511649E+25  0.349364E+22
   2223    2101.450  0.510239E+25  0.349453E+22
   2224    2101.950  0.508754E+25  0.349543E+22
   2225    2102.450  0.507191E+25  0.349632E+22
   2226    2102.950  0.505565E+25  0.349721E+22
   2227    2103.450  0.503889E+25  0.349810E+22
   2228    2103.950  0.502174E+25  0.349898E+22
   2229    2104.450  0.500438E+25  0.349986E+22
   2230    2104.950  0.498702E+25  0.350074E+22
   2231    2105.450  0.496982E+25  0.350162E+22
   2232    2105.950  0.495290E+25  0.350249E+22
   2233    2106.450  0.493639E+25  0.350336E+22
   2234    2106.950  0.492041E+25  0.350422E+22
   2235    2107.450  0.490489E+25  0.350509E+22
   2236    2107.950  0.488986E+25  0.350595E+22
   2237    2108.450  0.487533E+25  0.350680E+22
   2238    2108.950  0.486130E+25  0.350766E+22
