 #  R                 Z
    0.22376272E+01    0.54390162E+00
    0.35724712E+01    0.54526420E+00
    0.23753045E+01   -0.42476419E+00
    0.26181551E+01    0.11111009E+01
    0.33839372E+01   -0.42323794E+00
    0.23211195E+01   -0.18035371E+00
    0.25852892E+01    0.10107518E+01
    0.35330877E+01    0.33868491E+00
    0.29949360E+01   -0.58112883E+00
    0.24355323E+01   -0.26375319E+00
    0.23700964E+01    0.65887274E+00
    0.30615693E+01    0.10020830E+01
    0.34855359E+01   -0.12407607E+00
    0.26364106E+01   -0.54545799E+00
    0.23180183E+01    0.22627118E+00
    0.25828405E+01    0.93232358E+00
    0.33580399E+01    0.79366991E+00
    0.29333468E+01   -0.65439960E+00
    0.22641000E+01    0.19584795E+00
    0.29077922E+01    0.11413205E+01
    0.30071853E+01   -0.70458703E+00
    0.22305760E+01    0.41176898E+00
    0.34172063E+01    0.86829440E+00
    0.23930493E+01   -0.50116788E+00
    0.26565759E+01    0.11704876E+01
    0.30384712E+01   -0.72924092E+00
    0.22282039E+01    0.54360375E+00
    0.36022482E+01    0.45037857E+00
    0.23558729E+01   -0.38634715E+00
    0.26504086E+01    0.11360174E+01
    0.32683100E+01   -0.55666778E+00
    0.22823008E+01   -0.43820386E-01
    0.27376851E+01    0.11466296E+01
    0.32127406E+01   -0.59457957E+00
    0.22772986E+01   -0.58625772E-02
    0.27621791E+01    0.11548330E+01
    0.31393364E+01   -0.64981788E+00
    0.22425961E+01    0.16631870E+00
    0.30057552E+01    0.11269179E+01
    0.28604947E+01   -0.73489022E+00
    0.22637052E+01    0.59897965E+00
    0.35452207E+01    0.59393728E+00
    0.24222528E+01   -0.48478454E+00
    0.25429596E+01    0.10439986E+01
    0.35441851E+01   -0.10411162E+00
    0.24214335E+01   -0.38565888E+00
    0.24565462E+01    0.89309390E+00
    0.35069958E+01    0.54071692E+00
    0.27418824E+01   -0.64574343E+00
    0.22812645E+01    0.36424965E+00
    0.29815288E+01    0.10839830E+01
    0.32139676E+01   -0.55512067E+00
    0.23588591E+01   -0.19540116E+00
    0.24653182E+01    0.80469428E+00
    0.30619896E+01    0.97213942E+00
    0.34706150E+01    0.31049605E+00
    0.34171937E+01   -0.13096619E+00
    0.30078478E+01   -0.53370447E+00
    0.26834558E+01   -0.43477071E+00
    0.24727256E+01   -0.23103503E+00
    0.23504043E+01    0.24641218E+00
    0.24781466E+01    0.62497840E+00
    0.26325805E+01    0.91099081E+00
    0.31062550E+01    0.93915797E+00
    0.34612202E+01    0.32960141E+00
    0.34348189E+01   -0.89296569E-01
    0.30809401E+01   -0.49042778E+00
    0.28291640E+01   -0.49858527E+00
    0.25346223E+01   -0.33072028E+00
    0.24277433E+01   -0.22552372E-01
    0.23608016E+01    0.30532155E+00
    0.24999010E+01    0.67846015E+00
    0.26508414E+01    0.90982919E+00
    0.30732211E+01    0.93923873E+00
    0.33631100E+01    0.58676867E+00
    0.34759084E+01   -0.11017518E-01
    0.30812395E+01   -0.49819461E+00
    0.28034918E+01   -0.49294843E+00
    0.24992325E+01   -0.29718499E+00
    0.23735970E+01    0.14646444E+00
    0.24008783E+01    0.44664284E+00
    0.25769874E+01    0.88056129E+00
    0.30178783E+01    0.95120379E+00
    0.33042797E+01    0.71034256E+00
    0.34820291E+01   -0.32961600E-01
    0.29369274E+01   -0.57456615E+00
    0.24156677E+01   -0.22303790E+00
    0.23889129E+01    0.68673603E+00
    0.30342188E+01    0.99645998E+00
    0.35004889E+01    0.20031809E+00
    0.33132873E+01   -0.28029190E+00
    0.29270830E+01   -0.54973721E+00
    0.25048410E+01   -0.32528326E+00
    0.23608717E+01    0.17573366E+00
    0.24247227E+01    0.49696024E+00
    0.25956361E+01    0.89891469E+00
    0.30959670E+01    0.94643968E+00
    0.34587713E+01    0.34005760E+00
    0.34364523E+01   -0.88203553E-01
    0.30723585E+01   -0.49694516E+00
    0.28143773E+01   -0.49317022E+00
    0.25231834E+01   -0.31947691E+00
    0.24146940E+01    0.21742207E-01
    0.23632558E+01    0.34029998E+00
    0.25237725E+01    0.76604785E+00
    0.27286978E+01    0.93172107E+00
    0.31686194E+01    0.90753652E+00
    0.34981027E+01   -0.21570465E-01
    0.28553711E+01   -0.59642665E+00
    0.23211244E+01    0.18202809E-01
    0.24986704E+01    0.79351393E+00
    0.28465885E+01    0.95336983E+00
    0.32455471E+01    0.83934293E+00
    0.33947256E+01   -0.29329532E+00
    0.25758363E+01   -0.47463321E+00
    0.23292618E+01    0.23324621E+00
    0.25243658E+01    0.80739732E+00
    0.28158249E+01    0.94261451E+00
    0.32059941E+01    0.87326128E+00
    0.34734763E+01   -0.12400864E+00
    0.26883754E+01   -0.56715549E+00
    0.23210660E+01    0.16245431E+00
    0.25149009E+01    0.79734497E+00
    0.28104922E+01    0.94600189E+00
    0.32239867E+01    0.86398066E+00
    0.34166053E+01   -0.25932056E+00
    0.25826097E+01   -0.48716047E+00
    0.23250037E+01    0.24644468E+00
    0.25612503E+01    0.89252042E+00
    0.31614166E+01    0.93800172E+00
    0.34017542E+01   -0.29882435E+00
    0.25439900E+01   -0.45513889E+00
    0.23154815E+01    0.39158973E+00
    0.28593635E+01    0.10975818E+01
    0.34216372E+01   -0.31567482E+00
    0.24457772E+01   -0.37546042E+00
    0.24016724E+01    0.80941349E+00
    0.34470701E+01    0.71791407E+00
    0.26396832E+01   -0.64701060E+00
    0.23239497E+01    0.70186616E+00
    0.34812328E+01    0.69453215E+00
    0.25207113E+01   -0.58575773E+00
    0.24560822E+01    0.10030030E+01
    0.35159766E+01   -0.23789671E+00
    0.22932669E+01   -0.17415717E+00
    0.27523840E+01    0.11781063E+01
    0.29817863E+01   -0.74015912E+00
    0.22399345E+01    0.58974060E+00
    0.36082679E+01    0.40042739E+00
    0.23736859E+01   -0.40176852E+00
    0.25934260E+01    0.10760029E+01
    0.35126392E+01   -0.18378736E+00
    0.24000728E+01   -0.34829708E+00
    0.24692947E+01    0.88811280E+00
    0.34675680E+01    0.64174838E+00
    0.27347162E+01   -0.65598532E+00
    0.22809886E+01    0.41824356E+00
    0.30620951E+01    0.10568519E+01
    0.31183388E+01   -0.61911684E+00
    0.22994005E+01   -0.33433613E-01
    0.26214996E+01    0.10318026E+01
    0.35345590E+01    0.29811381E+00
    0.30288099E+01   -0.55991918E+00
    0.25534892E+01   -0.37690517E+00
    0.24160605E+01   -0.11063816E-01
    0.23566770E+01    0.37276036E+00
    0.26136937E+01    0.95392570E+00
    0.33954382E+01    0.72707387E+00
    0.29426776E+01   -0.64235117E+00
    0.22776181E+01    0.12233418E+00
    0.27818378E+01    0.11412841E+01
    0.32182101E+01   -0.58225782E+00
    0.22938802E+01   -0.56303242E-01
    0.26641139E+01    0.10863540E+01
    0.35315954E+01   -0.87416626E-01
    0.25147563E+01   -0.47829546E+00
    0.23509969E+01    0.71608526E+00
    0.33851355E+01    0.83281694E+00
    0.26231698E+01   -0.65767692E+00
    0.23552439E+01    0.82324513E+00
    0.35899929E+01    0.30479258E+00
    0.25280355E+01   -0.53780586E+00
    0.23917578E+01    0.86091167E+00
    0.35742140E+01    0.34407448E+00
    0.26009564E+01   -0.58703921E+00
    0.23181353E+01    0.62740186E+00
    0.33113875E+01    0.91980727E+00
    0.26854021E+01   -0.68628106E+00
    0.23117301E+01    0.68387057E+00
    0.34941453E+01    0.67613814E+00
    0.25000727E+01   -0.56796149E+00
    0.24755177E+01    0.10181044E+01
    0.35104807E+01   -0.24136500E+00
    0.23037738E+01   -0.19449587E+00
    0.27012386E+01    0.11452896E+01
    0.32286982E+01   -0.58622335E+00
    0.22762987E+01   -0.93952007E-02
    0.27695628E+01    0.11593800E+01
    0.31004635E+01   -0.67509649E+00
    0.22296042E+01    0.27159966E+00
    0.31880128E+01    0.10511315E+01
    0.26646099E+01   -0.70700720E+00
    0.23507202E+01    0.84314178E+00
    0.36070244E+01    0.13852173E+00
    0.24220203E+01   -0.42002806E+00
    0.24826420E+01    0.94171908E+00
    0.35483801E+01    0.36816825E+00
    0.27831211E+01   -0.63305253E+00
    0.22809869E+01    0.26031517E+00
    0.28697908E+01    0.11299177E+01
    0.31671112E+01   -0.61193320E+00
    0.22836875E+01   -0.68317510E-02
    0.27189279E+01    0.11266959E+01
    0.33496528E+01   -0.44853491E+00
    0.23493090E+01   -0.21984238E+00
    0.25015087E+01    0.88245304E+00
    0.33471316E+01    0.82780984E+00
    0.28668295E+01   -0.67415476E+00
    0.22562087E+01    0.34956630E+00
    0.31105583E+01    0.10605550E+01
    0.29079318E+01   -0.70719754E+00
    0.22460248E+01    0.46518221E+00
    0.34139246E+01    0.85970030E+00
    0.24248761E+01   -0.53360605E+00
    0.25918333E+01    0.11171531E+01
    0.33141813E+01   -0.51874172E+00
    0.22830501E+01   -0.64566772E-01
    0.27411026E+01    0.11524987E+01
    0.31695254E+01   -0.63037177E+00
    0.22532272E+01    0.10141135E+00
    0.29212454E+01    0.11619356E+01
    0.28542333E+01   -0.75087247E+00
    0.22724740E+01    0.66083881E+00
    0.35898022E+01    0.42646247E+00
    0.24379103E+01   -0.47577338E+00
    0.25003000E+01    0.99244043E+00
    0.35773844E+01    0.10181979E+00
    0.25597384E+01   -0.53635966E+00
    0.23288891E+01    0.65051189E+00
    0.33079596E+01    0.91784155E+00
    0.27120679E+01   -0.68994292E+00
    0.22960659E+01    0.61359088E+00
    0.34192363E+01    0.81730800E+00
    0.25066721E+01   -0.59587073E+00
    0.24900116E+01    0.10504274E+01
    0.34300787E+01   -0.39035500E+00
    0.22744621E+01   -0.89669264E-01
    0.28160335E+01    0.11924919E+01
    0.28406045E+01   -0.77272027E+00
    0.22884583E+01    0.74437401E+00
    0.36219612E+01    0.17155175E+00
    0.23655243E+01   -0.35997707E+00
    0.25724021E+01    0.10378260E+01
    0.35648286E+01    0.87990789E-01
    0.26204834E+01   -0.56830929E+00
    0.23017337E+01    0.41270037E+00
    0.29441181E+01    0.10784431E+01
    0.33713774E+01   -0.38117623E+00
    0.24484959E+01   -0.36307661E+00
    0.23879259E+01    0.77297910E+00
    0.33824086E+01    0.82168003E+00
    0.26772816E+01   -0.67055774E+00
    0.23069215E+01    0.64408211E+00
    0.34307239E+01    0.79416033E+00
    0.25154021E+01   -0.59803449E+00
    0.24770927E+01    0.10371222E+01
    0.34511742E+01   -0.36008874E+00
    0.22737382E+01   -0.97127736E-01
    0.28258503E+01    0.11967075E+01
    0.28083087E+01   -0.77643677E+00
    0.23027740E+01    0.78046948E+00
    0.36191417E+01    0.10337605E+00
    0.23438482E+01   -0.32120381E+00
    0.26198647E+01    0.10877091E+01
    0.34981719E+01   -0.21264066E+00
    0.23976708E+01   -0.34041581E+00
    0.24682751E+01    0.88288067E+00
    0.34555579E+01    0.66987893E+00
    0.27295711E+01   -0.65879937E+00
    0.22818046E+01    0.43944327E+00
    0.30951878E+01    0.10461300E+01
    0.30569835E+01   -0.65148866E+00
    0.22640467E+01    0.11488164E+00
    0.28639545E+01    0.11618744E+01
    0.29572732E+01   -0.73186365E+00
    0.22415159E+01    0.55549901E+00
    0.35715203E+01    0.54256115E+00
    0.23832187E+01   -0.43380515E+00
    0.25994922E+01    0.10922837E+01
    0.34541880E+01   -0.31360682E+00
    0.23442832E+01   -0.24758571E+00
    0.25408314E+01    0.95757969E+00
    0.34948828E+01    0.51863181E+00
    0.29168507E+01   -0.62719534E+00
    0.22940904E+01    0.71643620E-01
    0.26463129E+01    0.10444221E+01
    0.35365178E+01    0.26464158E+00
    0.30294656E+01   -0.55689257E+00
    0.25700430E+01   -0.38675897E+00
    0.24294689E+01   -0.62677743E-01
    0.23508760E+01    0.35511983E+00
    0.26045928E+01    0.94462450E+00
    0.33731590E+01    0.76649251E+00
    0.29413783E+01   -0.64813556E+00
    0.22707749E+01    0.15474556E+00
    0.28437170E+01    0.11516599E+01
    0.30602953E+01   -0.68770018E+00
    0.22289208E+01    0.32185366E+00
    0.32691983E+01    0.10048058E+01
    0.25459531E+01   -0.65501078E+00
    0.24805293E+01    0.10737611E+01
    0.33025314E+01   -0.55922771E+00
    0.22380485E+01    0.96761941E-01
    0.30080671E+01    0.11419624E+01
    0.27763360E+01   -0.74498875E+00
    0.22963289E+01    0.70442316E+00
    0.35760115E+01    0.44956853E+00
    0.24801421E+01   -0.51805436E+00
    0.24639369E+01    0.97601095E+00
    0.35777908E+01    0.63872620E-02
    0.24415113E+01   -0.42275771E+00
    0.24491980E+01    0.90479699E+00
    0.35417478E+01    0.42610805E+00
    0.27352001E+01   -0.63427309E+00
    0.22846525E+01    0.32737024E+00
    0.29216764E+01    0.11062369E+01
    0.32218656E+01   -0.55671303E+00
    0.23434833E+01   -0.16908861E+00
    0.24893870E+01    0.84084688E+00
    0.31429346E+01    0.95524826E+00
    0.34028021E+01   -0.30049388E+00
    0.25374645E+01   -0.45081881E+00
    0.23163581E+01    0.42902910E+00
    0.29046996E+01    0.10803929E+01
    0.34519501E+01   -0.24915202E+00
    0.24936324E+01   -0.43262256E+00
    0.23517054E+01    0.69556410E+00
    0.33062873E+01    0.91008575E+00
    0.27559301E+01   -0.69238064E+00
    0.22788842E+01    0.52648517E+00
    0.33201379E+01    0.93303360E+00
    0.25926654E+01   -0.66269515E+00
    0.24084875E+01    0.96138158E+00
    0.35286167E+01   -0.23265094E+00
    0.22668947E+01   -0.11523464E+00
    0.28832833E+01    0.12092324E+01
    0.26814782E+01   -0.76874923E+00
    0.23967426E+01    0.10010669E+01
    0.33572064E+01   -0.52287767E+00
    0.22199166E+01    0.14641316E+00
    0.31479413E+01    0.10883731E+01
    0.26393054E+01   -0.71036170E+00
    0.23872789E+01    0.94240290E+00
    0.35286953E+01   -0.24456091E+00
    0.22521747E+01   -0.73503647E-01
    0.29513729E+01    0.11947530E+01
    0.26433181E+01   -0.74942856E+00
    0.24277752E+01    0.10479693E+01
    0.32620309E+01   -0.61501204E+00
    0.22125537E+01    0.25718564E+00
    0.33096935E+01    0.99175608E+00
    0.24448832E+01   -0.57991824E+00
    0.25944191E+01    0.11378758E+01
    0.31913386E+01   -0.63818805E+00
    0.22313482E+01    0.19212921E+00
    0.30930181E+01    0.10969426E+01
    0.27715371E+01   -0.72966824E+00
    0.22892664E+01    0.65227567E+00
    0.35264274E+01    0.61798859E+00
    0.24650091E+01   -0.52979861E+00
    0.25013768E+01    0.10235861E+01
    0.35388248E+01   -0.14848238E+00
    0.23635388E+01   -0.30814535E+00
    0.25275764E+01    0.95522549E+00
    0.35080226E+01    0.48469367E+00
    0.29019225E+01   -0.62830337E+00
    0.22897561E+01    0.96747211E-01
    0.26831073E+01    0.10794896E+01
    0.35459912E+01    0.21964431E-01
    0.26375492E+01   -0.56810276E+00
    0.23031759E+01    0.32041466E+00
    0.28185056E+01    0.11140808E+01
    0.33658202E+01   -0.40874063E+00
    0.23980359E+01   -0.29990237E+00
    0.24414638E+01    0.82861787E+00
    0.33446547E+01    0.84667819E+00
    0.28052582E+01   -0.68318703E+00
    0.22656327E+01    0.43300261E+00
    0.32004423E+01    0.10163568E+01
    0.27778347E+01   -0.71061276E+00
    0.22778626E+01    0.56827608E+00
    0.34248225E+01    0.82175630E+00
    0.24725748E+01   -0.57036419E+00
    0.25254560E+01    0.10696606E+01
    0.34283242E+01   -0.38133423E+00
    0.22924172E+01   -0.13539798E+00
    0.27224742E+01    0.11517213E+01
    0.31818777E+01   -0.62348811E+00
    0.22555363E+01    0.85742951E-01
    0.29044322E+01    0.11675183E+01
    0.28538644E+01   -0.75393895E+00
    0.22740856E+01    0.67203141E+00
    0.35968030E+01    0.39236071E+00
    0.24348291E+01   -0.46789782E+00
    0.24989077E+01    0.98666684E+00
    0.35771962E+01    0.13934754E+00
    0.25930231E+01   -0.56050049E+00
    0.23105653E+01    0.54212991E+00
    0.31224514E+01    0.10198075E+01
    0.31055254E+01   -0.61815901E+00
    0.23073605E+01   -0.50156631E-01
    0.25816610E+01    0.97678879E+00
    0.34826851E+01    0.52667622E+00
    0.29975315E+01   -0.59651189E+00
    0.23810348E+01   -0.17991408E+00
    0.24267029E+01    0.72685818E+00
    0.29495633E+01    0.98148452E+00
    0.33301510E+01    0.69446520E+00
    0.34065819E+01   -0.24838935E+00
    0.26358694E+01   -0.51799817E+00
    0.23460715E+01    0.12902406E+00
    0.24417677E+01    0.56681620E+00
    0.26625791E+01    0.96603398E+00
    0.33859812E+01    0.72500604E+00
    0.30090965E+01   -0.61580905E+00
    0.23314526E+01   -0.77033896E-01
    0.24881092E+01    0.80057637E+00
    0.29170474E+01    0.96033067E+00
    0.32608105E+01    0.80258522E+00
    0.34509232E+01   -0.17386951E+00
    0.26566764E+01   -0.54507084E+00
    0.23299759E+01    0.16186580E+00
    0.24884984E+01    0.70066846E+00
    0.27017725E+01    0.95052723E+00
    0.32928814E+01    0.83629477E+00
    0.31343444E+01   -0.56302903E+00
    0.24487473E+01   -0.30529926E+00
    0.23629128E+01    0.65959084E+00
    0.31068389E+01    0.99747156E+00
    0.33224711E+01   -0.42176446E+00
    0.24865143E+01   -0.38482299E+00
    0.23402168E+01    0.60184080E+00
    0.30839382E+01    0.10131674E+01
    0.33259353E+01   -0.42103038E+00
    0.24788835E+01   -0.37915224E+00
    0.23472972E+01    0.63911447E+00
    0.31423604E+01    0.99539583E+00
    0.31611012E+01   -0.57501262E+00
    0.23731949E+01   -0.20645412E+00
    0.24442633E+01    0.77434127E+00
    0.30335087E+01    0.97805193E+00
    0.34248491E+01    0.45221970E+00
    0.34490709E+01   -0.87666933E-01
    0.29640667E+01   -0.55871993E+00
    0.25167104E+01   -0.34126514E+00
    0.23759808E+01    0.12490772E+00
    0.23933425E+01    0.44194469E+00
    0.25955590E+01    0.91488558E+00
    0.32172502E+01    0.90983806E+00
    0.32330605E+01   -0.49858619E+00
    0.24991256E+01   -0.37252278E+00
    0.23240411E+01    0.44119746E+00
    0.28916031E+01    0.10782988E+01
    0.34845822E+01   -0.17180792E+00
    0.25412070E+01   -0.48281526E+00
    0.23203298E+01    0.54002504E+00
    0.30577795E+01    0.10304046E+01
    0.33216364E+01   -0.43024814E+00
    0.24669911E+01   -0.36694084E+00
    0.23586425E+01    0.68377640E+00
    0.32153770E+01    0.96361072E+00
    0.29842615E+01   -0.66541416E+00
    0.22538943E+01    0.21237334E+00
    0.29724539E+01    0.11243753E+01
    0.29616460E+01   -0.71290549E+00
    0.22370575E+01    0.46651827E+00
    0.34710626E+01    0.78450466E+00
    0.23759698E+01   -0.46532230E+00
    0.26754968E+01    0.11780719E+01
    0.29960674E+01   -0.74679446E+00
    0.22403020E+01    0.62056579E+00
    0.36284893E+01    0.27868944E+00
    0.23415645E+01   -0.34283296E+00
    0.26607405E+01    0.11367724E+01
    0.32709578E+01   -0.55198132E+00
    0.22870781E+01   -0.58392131E-01
    0.27108391E+01    0.11293977E+01
    0.33331591E+01   -0.47127516E+00
    0.23379025E+01   -0.19408939E+00
    0.25226196E+01    0.91187253E+00
    0.34115569E+01    0.73267190E+00
    0.28139774E+01   -0.66768764E+00
    0.22658083E+01    0.36710737E+00
    0.30742020E+01    0.10654286E+01
    0.30157991E+01   -0.67522634E+00
    0.22431952E+01    0.25316291E+00
    0.30691957E+01    0.10908092E+01
    0.28792225E+01   -0.72047067E+00
    0.22543449E+01    0.53456860E+00
    0.34908346E+01    0.73253148E+00
    0.24024073E+01   -0.48653131E+00
    0.26013295E+01    0.11106979E+01
    0.33644763E+01   -0.45421152E+00
    0.23063741E+01   -0.14231812E+00
    0.26362083E+01    0.10711031E+01
    0.35504829E+01    0.53138963E-02
    0.25852037E+01   -0.53936966E+00
    0.23089617E+01    0.48666240E+00
    0.30188261E+01    0.10475532E+01
