 #  R                 Z
    0.29622838E+01    0.20222695E+00
    0.29637130E+01    0.20396028E+00
    0.29671086E+01    0.20649929E+00
    0.29729704E+01    0.21137732E+00
    0.29791081E+01    0.21835820E+00
    0.29828399E+01    0.22554337E+00
    0.29839155E+01    0.23401824E+00
    0.29814177E+01    0.24475807E+00
    0.29759563E+01    0.25622055E+00
    0.29676990E+01    0.26412218E+00
    0.29598836E+01    0.27354401E+00
    0.29589277E+01    0.28709454E+00
    0.29669432E+01    0.30116103E+00
    0.29791904E+01    0.31298042E+00
    0.29891391E+01    0.32407791E+00
    0.29958493E+01    0.33237874E+00
    0.30061801E+01    0.31856758E+00
    0.30109550E+01    0.29874402E+00
    0.30084684E+01    0.28052102E+00
    0.30015248E+01    0.25890406E+00
    0.29911146E+01    0.22154716E+00
    0.29862211E+01    0.19691417E+00
    0.29926443E+01    0.19225586E+00
    0.29986132E+01    0.18383474E+00
    0.30017498E+01    0.17506998E+00
    0.30051601E+01    0.17070519E+00
    0.30083165E+01    0.16753638E+00
    0.30123537E+01    0.16613391E+00
    0.30198823E+01    0.16749402E+00
    0.30260779E+01    0.16369346E+00
    0.30267656E+01    0.15466462E+00
    0.30216219E+01    0.14431449E+00
    0.30107611E+01    0.13431264E+00
    0.29946340E+01    0.12667176E+00
    0.29921201E+01    0.13686940E+00
    0.29970775E+01    0.14882018E+00
    0.29953880E+01    0.15317417E+00
    0.29888221E+01    0.15350445E+00
    0.29777384E+01    0.15279454E+00
    0.29695869E+01    0.16184300E+00
    0.29640531E+01    0.17118213E+00
    0.29557850E+01    0.18163652E+00
    0.29469080E+01    0.19255421E+00
    0.29398659E+01    0.20383116E+00
    0.29499721E+01    0.21574204E+00
    0.29589389E+01    0.22188338E+00
    0.29659033E+01    0.22531782E+00
    0.29703721E+01    0.22981731E+00
    0.29722399E+01    0.23680873E+00
    0.29707951E+01    0.24595299E+00
    0.29650971E+01    0.25390408E+00
    0.29557851E+01    0.26663144E+00
    0.29530413E+01    0.29070312E+00
    0.29640152E+01    0.30632884E+00
    0.29779137E+01    0.31883326E+00
    0.29873386E+01    0.33313985E+00
    0.29946514E+01    0.34100735E+00
    0.30046156E+01    0.33453185E+00
    0.30055803E+01    0.34303465E+00
    0.29989450E+01    0.36565817E+00
    0.29860507E+01    0.39217590E+00
    0.29722716E+01    0.41167146E+00
    0.29647833E+01    0.42156548E+00
    0.29604817E+01    0.42694371E+00
    0.29567776E+01    0.43042327E+00
    0.29526233E+01    0.43303534E+00
    0.29483342E+01    0.43451629E+00
    0.29444936E+01    0.43450601E+00
    0.29417047E+01    0.43236517E+00
    0.29379425E+01    0.42811658E+00
    0.29265006E+01    0.42275809E+00
    0.29234689E+01    0.41048518E+00
    0.29143879E+01    0.40527060E+00
    0.29019759E+01    0.40453133E+00
    0.28825364E+01    0.40762658E+00
    0.28721663E+01    0.41993292E+00
    0.28633241E+01    0.43787245E+00
    0.28683600E+01    0.45533157E+00
    0.28779737E+01    0.46824770E+00
    0.28758138E+01    0.48032107E+00
    0.28813996E+01    0.48952776E+00
    0.28854958E+01    0.49705297E+00
    0.28893042E+01    0.50165330E+00
    0.28913634E+01    0.50525892E+00
    0.28930769E+01    0.50908207E+00
    0.28967910E+01    0.51315676E+00
    0.29024819E+01    0.51584376E+00
    0.29104862E+01    0.51526111E+00
    0.29186842E+01    0.51192827E+00
    0.29274857E+01    0.50602922E+00
    0.29382540E+01    0.49739645E+00
    0.29511315E+01    0.48560592E+00
    0.29666109E+01    0.47013890E+00
    0.29855568E+01    0.44961918E+00
    0.30048935E+01    0.42532365E+00
    0.30249483E+01    0.39390990E+00
    0.30388524E+01    0.36318320E+00
    0.30345037E+01    0.35963958E+00
    0.30291988E+01    0.35749528E+00
    0.30350907E+01    0.32810282E+00
    0.30314467E+01    0.30895481E+00
    0.30239542E+01    0.30593281E+00
    0.30184338E+01    0.30251645E+00
    0.30162034E+01    0.28629678E+00
    0.30109290E+01    0.26791065E+00
    0.30027621E+01    0.24992205E+00
    0.29935315E+01    0.21702561E+00
    0.29964492E+01    0.20470502E+00
    0.30037397E+01    0.19737187E+00
    0.30110293E+01    0.18948140E+00
    0.30184395E+01    0.18355097E+00
    0.30278717E+01    0.18183439E+00
    0.30357282E+01    0.17674675E+00
    0.30407818E+01    0.16965647E+00
    0.30424565E+01    0.16267627E+00
    0.30378925E+01    0.15032896E+00
    0.30244227E+01    0.13262412E+00
    0.30100884E+01    0.12436262E+00
    0.29894456E+01    0.11687144E+00
    0.29809054E+01    0.12609288E+00
    0.29835169E+01    0.14048690E+00
    0.29712160E+01    0.14534898E+00
    0.29606127E+01    0.15893000E+00
    0.29493437E+01    0.17321903E+00
    0.29350773E+01    0.18882963E+00
    0.29268421E+01    0.20333222E+00
    0.29331215E+01    0.21795080E+00
    0.29203322E+01    0.23335955E+00
    0.29170123E+01    0.25085321E+00
    0.29240679E+01    0.25239698E+00
    0.29350068E+01    0.24304024E+00
    0.29452750E+01    0.23653697E+00
    0.29527516E+01    0.24559242E+00
    0.29485640E+01    0.26291875E+00
    0.29465678E+01    0.28984267E+00
    0.29567479E+01    0.30831057E+00
    0.29721576E+01    0.32005997E+00
    0.29834358E+01    0.33465284E+00
    0.29884308E+01    0.34950963E+00
    0.29999791E+01    0.34521945E+00
    0.29968509E+01    0.36432418E+00
    0.29835901E+01    0.39172737E+00
    0.29675571E+01    0.41133258E+00
    0.29561141E+01    0.42005718E+00
    0.29456696E+01    0.42268687E+00
    0.29313542E+01    0.42028087E+00
    0.29281645E+01    0.40775136E+00
    0.29208308E+01    0.40157251E+00
    0.29072238E+01    0.40035865E+00
    0.28848925E+01    0.40424586E+00
    0.28712833E+01    0.41468331E+00
    0.28596686E+01    0.43270836E+00
    0.28625298E+01    0.45323644E+00
    0.28739783E+01    0.46946664E+00
    0.28721699E+01    0.48169743E+00
    0.28770042E+01    0.49176090E+00
    0.28790389E+01    0.49927982E+00
    0.28802388E+01    0.50416502E+00
    0.28837774E+01    0.50890697E+00
    0.28896269E+01    0.51465422E+00
    0.28962842E+01    0.51970303E+00
    0.29071953E+01    0.52037763E+00
    0.29169476E+01    0.51820117E+00
    0.29243675E+01    0.51407920E+00
    0.29307780E+01    0.50819952E+00
    0.29406882E+01    0.49882953E+00
    0.29543638E+01    0.48526833E+00
    0.29718768E+01    0.46698047E+00
    0.29940632E+01    0.44184747E+00
    0.30157784E+01    0.41136930E+00
    0.30383366E+01    0.36952299E+00
    0.30413358E+01    0.35251107E+00
    0.30333057E+01    0.35434227E+00
    0.30347458E+01    0.33467399E+00
    0.30344154E+01    0.30733704E+00
    0.30270750E+01    0.30040852E+00
    0.30204607E+01    0.29564019E+00
    0.30171174E+01    0.27688206E+00
    0.30103582E+01    0.26129692E+00
    0.30022921E+01    0.24403976E+00
    0.29950264E+01    0.21603549E+00
    0.29996283E+01    0.20758577E+00
    0.30057833E+01    0.19778154E+00
    0.30134046E+01    0.19072016E+00
    0.30213402E+01    0.18519004E+00
    0.30310323E+01    0.18345876E+00
    0.30383200E+01    0.17676684E+00
    0.30432665E+01    0.17080301E+00
    0.30446326E+01    0.16391527E+00
    0.30390146E+01    0.15032649E+00
    0.30237885E+01    0.13093962E+00
    0.30084132E+01    0.12273248E+00
    0.29866760E+01    0.11535274E+00
    0.29789032E+01    0.12550891E+00
    0.29809805E+01    0.13979298E+00
    0.29676022E+01    0.14559648E+00
    0.29577317E+01    0.16060379E+00
    0.29481595E+01    0.17655099E+00
    0.29314389E+01    0.19100070E+00
    0.29272341E+01    0.20551408E+00
    0.29327889E+01    0.21964213E+00
    0.29192401E+01    0.23588083E+00
    0.29171867E+01    0.25171804E+00
    0.29245912E+01    0.25236930E+00
    0.29355814E+01    0.24281342E+00
    0.29457397E+01    0.23687618E+00
    0.29525969E+01    0.24637249E+00
    0.29483154E+01    0.26489184E+00
    0.29471864E+01    0.29174686E+00
    0.29586369E+01    0.30806280E+00
    0.29736506E+01    0.32009531E+00
    0.29839671E+01    0.33574373E+00
    0.29892240E+01    0.34944919E+00
    0.30000365E+01    0.34636086E+00
    0.29955684E+01    0.36736312E+00
    0.29816414E+01    0.39438740E+00
    0.29658538E+01    0.41265399E+00
    0.29544825E+01    0.42043434E+00
    0.29429750E+01    0.42238983E+00
    0.29297025E+01    0.41765133E+00
    0.29221165E+01    0.40794379E+00
    0.29135326E+01    0.40338175E+00
    0.28986719E+01    0.40414571E+00
    0.28789536E+01    0.40829046E+00
    0.28694014E+01    0.42239839E+00
    0.28632788E+01    0.44071022E+00
    0.28698704E+01    0.45745711E+00
    0.28771869E+01    0.47102496E+00
    0.28780913E+01    0.48227147E+00
    0.28833425E+01    0.49089708E+00
    0.28882636E+01    0.49761657E+00
    0.28926799E+01    0.50162529E+00
    0.28948140E+01    0.50492931E+00
    0.28957736E+01    0.50853692E+00
    0.28987023E+01    0.51206717E+00
    0.29039606E+01    0.51425075E+00
    0.29111114E+01    0.51360228E+00
    0.29190900E+01    0.51023036E+00
    0.29281163E+01    0.50434344E+00
    0.29385492E+01    0.49605380E+00
    0.29513366E+01    0.48456030E+00
    0.29660429E+01    0.46987834E+00
    0.29846708E+01    0.45002441E+00
    0.30030858E+01    0.42714794E+00
    0.30222029E+01    0.39811950E+00
    0.30373298E+01    0.36676205E+00
    0.30343866E+01    0.36120128E+00
    0.30282898E+01    0.36107552E+00
    0.30327346E+01    0.33766258E+00
    0.30326772E+01    0.31195230E+00
    0.30254840E+01    0.30671620E+00
    0.30192451E+01    0.30483224E+00
    0.30165191E+01    0.29291141E+00
    0.30131694E+01    0.27103459E+00
    0.30055001E+01    0.25651657E+00
    0.29960642E+01    0.22642671E+00
    0.29945625E+01    0.20660882E+00
    0.30023330E+01    0.20167541E+00
    0.30091733E+01    0.19237253E+00
    0.30166687E+01    0.18617769E+00
    0.30259486E+01    0.18373183E+00
    0.30344703E+01    0.17962710E+00
    0.30406135E+01    0.17269181E+00
    0.30438010E+01    0.16676851E+00
    0.30418137E+01    0.15665452E+00
    0.30310537E+01    0.13935401E+00
    0.30150543E+01    0.12527395E+00
    0.29994587E+01    0.12067061E+00
    0.29835476E+01    0.12131489E+00
    0.29819799E+01    0.13466147E+00
    0.29756731E+01    0.14307887E+00
    0.29639154E+01    0.15414748E+00
    0.29538357E+01    0.16829337E+00
    0.29447503E+01    0.18550424E+00
    0.29326693E+01    0.19939272E+00
    0.29387062E+01    0.21442699E+00
    0.29421995E+01    0.22343130E+00
    0.29464958E+01    0.22762121E+00
    0.29548172E+01    0.23522604E+00
    0.29585025E+01    0.24797600E+00
    0.29511103E+01    0.26546776E+00
    0.29501795E+01    0.29414681E+00
    0.29625503E+01    0.30945553E+00
    0.29769655E+01    0.32231642E+00
    0.29859547E+01    0.33788995E+00
    0.29938417E+01    0.34459354E+00
    0.30023279E+01    0.34363585E+00
    0.29978567E+01    0.36417036E+00
    0.29849085E+01    0.39124096E+00
    0.29696971E+01    0.41107517E+00
    0.29593697E+01    0.42086741E+00
    0.29519181E+01    0.42499446E+00
    0.29449711E+01    0.42511607E+00
    0.29325825E+01    0.42281522E+00
    0.29299718E+01    0.41008860E+00
    0.29230996E+01    0.40272232E+00
    0.29114976E+01    0.39976183E+00
    0.28910403E+01    0.40332205E+00
    0.28731770E+01    0.41064619E+00
    0.28624131E+01    0.42757317E+00
    0.28624025E+01    0.44748784E+00
    0.28735487E+01    0.46287890E+00
    0.28727165E+01    0.47668792E+00
    0.28777068E+01    0.48703625E+00
    0.28812688E+01    0.49571473E+00
    0.28838344E+01    0.50133871E+00
    0.28857555E+01    0.50549039E+00
    0.28886320E+01    0.50999392E+00
    0.28937956E+01    0.51504039E+00
    0.29006277E+01    0.51836055E+00
    0.29101912E+01    0.51786085E+00
    0.29187454E+01    0.51470523E+00
    0.29263680E+01    0.50942130E+00
    0.29360512E+01    0.50121937E+00
    0.29485394E+01    0.48960005E+00
    0.29647581E+01    0.47357119E+00
    0.29825188E+01    0.45374278E+00
    0.30042978E+01    0.42729501E+00
    0.30252562E+01    0.39434275E+00
    0.30407468E+01    0.36032224E+00
    0.30363807E+01    0.35627261E+00
    0.30308599E+01    0.35358285E+00
    0.30367001E+01    0.32169023E+00
    0.30317006E+01    0.30440505E+00
    0.30239666E+01    0.30126911E+00
    0.30187493E+01    0.29365848E+00
    0.30156613E+01    0.27165989E+00
    0.30083111E+01    0.25842005E+00
    0.29997232E+01    0.23656660E+00
    0.29945172E+01    0.21108540E+00
    0.30010378E+01    0.20521889E+00
    0.30073119E+01    0.19502847E+00
    0.30149486E+01    0.18861855E+00
    0.30235711E+01    0.18451623E+00
    0.30328524E+01    0.18195863E+00
    0.30396256E+01    0.17489089E+00
    0.30438803E+01    0.16932245E+00
    0.30439162E+01    0.16119885E+00
    0.30360483E+01    0.14573670E+00
    0.30192518E+01    0.12706080E+00
    0.30042538E+01    0.12169207E+00
    0.29838209E+01    0.11694526E+00
    0.29781363E+01    0.12874751E+00
    0.29771799E+01    0.14096965E+00
    0.29643346E+01    0.15011894E+00
    0.29552164E+01    0.16544336E+00
    0.29472051E+01    0.18301317E+00
    0.29336153E+01    0.19637485E+00
    0.29369494E+01    0.21203380E+00
    0.29411295E+01    0.22240947E+00
    0.29430308E+01    0.22614568E+00
    0.29497821E+01    0.23055376E+00
    0.29574569E+01    0.24050806E+00
    0.29554329E+01    0.25543420E+00
    0.29483505E+01    0.27936169E+00
    0.29525236E+01    0.30601093E+00
    0.29667598E+01    0.32166492E+00
    0.29817925E+01    0.33100245E+00
    0.29873885E+01    0.34714874E+00
    0.29998977E+01    0.34111639E+00
    0.30017447E+01    0.35135219E+00
    0.29924655E+01    0.37739589E+00
    0.29770783E+01    0.40239120E+00
    0.29643087E+01    0.41671194E+00
    0.29557956E+01    0.42343137E+00
    0.29491518E+01    0.42558162E+00
    0.29407696E+01    0.42467366E+00
    0.29279026E+01    0.41971774E+00
    0.29217230E+01    0.40910208E+00
    0.29127368E+01    0.40458168E+00
    0.28987442E+01    0.40488011E+00
    0.28797821E+01    0.40878982E+00
    0.28700281E+01    0.42263458E+00
    0.28641652E+01    0.44078858E+00
    0.28708296E+01    0.45685778E+00
    0.28788340E+01    0.46915310E+00
    0.28776534E+01    0.48079547E+00
    0.28833099E+01    0.48953983E+00
    0.28880980E+01    0.49655744E+00
    0.28932605E+01    0.50074925E+00
    0.28959174E+01    0.50398397E+00
    0.28969413E+01    0.50728377E+00
    0.28987709E+01    0.51070704E+00
    0.29032277E+01    0.51311365E+00
    0.29096369E+01    0.51313028E+00
    0.29171952E+01    0.51047582E+00
    0.29258451E+01    0.50530241E+00
    0.29357114E+01    0.49786860E+00
    0.29475211E+01    0.48761369E+00
    0.29619068E+01    0.47388551E+00
    0.29780225E+01    0.45666508E+00
    0.29972985E+01    0.43454419E+00
    0.30149037E+01    0.40963293E+00
    0.30334663E+01    0.37622638E+00
    0.30359184E+01    0.36240713E+00
    0.30287435E+01    0.36445049E+00
    0.30286128E+01    0.35330051E+00
    0.30352713E+01    0.31877315E+00
    0.30292008E+01    0.30665174E+00
    0.30218154E+01    0.30514123E+00
    0.30175370E+01    0.29809269E+00
    0.30153440E+01    0.27662170E+00
    0.30081403E+01    0.26268653E+00
    0.29990941E+01    0.23811840E+00
    0.29922460E+01    0.20866739E+00
    0.29987254E+01    0.20209545E+00
    0.30051105E+01    0.19202278E+00
    0.30121414E+01    0.18532666E+00
    0.30198256E+01    0.18061405E+00
    0.30290851E+01    0.17904008E+00
    0.30358036E+01    0.17244580E+00
    0.30389416E+01    0.16433027E+00
    0.30383033E+01    0.15560815E+00
    0.30310101E+01    0.14214608E+00
    0.30187932E+01    0.13005532E+00
    0.30055584E+01    0.12491114E+00
    0.29865938E+01    0.12018479E+00
    0.29823304E+01    0.13216756E+00
    0.29812606E+01    0.14347511E+00
    0.29674346E+01    0.14921014E+00
    0.29591895E+01    0.16389086E+00
    0.29507153E+01    0.17885348E+00
    0.29354190E+01    0.19172529E+00
    0.29325865E+01    0.20716711E+00
    0.29392210E+01    0.21998432E+00
    0.29362910E+01    0.22489838E+00
    0.29279664E+01    0.22906867E+00
    0.29217612E+01    0.24272160E+00
    0.29301889E+01    0.24015443E+00
    0.29356509E+01    0.23185453E+00
    0.29355908E+01    0.22819470E+00
    0.29300991E+01    0.22888956E+00
    0.29220615E+01    0.23958461E+00
    0.29280097E+01    0.24241148E+00
    0.29360658E+01    0.23347240E+00
    0.29393165E+01    0.22870056E+00
    0.29430668E+01    0.22813472E+00
    0.29512028E+01    0.23279685E+00
    0.29577271E+01    0.24463416E+00
    0.29518534E+01    0.26030609E+00
    0.29480654E+01    0.28747244E+00
    0.29575534E+01    0.30576839E+00
    0.29725650E+01    0.31715489E+00
    0.29850857E+01    0.32900336E+00
    0.29912389E+01    0.34238996E+00
    0.30031873E+01    0.33373806E+00
    0.30067978E+01    0.33604586E+00
    0.30038530E+01    0.35195100E+00
    0.29941988E+01    0.37763543E+00
    0.29797487E+01    0.40216977E+00
    0.29691091E+01    0.41678934E+00
    0.29644531E+01    0.42386309E+00
    0.29615870E+01    0.42800398E+00
    0.29586452E+01    0.43105012E+00
    0.29550383E+01    0.43358170E+00
    0.29509681E+01    0.43545710E+00
    0.29465585E+01    0.43659770E+00
    0.29428010E+01    0.43623072E+00
    0.29405360E+01    0.43362701E+00
    0.29379329E+01    0.42889777E+00
    0.29270066E+01    0.42371910E+00
    0.29249128E+01    0.41090099E+00
    0.29160547E+01    0.40518464E+00
    0.29043228E+01    0.40386551E+00
    0.28847672E+01    0.40666435E+00
    0.28731715E+01    0.41756950E+00
    0.28623737E+01    0.43534848E+00
    0.28661643E+01    0.45398009E+00
    0.28769090E+01    0.46771475E+00
    0.28741213E+01    0.48009193E+00
    0.28795854E+01    0.48971492E+00
    0.28830902E+01    0.49754984E+00
    0.28856631E+01    0.50239083E+00
    0.28876261E+01    0.50636156E+00
    0.28905417E+01    0.51090193E+00
    0.28958158E+01    0.51556348E+00
    0.29030769E+01    0.51789677E+00
    0.29122428E+01    0.51666672E+00
    0.29203233E+01    0.51303063E+00
    0.29284563E+01    0.50704439E+00
    0.29395323E+01    0.49773398E+00
    0.29529735E+01    0.48498994E+00
    0.29693484E+01    0.46822897E+00
