 #  R                 Z
    0.28588342E+01    0.24052744E+00
    0.28636290E+01    0.22922327E+00
    0.28696306E+01    0.21879212E+00
    0.28767386E+01    0.20944268E+00
    0.28848345E+01    0.20135989E+00
    0.28937722E+01    0.19471511E+00
    0.29033244E+01    0.18967765E+00
    0.29132845E+01    0.18633099E+00
    0.29236083E+01    0.18469839E+00
    0.29341801E+01    0.18486430E+00
    0.29446936E+01    0.18688265E+00
    0.29549366E+01    0.19074697E+00
    0.29646733E+01    0.19639949E+00
    0.29736914E+01    0.20374371E+00
    0.29817887E+01    0.21263992E+00
    0.29887674E+01    0.22288690E+00
    0.29944594E+01    0.23422746E+00
    0.29987481E+01    0.24637796E+00
    0.30016111E+01    0.25931846E+00
    0.30029324E+01    0.27273533E+00
    0.30026552E+01    0.28630061E+00
    0.30007764E+01    0.29970070E+00
    0.29973399E+01    0.31262759E+00
    0.29924351E+01    0.32478744E+00
    0.29861882E+01    0.33591896E+00
    0.29787747E+01    0.34577335E+00
    0.29703986E+01    0.35415786E+00
    0.29612655E+01    0.36094471E+00
    0.29514057E+01    0.36612663E+00
    0.29410695E+01    0.36955179E+00
    0.29304896E+01    0.37114710E+00
    0.29198982E+01    0.37089288E+00
    0.29095203E+01    0.36881855E+00
    0.28995578E+01    0.36499448E+00
    0.28902119E+01    0.35953602E+00
    0.28816555E+01    0.35259429E+00
    0.28740642E+01    0.34438768E+00
    0.28674186E+01    0.33493382E+00
    0.28618381E+01    0.32436360E+00
    0.28574678E+01    0.31292318E+00
    0.28543899E+01    0.30082556E+00
    0.28526646E+01    0.28833190E+00
    0.28523139E+01    0.27564069E+00
    0.28533414E+01    0.26301092E+00
    0.28557128E+01    0.25070973E+00
    0.28593417E+01    0.23902674E+00
    0.28641899E+01    0.22802424E+00
    0.28702732E+01    0.21776288E+00
    0.28774674E+01    0.20855469E+00
    0.28856562E+01    0.20060267E+00
    0.28946854E+01    0.19409622E+00
    0.29043753E+01    0.18918872E+00
    0.29145468E+01    0.18598762E+00
    0.29248711E+01    0.18457563E+00
    0.29353007E+01    0.18494410E+00
    0.29457384E+01    0.18714053E+00
    0.29559150E+01    0.19117260E+00
    0.29655841E+01    0.19698772E+00
    0.29745272E+01    0.20448965E+00
    0.29825336E+01    0.21353257E+00
    0.29894098E+01    0.22391943E+00
    0.29949935E+01    0.23540897E+00
    0.29991522E+01    0.24768754E+00
    0.30018454E+01    0.26060309E+00
    0.30030117E+01    0.27401302E+00
    0.30025847E+01    0.28755823E+00
    0.30005601E+01    0.30092455E+00
    0.29969881E+01    0.31378312E+00
    0.29919570E+01    0.32585862E+00
    0.29856078E+01    0.33686991E+00
    0.29781247E+01    0.34657598E+00
    0.29697326E+01    0.35478266E+00
    0.29604849E+01    0.36148091E+00
    0.29505376E+01    0.36653724E+00
    0.29401559E+01    0.36981015E+00
    0.29295629E+01    0.37124430E+00
    0.29189897E+01    0.37083065E+00
    0.29086607E+01    0.36860953E+00
    0.28987967E+01    0.36467199E+00
    0.28895863E+01    0.35915082E+00
    0.28811652E+01    0.35218885E+00
    0.28735366E+01    0.34379390E+00
    0.28669007E+01    0.33415400E+00
    0.28613959E+01    0.32346784E+00
    0.28571253E+01    0.31195058E+00
    0.28541622E+01    0.29983087E+00
    0.28525510E+01    0.28735539E+00
    0.28522691E+01    0.27593475E+00
    0.28532306E+01    0.26355327E+00
    0.28555200E+01    0.25132864E+00
    0.28591537E+01    0.23942188E+00
    0.28640579E+01    0.22819665E+00
    0.28701598E+01    0.21785866E+00
    0.28773520E+01    0.20862230E+00
    0.28855004E+01    0.20067868E+00
    0.28944273E+01    0.19420325E+00
    0.29039238E+01    0.18932631E+00
    0.29139625E+01    0.18607401E+00
    0.29244462E+01    0.18455246E+00
    0.29350411E+01    0.18486740E+00
    0.29455521E+01    0.18703829E+00
    0.29557365E+01    0.19103607E+00
    0.29653530E+01    0.19677112E+00
    0.29741858E+01    0.20410075E+00
    0.29821062E+01    0.21291298E+00
    0.29890336E+01    0.22318606E+00
    0.29947257E+01    0.23466117E+00
    0.29990277E+01    0.24709362E+00
    0.30018198E+01    0.26018464E+00
    0.30030368E+01    0.27363778E+00
    0.30026596E+01    0.28712496E+00
    0.30007261E+01    0.30031503E+00
    0.29972948E+01    0.31300029E+00
    0.29923907E+01    0.32505802E+00
    0.29861208E+01    0.33616666E+00
    0.29786366E+01    0.34605595E+00
    0.29701309E+01    0.35449838E+00
    0.29608135E+01    0.36132820E+00
    0.29509211E+01    0.36642606E+00
    0.29407081E+01    0.36972982E+00
    0.29302926E+01    0.37125092E+00
    0.29197675E+01    0.37097057E+00
    0.29094150E+01    0.36888279E+00
    0.28994506E+01    0.36504212E+00
    0.28900824E+01    0.35955230E+00
    0.28814900E+01    0.35255481E+00
    0.28738336E+01    0.34423171E+00
    0.28672582E+01    0.33482403E+00
    0.28617364E+01    0.32432784E+00
    0.28573854E+01    0.31291609E+00
    0.28543144E+01    0.30083188E+00
    0.28525910E+01    0.28834573E+00
    0.28522389E+01    0.27566544E+00
    0.28532581E+01    0.26306976E+00
    0.28556043E+01    0.25083321E+00
    0.28592003E+01    0.23918683E+00
    0.28640818E+01    0.22806415E+00
    0.28701779E+01    0.21776091E+00
    0.28773777E+01    0.20853173E+00
    0.28855523E+01    0.20057966E+00
    0.28945466E+01    0.19407916E+00
    0.29040991E+01    0.18920566E+00
    0.29141003E+01    0.18599577E+00
    0.29245142E+01    0.18450298E+00
    0.29350919E+01    0.18482767E+00
    0.29456015E+01    0.18700631E+00
    0.29557949E+01    0.19101604E+00
    0.29654312E+01    0.19677458E+00
    0.29743000E+01    0.20415412E+00
    0.29821897E+01    0.21295562E+00
    0.29890858E+01    0.22319889E+00
    0.29947679E+01    0.23466453E+00
    0.29990653E+01    0.24709103E+00
    0.30018558E+01    0.26017872E+00
    0.30030726E+01    0.27362396E+00
    0.30026983E+01    0.28709818E+00
    0.30007754E+01    0.30025705E+00
    0.29973419E+01    0.31297607E+00
    0.29924351E+01    0.32505254E+00
    0.29861631E+01    0.33617263E+00
    0.29786828E+01    0.34606349E+00
    0.29701944E+01    0.35449809E+00
    0.29609153E+01    0.36131495E+00
    0.29510821E+01    0.36640610E+00
    0.29408986E+01    0.36973095E+00
    0.29303858E+01    0.37129027E+00
    0.29198295E+01    0.37102278E+00
    0.29094619E+01    0.36894278E+00
    0.28995068E+01    0.36511776E+00
    0.28901752E+01    0.35966885E+00
    0.28816360E+01    0.35274959E+00
    0.28740358E+01    0.34454822E+00
    0.28673556E+01    0.33505972E+00
    0.28617636E+01    0.32448098E+00
    0.28573842E+01    0.31303624E+00
    0.28543032E+01    0.30096609E+00
    0.28525695E+01    0.28852687E+00
    0.28521950E+01    0.27595902E+00
    0.28531527E+01    0.26358029E+00
    0.28554444E+01    0.25132516E+00
    0.28590772E+01    0.23941113E+00
    0.28639777E+01    0.22818431E+00
    0.28700687E+01    0.21785236E+00
    0.28772318E+01    0.20863494E+00
    0.28853013E+01    0.20073742E+00
    0.28940829E+01    0.19431485E+00
    0.29036577E+01    0.18934224E+00
    0.29138202E+01    0.18601581E+00
    0.29243273E+01    0.18446949E+00
    0.29348868E+01    0.18475945E+00
    0.29452936E+01    0.18686964E+00
    0.29552998E+01    0.19072652E+00
    0.29649249E+01    0.19636634E+00
    0.29738961E+01    0.20370972E+00
    0.29819780E+01    0.21262119E+00
    0.29889634E+01    0.22291371E+00
    0.29946764E+01    0.23435151E+00
    0.29989715E+01    0.24662188E+00
    0.30017828E+01    0.25946810E+00
    0.30030807E+01    0.27281266E+00
    0.30027973E+01    0.28634605E+00
    0.30009211E+01    0.29972334E+00
    0.29974983E+01    0.31262152E+00
    0.29926298E+01    0.32473159E+00
    0.29864679E+01    0.33577390E+00
    0.29791842E+01    0.34554432E+00
    0.29708089E+01    0.35402015E+00
    0.29615461E+01    0.36096818E+00
    0.29516207E+01    0.36622424E+00
    0.29412798E+01    0.36968405E+00
    0.29307707E+01    0.37130941E+00
    0.29203292E+01    0.37112139E+00
    0.29101247E+01    0.36917777E+00
    0.29001867E+01    0.36548894E+00
    0.28907746E+01    0.36013169E+00
    0.28820903E+01    0.35322899E+00
    0.28743112E+01    0.34495011E+00
    0.28675820E+01    0.33550082E+00
    0.28620133E+01    0.32511851E+00
    0.28576194E+01    0.31388979E+00
    0.28544529E+01    0.30189999E+00
    0.28526146E+01    0.28945461E+00
    0.28521418E+01    0.27678617E+00
    0.28530426E+01    0.26415395E+00
    0.28552778E+01    0.25186076E+00
    0.28587607E+01    0.24017219E+00
    0.28635237E+01    0.22900113E+00
    0.28695114E+01    0.21861341E+00
    0.28766100E+01    0.20928009E+00
    0.28846885E+01    0.20120881E+00
    0.28935724E+01    0.19458618E+00
    0.29030299E+01    0.18956394E+00
    0.29130162E+01    0.18616601E+00
    0.29234616E+01    0.18448250E+00
    0.29340464E+01    0.18462433E+00
    0.29445492E+01    0.18661117E+00
    0.29547116E+01    0.19039976E+00
    0.29642755E+01    0.19586903E+00
    0.29732277E+01    0.20302570E+00
    0.29813678E+01    0.21179044E+00
    0.29884503E+01    0.22197236E+00
    0.29942845E+01    0.23334176E+00
    0.29987184E+01    0.24561239E+00
    0.30016598E+01    0.25848731E+00
    0.30030687E+01    0.27171052E+00
    0.30029186E+01    0.28520297E+00
    0.30011798E+01    0.29859103E+00
    0.29978881E+01    0.31154253E+00
    0.29931315E+01    0.32375161E+00
    0.29870607E+01    0.33491639E+00
    0.29798723E+01    0.34479214E+00
    0.29716100E+01    0.35336373E+00
    0.29624235E+01    0.36045068E+00
    0.29525525E+01    0.36586202E+00
    0.29422442E+01    0.36948634E+00
    0.29317512E+01    0.37127945E+00
    0.29213155E+01    0.37126005E+00
    0.29110713E+01    0.36947912E+00
    0.29010821E+01    0.36594674E+00
    0.28916097E+01    0.36073938E+00
    0.28828553E+01    0.35398050E+00
    0.28750033E+01    0.34584772E+00
    0.28681909E+01    0.33654288E+00
    0.28625183E+01    0.32628504E+00
    0.28579676E+01    0.31505335E+00
    0.28546678E+01    0.30309561E+00
    0.28526981E+01    0.29067994E+00
    0.28520917E+01    0.27803909E+00
    0.28528482E+01    0.26546999E+00
    0.28549088E+01    0.25328908E+00
    0.28582834E+01    0.24141471E+00
    0.28629556E+01    0.23007536E+00
    0.28688392E+01    0.21957167E+00
    0.28758249E+01    0.21013333E+00
    0.28837590E+01    0.20197284E+00
    0.28924320E+01    0.19527461E+00
    0.29018468E+01    0.19004380E+00
    0.29119141E+01    0.18640775E+00
    0.29223678E+01    0.18452949E+00
    0.29328988E+01    0.18447622E+00
    0.29432839E+01    0.18622661E+00
    0.29534008E+01    0.18975369E+00
    0.29631754E+01    0.19508530E+00
    0.29723082E+01    0.20213079E+00
    0.29805707E+01    0.21075374E+00
    0.29877575E+01    0.22076467E+00
    0.29936817E+01    0.23189259E+00
    0.29982401E+01    0.24390358E+00
    0.30013977E+01    0.25677813E+00
    0.30030183E+01    0.27014932E+00
    0.30030484E+01    0.28370458E+00
    0.30014912E+01    0.29709027E+00
    0.29984050E+01    0.31000401E+00
    0.29939040E+01    0.32213591E+00
    0.29880143E+01    0.33344622E+00
    0.29808605E+01    0.34365088E+00
    0.29726212E+01    0.35249318E+00
    0.29635246E+01    0.35976323E+00
    0.29538083E+01    0.36533095E+00
    0.29437229E+01    0.36912816E+00
    0.29332777E+01    0.37117628E+00
    0.29227117E+01    0.37140990E+00
    0.29122776E+01    0.36982642E+00
    0.29022182E+01    0.36648956E+00
    0.28927516E+01    0.36152239E+00
    0.28840551E+01    0.35508878E+00
    0.28760999E+01    0.34718730E+00
    0.28690788E+01    0.33797867E+00
    0.28631450E+01    0.32765977E+00
    0.28584249E+01    0.31648228E+00
    0.28549898E+01    0.30469659E+00
    0.28528688E+01    0.29254010E+00
    0.28520607E+01    0.28003079E+00
    0.28526095E+01    0.26738216E+00
    0.28545266E+01    0.25487886E+00
    0.28577675E+01    0.24282969E+00
    0.28622427E+01    0.23149679E+00
    0.28678450E+01    0.22107555E+00
    0.28746061E+01    0.21154183E+00
    0.28824285E+01    0.20313503E+00
    0.28911480E+01    0.19609342E+00
    0.29005463E+01    0.19060886E+00
    0.29103932E+01    0.18679378E+00
    0.29206577E+01    0.18466711E+00
    0.29312216E+01    0.18431923E+00
    0.29417675E+01    0.18581298E+00
    0.29520640E+01    0.18913353E+00
    0.29618457E+01    0.19418969E+00
    0.29709444E+01    0.20087990E+00
    0.29793140E+01    0.20921456E+00
    0.29866926E+01    0.21901879E+00
    0.29928798E+01    0.23008155E+00
    0.29977062E+01    0.24212410E+00
    0.30010600E+01    0.25483289E+00
    0.30028982E+01    0.26797207E+00
    0.30031883E+01    0.28146273E+00
    0.30018892E+01    0.29491435E+00
    0.29990263E+01    0.30800812E+00
    0.29946915E+01    0.32040059E+00
    0.29890286E+01    0.33180473E+00
    0.29821495E+01    0.34207868E+00
    0.29741123E+01    0.35112725E+00
    0.29651327E+01    0.35868533E+00
    0.29554468E+01    0.36457713E+00
    0.29453075E+01    0.36869749E+00
    0.29349852E+01    0.37100922E+00
    0.29245101E+01    0.37154201E+00
    0.29140626E+01    0.37027191E+00
    0.29039076E+01    0.36722727E+00
    0.28942840E+01    0.36250690E+00
    0.28853853E+01    0.35625758E+00
    0.28773666E+01    0.34865797E+00
    0.28702036E+01    0.33970052E+00
    0.28640780E+01    0.32957479E+00
    0.28591295E+01    0.31851103E+00
    0.28554552E+01    0.30677259E+00
    0.28531005E+01    0.29461685E+00
    0.28520705E+01    0.28222943E+00
    0.28523770E+01    0.26962864E+00
    0.28540502E+01    0.25708475E+00
    0.28570627E+01    0.24492164E+00
    0.28613319E+01    0.23342810E+00
    0.28667481E+01    0.22282213E+00
    0.28732805E+01    0.21315467E+00
    0.28809203E+01    0.20452752E+00
    0.28894800E+01    0.19723157E+00
    0.28987756E+01    0.19144938E+00
    0.29085365E+01    0.18733074E+00
    0.29187336E+01    0.18488639E+00
    0.29292705E+01    0.18420293E+00
    0.29398386E+01    0.18535710E+00
    0.29501787E+01    0.18833610E+00
    0.29600331E+01    0.19305232E+00
    0.29692813E+01    0.19944251E+00
    0.29778375E+01    0.20750440E+00
    0.29854238E+01    0.21705568E+00
    0.29918415E+01    0.22788922E+00
    0.29969162E+01    0.23971671E+00
    0.30005402E+01    0.25222900E+00
    0.30026932E+01    0.26537606E+00
    0.30032893E+01    0.27887368E+00
    0.30022934E+01    0.29236548E+00
    0.29997370E+01    0.30550852E+00
    0.29957098E+01    0.31798689E+00
    0.29903322E+01    0.32955582E+00
    0.29836246E+01    0.34017334E+00
    0.29757607E+01    0.34952660E+00
    0.29669542E+01    0.35738082E+00
    0.29574478E+01    0.36357312E+00
    0.29475041E+01    0.36801071E+00
    0.29371511E+01    0.37071622E+00
    0.29265893E+01    0.37162119E+00
    0.29160822E+01    0.37070264E+00
    0.29058971E+01    0.36801597E+00
    0.28962429E+01    0.36367279E+00
    0.28872496E+01    0.35778806E+00
    0.28789333E+01    0.35037294E+00
    0.28715228E+01    0.34160664E+00
    0.28651795E+01    0.33169746E+00
    0.28600250E+01    0.32089410E+00
    0.28561298E+01    0.30945369E+00
    0.28534739E+01    0.29734319E+00
    0.28521419E+01    0.28482530E+00
    0.28521730E+01    0.27214978E+00
    0.28535643E+01    0.25961965E+00
    0.28562515E+01    0.24755289E+00
    0.28601983E+01    0.23601841E+00
    0.28654231E+01    0.22506952E+00
    0.28718227E+01    0.21503237E+00
    0.28792607E+01    0.20615349E+00
    0.28875657E+01    0.19863254E+00
    0.28965530E+01    0.19260818E+00
    0.29063028E+01    0.18806870E+00
    0.29165668E+01    0.18521392E+00
    0.29270332E+01    0.18415385E+00
    0.29374317E+01    0.18488837E+00
    0.29477592E+01    0.18742364E+00
    0.29578318E+01    0.19178025E+00
    0.29673599E+01    0.19788888E+00
    0.29761093E+01    0.20562374E+00
    0.29838471E+01    0.21477285E+00
    0.29904539E+01    0.22517782E+00
    0.29958645E+01    0.23680256E+00
    0.29998827E+01    0.24934300E+00
    0.30023880E+01    0.26247285E+00
    0.30033273E+01    0.27586271E+00
    0.30027056E+01    0.28919440E+00
    0.30005239E+01    0.30240283E+00
    0.29968147E+01    0.31513917E+00
    0.29916639E+01    0.32709787E+00
    0.29852347E+01    0.33795738E+00
    0.29777312E+01    0.34747828E+00
    0.29692216E+01    0.35562567E+00
    0.29598390E+01    0.36225512E+00
    0.29498379E+01    0.36718200E+00
    0.29394961E+01    0.37030605E+00
    0.29290533E+01    0.37161496E+00
    0.29186595E+01    0.37113977E+00
    0.29083782E+01    0.36888418E+00
    0.28984873E+01    0.36489676E+00
    0.28892215E+01    0.35929731E+00
    0.28807659E+01    0.35225107E+00
    0.28732445E+01    0.34392810E+00
    0.28666477E+01    0.33432285E+00
    0.28611593E+01    0.32366556E+00
    0.28568987E+01    0.31220124E+00
    0.28539434E+01    0.30021520E+00
    0.28523111E+01    0.28793819E+00
    0.28520007E+01    0.27539216E+00
    0.28530494E+01    0.26277824E+00
    0.28554524E+01    0.25041713E+00
    0.28591362E+01    0.23863809E+00
    0.28639950E+01    0.22766957E+00
    0.28700379E+01    0.21749720E+00
    0.28772181E+01    0.20830263E+00
    0.28853714E+01    0.20036625E+00
    0.28943015E+01    0.19389215E+00
    0.29038062E+01    0.18900870E+00
    0.29138545E+01    0.18574630E+00
    0.29243280E+01    0.18421274E+00
    0.29348604E+01    0.18449939E+00
    0.29452037E+01    0.18658065E+00
    0.29552645E+01    0.19043573E+00
    0.29649390E+01    0.19608420E+00
    0.29739228E+01    0.20341490E+00
    0.29819863E+01    0.21226804E+00
    0.29889171E+01    0.22240330E+00
    0.29946048E+01    0.23363814E+00
    0.29989931E+01    0.24593704E+00
    0.30019084E+01    0.25895076E+00
    0.30032657E+01    0.27233632E+00
    0.30030470E+01    0.28576292E+00
    0.30012822E+01    0.29895816E+00
    0.29979800E+01    0.31182028E+00
    0.29932056E+01    0.32400926E+00
    0.29870879E+01    0.33521022E+00
    0.29798190E+01    0.34514324E+00
    0.29715949E+01    0.35363343E+00
    0.29624409E+01    0.36067460E+00
    0.29525891E+01    0.36606727E+00
    0.29423008E+01    0.36968523E+00
    0.29318447E+01    0.37148174E+00
